#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
876	51455	ENTREZ_GENE	REV1	AIBP80|REV1L	9606	Homo sapiens	-1.02230050905	-	-	-	-	NO	BioGRID ORCS
876	581	ENTREZ_GENE	BAX	BCL2L4	9606	Homo sapiens	-1.02327980183	-	-	-	-	NO	BioGRID ORCS
876	285331	ENTREZ_GENE	CCDC66	DKFZp686C0433	9606	Homo sapiens	-1.02357258457	-	-	-	-	NO	BioGRID ORCS
876	10121	ENTREZ_GENE	ACTR1A	ARP1|Arp1A|CTRN1	9606	Homo sapiens	-1.02405624516	-	-	-	-	NO	BioGRID ORCS
876	65991	ENTREZ_GENE	FUNDC2	DC44|HCBP6|HCC3|PD03104	9606	Homo sapiens	-1.02504416891	-	-	-	-	NO	BioGRID ORCS
876	3814	ENTREZ_GENE	KISS1	HH13|KiSS-1	9606	Homo sapiens	-1.02528332069	-	-	-	-	NO	BioGRID ORCS
876	55246	ENTREZ_GENE	CCDC25	FLJ10853	9606	Homo sapiens	-1.02544636247	-	-	-	-	NO	BioGRID ORCS
876	114902	ENTREZ_GENE	C1QTNF5	CTRP5|LORD|DKFZp586B0621	9606	Homo sapiens	-1.02596605003	-	-	-	-	NO	BioGRID ORCS
876	23523	ENTREZ_GENE	CABIN1	CAIN|KB-318B8.7|PPP3IN|KIAA0330	9606	Homo sapiens	-1.02623640511	-	-	-	-	NO	BioGRID ORCS
876	6782	ENTREZ_GENE	HSPA13	STCH	9606	Homo sapiens	-1.02639110664	-	-	-	-	NO	BioGRID ORCS
876	10643	ENTREZ_GENE	IGF2BP3	CT98|IMP-3|IMP3|KOC|KOC1|VICKZ3	9606	Homo sapiens	-1.02722380605	-	-	-	-	NO	BioGRID ORCS
876	92312	ENTREZ_GENE	MEX3A	MEX-3A|RKHD4	9606	Homo sapiens	-1.02782685781	-	-	-	-	NO	BioGRID ORCS
876	5326	ENTREZ_GENE	PLAGL2	ZNF900	9606	Homo sapiens	-1.02810687606	-	-	-	-	NO	BioGRID ORCS
876	51714	ENTREZ_GENE	SELENOT	SELT	9606	Homo sapiens	-1.02830239659	-	-	-	-	NO	BioGRID ORCS
876	440955	ENTREZ_GENE	TMEM89	-	9606	Homo sapiens	-1.02918054578	-	-	-	-	NO	BioGRID ORCS
876	340061	ENTREZ_GENE	TMEM173	ERIS|MITA|MPYS|NET23|SAVI|STING|hMITA|hSTING|FLJ38577	9606	Homo sapiens	-1.0292086763	-	-	-	-	NO	BioGRID ORCS
876	114	ENTREZ_GENE	ADCY8	AC8|ADCY3|HBAC1	9606	Homo sapiens	-1.02950565972	-	-	-	-	NO	BioGRID ORCS
876	58986	ENTREZ_GENE	TMEM8A	M83|TMEM6|TMEM8	9606	Homo sapiens	-1.03016551745	-	-	-	-	NO	BioGRID ORCS
876	6629	ENTREZ_GENE	SNRPB2	Msl1|U2B''	9606	Homo sapiens	-1.03292415101	-	-	-	-	NO	BioGRID ORCS
876	2678	ENTREZ_GENE	GGT1	CD224|D22S672|D22S732|GGT|GGT 1|GTG	9606	Homo sapiens	-1.03321935112	-	-	-	-	NO	BioGRID ORCS
876	4725	ENTREZ_GENE	NDUFS5	CI-15k|CI15K	9606	Homo sapiens	-1.03477964673	-	-	-	-	NO	BioGRID ORCS
876	128308	ENTREZ_GENE	MRPL55	AAVG5835|L55nt|MRP-L55|PRO19675	9606	Homo sapiens	-1.03618954815	-	-	-	-	NO	BioGRID ORCS
876	3766	ENTREZ_GENE	KCNJ10	BIRK-10|KCNJ13-PEN|KIR1.2|KIR4.1|SESAME	9606	Homo sapiens	-1.03678868005	-	-	-	-	NO	BioGRID ORCS
876	81610	ENTREZ_GENE	FAM83D	C20orf129|CHICA|dJ616B8.3	9606	Homo sapiens	-1.03728263884	-	-	-	-	NO	BioGRID ORCS
876	25878	ENTREZ_GENE	MXRA5	DKFZp564I1922	9606	Homo sapiens	-1.03747768188	-	-	-	-	NO	BioGRID ORCS
876	51222	ENTREZ_GENE	ZNF219	ZFP219	9606	Homo sapiens	-1.03758155029	-	-	-	-	NO	BioGRID ORCS
876	100132386	ENTREZ_GENE	KRTAP4-9	KAP4.9	9606	Homo sapiens	-1.0383036584	-	-	-	-	NO	BioGRID ORCS
876	10542	ENTREZ_GENE	LAMTOR5	HBXIP|XIP	9606	Homo sapiens	-1.03838907988	-	-	-	-	NO	BioGRID ORCS
876	55231	ENTREZ_GENE	CCDC87	FLJ10786	9606	Homo sapiens	-1.03888478882	-	-	-	-	NO	BioGRID ORCS
876	63917	ENTREZ_GENE	GALNT11	GALNAC-T11|GALNACT11	9606	Homo sapiens	-1.0389852466	-	-	-	-	NO	BioGRID ORCS
876	112401	ENTREZ_GENE	BIRC8	ILP-2|ILP2|hILP2	9606	Homo sapiens	-1.03926685443	-	-	-	-	NO	BioGRID ORCS
876	51361	ENTREZ_GENE	HOOK1	HK1	9606	Homo sapiens	-1.04003020084	-	-	-	-	NO	BioGRID ORCS
876	55111	ENTREZ_GENE	PLEKHJ1	GNRPX|FLJ10297	9606	Homo sapiens	-1.04022200885	-	-	-	-	NO	BioGRID ORCS
876	22797	ENTREZ_GENE	TFEC	TCFEC|TFE-C|TFEC-L|TFECL|bHLHe34|hTFEC-L	9606	Homo sapiens	-1.0408890131	-	-	-	-	NO	BioGRID ORCS
876	126402	ENTREZ_GENE	CCDC105	FLJ40365	9606	Homo sapiens	-1.04225382952	-	-	-	-	NO	BioGRID ORCS
876	245806	ENTREZ_GENE	VGLL2	VGL2|VITO1	9606	Homo sapiens	-1.04434408879	-	-	-	-	NO	BioGRID ORCS
876	7486	ENTREZ_GENE	WRN	RECQ3|RECQL2|RECQL3	9606	Homo sapiens	-1.04456105512	-	-	-	-	NO	BioGRID ORCS
876	9320	ENTREZ_GENE	TRIP12	TRIP-12|ULF|KIAA0045	9606	Homo sapiens	-1.04474882398	-	-	-	-	NO	BioGRID ORCS
876	4756	ENTREZ_GENE	NEO1	IGDCC2|NGN|NTN1R2|HsT17534	9606	Homo sapiens	-1.04544362998	-	-	-	-	NO	BioGRID ORCS
876	415	ENTREZ_GENE	ARSE	ASE|CDPX|CDPX1|CDPXR	9606	Homo sapiens	-1.04564236686	-	-	-	-	NO	BioGRID ORCS
876	89782	ENTREZ_GENE	LMLN	GP63|INV|IX14|MSP	9606	Homo sapiens	-1.04585513795	-	-	-	-	NO	BioGRID ORCS
876	4552	ENTREZ_GENE	MTRR	MSR|cblE	9606	Homo sapiens	-1.04604469899	-	-	-	-	NO	BioGRID ORCS
876	5883	ENTREZ_GENE	RAD9A	RAD9	9606	Homo sapiens	-1.0461542778	-	-	-	-	NO	BioGRID ORCS
876	10769	ENTREZ_GENE	PLK2	SNK|hPlk2|hSNK	9606	Homo sapiens	-1.0461565387	-	-	-	-	NO	BioGRID ORCS
876	89872	ENTREZ_GENE	AQP10	AQPA_HUMAN	9606	Homo sapiens	-1.04627999902	-	-	-	-	NO	BioGRID ORCS
876	80233	ENTREZ_GENE	FAAP100	C17orf70|FLJ22175	9606	Homo sapiens	-1.04674925267	-	-	-	-	NO	BioGRID ORCS
876	90441	ENTREZ_GENE	ZNF622	ZPR9	9606	Homo sapiens	-1.04809250423	-	-	-	-	NO	BioGRID ORCS
876	1327	ENTREZ_GENE	COX4I1	COX IV-1|COX4|COX4-1|COXIV|COXIV-1	9606	Homo sapiens	-1.04942853541	-	-	-	-	NO	BioGRID ORCS
876	9457	ENTREZ_GENE	FHL5	1700027G07Rik|ACT|FHL-5|dJ393D12.2|FLJ33049	9606	Homo sapiens	-1.04965347574	-	-	-	-	NO	BioGRID ORCS
876	4701	ENTREZ_GENE	NDUFA7	B14.5a|CI-B14.5a	9606	Homo sapiens	-1.04987827736	-	-	-	-	NO	BioGRID ORCS
876	1072	ENTREZ_GENE	CFL1	CFL|HEL-S-15|cofilin	9606	Homo sapiens	-1.04997609325	-	-	-	-	NO	BioGRID ORCS
876	6886	ENTREZ_GENE	TAL1	SCL|TCL5|bHLHa17|tal-1	9606	Homo sapiens	-1.05019075663	-	-	-	-	NO	BioGRID ORCS
876	4070	ENTREZ_GENE	TACSTD2	EGP-1|EGP1|GA733-1|GA7331|GP50|M1S1|TROP2	9606	Homo sapiens	-1.05113297085	-	-	-	-	NO	BioGRID ORCS
876	55617	ENTREZ_GENE	TASP1	C20orf13|dJ585I14.2|FLJ20212	9606	Homo sapiens	-1.05295362433	-	-	-	-	NO	BioGRID ORCS
876	79145	ENTREZ_GENE	CHCHD7	COX23	9606	Homo sapiens	-1.05320869152	-	-	-	-	NO	BioGRID ORCS
876	56917	ENTREZ_GENE	MEIS3	MRG2|DKFZp547H236	9606	Homo sapiens	-1.05322614105	-	-	-	-	NO	BioGRID ORCS
876	4544	ENTREZ_GENE	MTNR1B	FGQTL2|MEL-1B-R|MT2	9606	Homo sapiens	-1.05391117565	-	-	-	-	NO	BioGRID ORCS
876	80774	ENTREZ_GENE	LIMD2	-	9606	Homo sapiens	-1.05414921687	-	-	-	-	NO	BioGRID ORCS
876	10434	ENTREZ_GENE	LYPLA1	APT-1|APT1|LPL-I|LPL1|hAPT1	9606	Homo sapiens	-1.05419028227	-	-	-	-	NO	BioGRID ORCS
876	4038	ENTREZ_GENE	LRP4	CLSS|CMS17|LRP-4|LRP10|MEGF7|SOST2	9606	Homo sapiens	-1.05473164521	-	-	-	-	NO	BioGRID ORCS
876	8342	ENTREZ_GENE	HIST1H2BM	H2B/e|H2BFE|dJ160A22.3	9606	Homo sapiens	-1.05509244287	-	-	-	-	NO	BioGRID ORCS
876	128312	ENTREZ_GENE	HIST3H2BB	H2Bb	9606	Homo sapiens	-1.05529277463	-	-	-	-	NO	BioGRID ORCS
876	59285	ENTREZ_GENE	CACNG6	-	9606	Homo sapiens	-1.05566879986	-	-	-	-	NO	BioGRID ORCS
876	10738	ENTREZ_GENE	RFPL3	-	9606	Homo sapiens	-1.05612068686	-	-	-	-	NO	BioGRID ORCS
876	25821	ENTREZ_GENE	MTO1	CGI-02|COXPD10	9606	Homo sapiens	-1.05634559732	-	-	-	-	NO	BioGRID ORCS
876	324	ENTREZ_GENE	APC	BTPS2|DP2|DP2.5|DP3|GS|PPP1R46	9606	Homo sapiens	-1.05654859671	-	-	-	-	NO	BioGRID ORCS
876	79876	ENTREZ_GENE	UBA5	EIEE44|SCAR24|THIFP1|UBE1DC1|FLJ23251	9606	Homo sapiens	-1.05679840027	-	-	-	-	NO	BioGRID ORCS
876	4144	ENTREZ_GENE	MAT2A	MATA2|MATII|SAMS2	9606	Homo sapiens	-1.05685925402	-	-	-	-	NO	BioGRID ORCS
876	149708	ENTREZ_GENE	WFDC5	PRG5|WAP1|dJ211D12.5	9606	Homo sapiens	-1.05760767644	-	-	-	-	NO	BioGRID ORCS
876	55205	ENTREZ_GENE	ZNF532	FLJ10697	9606	Homo sapiens	-1.05818453819	-	-	-	-	NO	BioGRID ORCS
876	54148	ENTREZ_GENE	MRPL39	C21orf92|L39mt|MRP-L5|MRPL5|MSTP003|PRED22|PRED66|RPML5|FLJ20451	9606	Homo sapiens	-1.05845291129	-	-	-	-	NO	BioGRID ORCS
876	57419	ENTREZ_GENE	SLC24A3	NCKX3	9606	Homo sapiens	-1.05888807116	-	-	-	-	NO	BioGRID ORCS
876	4146	ENTREZ_GENE	MATN1	CMP|CRTM	9606	Homo sapiens	-1.06040789726	-	-	-	-	NO	BioGRID ORCS
876	134	ENTREZ_GENE	ADORA1	RDC7	9606	Homo sapiens	-1.06045953071	-	-	-	-	NO	BioGRID ORCS
876	170591	ENTREZ_GENE	S100Z	Gm625|S100-zeta	9606	Homo sapiens	-1.06073751815	-	-	-	-	NO	BioGRID ORCS
876	1317	ENTREZ_GENE	SLC31A1	COPT1|CTR1|hCTR1	9606	Homo sapiens	-1.06133973066	-	-	-	-	NO	BioGRID ORCS
876	2841	ENTREZ_GENE	GPR18	-	9606	Homo sapiens	-1.06172096116	-	-	-	-	NO	BioGRID ORCS
876	57804	ENTREZ_GENE	POLD4	POLDS|p12	9606	Homo sapiens	-1.0625634889	-	-	-	-	NO	BioGRID ORCS
876	9910	ENTREZ_GENE	RABGAP1L	HHL|TBC1D18|FLJ38519|KIAA0471	9606	Homo sapiens	-1.06339386064	-	-	-	-	NO	BioGRID ORCS
876	4192	ENTREZ_GENE	MDK	ARAP|MK|NEGF2|FLJ27379	9606	Homo sapiens	-1.06440991902	-	-	-	-	NO	BioGRID ORCS
876	79587	ENTREZ_GENE	CARS2	COXPD27|cysRS|FLJ12118	9606	Homo sapiens	-1.06584846303	-	-	-	-	NO	BioGRID ORCS
876	7516	ENTREZ_GENE	XRCC2	FANCU	9606	Homo sapiens	-1.06589122849	-	-	-	-	NO	BioGRID ORCS
876	970	ENTREZ_GENE	CD70	CD27-L|CD27L|CD27LG|TNFSF7|TNLG8A	9606	Homo sapiens	-1.06610559369	-	-	-	-	NO	BioGRID ORCS
876	246329	ENTREZ_GENE	STAC3	NAM	9606	Homo sapiens	-1.06663048735	-	-	-	-	NO	BioGRID ORCS
876	84798	ENTREZ_GENE	C19orf48	BC006151	9606	Homo sapiens	-1.06873678867	-	-	-	-	NO	BioGRID ORCS
876	7006	ENTREZ_GENE	TEC	PSCTK4	9606	Homo sapiens	-1.06902635142	-	-	-	-	NO	BioGRID ORCS
876	386681	ENTREZ_GENE	KRTAP10-8	KAP10.8|KRTAP18-8|KRTAP18.8	9606	Homo sapiens	-1.06905039395	-	-	-	-	NO	BioGRID ORCS
876	10581	ENTREZ_GENE	IFITM2	1-8D|DSPA2c	9606	Homo sapiens	-1.06972371697	-	-	-	-	NO	BioGRID ORCS
876	100529241	ENTREZ_GENE	HSPE1-MOB4	HSPE1-PHOCN	9606	Homo sapiens	-1.07085501265	-	-	-	-	NO	BioGRID ORCS
876	5790	ENTREZ_GENE	PTPRCAP	CD45-AP|LPAP	9606	Homo sapiens	-1.07088307988	-	-	-	-	NO	BioGRID ORCS
876	84681	ENTREZ_GENE	HINT2	HIT-17	9606	Homo sapiens	-1.07128066432	-	-	-	-	NO	BioGRID ORCS
876	8864	ENTREZ_GENE	PER2	FASPS|FASPS1|KIAA0347	9606	Homo sapiens	-1.07208344827	-	-	-	-	NO	BioGRID ORCS
876	338339	ENTREZ_GENE	CLEC4D	CD368|CLEC-6|CLEC6|CLECSF8|MCL|MPCL	9606	Homo sapiens	-1.07215747898	-	-	-	-	NO	BioGRID ORCS
876	55610	ENTREZ_GENE	VPS50	CCDC132|VPS54L|DKFZp313I2429|KIAA1861|FLJ20097	9606	Homo sapiens	-1.07236462653	-	-	-	-	NO	BioGRID ORCS
876	56143	ENTREZ_GENE	PCDHA5	CNR6|CNRN6|CNRS6|CRNR6|PCDH-ALPHA5	9606	Homo sapiens	-1.07244344391	-	-	-	-	NO	BioGRID ORCS
876	8363	ENTREZ_GENE	HIST1H4J	H4/e|H4F2iv|H4FE|dJ160A22.2	9606	Homo sapiens	-1.07263657968	-	-	-	-	NO	BioGRID ORCS
876	3064	ENTREZ_GENE	HTT	HD|IT15|LOMARS	9606	Homo sapiens	-1.07279460459	-	-	-	-	NO	BioGRID ORCS
876	10205	ENTREZ_GENE	MPZL2	EVA|EVA1	9606	Homo sapiens	-1.07281541429	-	-	-	-	NO	BioGRID ORCS
876	6373	ENTREZ_GENE	CXCL11	H174|I-TAC|IP-9|IP9|SCYB11|SCYB9B|b-R1	9606	Homo sapiens	-1.07341397249	-	-	-	-	NO	BioGRID ORCS
876	338657	ENTREZ_GENE	CCDC84	DLNB14	9606	Homo sapiens	-1.07358410718	-	-	-	-	NO	BioGRID ORCS
876	2733	ENTREZ_GENE	GLE1	GLE1L|LCCS|LCCS1|hGLE1	9606	Homo sapiens	-1.07395504457	-	-	-	-	NO	BioGRID ORCS
876	387640	ENTREZ_GENE	SKIDA1	C10orf140|DLN-1|FLJ45187	9606	Homo sapiens	-1.07424476112	-	-	-	-	NO	BioGRID ORCS
876	440957	ENTREZ_GENE	SMIM4	C3orf78	9606	Homo sapiens	-1.07431376985	-	-	-	-	NO	BioGRID ORCS
876	225689	ENTREZ_GENE	MAPK15	ERK7|ERK8	9606	Homo sapiens	-1.07434570986	-	-	-	-	NO	BioGRID ORCS
876	22902	ENTREZ_GENE	RUFY3	RIPX|SINGAR1|ZFYVE30|KIAA0871	9606	Homo sapiens	-1.07571639405	-	-	-	-	NO	BioGRID ORCS
876	100287718	ENTREZ_GENE	ANKRD66	-	9606	Homo sapiens	-1.07627047422	-	-	-	-	NO	BioGRID ORCS
876	283987	ENTREZ_GENE	HID1	C17orf28|DMC1|HID-1	9606	Homo sapiens	-1.07643721922	-	-	-	-	NO	BioGRID ORCS
876	23389	ENTREZ_GENE	MED13L	MRFACD|PROSIT240|THRAP2|TRAP240L|KIAA1025	9606	Homo sapiens	-1.07709519581	-	-	-	-	NO	BioGRID ORCS
876	1132	ENTREZ_GENE	CHRM4	HM4|M4R	9606	Homo sapiens	-1.07739217452	-	-	-	-	NO	BioGRID ORCS
876	8525	ENTREZ_GENE	DGKZ	DAGK5|DAGK6|DGK-ZETA|hDGKzeta	9606	Homo sapiens	-1.07767338765	-	-	-	-	NO	BioGRID ORCS
876	337966	ENTREZ_GENE	KRTAP6-1	C21orf103|KAP6.1	9606	Homo sapiens	-1.0789341727	-	-	-	-	NO	BioGRID ORCS
876	57326	ENTREZ_GENE	PBXIP1	HPIP	9606	Homo sapiens	-1.07968783507	-	-	-	-	NO	BioGRID ORCS
876	10644	ENTREZ_GENE	IGF2BP2	IMP-2|IMP2|VICKZ2	9606	Homo sapiens	-1.07978542958	-	-	-	-	NO	BioGRID ORCS
876	9439	ENTREZ_GENE	MED23	ARC130|CRSP130|CRSP133|CRSP3|DRIP130|MRT18|SUR-2|SUR2	9606	Homo sapiens	-1.08006174648	-	-	-	-	NO	BioGRID ORCS
876	11322	ENTREZ_GENE	TMC6	EV1|EVER1|EVIN1|LAK-4P	9606	Homo sapiens	-1.08096504164	-	-	-	-	NO	BioGRID ORCS
876	55278	ENTREZ_GENE	QRSL1	GatA|FLJ12189|DKFZP564C1278|FLJ13447|FLJ10989	9606	Homo sapiens	-1.08105517291	-	-	-	-	NO	BioGRID ORCS
876	55589	ENTREZ_GENE	BMP2K	BIKE|HRIHFB2017|DKFZp434K0614	9606	Homo sapiens	-1.08148475559	-	-	-	-	NO	BioGRID ORCS
876	4849	ENTREZ_GENE	CNOT3	LENG2|NOT3|NOT3H|KIAA0691	9606	Homo sapiens	-1.08165609635	-	-	-	-	NO	BioGRID ORCS
876	6566	ENTREZ_GENE	SLC16A1	HHF7|MCT|MCT1|MCT1D	9606	Homo sapiens	-1.0821155607	-	-	-	-	NO	BioGRID ORCS
876	80115	ENTREZ_GENE	BAIAP2L2	FLJ22582|pinkbar	9606	Homo sapiens	-1.08247439057	-	-	-	-	NO	BioGRID ORCS
876	494143	ENTREZ_GENE	CHAC2	GCG1	9606	Homo sapiens	-1.08326486982	-	-	-	-	NO	BioGRID ORCS
876	80854	ENTREZ_GENE	SETD7	KMT7|SET7|SET7/9|SET9|KIAA1717	9606	Homo sapiens	-1.08351140886	-	-	-	-	NO	BioGRID ORCS
876	283948	ENTREZ_GENE	NHLRC4	-	9606	Homo sapiens	-1.08402321695	-	-	-	-	NO	BioGRID ORCS
876	5047	ENTREZ_GENE	PAEP	GD|GdA|GdF|GdS|PAEG|PEP|PP14	9606	Homo sapiens	-1.08454994955	-	-	-	-	NO	BioGRID ORCS
876	51057	ENTREZ_GENE	WDPCP	BBS15|C2orf86|CHDTHP|FRITZ|FRTZ|hFrtz	9606	Homo sapiens	-1.08483155095	-	-	-	-	NO	BioGRID ORCS
876	56267	ENTREZ_GENE	KYAT3	CCBL2|KAT3|KATIII|RP11-82K18.3	9606	Homo sapiens	-1.08488792267	-	-	-	-	NO	BioGRID ORCS
876	23229	ENTREZ_GENE	ARHGEF9	COLLYBISTIN|EIEE8|HPEM-2|PEM-2|PEM2|KIAA0424	9606	Homo sapiens	-1.08546734445	-	-	-	-	NO	BioGRID ORCS
876	245929	ENTREZ_GENE	DEFB115	DEFB-15	9606	Homo sapiens	-1.08582088175	-	-	-	-	NO	BioGRID ORCS
876	126382	ENTREZ_GENE	NR2C2AP	TRA16	9606	Homo sapiens	-1.08613521289	-	-	-	-	NO	BioGRID ORCS
876	375323	ENTREZ_GENE	LHFPL4	-	9606	Homo sapiens	-1.08619409065	-	-	-	-	NO	BioGRID ORCS
876	57001	ENTREZ_GENE	SDHAF3	ACN9|DC11|LYRM10|Sdh7	9606	Homo sapiens	-1.08745915441	-	-	-	-	NO	BioGRID ORCS
876	3752	ENTREZ_GENE	KCND3	BRGDA9|KCND3L|KCND3S|KSHIVB|KV4.3|SCA19|SCA22	9606	Homo sapiens	-1.08775317307	-	-	-	-	NO	BioGRID ORCS
876	2701	ENTREZ_GENE	GJA4	CX37	9606	Homo sapiens	-1.08802900165	-	-	-	-	NO	BioGRID ORCS
876	162461	ENTREZ_GENE	TMEM92	FLJ33318	9606	Homo sapiens	-1.0889073912	-	-	-	-	NO	BioGRID ORCS
876	116461	ENTREZ_GENE	TSEN15	C1orf19|PCH2F|sen15	9606	Homo sapiens	-1.08905915536	-	-	-	-	NO	BioGRID ORCS
876	65005	ENTREZ_GENE	MRPL9	L9mt	9606	Homo sapiens	-1.08908209405	-	-	-	-	NO	BioGRID ORCS
876	57158	ENTREZ_GENE	JPH2	CMH17|JP-2|JP2	9606	Homo sapiens	-1.08987391639	-	-	-	-	NO	BioGRID ORCS
876	63940	ENTREZ_GENE	GPSM3	AGS4|C6orf9|G18|G18.1a|G18.1b|G18.2|NG1	9606	Homo sapiens	-1.08988584025	-	-	-	-	NO	BioGRID ORCS
876	93492	ENTREZ_GENE	TPTE2	TPIP	9606	Homo sapiens	-1.09016111352	-	-	-	-	NO	BioGRID ORCS
876	10560	ENTREZ_GENE	SLC19A2	TC1|THMD1|THT1|THTR1|TRMA	9606	Homo sapiens	-1.09038975992	-	-	-	-	NO	BioGRID ORCS
876	3120	ENTREZ_GENE	HLA-DQB2	HLA-DQB1|HLA-DXB	9606	Homo sapiens	-1.09092725052	-	-	-	-	NO	BioGRID ORCS
876	60672	ENTREZ_GENE	MIIP	IIP45|FLJ12438	9606	Homo sapiens	-1.09169614592	-	-	-	-	NO	BioGRID ORCS
876	55023	ENTREZ_GENE	PHIP	BRWD2|DCAF14|WDR11|ndrp|FLJ20705	9606	Homo sapiens	-1.09170090401	-	-	-	-	NO	BioGRID ORCS
876	348738	ENTREZ_GENE	C2orf48	FLJ25102	9606	Homo sapiens	-1.0927081582	-	-	-	-	NO	BioGRID ORCS
876	641	ENTREZ_GENE	BLM	BS|RECQ2|RECQL2|RECQL3	9606	Homo sapiens	-1.09289734432	-	-	-	-	NO	BioGRID ORCS
876	50626	ENTREZ_GENE	CYHR1	CHRP|KIAA0496	9606	Homo sapiens	-1.09376478505	-	-	-	-	NO	BioGRID ORCS
876	57545	ENTREZ_GENE	CC2D2A	JBTS9|MKS6|KIAA1345	9606	Homo sapiens	-1.09386590608	-	-	-	-	NO	BioGRID ORCS
876	54851	ENTREZ_GENE	ANKRD49	FGIF|GBIF|FLJ20189	9606	Homo sapiens	-1.09395087168	-	-	-	-	NO	BioGRID ORCS
876	375748	ENTREZ_GENE	ERCC6L2	BMFS2|C9orf102|RAD26L|SR278|FLJ37706	9606	Homo sapiens	-1.09536076076	-	-	-	-	NO	BioGRID ORCS
876	1892	ENTREZ_GENE	ECHS1	ECHS1D|SCEH	9606	Homo sapiens	-1.09546991659	-	-	-	-	NO	BioGRID ORCS
876	116983	ENTREZ_GENE	ACAP3	CENTB5|KIAA1716	9606	Homo sapiens	-1.09549804622	-	-	-	-	NO	BioGRID ORCS
876	57337	ENTREZ_GENE	SENP7	-	9606	Homo sapiens	-1.09640320223	-	-	-	-	NO	BioGRID ORCS
876	83740	ENTREZ_GENE	H2AFB3	H2ABBD|H2AFB	9606	Homo sapiens	-1.09724898066	-	-	-	-	NO	BioGRID ORCS
876	9534	ENTREZ_GENE	ZNF254	BMZF-5|HD-ZNF1|ZNF539|ZNF91L	9606	Homo sapiens	-1.09731266327	-	-	-	-	NO	BioGRID ORCS
876	55266	ENTREZ_GENE	TMEM19	FLJ10936	9606	Homo sapiens	-1.09735390124	-	-	-	-	NO	BioGRID ORCS
876	2969	ENTREZ_GENE	GTF2I	BAP135|BTKAP1|DIWS|GTFII-I|IB291|SPIN|TFII-I|WBS|WBSCR6|BAP-135	9606	Homo sapiens	-1.09744082456	-	-	-	-	NO	BioGRID ORCS
876	286075	ENTREZ_GENE	ZNF707	-	9606	Homo sapiens	-1.09757882877	-	-	-	-	NO	BioGRID ORCS
876	4591	ENTREZ_GENE	TRIM37	MUL|POB1|TEF3|KIAA0898	9606	Homo sapiens	-1.0976706069	-	-	-	-	NO	BioGRID ORCS
876	55616	ENTREZ_GENE	ASAP3	ACAP4|CENTB6|DDEFL1|UPLC1|FLJ20199	9606	Homo sapiens	-1.09872659406	-	-	-	-	NO	BioGRID ORCS
876	3467	ENTREZ_GENE	IFNW1	-	9606	Homo sapiens	-1.098730106	-	-	-	-	NO	BioGRID ORCS
876	57488	ENTREZ_GENE	ESYT2	CHR2SYT|E-Syt2|FAM62B|KIAA1228	9606	Homo sapiens	-1.09925768725	-	-	-	-	NO	BioGRID ORCS
876	10473	ENTREZ_GENE	HMGN4	HMG17L3|NHC	9606	Homo sapiens	-1.09956093901	-	-	-	-	NO	BioGRID ORCS
876	79074	ENTREZ_GENE	C2orf49	asw	9606	Homo sapiens	-1.09959277314	-	-	-	-	NO	BioGRID ORCS
876	4794	ENTREZ_GENE	NFKBIE	IKBE	9606	Homo sapiens	-1.09991613645	-	-	-	-	NO	BioGRID ORCS
876	2255	ENTREZ_GENE	FGF10	-	9606	Homo sapiens	-1.1003126516	-	-	-	-	NO	BioGRID ORCS
876	2222	ENTREZ_GENE	FDFT1	DGPT|ERG9|SQS|SS	9606	Homo sapiens	-1.10064336792	-	-	-	-	NO	BioGRID ORCS
876	92747	ENTREZ_GENE	BPIFB1	C20orf114|LPLUNC1|dJ1187J4.1|bA49G10.6|VEMSGP	9606	Homo sapiens	-1.10141661992	-	-	-	-	NO	BioGRID ORCS
876	7385	ENTREZ_GENE	UQCRC2	MC3DN5|QCR2|UQCR2	9606	Homo sapiens	-1.10167833408	-	-	-	-	NO	BioGRID ORCS
876	84945	ENTREZ_GENE	ABHD13	BEM46L1|C13orf6|bA153I24.2|FLJ14906	9606	Homo sapiens	-1.10201836629	-	-	-	-	NO	BioGRID ORCS
876	56681	ENTREZ_GENE	SAR1A	SAR1|SARA1|Sara|masra2	9606	Homo sapiens	-1.10240522638	-	-	-	-	NO	BioGRID ORCS
876	23300	ENTREZ_GENE	ATMIN	ASCIZ|ZNF822|KIAA0431	9606	Homo sapiens	-1.10260705987	-	-	-	-	NO	BioGRID ORCS
876	26	ENTREZ_GENE	AOC1	ABP|ABP1|DAO|DAO1|KAO	9606	Homo sapiens	-1.10294921507	-	-	-	-	NO	BioGRID ORCS
876	339221	ENTREZ_GENE	ENPP7	ALK-SMase|E-NPP 7|NPP-7|NPP7	9606	Homo sapiens	-1.10305705292	-	-	-	-	NO	BioGRID ORCS
876	9306	ENTREZ_GENE	SOCS6	CIS-4|CIS4|HSPC060|SOCS-4|SOCS-6|SOCS4|SSI4|STAI4|STATI4|Cish4	9606	Homo sapiens	-1.10313427522	-	-	-	-	NO	BioGRID ORCS
