#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1430	284119	ENTREZ_GENE	CAVIN1	CAVIN|CGL4|FKSG13|PTRF|cavin-1	9606	Homo sapiens	0.014604	0.047638	0.952169	0.16366	-	NO	BioGRID ORCS
1430	6495	ENTREZ_GENE	SIX1	BOS3|DFNA23|TIP39	9606	Homo sapiens	0.014654	0.05584	0.952169	1.2119	-	NO	BioGRID ORCS
1430	10011	ENTREZ_GENE	SRA1	SRA|SRAP|STRAA1|pp7684	9606	Homo sapiens	0.01469	0.055973	0.952169	6.9247	-	YES	BioGRID ORCS
1430	6368	ENTREZ_GENE	CCL23	CK-BETA-8|CKb8|Ckb-8|Ckb-8-1|MIP-3|MIP3|MPIF-1|SCYA23|hmrp-2a	9606	Homo sapiens	0.01472	0.047991	0.952169	-0.37956	-	NO	BioGRID ORCS
1430	10101	ENTREZ_GENE	NUBP2	CFD1|NBP 2|NUBP1	9606	Homo sapiens	0.014724	0.056084	0.952169	1.3263	-	NO	BioGRID ORCS
1430	54940	ENTREZ_GENE	OCIAD1	ASRIJ|OCIA|TPA018|FLJ20455	9606	Homo sapiens	0.014725	0.056088	0.952169	1.1242	-	NO	BioGRID ORCS
1430	22794	ENTREZ_GENE	CASC3	BTZ|MLN51	9606	Homo sapiens	0.014766	0.038645	0.952169	5.3405	-	YES	BioGRID ORCS
1430	23216	ENTREZ_GENE	TBC1D1	TBC|TBC1|KIAA1108	9606	Homo sapiens	0.014793	0.048192	0.952169	4.3733	-	YES	BioGRID ORCS
1430	123720	ENTREZ_GENE	WHAMM	WHAMM1|WHDC1|KIAA1971	9606	Homo sapiens	0.014793	0.048192	0.952169	-0.56246	-	NO	BioGRID ORCS
1430	11342	ENTREZ_GENE	RNF13	RZF	9606	Homo sapiens	0.014833	0.056456	0.952169	4.9365	-	YES	BioGRID ORCS
1430	5274	ENTREZ_GENE	SERPINI1	PI12|neuroserpin	9606	Homo sapiens	0.014853	0.056521	0.952169	6.9193	-	YES	BioGRID ORCS
1430	390940	ENTREZ_GENE	PINLYP	-	9606	Homo sapiens	0.014869	0.048429	0.952169	5.6033	-	YES	BioGRID ORCS
1430	5791	ENTREZ_GENE	PTPRE	HPTPE|PTPE|R-PTP-EPSILON	9606	Homo sapiens	0.014975	0.056946	0.952169	5.535	-	YES	BioGRID ORCS
1430	6199	ENTREZ_GENE	RPS6KB2	KLS|P70-beta|P70-beta-1|P70-beta-2|S6K-beta2|S6K2|SRK|STK14B|p70(S6K)-beta|p70S6Kb	9606	Homo sapiens	0.014975	0.056946	0.952169	6.115	-	YES	BioGRID ORCS
1430	10044	ENTREZ_GENE	SH2D3C	CHAT|NSP3|PRO34088|SHEP1	9606	Homo sapiens	0.014975	0.056946	0.952169	0.97449	-	NO	BioGRID ORCS
1430	57343	ENTREZ_GENE	ZNF304	-	9606	Homo sapiens	0.014975	0.056946	0.952169	0.115	-	NO	BioGRID ORCS
1430	10391	ENTREZ_GENE	CORO2B	CLIPINC|KIAA0925	9606	Homo sapiens	0.014976	0.056948	0.952169	1.1488	-	NO	BioGRID ORCS
1430	8479	ENTREZ_GENE	HIRIP3	-	9606	Homo sapiens	0.014982	0.048766	0.952169	1.2122	-	NO	BioGRID ORCS
1430	4783	ENTREZ_GENE	NFIL3	E4BP4|IL3BP1|NF-IL3A|NFIL3A	9606	Homo sapiens	0.015042	0.057183	0.952169	2.7453	-	NO	BioGRID ORCS
1430	9121	ENTREZ_GENE	SLC16A5	MCT5|MCT6	9606	Homo sapiens	0.015046	0.057195	0.952169	5.0387	-	YES	BioGRID ORCS
1430	255783	ENTREZ_GENE	INAFM1	PRR24	9606	Homo sapiens	0.015046	0.057195	0.952169	6.6359	-	YES	BioGRID ORCS
1430	5547	ENTREZ_GENE	PRCP	HUMPCP|PCP	9606	Homo sapiens	0.015061	0.057256	0.952169	-0.54611	-	NO	BioGRID ORCS
1430	317749	ENTREZ_GENE	DHRS4L2	SDR25C3	9606	Homo sapiens	0.015093	0.049093	0.952169	4.6567	-	YES	BioGRID ORCS
1430	3759	ENTREZ_GENE	KCNJ2	ATFB9|HHBIRK1|HHIRK1|IRK1|KIR2.1|LQT7|SQT3	9606	Homo sapiens	0.015096	0.057359	0.952169	4.6822	-	YES	BioGRID ORCS
1430	1263	ENTREZ_GENE	PLK3	CNK|FNK|PLK-3|PRK	9606	Homo sapiens	0.015116	0.049161	0.952169	1.4577	-	NO	BioGRID ORCS
1430	2059	ENTREZ_GENE	EPS8	DFNB102	9606	Homo sapiens	0.015133	0.049214	0.952169	-0.94649	-	NO	BioGRID ORCS
1430	2130	ENTREZ_GENE	EWSR1	EWS|EWS-FLI1|bK984G1.4	9606	Homo sapiens	0.015152	0.057554	0.952169	1.3003	-	NO	BioGRID ORCS
1430	85012	ENTREZ_GENE	TCEAL3	WEX8	9606	Homo sapiens	0.015237	0.039828	0.952169	-0.091827	-	NO	BioGRID ORCS
1430	50813	ENTREZ_GENE	COPS7A	CSN7|CSN7A|SGN7a	9606	Homo sapiens	0.015242	0.057858	0.952169	6.9086	-	YES	BioGRID ORCS
1430	3382	ENTREZ_GENE	ICA1	ICA69|ICAp69	9606	Homo sapiens	0.015259	0.049587	0.952169	6.038	-	YES	BioGRID ORCS
1430	1029	ENTREZ_GENE	CDKN2A	ARF|CDK4I|CDKN2|CMM2|INK4|INK4A|MLM|MTS-1|MTS1|P14|P14ARF|P16|P16-INK4A|P16INK4|P16INK4A|P19|P19ARF|TP16	9606	Homo sapiens	0.015269	0.05796	0.952169	6.4701	-	YES	BioGRID ORCS
1430	10326	ENTREZ_GENE	SIRPB1	CD172b|SIRP-BETA-1	9606	Homo sapiens	0.015269	0.05796	0.952169	6.1056	-	YES	BioGRID ORCS
1430	27020	ENTREZ_GENE	NPTN	GP55|GP65|SDFR1|SDR1|np55|np65	9606	Homo sapiens	0.015298	0.058069	0.952169	5.9144	-	YES	BioGRID ORCS
1430	1173	ENTREZ_GENE	AP2M1	AP50|CLAPM1|mu2	9606	Homo sapiens	0.015371	0.058322	0.952169	5.5489	-	YES	BioGRID ORCS
1430	51072	ENTREZ_GENE	MEMO1	C2orf4|CGI-27|MEMO|NS5ATP7	9606	Homo sapiens	0.01538	0.058343	0.952169	0.93929	-	NO	BioGRID ORCS
1430	161291	ENTREZ_GENE	TMEM30B	CDC50B	9606	Homo sapiens	0.015398	0.050021	0.952169	-0.72599	-	NO	BioGRID ORCS
1430	10090	ENTREZ_GENE	UST	2OST	9606	Homo sapiens	0.015465	0.040384	0.952169	-1.0539	-	NO	BioGRID ORCS
1430	26974	ENTREZ_GENE	ZNF285	ZNF285A	9606	Homo sapiens	0.015486	0.058718	0.952169	-0.018201	-	NO	BioGRID ORCS
1430	122553	ENTREZ_GENE	TRAPPC6B	TPC6	9606	Homo sapiens	0.015541	0.058908	0.952169	6.2057	-	YES	BioGRID ORCS
1430	26284	ENTREZ_GENE	ERAL1	CEGA|ERA|ERA-W|ERAL1A|H-ERA|HERA-A|HERA-B	9606	Homo sapiens	0.015576	0.058998	0.952169	1.5091	-	NO	BioGRID ORCS
1430	221830	ENTREZ_GENE	TWISTNB	-	9606	Homo sapiens	0.015582	0.059017	0.952169	5.3244	-	YES	BioGRID ORCS
1430	654483	ENTREZ_GENE	BOLA2B	BOLA2	9606	Homo sapiens	0.015617	0.059142	0.952169	4.4375	-	YES	BioGRID ORCS
1430	9653	ENTREZ_GENE	HS2ST1	dJ604K5.2|KIAA0448	9606	Homo sapiens	0.015705	0.059452	0.952169	0.4602	-	NO	BioGRID ORCS
1430	10505	ENTREZ_GENE	SEMA4F	M-SEMA|PRO2353|S4F|SEMAM|SEMAW|m-Sema-M	9606	Homo sapiens	0.015761	0.05966	0.952169	5.8707	-	YES	BioGRID ORCS
1430	81544	ENTREZ_GENE	GDPD5	GDE2|PP1665	9606	Homo sapiens	0.01577	0.041156	0.952169	-1.0539	-	NO	BioGRID ORCS
1430	1978	ENTREZ_GENE	EIF4EBP1	4E-BP1|4EBP1|BP-1|PHAS-I	9606	Homo sapiens	0.01581	0.059847	0.952169	5.6166	-	YES	BioGRID ORCS
1430	10094	ENTREZ_GENE	ARPC3	ARC21|p21-Arc	9606	Homo sapiens	0.015817	0.059878	0.952169	0.28532	-	NO	BioGRID ORCS
1430	51397	ENTREZ_GENE	COMMD10	PTD002	9606	Homo sapiens	0.015831	0.059926	0.952169	0.12249	-	NO	BioGRID ORCS
1430	10444	ENTREZ_GENE	ZER1	C9orf60|ZYG|ZYG11BL|Hzyg	9606	Homo sapiens	0.015905	0.06019	0.952169	5.6033	-	YES	BioGRID ORCS
1430	50937	ENTREZ_GENE	CDON	CDO|CDON1|HPE11|ORCAM	9606	Homo sapiens	0.015905	0.06019	0.952169	5.9251	-	YES	BioGRID ORCS
1430	5142	ENTREZ_GENE	PDE4B	DPDE4|PDEIVB	9606	Homo sapiens	0.015923	0.051613	0.952169	0.077574	-	NO	BioGRID ORCS
1430	517	ENTREZ_GENE	ATP5G2	ATP5A	9606	Homo sapiens	0.015923	0.051613	0.952169	5.6813	-	YES	BioGRID ORCS
1430	25888	ENTREZ_GENE	ZNF473	ZFP100|ZN473|KIAA1141|HZFP100|DKFZP434N043	9606	Homo sapiens	0.015966	0.060421	0.952169	0.82759	-	NO	BioGRID ORCS
1430	84124	ENTREZ_GENE	ZNF394	ZKSCAN14|ZSCAN46|FLJ12298	9606	Homo sapiens	0.015971	0.051745	0.952169	6.4255	-	YES	BioGRID ORCS
1430	23365	ENTREZ_GENE	ARHGEF12	LARG|PRO2792|KIAA0382	9606	Homo sapiens	0.015977	0.060456	0.952169	6.8868	-	YES	BioGRID ORCS
1430	8744	ENTREZ_GENE	TNFSF9	4-1BB-L|CD137L|TNLG5A	9606	Homo sapiens	0.015977	0.060456	0.952169	6.8868	-	YES	BioGRID ORCS
1430	114034	ENTREZ_GENE	TOE1	PCH7|hCaf1z	9606	Homo sapiens	0.015985	0.060479	0.952169	1.7971	-	NO	BioGRID ORCS
1430	11143	ENTREZ_GENE	KAT7	HBO1|HBOA|MYST2|ZC2HC7	9606	Homo sapiens	0.015991	0.06051	0.952169	0.76494	-	NO	BioGRID ORCS
1430	7343	ENTREZ_GENE	UBTF	NOR-90|UBF|UBF-1|UBF1|UBF2	9606	Homo sapiens	0.016001	0.060545	0.952169	4.5499	-	YES	BioGRID ORCS
1430	163732	ENTREZ_GENE	CITED4	-	9606	Homo sapiens	0.016002	0.051831	0.952169	0.42398	-	NO	BioGRID ORCS
1430	55296	ENTREZ_GENE	TBC1D19	FLJ11082	9606	Homo sapiens	0.016026	0.051915	0.952169	6.4255	-	YES	BioGRID ORCS
1430	7576	ENTREZ_GENE	ZNF28	KOX24|DKFZp781D0275	9606	Homo sapiens	0.016071	0.060783	0.952169	2.4871	-	NO	BioGRID ORCS
1430	5893	ENTREZ_GENE	RAD52	-	9606	Homo sapiens	0.016099	0.06087	0.952169	4.4934	-	YES	BioGRID ORCS
1430	92104	ENTREZ_GENE	TTC30A	IFT70A|FLJ13946	9606	Homo sapiens	0.016142	0.061017	0.952169	6.8813	-	YES	BioGRID ORCS
1430	147948	ENTREZ_GENE	ZNF582	FLJ30927	9606	Homo sapiens	0.016142	0.061017	0.952169	6.8813	-	YES	BioGRID ORCS
1430	1350	ENTREZ_GENE	COX7C	-	9606	Homo sapiens	0.016142	0.061017	0.952169	6.8813	-	YES	BioGRID ORCS
1430	130355	ENTREZ_GENE	C2orf76	AIM29|LOC130355	9606	Homo sapiens	0.016142	0.061017	0.952169	6.8813	-	YES	BioGRID ORCS
1430	9746	ENTREZ_GENE	CLSTN3	CDHR14|CSTN3|alcbeta|KIAA0726	9606	Homo sapiens	0.016154	0.052314	0.952169	5.4924	-	YES	BioGRID ORCS
1430	54540	ENTREZ_GENE	FAM193B	IRIZIO|FLJ10404|KIAA1931	9606	Homo sapiens	0.016275	0.042444	0.952169	-0.90879	-	NO	BioGRID ORCS
1430	1027	ENTREZ_GENE	CDKN1B	CDKN4|KIP1|MEN1B|MEN4|P27KIP1	9606	Homo sapiens	0.016325	0.061668	0.952169	6.8758	-	YES	BioGRID ORCS
1430	256949	ENTREZ_GENE	KANK3	ANKRD47|FLJ46061	9606	Homo sapiens	0.016383	0.061862	0.952169	4.7072	-	YES	BioGRID ORCS
1430	6434	ENTREZ_GENE	TRA2B	Htra2-beta|PPP1R156|SFRS10|SRFS10|TRA2-BETA|TRAN2B	9606	Homo sapiens	0.016418	0.053124	0.952169	-0.85881	-	NO	BioGRID ORCS
1430	147339	ENTREZ_GENE	C18orf25	ARKL1|RNF111L1	9606	Homo sapiens	0.01643	0.062043	0.952169	5.3081	-	YES	BioGRID ORCS
1430	25934	ENTREZ_GENE	NIPSNAP3A	HSPC299|NIPSNAP4|TASSC|FLJ13953|DKFZp564D177	9606	Homo sapiens	0.016467	0.062171	0.952169	6.2404	-	YES	BioGRID ORCS
1430	9564	ENTREZ_GENE	BCAR1	CAS|CAS1|CASS1|CRKAS|P130Cas	9606	Homo sapiens	0.016488	0.053337	0.952169	5.9357	-	YES	BioGRID ORCS
1430	55529	ENTREZ_GENE	TMEM55A	DKFZp762O076	9606	Homo sapiens	0.016492	0.043	0.952169	-0.49111	-	NO	BioGRID ORCS
1430	6877	ENTREZ_GENE	TAF5	TAF(II)100|TAF2D|TAFII-100|TAFII100	9606	Homo sapiens	0.016514	0.043046	0.952169	5.2063	-	YES	BioGRID ORCS
1430	84253	ENTREZ_GENE	GARNL3	bA356B19.1|DKFZp761J1523	9606	Homo sapiens	0.016548	0.053486	0.952169	6.4026	-	YES	BioGRID ORCS
1430	54908	ENTREZ_GENE	SPDL1	CCDC99|hSpindly|FLJ20364	9606	Homo sapiens	0.016548	0.053486	0.952169	6.4026	-	YES	BioGRID ORCS
1430	10749	ENTREZ_GENE	KIF1C	LTXS1|SATX2|SAX2|SPAX2|SPG58	9606	Homo sapiens	0.016571	0.053555	0.952169	0.34389	-	NO	BioGRID ORCS
1430	1942	ENTREZ_GENE	EFNA1	B61|ECKLG|EFL1|EPLG1|LERK-1|LERK1|TNFAIP4	9606	Homo sapiens	0.016572	0.062546	0.952169	-0.80683	-	NO	BioGRID ORCS
1430	9722	ENTREZ_GENE	NOS1AP	6330408P19Rik|CAPON|KIAA0464	9606	Homo sapiens	0.01665	0.043342	0.952169	-0.63277	-	NO	BioGRID ORCS
1430	5525	ENTREZ_GENE	PPP2R5A	B56A|B56alpha|PR61A	9606	Homo sapiens	0.016674	0.062901	0.952169	6.8647	-	YES	BioGRID ORCS
1430	163033	ENTREZ_GENE	ZNF579	FLJ35453	9606	Homo sapiens	0.016674	0.062901	0.952169	6.8647	-	YES	BioGRID ORCS
1430	79671	ENTREZ_GENE	NLRX1	CLR11.3|DLNB26|NOD26|NOD5|NOD9	9606	Homo sapiens	0.016674	0.062901	0.952169	6.8647	-	YES	BioGRID ORCS
1430	865	ENTREZ_GENE	CBFB	PEBP2B	9606	Homo sapiens	0.016682	0.05389	0.952169	0.96349	-	NO	BioGRID ORCS
1430	84901	ENTREZ_GENE	NFATC2IP	ESC2|NIP45|RAD60|FLJ14639	9606	Homo sapiens	0.016682	0.05389	0.952169	0.2043	-	NO	BioGRID ORCS
1430	8325	ENTREZ_GENE	FZD8	FZ-8|hFZ8	9606	Homo sapiens	0.016708	0.063016	0.952169	0.19035	-	NO	BioGRID ORCS
1430	84991	ENTREZ_GENE	RBM17	SPF45	9606	Homo sapiens	0.016713	0.063031	0.952169	0.3053	-	NO	BioGRID ORCS
1430	7386	ENTREZ_GENE	UQCRFS1	RIP1|RIS1|RISP|UQCR5	9606	Homo sapiens	0.016713	0.063031	0.952169	-0.17777	-	NO	BioGRID ORCS
1430	81031	ENTREZ_GENE	SLC2A10	ATS|GLUT10	9606	Homo sapiens	0.016718	0.053993	0.952169	6.3949	-	YES	BioGRID ORCS
1430	127396	ENTREZ_GENE	ZNF684	-	9606	Homo sapiens	0.016731	0.063097	0.952169	2.9934	-	YES	BioGRID ORCS
1430	440270	ENTREZ_GENE	GOLGA8B	GOLGA5	9606	Homo sapiens	0.01674	0.016706	0.951161	3.6438	-	YES	BioGRID ORCS
1430	55222	ENTREZ_GENE	LRRC20	FLJ10844|FLJ10751	9606	Homo sapiens	0.016744	0.063136	0.952169	5.2581	-	YES	BioGRID ORCS
1430	80820	ENTREZ_GENE	EEPD1	HSPC107|KIAA1706	9606	Homo sapiens	0.016744	0.063136	0.952169	6.2744	-	YES	BioGRID ORCS
1430	160897	ENTREZ_GENE	GPR180	ITR	9606	Homo sapiens	0.016816	0.054272	0.952169	5.7187	-	YES	BioGRID ORCS
1430	4254	ENTREZ_GENE	KITLG	DCUA|DFNA69|FPH2|FPHH|KL-1|Kitl|MGF|SCF|SF|SHEP7	9606	Homo sapiens	0.01683	0.063418	0.952169	0.7104	-	NO	BioGRID ORCS
1430	125488	ENTREZ_GENE	TTC39C	C18orf17|HsT2697|FLJ33761	9606	Homo sapiens	0.016867	0.063571	0.952169	6.8591	-	YES	BioGRID ORCS
1430	55667	ENTREZ_GENE	DENND4C	C9orf55|C9orf55B|RAB10GEF|bA513M16.3|FLJ20686	9606	Homo sapiens	0.016875	0.054452	0.952169	1.2909	-	NO	BioGRID ORCS
1430	6659	ENTREZ_GENE	SOX4	EVI16	9606	Homo sapiens	0.016905	0.054554	0.952169	6.3872	-	YES	BioGRID ORCS
1430	1890	ENTREZ_GENE	TYMP	ECGF|ECGF1|MEDPS1|MNGIE|MTDPS1|PDECGF|TP|hPD-ECGF	9606	Homo sapiens	0.016949	0.063846	0.952169	-0.58251	-	NO	BioGRID ORCS
1430	4726	ENTREZ_GENE	NDUFS6	CI-13kA|CI-13kD-A|CI13KDA	9606	Homo sapiens	0.016995	0.064016	0.952169	2.7048	-	NO	BioGRID ORCS
1430	259232	ENTREZ_GENE	NALCN	CLIFAHDD|CanIon|IHPRF|IHPRF1|INNFD|VGCNL1|bA430M15.1	9606	Homo sapiens	0.017023	0.064112	0.952169	5.5764	-	YES	BioGRID ORCS
1430	3656	ENTREZ_GENE	IRAK2	IRAK-2	9606	Homo sapiens	0.017023	0.064114	0.952169	6.6489	-	YES	BioGRID ORCS
1430	200765	ENTREZ_GENE	TIGD1	EEYORE	9606	Homo sapiens	0.017138	0.064501	0.952169	1.0927	-	NO	BioGRID ORCS
1430	285268	ENTREZ_GENE	ZNF621	FLJ45246	9606	Homo sapiens	0.017211	0.05545	0.952169	0.20877	-	NO	BioGRID ORCS
1430	65260	ENTREZ_GENE	COA7	C1orf163|RESA1|SELRC1|FLJ12439	9606	Homo sapiens	0.017212	0.064779	0.952169	2.3621	-	NO	BioGRID ORCS
1430	3485	ENTREZ_GENE	IGFBP2	IBP2|IGF-BP53	9606	Homo sapiens	0.017213	0.06478	0.952169	6.8479	-	YES	BioGRID ORCS
1430	8642	ENTREZ_GENE	DCHS1	CDH19|CDH25|CDHR6|FIB1|MVP2|PCDH16|VMLDS1|KIAA1773|FLJ11790	9606	Homo sapiens	0.017226	0.064833	0.952169	4.4346	-	YES	BioGRID ORCS
1430	2804	ENTREZ_GENE	GOLGB1	GCP|GCP372|GOLIM1|giantin	9606	Homo sapiens	0.017281	0.065033	0.952169	5.9672	-	YES	BioGRID ORCS
1430	146059	ENTREZ_GENE	CDAN1	CDA1|CDAI|CDAN1A|DLT|PRO1295|CDA-I	9606	Homo sapiens	0.017295	0.055701	0.952169	6.3716	-	YES	BioGRID ORCS
1430	57463	ENTREZ_GENE	AMIGO1	ALI2|AMIGO|AMIGO-1|KIAA1163	9606	Homo sapiens	0.017316	0.044968	0.952169	0.76349	-	NO	BioGRID ORCS
1430	790955	ENTREZ_GENE	UQCC3	C11orf83|CCDS41658.1|MC3DN9|UNQ655	9606	Homo sapiens	0.017319	0.065171	0.952169	1.7772	-	NO	BioGRID ORCS
1430	29078	ENTREZ_GENE	NDUFAF4	C6orf66|HRPAP20|HSPC125|My013|bA22L21.1	9606	Homo sapiens	0.017324	0.055782	0.952169	0.088913	-	NO	BioGRID ORCS
1430	10608	ENTREZ_GENE	MXD4	MAD4|MST149|MSTP149|bHLHc12	9606	Homo sapiens	0.017324	0.055782	0.952169	-0.44702	-	NO	BioGRID ORCS
1430	8464	ENTREZ_GENE	SUPT3H	SPT3|SPT3L	9606	Homo sapiens	0.017326	0.065187	0.952169	1.5892	-	NO	BioGRID ORCS
1430	91664	ENTREZ_GENE	ZNF845	-	9606	Homo sapiens	0.017342	0.065247	0.952169	1.3418	-	NO	BioGRID ORCS
1430	55827	ENTREZ_GENE	DCAF6	1200006M05Rik|ARCAP|IQWD1|MSTP055|NRIP|PC326	9606	Homo sapiens	0.017345	0.065261	0.952169	2.3031	-	NO	BioGRID ORCS
1430	9854	ENTREZ_GENE	C2CD2L	DLNB23|TMEM24|KIAA0285	9606	Homo sapiens	0.017401	0.065466	0.952169	0.92733	-	NO	BioGRID ORCS
1430	3475	ENTREZ_GENE	IFRD1	PC4|TIS7	9606	Homo sapiens	0.017428	0.06556	0.952169	6.8423	-	YES	BioGRID ORCS
1430	1459	ENTREZ_GENE	CSNK2A2	CK2A2|CK2alpha'|CSNK2A1|CK2alpha	9606	Homo sapiens	0.017428	0.06556	0.952169	6.8423	-	YES	BioGRID ORCS
1430	4952	ENTREZ_GENE	OCRL	INPP5F|LOCR|NPHL2|OCRL-1|OCRL1	9606	Homo sapiens	0.017439	0.056141	0.952169	1.5462	-	NO	BioGRID ORCS
1430	22854	ENTREZ_GENE	NTNG1	Lmnt1|KIAA0976	9606	Homo sapiens	0.017467	0.065695	0.952169	0.62429	-	NO	BioGRID ORCS
1430	26269	ENTREZ_GENE	FBXO8	DC10|FBS|FBX8	9606	Homo sapiens	0.017467	0.065695	0.952169	6.4479	-	YES	BioGRID ORCS
1430	79830	ENTREZ_GENE	ZMYM1	MYM|FLJ23151	9606	Homo sapiens	0.01748	0.065739	0.952169	6.1969	-	YES	BioGRID ORCS
1430	79961	ENTREZ_GENE	DENND2D	FLJ22457|RP5-1180E21.2	9606	Homo sapiens	0.017511	0.065824	0.952169	5.6939	-	YES	BioGRID ORCS
1430	79807	ENTREZ_GENE	GSTCD	FLJ13273	9606	Homo sapiens	0.017553	0.056473	0.952169	6.1519	-	YES	BioGRID ORCS
1430	56992	ENTREZ_GENE	KIF15	HKLP2|KNSL7|NY-BR-62	9606	Homo sapiens	0.017555	0.065951	0.952169	6.291	-	YES	BioGRID ORCS
1430	83478	ENTREZ_GENE	ARHGAP24	FILGAP|RC-GAP72|RCGAP72|p73|p73RhoGAP|FLJ33877|DKFZP564B1162	9606	Homo sapiens	0.017555	0.065951	0.952169	1.2808	-	NO	BioGRID ORCS
1430	85450	ENTREZ_GENE	ITPRIP	DANGER|KIAA1754|bA127L20|bA127L20.2	9606	Homo sapiens	0.017593	0.056603	0.952169	5.9251	-	YES	BioGRID ORCS
1430	10120	ENTREZ_GENE	ACTR1B	ARP1B|CTRN2|PC3	9606	Homo sapiens	0.017601	0.066102	0.952169	6.0479	-	YES	BioGRID ORCS
1430	92140	ENTREZ_GENE	MTDH	3D3|AEG-1|AEG1|LYRIC|LYRIC/3D3	9606	Homo sapiens	0.017609	0.066128	0.952169	3.7891	-	YES	BioGRID ORCS
1430	23126	ENTREZ_GENE	POGZ	MRD37|WHSUS|ZNF280E|ZNF635|ZNF635m|KIAA0461	9606	Homo sapiens	0.017709	0.066439	0.952169	0.94338	-	NO	BioGRID ORCS
1430	9780	ENTREZ_GENE	PIEZO1	DHS|FAM38A|LMPH3|Mib|KIAA0233	9606	Homo sapiens	0.017764	0.057104	0.952169	6.3559	-	YES	BioGRID ORCS
1430	10461	ENTREZ_GENE	MERTK	MER|RP38|Tyro12|c-Eyk|c-mer	9606	Homo sapiens	0.017768	0.066639	0.952169	5.275	-	YES	BioGRID ORCS
1430	332	ENTREZ_GENE	BIRC5	API4|EPR-1|survivin	9606	Homo sapiens	0.017812	0.057282	0.952169	3.1008	-	YES	BioGRID ORCS
1430	1727	ENTREZ_GENE	CYB5R3	B5R|DIA1	9606	Homo sapiens	0.017856	0.066967	0.952169	5.4485	-	YES	BioGRID ORCS
1430	56129	ENTREZ_GENE	PCDHB7	PCDH-BETA7	9606	Homo sapiens	0.017892	0.067076	0.952169	0.71499	-	NO	BioGRID ORCS
1430	91392	ENTREZ_GENE	ZNF502	FLJ12515|FLJ14855	9606	Homo sapiens	0.017978	0.06736	0.952169	1.4287	-	NO	BioGRID ORCS
1430	8148	ENTREZ_GENE	TAF15	Npl3|RBP56|TAF2N|TAFII68|hTAFII68	9606	Homo sapiens	0.017987	0.057805	0.952169	6.3479	-	YES	BioGRID ORCS
1430	11173	ENTREZ_GENE	ADAMTS7	ADAM-TS 7|ADAM-TS7|ADAMTS-7|DKFZp434H204	9606	Homo sapiens	0.017987	0.057805	0.952169	6.3479	-	YES	BioGRID ORCS
1430	64975	ENTREZ_GENE	MRPL41	BMRP|MRP-L27|MRPL27|PIG3|RPML27	9606	Homo sapiens	0.018012	0.067474	0.952169	6.8252	-	YES	BioGRID ORCS
1430	80028	ENTREZ_GENE	FBXL18	Fbl18|FLJ11467	9606	Homo sapiens	0.018012	0.067474	0.952169	6.8252	-	YES	BioGRID ORCS
1430	27005	ENTREZ_GENE	USP21	USP16|USP23	9606	Homo sapiens	0.018012	0.067474	0.952169	6.8252	-	YES	BioGRID ORCS
1430	154043	ENTREZ_GENE	CNKSR3	CNK3|MAGI1|FLJ31349	9606	Homo sapiens	0.018012	0.067474	0.952169	6.8252	-	YES	BioGRID ORCS
1430	55500	ENTREZ_GENE	ETNK1	EKI|EKI 1|EKI1|Nbla10396	9606	Homo sapiens	0.018017	0.046655	0.952169	-0.41945	-	NO	BioGRID ORCS
1430	2646	ENTREZ_GENE	GCKR	FGQTL5|GKRP	9606	Homo sapiens	0.018041	0.05796	0.952169	-0.3091	-	NO	BioGRID ORCS
1430	3094	ENTREZ_GENE	HINT1	HINT|NMAN|PKCI-1|PRKCNH1	9606	Homo sapiens	0.018056	0.067644	0.952169	5.5899	-	YES	BioGRID ORCS
1430	90861	ENTREZ_GENE	JPT2	C16orf34|HN1L|L11|FLJ13092	9606	Homo sapiens	0.018233	0.068203	0.952169	6.8195	-	YES	BioGRID ORCS
1430	6717	ENTREZ_GENE	SRI	CP-22|CP22|SCN|V19	9606	Homo sapiens	0.018279	0.058643	0.952169	5.1156	-	YES	BioGRID ORCS
1430	148304	ENTREZ_GENE	C1orf74	URLC4|FLJ25078	9606	Homo sapiens	0.018335	0.058814	0.952169	6.3319	-	YES	BioGRID ORCS
1430	23028	ENTREZ_GENE	KDM1A	AOF2|BHC110|CPRF|KDM1|LSD1|KIAA0601	9606	Homo sapiens	0.018349	0.068592	0.952169	5.3081	-	YES	BioGRID ORCS
1430	340385	ENTREZ_GENE	ZNF517	-	9606	Homo sapiens	0.018349	0.068592	0.952169	5.1574	-	YES	BioGRID ORCS
1430	7419	ENTREZ_GENE	VDAC3	HD-VDAC3|VDAC-3	9606	Homo sapiens	0.018363	0.068638	0.952169	6.4774	-	YES	BioGRID ORCS
1430	79695	ENTREZ_GENE	GALNT12	CRCS1|GalNAc-T12	9606	Homo sapiens	0.01837	0.058917	0.952169	4.4934	-	YES	BioGRID ORCS
1430	8702	ENTREZ_GENE	B4GALT4	B4Gal-T4|beta4Gal-T4	9606	Homo sapiens	0.01837	0.058917	0.952169	0.66058	-	NO	BioGRID ORCS
