#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
102	55006	ENTREZ_GENE	TRMT61B	FLJ20628	9606	Homo sapiens	1.193116928	0.214977178	0.96031833	0.959529802	-	NO	BioGRID ORCS
102	100526761	ENTREZ_GENE	CCDC169-SOHLH2	C13orf38-SOHLH2	9606	Homo sapiens	1.192993174	0.215020731	0.960304848	0.959529802	-	NO	BioGRID ORCS
102	100616146	ENTREZ_GENE	MIR4534	-	9606	Homo sapiens	1.192646191	0.215171717	0.96077107	0.959529802	-	NO	BioGRID ORCS
102	126767	ENTREZ_GENE	AADACL3	-	9606	Homo sapiens	1.192511251	0.215234628	0.96084391	0.959529802	-	NO	BioGRID ORCS
102	1534	ENTREZ_GENE	CYB561	CYB561A1|FRRS2	9606	Homo sapiens	1.192250207	0.215320283	0.961018232	0.959529802	-	NO	BioGRID ORCS
102	3171	ENTREZ_GENE	FOXA3	FKHH3|HNF3G|TCF3G	9606	Homo sapiens	1.192129785	0.215385613	0.961101783	0.959529802	-	NO	BioGRID ORCS
102	128488	ENTREZ_GENE	WFDC12	C20orf122|SWAM2|WAP2|dJ211D12.4	9606	Homo sapiens	1.192102968	0.215388517	0.960906796	0.959529802	-	NO	BioGRID ORCS
102	28955	ENTREZ_GENE	DEXI	MYLE	9606	Homo sapiens	1.191893016	0.215476591	0.961091784	0.959529802	-	NO	BioGRID ORCS
102	8809	ENTREZ_GENE	IL18R1	CD218a|CDw218a|IL-1Rrp|IL18RA|IL1RRP	9606	Homo sapiens	1.19185187	0.215484334	0.960918463	0.959529802	-	NO	BioGRID ORCS
102	127059	ENTREZ_GENE	OR2M5	OR2M5P	9606	Homo sapiens	1.191797831	0.215511434	0.960831519	0.959529802	-	NO	BioGRID ORCS
102	57647	ENTREZ_GENE	DHX37	DDX37|Dhr1|KIAA1517	9606	Homo sapiens	1.191656342	0.215556923	0.960826581	0.959529802	-	NO	BioGRID ORCS
102	440515	ENTREZ_GENE	ZNF506	DKFZp761G1812	9606	Homo sapiens	1.191520848	0.215628061	0.960935944	0.959529802	-	NO	BioGRID ORCS
102	1668U	UNKNOWN	NonTargetingControlGuideForHuman_0884	-	9606	Homo sapiens	1.191412771	0.215661936	0.960879239	0.959529802	-	NO	BioGRID ORCS
102	2823	ENTREZ_GENE	GPM6A	GPM6|M6A	9606	Homo sapiens	1.191399624	0.215672098	0.960716929	0.959529802	-	NO	BioGRID ORCS
102	84206	ENTREZ_GENE	MEX3B	MEX-3B|RKHD3|RNF195|DKFZp434J0617	9606	Homo sapiens	1.191367115	0.215679841	0.960543914	0.959529802	-	NO	BioGRID ORCS
102	9924	ENTREZ_GENE	PAN2	USP52|hPAN2|KIAA0710	9606	Homo sapiens	1.191302743	0.215721459	0.960521806	0.959529802	-	NO	BioGRID ORCS
102	3959	ENTREZ_GENE	LGALS3BP	90K|BTBD17B|CyCAP|M2BP|MAC-2-BP|TANGO10B|gp90	9606	Homo sapiens	1.191142714	0.21578437	0.960594495	0.959529802	-	NO	BioGRID ORCS
102	1594	ENTREZ_GENE	CYP27B1	CP2B|CYP1|CYP1alpha|CYP27B|P450c1|PDDR|VDD1|VDDR|VDDRI|VDR	9606	Homo sapiens	1.191048211	0.215812921	0.960514232	0.959529802	-	NO	BioGRID ORCS
102	124538	ENTREZ_GENE	OR4D2	BC2009|OR17-24	9606	Homo sapiens	1.191001207	0.215856959	0.960502911	0.959529802	-	NO	BioGRID ORCS
102	389434	ENTREZ_GENE	IYD	C6orf71|DEHAL1|IYD-1|TDH4|dJ422F24.1	9606	Homo sapiens	1.190902034	0.215884543	0.960418397	0.959529802	-	NO	BioGRID ORCS
102	100616402	ENTREZ_GENE	MIR4696	-	9606	Homo sapiens	1.190900263	0.215884543	0.960211231	0.959529802	-	NO	BioGRID ORCS
102	2619	ENTREZ_GENE	GAS1	-	9606	Homo sapiens	1.190889113	0.215886962	0.960014915	0.959529802	-	NO	BioGRID ORCS
102	6689	ENTREZ_GENE	SPIB	SPI-B	9606	Homo sapiens	1.190802539	0.215920353	0.959956379	0.959529802	-	NO	BioGRID ORCS
102	100616378	ENTREZ_GENE	MIR4784	-	9606	Homo sapiens	1.190609282	0.216010364	0.960149537	0.959529802	-	NO	BioGRID ORCS
102	91252	ENTREZ_GENE	SLC39A13	LZT-Hs9|FLJ25785	9606	Homo sapiens	1.190504097	0.216042303	0.960084545	0.959529802	-	NO	BioGRID ORCS
102	80834	ENTREZ_GENE	TAS1R2	GPR71|T1R2|TR2	9606	Homo sapiens	1.190474381	0.216054885	0.959933577	0.959529802	-	NO	BioGRID ORCS
102	80765	ENTREZ_GENE	STARD5	-	9606	Homo sapiens	1.190437786	0.216067467	0.959782675	0.959529802	-	NO	BioGRID ORCS
102	3765	ENTREZ_GENE	KCNJ9	GIRK3|KIR3.3	9606	Homo sapiens	1.190337869	0.216125055	0.95983171	0.959529802	-	NO	BioGRID ORCS
102	30811	ENTREZ_GENE	HUNK	-	9606	Homo sapiens	1.190190924	0.216175383	0.959848493	0.959529802	-	NO	BioGRID ORCS
102	170302	ENTREZ_GENE	ARX	CT121|EIEE1|ISSX|MRX29|MRX32|MRX33|MRX36|MRX38|MRX43|MRX54|MRX76|MRX87|MRXS1|PRTS	9606	Homo sapiens	1.190151011	0.216189417	0.959704151	0.959529802	-	NO	BioGRID ORCS
102	4489	ENTREZ_GENE	MT1A	MT1|MT1S|MTC	9606	Homo sapiens	1.190106281	0.216196676	0.959529802	0.959529802	-	NO	BioGRID ORCS
102	7155	ENTREZ_GENE	TOP2B	TOPIIB|top2beta	9606	Homo sapiens	1.189679228	0.216387827	0.960171509	0.959871373	-	NO	BioGRID ORCS
102	284716	ENTREZ_GENE	RIMKLA	FAM80A|NAAGS|NAAGS-II|RP11-157D18.1	9606	Homo sapiens	1.189542912	0.216431381	0.960158149	0.959871373	-	NO	BioGRID ORCS
102	92181	ENTREZ_GENE	UBTD2	DCUBP|DC-UbP	9606	Homo sapiens	1.189509781	0.216446867	0.960020303	0.959871373	-	NO	BioGRID ORCS
102	1116	ENTREZ_GENE	CHI3L1	ASRT7|CGP-39|GP-39|GP39|HC-gp39|HCGP-3P|YKL-40|YKL40|YYL-40|hCGP-39	9606	Homo sapiens	1.189497055	0.216471547	0.95992329	0.959871373	-	NO	BioGRID ORCS
102	7032	ENTREZ_GENE	TFF2	SML1|SP	9606	Homo sapiens	1.18941039	0.21650639	0.959871373	0.959871373	-	NO	BioGRID ORCS
102	8540	ENTREZ_GENE	AGPS	ADAP-S|ADAS|ADHAPS|ADPS|ALDHPSY|RCDP3	9606	Homo sapiens	1.189196927	0.216606563	0.960109055	0.960081937	-	NO	BioGRID ORCS
102	9963	ENTREZ_GENE	SLC23A1	SLC23A2|SVCT1|YSPL3	9606	Homo sapiens	1.188946667	0.216693186	0.960286588	0.960081937	-	NO	BioGRID ORCS
102	6553	ENTREZ_GENE	SLC9A5	NHE5	9606	Homo sapiens	1.188902079	0.216716898	0.960185313	0.960081937	-	NO	BioGRID ORCS
102	3899	ENTREZ_GENE	AFF3	LAF4|MLLT2-like	9606	Homo sapiens	1.188897034	0.216740127	0.960081937	0.960081937	-	NO	BioGRID ORCS
102	54084	ENTREZ_GENE	TSPEAR	C21orf29|DFNB98|TSP-EAR	9606	Homo sapiens	1.188714867	0.216804489	0.960160775	0.960140585	-	NO	BioGRID ORCS
102	1823	ENTREZ_GENE	DSC1	CDHF1|DG2/DG3	9606	Homo sapiens	1.188588117	0.216876595	0.960273863	0.960140585	-	NO	BioGRID ORCS
102	2166	ENTREZ_GENE	FAAH	FAAH-1|PSAB	9606	Homo sapiens	1.188516214	0.216894016	0.960144828	0.960140585	-	NO	BioGRID ORCS
102	55544	ENTREZ_GENE	RBM38	HSRNASEB|RNPC1|SEB4B|SEB4D|dJ800J21.2	9606	Homo sapiens	1.188019711	0.217088555	0.960799743	0.960140585	-	NO	BioGRID ORCS
102	400668	ENTREZ_GENE	PRSS57	NSP4|PRSSL1|UNQ782	9606	Homo sapiens	1.18799875	0.217110332	0.960689923	0.960140585	-	NO	BioGRID ORCS
102	55216	ENTREZ_GENE	C11orf57	FLJ10726	9606	Homo sapiens	1.187803937	0.217180501	0.960794236	0.960140585	-	NO	BioGRID ORCS
102	222236	ENTREZ_GENE	NAPEPLD	C7orf18|FMP30|NAPE-PLD	9606	Homo sapiens	1.187699787	0.217242444	0.960862118	0.960140585	-	NO	BioGRID ORCS
102	160857	ENTREZ_GENE	CCDC122	FLJ31846	9606	Homo sapiens	1.187696317	0.217245348	0.960668897	0.960140585	-	NO	BioGRID ORCS
102	91683	ENTREZ_GENE	SYT12	SYT11|sytXII	9606	Homo sapiens	1.187653911	0.21725551	0.960507851	0.960140585	-	NO	BioGRID ORCS
102	26046	ENTREZ_GENE	LTN1	C21orf10|C21orf98|RNF160|ZNF294|FLJ11053|LISTERIN|KIAA0714	9606	Homo sapiens	1.187647225	0.217259865	0.960321205	0.960140585	-	NO	BioGRID ORCS
102	79748	ENTREZ_GENE	LMAN1L	ERGIC-53L|ERGL	9606	Homo sapiens	1.187606875	0.217267608	0.96014961	0.960140585	-	NO	BioGRID ORCS
102	84966	ENTREZ_GENE	IGSF21	RP11-121A23.1	9606	Homo sapiens	1.187457235	0.21731213	0.960140585	0.960140585	-	NO	BioGRID ORCS
102	102465457	ENTREZ_GENE	MIR6762	hsa-mir-6762	9606	Homo sapiens	1.187170761	0.217436499	0.960484278	0.960267392	-	NO	BioGRID ORCS
102	3831	ENTREZ_GENE	KLC1	KLC|KNS2|KNS2A|hKLC1J|hKLC1N|hKLC1B|hKLC1G|hKLC1P|hKLC1S|hKLC1R	9606	Homo sapiens	1.187102557	0.217476181	0.960453813	0.960267392	-	NO	BioGRID ORCS
102	407037	ENTREZ_GENE	MIR320A	MIRN320|MIRN320A|hsa-mir-320a|mir-320a	9606	Homo sapiens	1.186795286	0.217603454	0.960810112	0.960267392	-	NO	BioGRID ORCS
102	5463	ENTREZ_GENE	POU6F1	BRN5|MPOU|TCFB1	9606	Homo sapiens	1.186268523	0.217797025	0.961458929	0.960267392	-	NO	BioGRID ORCS
102	1039U	UNKNOWN	NonTargetingControlGuideForHuman_0830	-	9606	Homo sapiens	1.186134919	0.217863323	0.961545746	0.960267392	-	NO	BioGRID ORCS
102	23478	ENTREZ_GENE	SEC11A	1810012E07Rik|SEC11L1|SPC18|SPCS4A|sid2895	9606	Homo sapiens	1.185910868	0.217961077	0.961771325	0.960267392	-	NO	BioGRID ORCS
102	5358	ENTREZ_GENE	PLS3	BMND18|T-plastin	9606	Homo sapiens	1.185902767	0.217964948	0.961582634	0.960267392	-	NO	BioGRID ORCS
102	123606	ENTREZ_GENE	NIPA1	FSP3|SPG6	9606	Homo sapiens	1.185868608	0.217973175	0.961413234	0.960267392	-	NO	BioGRID ORCS
102	1367U	UNKNOWN	NonTargetingControlGuideForHuman_0186	-	9606	Homo sapiens	1.185688688	0.218035118	0.96148078	0.960267392	-	NO	BioGRID ORCS
102	83690	ENTREZ_GENE	CRISPLD1	CRISP-10|CRISP10|LCRISP1|Cocoacrisp|DKFZp762F133	9606	Homo sapiens	1.185316404	0.218208364	0.962039013	0.960267392	-	NO	BioGRID ORCS
102	375298	ENTREZ_GENE	CERKL	RP26	9606	Homo sapiens	1.185077646	0.218289664	0.96219172	0.960267392	-	NO	BioGRID ORCS
102	2986	ENTREZ_GENE	GUCY2F	CYGF|GC-F|GUC2DL|GUC2F|RETGC-2|ROS-GC2	9606	Homo sapiens	1.185024412	0.21831144	0.962082048	0.960267392	-	NO	BioGRID ORCS
102	102465247	ENTREZ_GENE	MIR548AY	hsa-mir-548ay	9606	Homo sapiens	1.184904118	0.218373383	0.962149393	0.960267392	-	NO	BioGRID ORCS
102	3002	ENTREZ_GENE	GZMB	C11|CCPI|CGL-1|CGL1|CSP-B|CSPB|CTLA1|CTSGL1|HLP|SECT	9606	Homo sapiens	1.184722857	0.218451296	0.962287057	0.960267392	-	NO	BioGRID ORCS
102	100422855	ENTREZ_GENE	MIR4301	-	9606	Homo sapiens	1.184665044	0.218467265	0.96215186	0.960267392	-	NO	BioGRID ORCS
102	23325	ENTREZ_GENE	WASHC4	KIAA1033|MRT43|SWIP	9606	Homo sapiens	1.184648456	0.218478396	0.961995412	0.960267392	-	NO	BioGRID ORCS
102	8372	ENTREZ_GENE	HYAL3	HYAL-3|LUCA-3|LUCA3|Minna14|LUCA14	9606	Homo sapiens	1.184351408	0.218605669	0.962350317	0.960267392	-	NO	BioGRID ORCS
102	645191	ENTREZ_GENE	LINGO3	LERN2|LRRN6B	9606	Homo sapiens	1.184321637	0.21861196	0.962172595	0.960267392	-	NO	BioGRID ORCS
102	50632	ENTREZ_GENE	CALY	DRD1IP|NSG3|CALCYON	9606	Homo sapiens	1.183988439	0.218744556	0.962550734	0.960267392	-	NO	BioGRID ORCS
102	56931	ENTREZ_GENE	DUS3L	DUS3|FLJ13896	9606	Homo sapiens	1.183900286	0.218768268	0.962449689	0.960267392	-	NO	BioGRID ORCS
102	716	ENTREZ_GENE	C1S	EDSPD2	9606	Homo sapiens	1.183898508	0.218776979	0.962282702	0.960267392	-	NO	BioGRID ORCS
102	9074	ENTREZ_GENE	CLDN6	-	9606	Homo sapiens	1.183857122	0.218789561	0.962132811	0.960267392	-	NO	BioGRID ORCS
102	23118	ENTREZ_GENE	TAB2	CHTD2|MAP3K7IP2|TAB-2|KIAA0733	9606	Homo sapiens	1.183625571	0.218892638	0.962380851	0.960267392	-	NO	BioGRID ORCS
102	374286	ENTREZ_GENE	CDRT1	C170RF1|C17ORF1|C17ORF1A|FBXW10B|FBXW10P1|HREP|SM25H2	9606	Homo sapiens	1.183419341	0.218983132	0.962573478	0.960267392	-	NO	BioGRID ORCS
102	51233	ENTREZ_GENE	DRICH1	C22orf43|KB-208E9.1	9606	Homo sapiens	1.183382868	0.218994263	0.962417241	0.960267392	-	NO	BioGRID ORCS
102	57606	ENTREZ_GENE	SLAIN2	KIAA1458|FLJ21611	9606	Homo sapiens	1.183242983	0.219055721	0.962482202	0.960267392	-	NO	BioGRID ORCS
102	9793	ENTREZ_GENE	CKAP5	CHTOG|MSPS|TOG|TOGp|ch-TOG|KIAA0097	9606	Homo sapiens	1.183198256	0.219080886	0.9623877	0.960267392	-	NO	BioGRID ORCS
102	338692	ENTREZ_GENE	ANKRD13D	-	9606	Homo sapiens	1.183127599	0.219100727	0.962269858	0.960267392	-	NO	BioGRID ORCS
102	643677	ENTREZ_GENE	CCDC168	C13orf40|FLJ40176	9606	Homo sapiens	1.183042757	0.219127827	0.962183941	0.960267392	-	NO	BioGRID ORCS
102	90417	ENTREZ_GENE	KNSTRN	C15orf23|HSD11|SKAP|TRAF4AF1|kinastrin|FLJ14502	9606	Homo sapiens	1.183011543	0.219137021	0.962019455	0.960267392	-	NO	BioGRID ORCS
102	102466103	ENTREZ_GENE	MIR6075	hsa-mir-6075	9606	Homo sapiens	1.182765475	0.219243969	0.962284088	0.960267392	-	NO	BioGRID ORCS
102	8763	ENTREZ_GENE	CD164	DFNA66|MGC-24|MGC-24v|MUC-24|endolyn	9606	Homo sapiens	1.182637649	0.21930446	0.962344748	0.960267392	-	NO	BioGRID ORCS
102	57609	ENTREZ_GENE	DIP2B	FLJ34278|KIAA1463	9606	Homo sapiens	1.182405751	0.219378985	0.962466952	0.960267392	-	NO	BioGRID ORCS
102	2824	ENTREZ_GENE	GPM6B	M6B	9606	Homo sapiens	1.18240406	0.219380921	0.962270706	0.960267392	-	NO	BioGRID ORCS
102	6425	ENTREZ_GENE	SFRP5	SARP3	9606	Homo sapiens	1.182398635	0.21938334	0.962076665	0.960267392	-	NO	BioGRID ORCS
102	51010	ENTREZ_GENE	EXOSC3	CGI-102|PCH1B|RRP40|Rrp40p|bA3J10.7|hRrp-40|p10|hRrp40p	9606	Homo sapiens	1.182170543	0.219490772	0.962343127	0.960267392	-	NO	BioGRID ORCS
102	285268	ENTREZ_GENE	ZNF621	FLJ45246	9606	Homo sapiens	1.182063169	0.219543521	0.962369769	0.960267392	-	NO	BioGRID ORCS
102	100141515	ENTREZ_GENE	C17orf99	UNQ464|GLPG464	9606	Homo sapiens	1.181483397	0.219761288	0.963119609	0.960267392	-	NO	BioGRID ORCS
102	54676	ENTREZ_GENE	GTPBP2	-	9606	Homo sapiens	1.181474617	0.219782581	0.963008249	0.960267392	-	NO	BioGRID ORCS
102	90203	ENTREZ_GENE	SNX21	C20orf161|PP3993|SNX-L|dJ337O18.4	9606	Homo sapiens	1.181412477	0.219802906	0.962892696	0.960267392	-	NO	BioGRID ORCS
102	79023	ENTREZ_GENE	NUP37	p37|FLJ22618	9606	Homo sapiens	1.181384612	0.219804842	0.962696651	0.960267392	-	NO	BioGRID ORCS
102	425054	ENTREZ_GENE	VCX3B	VCX-C|VCXC	9606	Homo sapiens	1.1812945	0.219833393	0.962617237	0.960267392	-	NO	BioGRID ORCS
102	440335	ENTREZ_GENE	SMIM22	CASIMO1	9606	Homo sapiens	1.181224314	0.219858558	0.962523027	0.960267392	-	NO	BioGRID ORCS
102	11164	ENTREZ_GENE	NUDT5	YSA1|YSA1H|YSAH1|hNUDT5|hYSAH1	9606	Homo sapiens	1.181180679	0.219897272	0.962488165	0.960267392	-	NO	BioGRID ORCS
102	389289	ENTREZ_GENE	ANXA2R	AX2R|AXIIR|C5orf39	9606	Homo sapiens	1.181024977	0.219954375	0.96253379	0.960267392	-	NO	BioGRID ORCS
102	5733	ENTREZ_GENE	PTGER3	EP3|EP3-I|EP3-II|EP3-III|EP3-IV|EP3-VI|EP3e|PGE2-R	9606	Homo sapiens	1.180726235	0.220073905	0.962852521	0.960267392	-	NO	BioGRID ORCS
102	100128569	ENTREZ_GENE	C19orf71	LOC100128569	9606	Homo sapiens	1.180561693	0.220155689	0.963006006	0.960267392	-	NO	BioGRID ORCS
102	145873	ENTREZ_GENE	MESP2	SCDO2|bHLHc6	9606	Homo sapiens	1.180537957	0.220171175	0.962869486	0.960267392	-	NO	BioGRID ORCS
102	55970	ENTREZ_GENE	GNG12	-	9606	Homo sapiens	1.180482903	0.220190048	0.962747836	0.960267392	-	NO	BioGRID ORCS
102	339229	ENTREZ_GENE	OXLD1	C17orf90	9606	Homo sapiens	1.180331368	0.220234569	0.962738355	0.960267392	-	NO	BioGRID ORCS
102	284339	ENTREZ_GENE	TMEM145	FLJ90805	9606	Homo sapiens	1.18030021	0.22027038	0.962690809	0.960267392	-	NO	BioGRID ORCS
102	140803	ENTREZ_GENE	TRPM6	CHAK2|HMGX|HOMG|HOMG1|HSH|FLJ22628	9606	Homo sapiens	1.180211865	0.220294093	0.962590419	0.960267392	-	NO	BioGRID ORCS
102	2350	ENTREZ_GENE	FOLR2	BETA-HFR|FBP|FBP/PL-1|FR-BETA|FR-P3	9606	Homo sapiens	1.17954199	0.220582997	0.963648603	0.960267392	-	NO	BioGRID ORCS
102	93	ENTREZ_GENE	ACVR2B	ACTRIIB|ActR-IIB|HTX4	9606	Homo sapiens	1.179421754	0.220638165	0.963685441	0.960267392	-	NO	BioGRID ORCS
102	29899	ENTREZ_GENE	GPSM2	CMCS|DFNB82|LGN|PINS	9606	Homo sapiens	1.179377596	0.220665265	0.963599697	0.960267392	-	NO	BioGRID ORCS
102	5745	ENTREZ_GENE	PTH1R	PFE|PTHR|PTHR1	9606	Homo sapiens	1.179129381	0.220770278	0.963854144	0.960267392	-	NO	BioGRID ORCS
102	693160	ENTREZ_GENE	MIR575	MIRN575|hsa-mir-575	9606	Homo sapiens	1.179001308	0.220829317	0.963907814	0.960267392	-	NO	BioGRID ORCS
102	8836	ENTREZ_GENE	GGH	GH	9606	Homo sapiens	1.178950269	0.220839963	0.963750273	0.960267392	-	NO	BioGRID ORCS
102	8557	ENTREZ_GENE	TCAP	CMD1N|CMH25|LGMD2G|T-cap|TELE|telethonin	9606	Homo sapiens	1.17883723	0.220896583	0.963793385	0.960267392	-	NO	BioGRID ORCS
102	9912	ENTREZ_GENE	ARHGAP44	NPC-A-10|RICH2|KIAA0672|RICH-2	9606	Homo sapiens	1.178834785	0.220898518	0.963597937	0.960267392	-	NO	BioGRID ORCS
102	2796	ENTREZ_GENE	GNRH1	GNRH|GRH|LHRH|LNRH	9606	Homo sapiens	1.178654509	0.220961913	0.96367061	0.960267392	-	NO	BioGRID ORCS
102	51101	ENTREZ_GENE	ZC2HC1A	C8orf70|CGI-62|FAM164A	9606	Homo sapiens	1.178545302	0.221018532	0.963713711	0.960267392	-	NO	BioGRID ORCS
102	4883	ENTREZ_GENE	NPR3	ANP-C|ANPR-C|ANPRC|C5orf23|GUCY2B|NPR-C|NPRC|FLJ14054	9606	Homo sapiens	1.178473829	0.221041761	0.963611229	0.960267392	-	NO	BioGRID ORCS
102	50509	ENTREZ_GENE	COL5A3	-	9606	Homo sapiens	1.178399315	0.221062086	0.963496135	0.960267392	-	NO	BioGRID ORCS
102	4153	ENTREZ_GENE	MBL2	COLEC1|HSMBPC|MBL|MBL2D|MBP|MBP-C|MBP1|MBPD	9606	Homo sapiens	1.17819457	0.221153064	0.963688966	0.960267392	-	NO	BioGRID ORCS
102	5093	ENTREZ_GENE	PCBP1	HEL-S-85|HNRPE1|HNRPX|hnRNP-E1|hnRNP-X	9606	Homo sapiens	1.178181654	0.221155968	0.963498005	0.960267392	-	NO	BioGRID ORCS
102	5457	ENTREZ_GENE	POU4F1	BRN3A|Oct-T1|RDC-1|brn-3A	9606	Homo sapiens	1.178026056	0.221202909	0.96349894	0.960267392	-	NO	BioGRID ORCS
102	125972	ENTREZ_GENE	CALR3	CMH19|CRT2|CT93|FLJ25355	9606	Homo sapiens	1.178011165	0.221211136	0.963331282	0.960267392	-	NO	BioGRID ORCS
102	7855	ENTREZ_GENE	FZD5	C2orf31|HFZ5|DKFZP434E2135	9606	Homo sapiens	1.17796211	0.221248398	0.963290112	0.960267392	-	NO	BioGRID ORCS
102	84295	ENTREZ_GENE	PHF6	BFLS|BORJ|CENP-31|KIAA1823	9606	Homo sapiens	1.177468998	0.221446809	0.963950431	0.960267392	-	NO	BioGRID ORCS
102	4299	ENTREZ_GENE	AFF1	AF4|MLLT2|PBM1|AF-4	9606	Homo sapiens	1.177190624	0.221570694	0.964286136	0.960267392	-	NO	BioGRID ORCS
102	29095	ENTREZ_GENE	ORMDL2	HSPC160|MST095|MSTP095|adoplin-2	9606	Homo sapiens	1.17714389	0.221592471	0.964177411	0.960267392	-	NO	BioGRID ORCS
102	113763	ENTREZ_GENE	ZBED6CL	C7orf29	9606	Homo sapiens	1.17710766	0.221599246	0.96400347	0.960267392	-	NO	BioGRID ORCS
102	255275	ENTREZ_GENE	MYADML2	LOC255275	9606	Homo sapiens	1.177012614	0.221661673	0.964071649	0.960267392	-	NO	BioGRID ORCS
102	6441	ENTREZ_GENE	SFTPD	COLEC7|PSP-D|SFTP4|SP-D	9606	Homo sapiens	1.176933027	0.221696031	0.964017749	0.960267392	-	NO	BioGRID ORCS
102	1429	ENTREZ_GENE	CRYZ	-	9606	Homo sapiens	1.176912967	0.221704742	0.963852368	0.960267392	-	NO	BioGRID ORCS
102	693166	ENTREZ_GENE	MIR581	MIRN581|hsa-mir-581	9606	Homo sapiens	1.176792192	0.221756522	0.96387426	0.960267392	-	NO	BioGRID ORCS
102	30848	ENTREZ_GENE	CTAG2	CAMEL|CT2|CT6.2|CT6.2a|CT6.2b|ESO2|LAGE-1|LAGE2B|LAGE1|LAGE-1b|LAGE-1a	9606	Homo sapiens	1.176695648	0.221790881	0.963820437	0.960267392	-	NO	BioGRID ORCS
102	8345	ENTREZ_GENE	HIST1H2BH	H2B/j|H2BFJ	9606	Homo sapiens	1.176548455	0.221847501	0.963863352	0.960267392	-	NO	BioGRID ORCS
102	116985	ENTREZ_GENE	ARAP1	CENTD2	9606	Homo sapiens	1.176507994	0.221880408	0.963803246	0.960267392	-	NO	BioGRID ORCS
102	2828	ENTREZ_GENE	GPR4	-	9606	Homo sapiens	1.176261161	0.221967515	0.96397855	0.960267392	-	NO	BioGRID ORCS
102	80024	ENTREZ_GENE	SLC8B1	NCKX6|NCLX|SLC24A6|FLJ22233	9606	Homo sapiens	1.17621783	0.222005745	0.963941559	0.960267392	-	NO	BioGRID ORCS
102	221391	ENTREZ_GENE	OPN5	GPR136|GRP136|PGR12|TMEM13|dJ402H5.1	9606	Homo sapiens	1.176159643	0.222023167	0.963814252	0.960267392	-	NO	BioGRID ORCS
102	6478	ENTREZ_GENE	SIAH2	hSiah2	9606	Homo sapiens	1.176087299	0.222044943	0.9637059	0.960267392	-	NO	BioGRID ORCS
102	100507679	ENTREZ_GENE	MUC22	PBMUCL1	9606	Homo sapiens	1.175930093	0.222113177	0.963799182	0.960267392	-	NO	BioGRID ORCS
102	819	ENTREZ_GENE	CAMLG	CAML|GET2	9606	Homo sapiens	1.175927886	0.222133502	0.963684581	0.960267392	-	NO	BioGRID ORCS
102	147968	ENTREZ_GENE	CAPN12	-	9606	Homo sapiens	1.175892913	0.222145116	0.963532247	0.960267392	-	NO	BioGRID ORCS
102	146456	ENTREZ_GENE	TMED6	PRO34237|SPLL9146|p24g5|p24gamma5	9606	Homo sapiens	1.175703278	0.222211898	0.96361921	0.960267392	-	NO	BioGRID ORCS
102	26735	ENTREZ_GENE	OR1L3	OR9-28|OR9-D	9606	Homo sapiens	1.175638161	0.222254	0.963599134	0.960267392	-	NO	BioGRID ORCS
102	131076	ENTREZ_GENE	CCDC58	FLJ33273	9606	Homo sapiens	1.175471112	0.222324654	0.963702829	0.960267392	-	NO	BioGRID ORCS
102	79145	ENTREZ_GENE	CHCHD7	COX23	9606	Homo sapiens	1.175383714	0.222355141	0.96363241	0.960267392	-	NO	BioGRID ORCS
102	151393	ENTREZ_GENE	RMDN2	BLOCK18|FAM82A|FAM82A1|PRO34163|PYST9371|RMD-2|RMD2|RMD4|FLJ32954	9606	Homo sapiens	1.175348654	0.222382725	0.963549441	0.960267392	-	NO	BioGRID ORCS
102	1316	ENTREZ_GENE	KLF6	BCD1|CBA1|COPEB|CPBP|GBF|PAC1|ST12|ZF9	9606	Homo sapiens	1.175077829	0.222480478	0.963770476	0.960267392	-	NO	BioGRID ORCS
102	10397	ENTREZ_GENE	NDRG1	CAP43|CMT4D|DRG-1|DRG1|GC4|HMSNL|NDR1|NMSL|PROXY1|RIT42|RTP|TARG1|TDD5	9606	Homo sapiens	1.175059366	0.22251145	0.963702183	0.960267392	-	NO	BioGRID ORCS
102	7275	ENTREZ_GENE	TUB	RDOB|rd5	9606	Homo sapiens	1.174935987	0.222545325	0.963646492	0.960267392	-	NO	BioGRID ORCS
102	54361	ENTREZ_GENE	WNT4	SERKAL|WNT-4	9606	Homo sapiens	1.17478238	0.22259275	0.963649485	0.960267392	-	NO	BioGRID ORCS
102	140460	ENTREZ_GENE	ASB7	-	9606	Homo sapiens	1.174750183	0.222627108	0.963595923	0.960267392	-	NO	BioGRID ORCS
102	9764	ENTREZ_GENE	KIAA0513	-	9606	Homo sapiens	1.174651906	0.222667758	0.963569607	0.960267392	-	NO	BioGRID ORCS
102	8786	ENTREZ_GENE	RGS11	RS11	9606	Homo sapiens	1.174455373	0.222758737	0.963761048	0.960267392	-	NO	BioGRID ORCS
102	3706	ENTREZ_GENE	ITPKA	IP3-3KA|IP3KA	9606	Homo sapiens	1.174416816	0.222767931	0.963598646	0.960267392	-	NO	BioGRID ORCS
102	100616385	ENTREZ_GENE	MIR4732	mir-4732	9606	Homo sapiens	1.174246897	0.222826487	0.963649781	0.960267392	-	NO	BioGRID ORCS
