#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1361	83938	ENTREZ_GENE	LRMDA	C10orf11|CDA017	9606	Homo sapiens	0.041812	0.12613	0.978999	0.4244	-	NO	BioGRID ORCS
1361	219770	ENTREZ_GENE	GJD4	CX40.1|FLJ90023	9606	Homo sapiens	0.04184	0.12622	0.978999	-0.25542	-	NO	BioGRID ORCS
1361	377007	ENTREZ_GENE	KLHL30	FLJ43374	9606	Homo sapiens	0.041849	0.12624	0.978999	0.69965	-	NO	BioGRID ORCS
1361	60673	ENTREZ_GENE	ATG101	C12orf44|FLJ11773	9606	Homo sapiens	0.041851	0.12625	0.978999	1.4977	-	NO	BioGRID ORCS
1361	779	ENTREZ_GENE	CACNA1S	CACNL1A3|CCHL1A3|Cav1.1|HOKPP|HOKPP1|MHS5|TTPP1|hypoPP	9606	Homo sapiens	0.041891	0.12634	0.978999	-1.2865	-	NO	BioGRID ORCS
1361	245938	ENTREZ_GENE	DEFB125	DEFB-25	9606	Homo sapiens	0.041943	0.12645	0.978999	2.3047	-	NO	BioGRID ORCS
1361	84226	ENTREZ_GENE	C2orf16	DKFZp434G118	9606	Homo sapiens	0.041961	0.12649	0.978999	1.7516	-	NO	BioGRID ORCS
1361	158506	ENTREZ_GENE	ZNF645	CT138|HAKAIL|FLJ25735	9606	Homo sapiens	0.041991	0.12655	0.978999	-0.32703	-	NO	BioGRID ORCS
1361	128646	ENTREZ_GENE	SIRPD	PTPNS1L2|dJ576H24.4	9606	Homo sapiens	0.042002	0.12658	0.978999	-3.1974	-	NO	BioGRID ORCS
1361	140738	ENTREZ_GENE	TMEM37	PR|PR1	9606	Homo sapiens	0.042005	0.12658	0.978999	1.1811	-	NO	BioGRID ORCS
1361	337976	ENTREZ_GENE	KRTAP20-2	KAP20.2	9606	Homo sapiens	0.042066	0.12236	0.978999	1.3107	-	NO	BioGRID ORCS
1361	246213	ENTREZ_GENE	SLC17A8	DFNA25|VGLUT3	9606	Homo sapiens	0.042107	0.12681	0.978999	2.0404	-	NO	BioGRID ORCS
1361	150726	ENTREZ_GENE	FBXO41	FBX41|KIAA1940	9606	Homo sapiens	0.042117	0.12683	0.978999	-0.25542	-	NO	BioGRID ORCS
1361	135927	ENTREZ_GENE	C7orf34	ctm-1	9606	Homo sapiens	0.042169	0.12694	0.978999	-0.40974	-	NO	BioGRID ORCS
1361	255324	ENTREZ_GENE	EPGN	ALGV3072|EPG|PRO9904|epigen	9606	Homo sapiens	0.042176	0.14791	0.978999	0.94761	-	NO	BioGRID ORCS
1361	29844	ENTREZ_GENE	TFPT	FB1|INO80F|amida	9606	Homo sapiens	0.042236	0.12711	0.978999	1.0995	-	NO	BioGRID ORCS
1361	307	ENTREZ_GENE	ANXA4	ANX4|HEL-S-274|P32.5|PAP-II|PIG28|PP4-X|ZAP36	9606	Homo sapiens	0.042248	0.12714	0.978999	1.1345	-	NO	BioGRID ORCS
1361	10362	ENTREZ_GENE	HMG20B	BRAF25|BRAF35|HMGX2|HMGXB2|PP7706|SMARCE1r|SOXL|pp8857	9606	Homo sapiens	0.04228	0.12722	0.978999	0.068297	-	NO	BioGRID ORCS
1361	285989	ENTREZ_GENE	ZNF789	-	9606	Homo sapiens	0.042283	0.1395	0.978999	0.18126	-	NO	BioGRID ORCS
1361	85459	ENTREZ_GENE	CEP295	KIAA1731	9606	Homo sapiens	0.042301	0.12728	0.978999	1.6433	-	NO	BioGRID ORCS
1361	6184	ENTREZ_GENE	RPN1	OST1|RBPH1	9606	Homo sapiens	0.042314	0.1273	0.978999	-0.87853	-	NO	BioGRID ORCS
1361	11342	ENTREZ_GENE	RNF13	RZF	9606	Homo sapiens	0.042373	0.12743	0.978999	-0.25542	-	NO	BioGRID ORCS
1361	843	ENTREZ_GENE	CASP10	ALPS2|FLICE2|MCH4	9606	Homo sapiens	0.042391	0.12747	0.978999	0.45558	-	NO	BioGRID ORCS
1361	10875	ENTREZ_GENE	FGL2	T49|pT49	9606	Homo sapiens	0.042396	0.12748	0.978999	1.161	-	NO	BioGRID ORCS
1361	29916	ENTREZ_GENE	SNX11	-	9606	Homo sapiens	0.042404	0.1275	0.978999	0.17082	-	NO	BioGRID ORCS
1361	9015	ENTREZ_GENE	TAF1A	MGC:17061|RAFI48|SL1|TAFI48	9606	Homo sapiens	0.042437	0.12758	0.978999	1.2359	-	NO	BioGRID ORCS
1361	3886	ENTREZ_GENE	KRT35	HA5|Ha-5|KRTHA5|hHa5	9606	Homo sapiens	0.042447	0.1276	0.978999	1.0767	-	NO	BioGRID ORCS
1361	83937	ENTREZ_GENE	RASSF4	AD037	9606	Homo sapiens	0.042456	0.12763	0.978999	0.36468	-	NO	BioGRID ORCS
1361	165829	ENTREZ_GENE	GPR156	GABABL|PGR28	9606	Homo sapiens	0.042509	0.12774	0.978999	0.14266	-	NO	BioGRID ORCS
1361	2313	ENTREZ_GENE	FLI1	BDPLT21|EWSR2|SIC-1	9606	Homo sapiens	0.042558	0.12785	0.978999	0.047987	-	NO	BioGRID ORCS
1361	56975	ENTREZ_GENE	FAM20C	DMP-4|DMP4|G-CK|GEF-CK|RNS|IMAGE:4942737|DKFZp547D065	9606	Homo sapiens	0.042613	0.12799	0.978999	0.45811	-	NO	BioGRID ORCS
1361	54545	ENTREZ_GENE	MTMR12	3-PAP|PIP3AP|FLJ20476|KIAA1682|3PAP	9606	Homo sapiens	0.042642	0.12805	0.978999	-0.25542	-	NO	BioGRID ORCS
1361	128178	ENTREZ_GENE	EDARADD	ECTD11A|ECTD11B|ED3|EDA3	9606	Homo sapiens	0.042687	0.12814	0.978999	0.74548	-	NO	BioGRID ORCS
1361	30836	ENTREZ_GENE	DNTTIP2	ERBP|FCF2|HSU15552|LPTS-RP2|TdIF2	9606	Homo sapiens	0.042691	0.12815	0.978999	-0.25542	-	NO	BioGRID ORCS
1361	796	ENTREZ_GENE	CALCA	CALC1|CGRP|CGRP-I|CGRP1|CT|KC|PCT	9606	Homo sapiens	0.042709	0.14922	0.978999	1.7277	-	NO	BioGRID ORCS
1361	517	ENTREZ_GENE	ATP5G2	ATP5A	9606	Homo sapiens	0.042774	0.12834	0.978999	1.5881	-	NO	BioGRID ORCS
1361	3963	ENTREZ_GENE	LGALS7	GAL7|LGALS7A|TP53I1	9606	Homo sapiens	0.042776	0.12369	0.978999	0.10889	-	NO	BioGRID ORCS
1361	26043	ENTREZ_GENE	UBXN7	UBXD7|KIAA0794	9606	Homo sapiens	0.042781	0.12836	0.978999	1.5837	-	NO	BioGRID ORCS
1361	388272	ENTREZ_GENE	C16orf87	-	9606	Homo sapiens	0.042791	0.12839	0.978999	-0.25542	-	NO	BioGRID ORCS
1361	147685	ENTREZ_GENE	C19orf18	-	9606	Homo sapiens	0.042836	0.1285	0.978999	0.71068	-	NO	BioGRID ORCS
1361	460	ENTREZ_GENE	ASTN1	ASTN	9606	Homo sapiens	0.042846	0.12853	0.978999	0.75397	-	NO	BioGRID ORCS
1361	3574	ENTREZ_GENE	IL7	IL-7	9606	Homo sapiens	0.042891	0.14965	0.978999	-0.62046	-	NO	BioGRID ORCS
1361	26284	ENTREZ_GENE	ERAL1	CEGA|ERA|ERA-W|ERAL1A|H-ERA|HERA-A|HERA-B	9606	Homo sapiens	0.042898	0.12865	0.978999	0.72273	-	NO	BioGRID ORCS
1361	59082	ENTREZ_GENE	CARD18	ICEBERG|UNQ5804|pseudo-ICE	9606	Homo sapiens	0.042906	0.12394	0.978999	1.7636	-	NO	BioGRID ORCS
1361	51070	ENTREZ_GENE	NOSIP	CGI-25	9606	Homo sapiens	0.042924	0.12871	0.978999	-0.012536	-	NO	BioGRID ORCS
1361	114904	ENTREZ_GENE	C1QTNF6	CTFP6|CTRP6|ZACRP6	9606	Homo sapiens	0.042947	0.12876	0.978999	-2.0951	-	NO	BioGRID ORCS
1361	10363	ENTREZ_GENE	HMG20A	HMGX1|HMGXB1|FLJ10739	9606	Homo sapiens	0.04302	0.12892	0.978999	1.1424	-	NO	BioGRID ORCS
1361	64078	ENTREZ_GENE	SLC28A3	CNT3	9606	Homo sapiens	0.043094	0.1291	0.978999	1.2415	-	NO	BioGRID ORCS
1361	60685	ENTREZ_GENE	ZFAND3	TEX27|FLJ13222	9606	Homo sapiens	0.043113	0.12914	0.978999	1.4658	-	NO	BioGRID ORCS
1361	55624	ENTREZ_GENE	POMGNT1	GNTI.2|GnT I.2|LGMD2O|MEB|MGAT1.2|RP76|gnT-I.2|FLJ20277	9606	Homo sapiens	0.043119	0.12916	0.978999	-0.78806	-	NO	BioGRID ORCS
1361	25999	ENTREZ_GENE	CLIP3	CLIPR-59|CLIPR59|RSNL1	9606	Homo sapiens	0.043143	0.12921	0.978999	1.146	-	NO	BioGRID ORCS
1361	253639	ENTREZ_GENE	ZNF620	-	9606	Homo sapiens	0.043169	0.12927	0.978999	0.69447	-	NO	BioGRID ORCS
1361	7532	ENTREZ_GENE	YWHAG	14-3-3GAMMA|PPP1R170	9606	Homo sapiens	0.043184	0.12931	0.978999	0.44335	-	NO	BioGRID ORCS
1361	64761	ENTREZ_GENE	PARP12	ARTD12|MST109|MSTP109|ZC3H1|ZC3HDC1|PARP-12|FLJ22693	9606	Homo sapiens	0.043186	0.12932	0.978999	1.5532	-	NO	BioGRID ORCS
1361	642938	ENTREZ_GENE	FAM196A	C10orf141|INSYN2|FLJ45557	9606	Homo sapiens	0.043206	0.12937	0.978999	1.2163	-	NO	BioGRID ORCS
1361	205717	ENTREZ_GENE	USF3	KIAA2018	9606	Homo sapiens	0.043258	0.12949	0.978999	0.92704	-	NO	BioGRID ORCS
1361	22907	ENTREZ_GENE	DHX30	DDX30|RETCOR|FLJ11214|KIAA0890	9606	Homo sapiens	0.043276	0.12953	0.978999	-1.4289	-	NO	BioGRID ORCS
1361	60496	ENTREZ_GENE	AASDHPPT	AASD-PPT|ACPS|CGI-80|LYS2|LYS5	9606	Homo sapiens	0.04328	0.12953	0.978999	-2.2666	-	NO	BioGRID ORCS
1361	25870	ENTREZ_GENE	SUMF2	pFGE|DKFZp566I1024	9606	Homo sapiens	0.043294	0.17485	0.98162	0.48586	-	NO	BioGRID ORCS
1361	2301	ENTREZ_GENE	FOXE3	AAT11|ASGD2|CTRCT34|FKHL12|FREAC8	9606	Homo sapiens	0.043391	0.12979	0.978999	-0.61494	-	NO	BioGRID ORCS
1361	3884	ENTREZ_GENE	KRT33B	HA3II|Ha-3II|K33B|KRTHA3A|KRTHA3B|hHa3-II	9606	Homo sapiens	0.043428	0.10557	0.978999	1.3542	-	NO	BioGRID ORCS
1361	256329	ENTREZ_GENE	LMNTD2	C11orf35	9606	Homo sapiens	0.043438	0.1299	0.978999	1.1338	-	NO	BioGRID ORCS
1361	53841	ENTREZ_GENE	CDHR5	MLPCDH|MU-PCDH|MUCDHL|MUPCDH|FLJ20219	9606	Homo sapiens	0.043447	0.12992	0.978999	-0.45131	-	NO	BioGRID ORCS
1361	60561	ENTREZ_GENE	RINT1	RINT-1|FLJ11785	9606	Homo sapiens	0.043502	0.13007	0.978999	-1.2511	-	NO	BioGRID ORCS
1361	4001	ENTREZ_GENE	LMNB1	ADLD|LMN|LMN2|LMNB	9606	Homo sapiens	0.043558	0.13019	0.978999	0.48443	-	NO	BioGRID ORCS
1361	2524	ENTREZ_GENE	FUT2	B12QTL1|SE|SEC2|Se2|sej	9606	Homo sapiens	0.04358	0.13024	0.978999	1.3105	-	NO	BioGRID ORCS
1361	1908	ENTREZ_GENE	EDN3	ET-3|ET3|HSCR4|PPET3|WS4B	9606	Homo sapiens	0.04359	0.13026	0.978999	1.1406	-	NO	BioGRID ORCS
1361	3987	ENTREZ_GENE	LIMS1	PINCH|PINCH-1|PINCH1	9606	Homo sapiens	0.043606	0.14309	0.978999	1.151	-	NO	BioGRID ORCS
1361	1645	ENTREZ_GENE	AKR1C1	2-ALPHA-HSD|20-ALPHA-HSD|C9|DD1|DD1/DD2|DDH|DDH1|H-37|HAKRC|HBAB|MBAB	9606	Homo sapiens	0.043608	0.12522	0.978999	1.4307	-	NO	BioGRID ORCS
1361	23093	ENTREZ_GENE	TTLL5	CORD19|KIAA0998|STAMP	9606	Homo sapiens	0.043613	0.13032	0.978999	-0.14212	-	NO	BioGRID ORCS
1361	81847	ENTREZ_GENE	RNF146	DKFZp434O1427|dactylidin|dJ351K20.1	9606	Homo sapiens	0.043614	0.13032	0.978999	2.7861	-	NO	BioGRID ORCS
1361	441531	ENTREZ_GENE	PGAM4	PGAM-B|PGAM1|PGAM3|dJ1000K24.1	9606	Homo sapiens	0.04362	0.078522	0.970681	1.5253	-	NO	BioGRID ORCS
1361	9860	ENTREZ_GENE	LRIG2	LIG-2|LIG2|UFS2|KIAA0806	9606	Homo sapiens	0.043622	0.13035	0.978999	0.49327	-	NO	BioGRID ORCS
1361	9159	ENTREZ_GENE	PCSK7	LPC|PC7|PC8|SPC7	9606	Homo sapiens	0.043626	0.13035	0.978999	1.5874	-	NO	BioGRID ORCS
1361	8289	ENTREZ_GENE	ARID1A	B120|BAF250|BAF250a|BM029|C1orf4|CSS2|ELD|MRD14|OSA1|P270|SMARCF1|hELD|hOSA1|C10rf4	9606	Homo sapiens	0.043629	0.13036	0.978999	0.19894	-	NO	BioGRID ORCS
1361	51015	ENTREZ_GENE	ISOC1	CGI-111	9606	Homo sapiens	0.043655	0.13043	0.978999	0.089956	-	NO	BioGRID ORCS
1361	9722	ENTREZ_GENE	NOS1AP	6330408P19Rik|CAPON|KIAA0464	9606	Homo sapiens	0.043703	0.16873	0.98162	0.70931	-	NO	BioGRID ORCS
1361	51585	ENTREZ_GENE	PCF11	KIAA0824	9606	Homo sapiens	0.043724	0.13058	0.978999	-0.12232	-	NO	BioGRID ORCS
1361	1365	ENTREZ_GENE	CLDN3	C7orf1|CPE-R2|CPETR2|HRVP1|RVP1	9606	Homo sapiens	0.043773	0.1307	0.978999	1.006	-	NO	BioGRID ORCS
1361	51696	ENTREZ_GENE	HECA	HDC|HDCL|HHDC|dJ225E12.1	9606	Homo sapiens	0.043783	0.13073	0.978999	1.0538	-	NO	BioGRID ORCS
1361	10420	ENTREZ_GENE	TESK2	-	9606	Homo sapiens	0.043812	0.13079	0.978999	1.8926	-	NO	BioGRID ORCS
1361	6748	ENTREZ_GENE	SSR4	CDG1Y|TRAPD	9606	Homo sapiens	0.043822	0.13082	0.978999	0.88591	-	NO	BioGRID ORCS
1361	5407	ENTREZ_GENE	PNLIPRP1	PLRP1	9606	Homo sapiens	0.043836	0.13085	0.978999	1.2145	-	NO	BioGRID ORCS
1361	201163	ENTREZ_GENE	FLCN	BHD|FLCL	9606	Homo sapiens	0.04385	0.13087	0.978999	1.0224	-	NO	BioGRID ORCS
1361	84062	ENTREZ_GENE	DTNBP1	BLOC1S8|DBND|HPS7|My031|SDY|Dysbindin	9606	Homo sapiens	0.043889	0.13096	0.978999	-0.25542	-	NO	BioGRID ORCS
1361	282679	ENTREZ_GENE	AQP11	AQPX1	9606	Homo sapiens	0.043894	0.13097	0.978999	1.0683	-	NO	BioGRID ORCS
1361	58525	ENTREZ_GENE	WIZ	ZNF803	9606	Homo sapiens	0.043899	0.13098	0.978999	0.82564	-	NO	BioGRID ORCS
1361	79086	ENTREZ_GENE	SMIM7	C19orf42	9606	Homo sapiens	0.043918	0.13103	0.978999	0.13861	-	NO	BioGRID ORCS
1361	775	ENTREZ_GENE	CACNA1C	CACH2|CACN2|CACNL1A1|CCHL1A1|CaV1.2|LQT8|TS	9606	Homo sapiens	0.043957	0.13112	0.978999	0.60872	-	NO	BioGRID ORCS
1361	26262	ENTREZ_GENE	TSPAN17	FBX23|FBXO23|TM4SF17	9606	Homo sapiens	0.044057	0.13136	0.978999	-0.31174	-	NO	BioGRID ORCS
1361	2222	ENTREZ_GENE	FDFT1	DGPT|ERG9|SQS|SS	9606	Homo sapiens	0.044063	0.13137	0.978999	1.0655	-	NO	BioGRID ORCS
1361	80204	ENTREZ_GENE	FBXO11	FBX11|PRMT9|UBR6|UG063H01|VIT1	9606	Homo sapiens	0.044082	0.13141	0.978999	1.5662	-	NO	BioGRID ORCS
1361	337960	ENTREZ_GENE	KRTAP13-3	KAP13.3	9606	Homo sapiens	0.044156	0.12623	0.978999	-1.108	-	NO	BioGRID ORCS
1361	348932	ENTREZ_GENE	SLC6A18	Xtrp2|FLJ31236	9606	Homo sapiens	0.044168	0.13162	0.978999	1.2786	-	NO	BioGRID ORCS
1361	7543	ENTREZ_GENE	ZFX	ZNF926	9606	Homo sapiens	0.044175	0.15276	0.981564	1.0048	-	NO	BioGRID ORCS
1361	8338	ENTREZ_GENE	HIST2H2AC	H2A|H2A-GL101|H2A/q|H2AFQ	9606	Homo sapiens	0.04419	0.1263	0.978999	1.166	-	NO	BioGRID ORCS
1361	3697	ENTREZ_GENE	ITIH1	H1P|IATIH|IGHEP1|ITI-HC1|ITIH|SHAP	9606	Homo sapiens	0.044224	0.13175	0.978999	1.3632	-	NO	BioGRID ORCS
1361	205327	ENTREZ_GENE	C2orf69	FLJ38973	9606	Homo sapiens	0.044246	0.13181	0.978999	0.76627	-	NO	BioGRID ORCS
1361	56898	ENTREZ_GENE	BDH2	DHRS6|EFA6R|PRO20933|SDR15C1|UCPA-OR|UNQ6308|FLJ13261	9606	Homo sapiens	0.044252	0.13183	0.978999	1.9725	-	NO	BioGRID ORCS
1361	8355	ENTREZ_GENE	HIST1H3G	H3/h|H3FH	9606	Homo sapiens	0.044279	0.13189	0.978999	-0.69456	-	NO	BioGRID ORCS
1361	391003	ENTREZ_GENE	PRAMEF18	-	9606	Homo sapiens	0.044284	0.10747	0.978999	1.0351	-	NO	BioGRID ORCS
1361	90736	ENTREZ_GENE	FAM104B	CXorf44|FLJ20434	9606	Homo sapiens	0.044305	0.13194	0.978999	-0.25542	-	NO	BioGRID ORCS
1361	23136	ENTREZ_GENE	EPB41L3	4.1B|DAL-1|DAL1|KIAA0987	9606	Homo sapiens	0.044381	0.13214	0.978999	1.0747	-	NO	BioGRID ORCS
1361	51234	ENTREZ_GENE	EMC4	PIG17|TMEM85|FLJ90746	9606	Homo sapiens	0.044419	0.13223	0.978999	2.1002	-	NO	BioGRID ORCS
1361	7172	ENTREZ_GENE	TPMT	TPMTD	9606	Homo sapiens	0.044446	0.13229	0.978999	1.2661	-	NO	BioGRID ORCS
1361	1486	ENTREZ_GENE	CTBS	CTB	9606	Homo sapiens	0.044449	0.1323	0.978999	1.1217	-	NO	BioGRID ORCS
1361	27293	ENTREZ_GENE	SMPDL3B	ASML3B	9606	Homo sapiens	0.04447	0.13234	0.978999	0.94588	-	NO	BioGRID ORCS
1361	4306	ENTREZ_GENE	NR3C2	MCR|MLR|MR|NR3C2VIT	9606	Homo sapiens	0.044501	0.13243	0.978999	-1.1111	-	NO	BioGRID ORCS
1361	23011	ENTREZ_GENE	RAB21	KIAA0118	9606	Homo sapiens	0.044515	0.13247	0.978999	0.29855	-	NO	BioGRID ORCS
1361	387707	ENTREZ_GENE	CC2D2B	C10orf130|C10orf131|bA248J23.4|bA690P14.3	9606	Homo sapiens	0.044557	0.13256	0.978999	-0.49697	-	NO	BioGRID ORCS
1361	695	ENTREZ_GENE	BTK	AGMX1|AT|ATK|BPK|IMD1|PSCTK1|XLA	9606	Homo sapiens	0.044566	0.13257	0.978999	-0.14787	-	NO	BioGRID ORCS
1361	89848	ENTREZ_GENE	FCHSD1	NWK2|FLJ00007	9606	Homo sapiens	0.044594	0.13263	0.978999	1.1887	-	NO	BioGRID ORCS
1361	60468	ENTREZ_GENE	BACH2	BTBD25	9606	Homo sapiens	0.044603	0.13265	0.978999	0.53913	-	NO	BioGRID ORCS
1361	27124	ENTREZ_GENE	INPP5J	INPP5|PIB5PA|PIPP	9606	Homo sapiens	0.044616	0.13268	0.978999	1.2712	-	NO	BioGRID ORCS
1361	84708	ENTREZ_GENE	LNX1	LNX|MPDZ|PDZRN2	9606	Homo sapiens	0.044644	0.13274	0.978999	1.2069	-	NO	BioGRID ORCS
1361	391723	ENTREZ_GENE	HELT	HCM1228|HESL|Mgn|bHLHb44|MEGANE	9606	Homo sapiens	0.044682	0.13284	0.978999	0.99188	-	NO	BioGRID ORCS
1361	79931	ENTREZ_GENE	TNIP3	ABIN-3|LIND|FLJ21162	9606	Homo sapiens	0.04469	0.13286	0.978999	-0.25542	-	NO	BioGRID ORCS
1361	57829	ENTREZ_GENE	ZP4	ZBP|ZP1|ZPB|Zp-4	9606	Homo sapiens	0.044722	0.13293	0.978999	0.8907	-	NO	BioGRID ORCS
1361	55815	ENTREZ_GENE	TSNAXIP1	TXI1	9606	Homo sapiens	0.044723	0.13293	0.978999	-0.77441	-	NO	BioGRID ORCS
1361	9486	ENTREZ_GENE	CHST10	HNK-1ST|HNK1ST	9606	Homo sapiens	0.044731	0.13295	0.978999	1.374	-	NO	BioGRID ORCS
1361	84955	ENTREZ_GENE	NUDCD1	CML66|OVA66|FLJ14991	9606	Homo sapiens	0.044779	0.13307	0.978999	-0.47366	-	NO	BioGRID ORCS
1361	259266	ENTREZ_GENE	ASPM	ASP|Calmbp1|MCPH5|FLJ10517|FLJ10549	9606	Homo sapiens	0.044797	0.1331	0.978999	0.85237	-	NO	BioGRID ORCS
1361	10245	ENTREZ_GENE	TIMM17B	DXS9822|JM3|TIM17B	9606	Homo sapiens	0.044825	0.13316	0.978999	0.73959	-	NO	BioGRID ORCS
1361	55691	ENTREZ_GENE	FRMD4A	CCAFCA|FRMD4|bA295P9.4|FLJ10210|KIAA1294	9606	Homo sapiens	0.044855	0.13324	0.978999	1.0104	-	NO	BioGRID ORCS
1361	51056	ENTREZ_GENE	LAP3	HEL-S-106|LAP|LAPEP|PEPS	9606	Homo sapiens	0.044868	0.13327	0.978999	1.1428	-	NO	BioGRID ORCS
1361	10788	ENTREZ_GENE	IQGAP2	-	9606	Homo sapiens	0.044868	0.13327	0.978999	0.9633	-	NO	BioGRID ORCS
1361	23545	ENTREZ_GENE	ATP6V0A2	A2|ARCL|ARCL2A|ATP6A2|ATP6N1D|J6B7|RTF|STV1|TJ6|TJ6M|TJ6S|VPH1|WSS	9606	Homo sapiens	0.04489	0.13333	0.978999	-2.0256	-	NO	BioGRID ORCS
1361	1442	ENTREZ_GENE	CSH1	CS-1|CSA|CSMT|GHB3|PL|hCS-1|hCS-A|FLJ75407	9606	Homo sapiens	0.044909	0.08071	0.970681	-2.5399	-	NO	BioGRID ORCS
1361	51348	ENTREZ_GENE	KLRF1	CLEC5C|NKp80	9606	Homo sapiens	0.044913	0.13338	0.978999	-0.93813	-	NO	BioGRID ORCS
1361	11126	ENTREZ_GENE	CD160	BY55|NK1|NK28	9606	Homo sapiens	0.044937	0.13343	0.978999	1.1579	-	NO	BioGRID ORCS
1361	55837	ENTREZ_GENE	EAPP	BM036|C14orf11|FLJ20578	9606	Homo sapiens	0.044945	0.13344	0.978999	0.65342	-	NO	BioGRID ORCS
1361	92235	ENTREZ_GENE	DUSP27	-	9606	Homo sapiens	0.045001	0.13358	0.978999	1.5389	-	NO	BioGRID ORCS
1361	83700	ENTREZ_GENE	JAM3	JAM-2|JAM-3|JAM-C|JAMC	9606	Homo sapiens	0.045023	0.13364	0.978999	1.3298	-	NO	BioGRID ORCS
1361	92806	ENTREZ_GENE	CENPBD1	-	9606	Homo sapiens	0.045074	0.13377	0.978999	1.8355	-	NO	BioGRID ORCS
1361	3998	ENTREZ_GENE	LMAN1	ERGIC-53|ERGIC53|F5F8D|FMFD1|MCFD1|MR60|gp58	9606	Homo sapiens	0.045112	0.13385	0.978999	1.5148	-	NO	BioGRID ORCS
1361	7490	ENTREZ_GENE	WT1	AWT1|EWS-WT1|GUD|NPHS4|WAGR|WIT-2|WT33	9606	Homo sapiens	0.045167	0.13399	0.978999	0.53794	-	NO	BioGRID ORCS
1361	135886	ENTREZ_GENE	TMEM270	WBSCR28	9606	Homo sapiens	0.045176	0.13402	0.978999	0.92101	-	NO	BioGRID ORCS
1361	57180	ENTREZ_GENE	ACTR3B	ARP11|ARP3BETA	9606	Homo sapiens	0.045179	0.13402	0.978999	0.0359	-	NO	BioGRID ORCS
1361	1360	ENTREZ_GENE	CPB1	CPB|PASP|PCPB	9606	Homo sapiens	0.045189	0.13405	0.978999	1.5679	-	NO	BioGRID ORCS
1361	92270	ENTREZ_GENE	ATP6AP1L	-	9606	Homo sapiens	0.045223	0.13412	0.978999	1.0336	-	NO	BioGRID ORCS
1361	79169	ENTREZ_GENE	C1orf35	MMTAG2	9606	Homo sapiens	0.045226	0.13413	0.978999	1.5335	-	NO	BioGRID ORCS
1361	25895	ENTREZ_GENE	EEF1AKMT3	FAM119B|METTL21B|DKFZP586D0919	9606	Homo sapiens	0.045278	0.13425	0.978999	0.6999	-	NO	BioGRID ORCS
1361	129285	ENTREZ_GENE	PPP1R21	CCDC128|KLRAQ1|FLJ16566	9606	Homo sapiens	0.045279	0.13425	0.978999	-0.14586	-	NO	BioGRID ORCS
1361	10592	ENTREZ_GENE	SMC2	CAP-E|CAPE|SMC-2|SMC2L1|hCAP-E	9606	Homo sapiens	0.045323	0.13435	0.978999	1.0337	-	NO	BioGRID ORCS
1361	645840	ENTREZ_GENE	TXNRD3NB	TR2IT1|TXNRD3IT1|TXNRD3NT1	9606	Homo sapiens	0.045329	0.13437	0.978999	0.6651	-	NO	BioGRID ORCS
1361	5436	ENTREZ_GENE	POLR2G	RPB19|RPB7|hRPB19|hsRPB7	9606	Homo sapiens	0.045333	0.13438	0.978999	-1.1896	-	NO	BioGRID ORCS
1361	11330	ENTREZ_GENE	CTRC	CLCR|ELA4	9606	Homo sapiens	0.045358	0.13444	0.978999	0.83446	-	NO	BioGRID ORCS
1361	5244	ENTREZ_GENE	ABCB4	ABC21|GBD1|ICP3|MDR2|MDR2/3|MDR3|PFIC-3|PGY3	9606	Homo sapiens	0.045389	0.13451	0.978999	0.08312	-	NO	BioGRID ORCS
1361	838	ENTREZ_GENE	CASP5	ICE(rel)III|ICEREL-III|ICH-3	9606	Homo sapiens	0.045393	0.15563	0.981564	-0.25542	-	NO	BioGRID ORCS
1361	26263	ENTREZ_GENE	FBXO22	FBX22|FISTC1	9606	Homo sapiens	0.045414	0.13456	0.978999	0.77454	-	NO	BioGRID ORCS
1361	6663	ENTREZ_GENE	SOX10	DOM|PCWH|WS2E|WS4|WS4C	9606	Homo sapiens	0.045437	0.13463	0.978999	0.91087	-	NO	BioGRID ORCS
1361	55811	ENTREZ_GENE	ADCY10	HCA2|HEL-S-7a|SAC|SACI|Sacy|hsAC|RP1-313L4.2	9606	Homo sapiens	0.045439	0.13463	0.978999	2.091	-	NO	BioGRID ORCS
1361	6343	ENTREZ_GENE	SCT	-	9606	Homo sapiens	0.045444	0.13464	0.978999	1.0024	-	NO	BioGRID ORCS
1361	2128	ENTREZ_GENE	EVX1	EVX-1	9606	Homo sapiens	0.0455	0.13477	0.978999	0.48557	-	NO	BioGRID ORCS
1361	9682	ENTREZ_GENE	KDM4A	JHDM3A|JMJD2|JMJD2A|TDRD14A|KIAA0677	9606	Homo sapiens	0.045506	0.13478	0.978999	1.0277	-	NO	BioGRID ORCS
1361	23705	ENTREZ_GENE	CADM1	BL2|IGSF4|IGSF4A|NECL2|Necl-2|RA175|ST17|SYNCAM|TSLC1|sTSLC-1|sgIGSF|synCAM1	9606	Homo sapiens	0.04552	0.13481	0.978999	1.219	-	NO	BioGRID ORCS
1361	84684	ENTREZ_GENE	INSM2	IA-6|IA6|mlt1	9606	Homo sapiens	0.045533	0.13484	0.978999	1.1204	-	NO	BioGRID ORCS
