#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2350	9143	ENTREZ_GENE	SYNGR3	-	9606	Homo sapiens	0.010805444	0.512979167	-	-	-	NO	BioGRID ORCS
2350	4999	ENTREZ_GENE	ORC2	ORC2L	9606	Homo sapiens	0.010817946	0.615272407	-	-	-	NO	BioGRID ORCS
2350	7769	ENTREZ_GENE	ZNF226	-	9606	Homo sapiens	0.010823683	0.489046239	-	-	-	NO	BioGRID ORCS
2350	9524	ENTREZ_GENE	TECR	GPSN2|MRT14|SC2|TER	9606	Homo sapiens	0.010829662	0.489080327	-	-	-	NO	BioGRID ORCS
2350	51000	ENTREZ_GENE	SLC35B3	C6orf196|CGI-19|PAPST2|dJ453H5.1	9606	Homo sapiens	0.010839226	0.469648557	-	-	-	NO	BioGRID ORCS
2350	26986	ENTREZ_GENE	PABPC1	PAB1|PABP|PABP1|PABPC2|PABPL1	9606	Homo sapiens	0.010873091	0.4998819	-	-	-	NO	BioGRID ORCS
2350	340578	ENTREZ_GENE	DCAF12L2	WDR40C	9606	Homo sapiens	0.0108829	0.51996208	-	-	-	NO	BioGRID ORCS
2350	57562	ENTREZ_GENE	CEP126	KIAA1377	9606	Homo sapiens	0.010884626	0.489134633	-	-	-	NO	BioGRID ORCS
2350	57568	ENTREZ_GENE	SIPA1L2	SPAL2|KIAA1389	9606	Homo sapiens	0.010890291	0.582148089	-	-	-	NO	BioGRID ORCS
2350	546	ENTREZ_GENE	ATRX	JMS|MRX52|RAD54|RAD54L|XH2|XNP|ZNF-HX	9606	Homo sapiens	0.010906924	0.559321326	-	-	-	NO	BioGRID ORCS
2350	5264	ENTREZ_GENE	PHYH	LN1|LNAP1|PAHX|PHYH1|RD	9606	Homo sapiens	0.010956483	0.482461481	-	-	-	NO	BioGRID ORCS
2350	390148	ENTREZ_GENE	OR5W2	OR5W2P|OR5W3P	9606	Homo sapiens	0.010967015	0.475189789	-	-	-	NO	BioGRID ORCS
2350	285636	ENTREZ_GENE	C5orf51	LOC285636	9606	Homo sapiens	0.010986855	0.499975789	-	-	-	NO	BioGRID ORCS
2350	56256	ENTREZ_GENE	SERTAD4	DJ667H12.2	9606	Homo sapiens	0.010995214	0.508626696	-	-	-	NO	BioGRID ORCS
2350	83878	ENTREZ_GENE	USHBP1	AIEBP|MCC2|FLJ38709	9606	Homo sapiens	0.010997665	0.543667232	-	-	-	NO	BioGRID ORCS
2350	23613	ENTREZ_GENE	ZMYND8	PRKCBP1|PRO2893|RACK7	9606	Homo sapiens	0.011015199	0.557992994	-	-	-	NO	BioGRID ORCS
2350	122953	ENTREZ_GENE	JDP2	JUNDM2	9606	Homo sapiens	0.01102097	0.539990894	-	-	-	NO	BioGRID ORCS
2350	57582	ENTREZ_GENE	KCNT1	EIEE14|ENFL5|KCa4.1|SLACK|Slo2.2|bA100C15.2|KIAA1422	9606	Homo sapiens	0.011037142	0.690235421	-	-	-	NO	BioGRID ORCS
2350	9022	ENTREZ_GENE	CLIC3	-	9606	Homo sapiens	0.011047651	0.578278384	-	-	-	NO	BioGRID ORCS
2350	91056	ENTREZ_GENE	AP5B1	AP-5|PP1030|DKFZp761E198	9606	Homo sapiens	0.011055425	0.51243979	-	-	-	NO	BioGRID ORCS
2350	51566	ENTREZ_GENE	ARMCX3	ALEX3|GASP6|dJ545K15.2	9606	Homo sapiens	0.01108378	0.489682501	-	-	-	NO	BioGRID ORCS
2350	285596	ENTREZ_GENE	FAM153A	NY-REN-7	9606	Homo sapiens	0.011088246	0.612411297	-	-	-	NO	BioGRID ORCS
2350	390195	ENTREZ_GENE	OR5AN1	OR11-244	9606	Homo sapiens	0.011119367	0.483960149	-	-	-	NO	BioGRID ORCS
2350	64769	ENTREZ_GENE	MEAF6	C1orf149|CENP-28|EAF6|NY-SAR-91|FLJ11730	9606	Homo sapiens	0.011124068	0.491415361	-	-	-	NO	BioGRID ORCS
2350	6572	ENTREZ_GENE	SLC18A3	CMS21|VACHT	9606	Homo sapiens	0.011125359	0.502712975	-	-	-	NO	BioGRID ORCS
2350	7320	ENTREZ_GENE	UBE2B	E2-17kDa|HHR6B|HR6B|RAD6B|UBC2	9606	Homo sapiens	0.011130166	0.50647622	-	-	-	NO	BioGRID ORCS
2350	79091	ENTREZ_GENE	METTL22	C16orf68|FLJ12433	9606	Homo sapiens	0.01115887	0.528847904	-	-	-	NO	BioGRID ORCS
2350	9076	ENTREZ_GENE	CLDN1	CLD1|ILVASC|SEMP1	9606	Homo sapiens	0.011159159	0.538358803	-	-	-	NO	BioGRID ORCS
2350	79905	ENTREZ_GENE	TMC7	FLJ21240	9606	Homo sapiens	0.011179012	0.482738328	-	-	-	NO	BioGRID ORCS
2350	29099	ENTREZ_GENE	COMMD9	C11orf55|HSPC166|LINC00610|FLJ31106	9606	Homo sapiens	0.011191338	0.516346884	-	-	-	NO	BioGRID ORCS
2350	80196	ENTREZ_GENE	RNF34	CARP-1|CARP1|RFI|RIF|RIFF|hRFI|FLJ21786	9606	Homo sapiens	0.01119533	0.526285571	-	-	-	NO	BioGRID ORCS
2350	6532	ENTREZ_GENE	SLC6A4	5-HTT|5-HTTLPR|5HTT|HTT|OCD1|SERT|SERT1|hSERT	9606	Homo sapiens	0.01119817	0.531293007	-	-	-	NO	BioGRID ORCS
2350	4759	ENTREZ_GENE	NEU2	SIAL2	9606	Homo sapiens	0.011224745	0.508724743	-	-	-	NO	BioGRID ORCS
2350	256006	ENTREZ_GENE	ANKRD31	FLJ40191	9606	Homo sapiens	0.011230797	0.481014055	-	-	-	NO	BioGRID ORCS
2350	246176	ENTREZ_GENE	GAS2L2	GAR17	9606	Homo sapiens	0.011256025	0.641815648	-	-	-	NO	BioGRID ORCS
2350	84441	ENTREZ_GENE	MAML2	MAM-3|MAM2|MAM3|MLL-MAML2|KIAA1819	9606	Homo sapiens	0.01128271	0.5737973	-	-	-	NO	BioGRID ORCS
2350	2045	ENTREZ_GENE	EPHA7	EHK-3|EHK3|EK11|HEK11	9606	Homo sapiens	0.011286861	0.550332912	-	-	-	NO	BioGRID ORCS
2350	79736	ENTREZ_GENE	TEFM	C17orf42|FLJ22729	9606	Homo sapiens	0.011294109	0.555215828	-	-	-	NO	BioGRID ORCS
2350	337974	ENTREZ_GENE	KRTAP19-7	KAP19.7	9606	Homo sapiens	0.011296414	0.540382406	-	-	-	NO	BioGRID ORCS
2350	2952	ENTREZ_GENE	GSTT1	-	9606	Homo sapiens	0.011322442	0.485430287	-	-	-	NO	BioGRID ORCS
2350	1058	ENTREZ_GENE	CENPA	CENP-A|CenH3	9606	Homo sapiens	0.01132631	0.539692653	-	-	-	NO	BioGRID ORCS
2350	3823	ENTREZ_GENE	KLRC3	NKG2-E|NKG2E	9606	Homo sapiens	0.011328376	0.482145139	-	-	-	NO	BioGRID ORCS
2350	4496	ENTREZ_GENE	MT1H	MT-0|MT-1H|MT-IH|MT1	9606	Homo sapiens	0.011344451	0.579424288	-	-	-	NO	BioGRID ORCS
2350	391365	ENTREZ_GENE	SULT6B1	-	9606	Homo sapiens	0.011380388	0.494036288	-	-	-	NO	BioGRID ORCS
2350	55120	ENTREZ_GENE	FANCL	FAAP43|PHF9|POG|FLJ10335	9606	Homo sapiens	0.011407046	0.664521371	-	-	-	NO	BioGRID ORCS
2350	57576	ENTREZ_GENE	KIF17	KIF17B|KIF3X|KLP-2|OSM-3|KIAA1405	9606	Homo sapiens	0.011436228	0.494614622	-	-	-	NO	BioGRID ORCS
2350	6715	ENTREZ_GENE	SRD5A1	S5AR 1	9606	Homo sapiens	0.011452918	0.501512463	-	-	-	NO	BioGRID ORCS
2350	22807	ENTREZ_GENE	IKZF2	ANF1A2|HELIOS|ZNF1A2|ZNFN1A2	9606	Homo sapiens	0.011464676	0.609622447	-	-	-	NO	BioGRID ORCS
2350	374739	ENTREZ_GENE	TEPP	-	9606	Homo sapiens	0.011468726	0.490613766	-	-	-	NO	BioGRID ORCS
2350	2175	ENTREZ_GENE	FANCA	FA|FA-H|FA1|FAA|FACA|FAH|FANCH	9606	Homo sapiens	0.011470303	0.514217033	-	-	-	NO	BioGRID ORCS
2350	84913	ENTREZ_GENE	ATOH8	HATH6|bHLHa21|FLJ14708	9606	Homo sapiens	0.011472422	0.878498298	-	-	-	NO	BioGRID ORCS
2350	152185	ENTREZ_GENE	SPICE1	CCDC52|SPICE	9606	Homo sapiens	0.011503062	0.558781565	-	-	-	NO	BioGRID ORCS
2350	92597	ENTREZ_GENE	MOB1B	MATS2|MOB4A|MOBKL1A	9606	Homo sapiens	0.011525802	0.566850925	-	-	-	NO	BioGRID ORCS
2350	51147	ENTREZ_GENE	ING4	my036|p29ING4	9606	Homo sapiens	0.011554162	0.551903092	-	-	-	NO	BioGRID ORCS
2350	144577	ENTREZ_GENE	C12orf66	FLJ32549	9606	Homo sapiens	0.011561983	0.896437249	-	-	-	NO	BioGRID ORCS
2350	80013	ENTREZ_GENE	MINDY3	C10orf97|CARP|DERP5|FAM188A|MST126|MSTP126|my042|FLJ13397	9606	Homo sapiens	0.011567597	0.475410998	-	-	-	NO	BioGRID ORCS
2350	121551	ENTREZ_GENE	BTBD11	ABTB2B|FLJ33957	9606	Homo sapiens	0.011577763	0.492051987	-	-	-	NO	BioGRID ORCS
2350	147657	ENTREZ_GENE	ZNF480	-	9606	Homo sapiens	0.011577829	0.494123656	-	-	-	NO	BioGRID ORCS
2350	9231	ENTREZ_GENE	DLG5	LP-DLG|P-DLG5|PDLG|KIAA0583|P-dlg	9606	Homo sapiens	0.011608091	0.488071721	-	-	-	NO	BioGRID ORCS
2350	9404	ENTREZ_GENE	LPXN	LDPL	9606	Homo sapiens	0.011618017	0.511594107	-	-	-	NO	BioGRID ORCS
2350	158584	ENTREZ_GENE	FAAH2	AMDD|FAAH-2|RP11-479E16.1|FLJ31204	9606	Homo sapiens	0.011644807	0.520911436	-	-	-	NO	BioGRID ORCS
2350	11238	ENTREZ_GENE	CA5B	CA-VB	9606	Homo sapiens	0.011659737	0.589482242	-	-	-	NO	BioGRID ORCS
2350	4676	ENTREZ_GENE	NAP1L4	NAP1L4b|NAP2|NAP2L|hNAP2	9606	Homo sapiens	0.011664328	0.55243421	-	-	-	NO	BioGRID ORCS
2350	2653	ENTREZ_GENE	GCSH	GCE|NKH	9606	Homo sapiens	0.011667285	0.469685357	-	-	-	NO	BioGRID ORCS
2350	9177	ENTREZ_GENE	HTR3B	5-HT3B	9606	Homo sapiens	0.011670869	0.509173926	-	-	-	NO	BioGRID ORCS
2350	57604	ENTREZ_GENE	KIAA1456	C8orf79|TRM9L|FLJ36980	9606	Homo sapiens	0.011712241	0.522866434	-	-	-	NO	BioGRID ORCS
2350	84292	ENTREZ_GENE	WDR83	MORG1	9606	Homo sapiens	0.011714113	0.514761152	-	-	-	NO	BioGRID ORCS
2350	375346	ENTREZ_GENE	TMEM110	STIMATE	9606	Homo sapiens	0.011724213	0.507882079	-	-	-	NO	BioGRID ORCS
2350	100526772	ENTREZ_GENE	TMEM110-MUSTN1	-	9606	Homo sapiens	0.011724213	0.507882079	-	-	-	NO	BioGRID ORCS
2350	392399	ENTREZ_GENE	LCN9	HEL129	9606	Homo sapiens	0.011772627	0.510588715	-	-	-	NO	BioGRID ORCS
2350	6523	ENTREZ_GENE	SLC5A1	D22S675|NAGT|SGLT1	9606	Homo sapiens	0.01177352	0.471797996	-	-	-	NO	BioGRID ORCS
2350	830	ENTREZ_GENE	CAPZA2	CAPPA2|CAPZ	9606	Homo sapiens	0.0117807	0.486280001	-	-	-	NO	BioGRID ORCS
2350	80851	ENTREZ_GENE	SH3BP5L	KIAA1720	9606	Homo sapiens	0.01179045	0.507149358	-	-	-	NO	BioGRID ORCS
2350	112479	ENTREZ_GENE	ERI2	EXOD1|ZGRF5|KIAA1504	9606	Homo sapiens	0.011812324	0.506883068	-	-	-	NO	BioGRID ORCS
2350	390152	ENTREZ_GENE	OR8H3	OR11-172	9606	Homo sapiens	0.011825242	0.646350215	-	-	-	NO	BioGRID ORCS
2350	6521	ENTREZ_GENE	SLC4A1	AE1|BND3|CD233|CHC|DI|EMPB3|EPB3|FR|RTA1A|SAO|SPH4|SW|WD|WD1|WR	9606	Homo sapiens	0.011830064	0.492980878	-	-	-	NO	BioGRID ORCS
2350	145226	ENTREZ_GENE	RDH12	LCA13|RP53|SDR7C2|FLJ30273	9606	Homo sapiens	0.011858532	0.478150954	-	-	-	NO	BioGRID ORCS
2350	170384	ENTREZ_GENE	FUT11	-	9606	Homo sapiens	0.011862597	0.542480393	-	-	-	NO	BioGRID ORCS
2350	57512	ENTREZ_GENE	GPR158	KIAA1136	9606	Homo sapiens	0.011876851	0.513002281	-	-	-	NO	BioGRID ORCS
2350	2843	ENTREZ_GENE	GPR20	-	9606	Homo sapiens	0.011910839	0.521668067	-	-	-	NO	BioGRID ORCS
2350	4802	ENTREZ_GENE	NFYC	CBF-C|CBFC|H1TF2A|HAP5|HSM|NF-YC	9606	Homo sapiens	0.011949972	0.576679996	-	-	-	NO	BioGRID ORCS
2350	55379	ENTREZ_GENE	LRRC59	PRO1855|p34|FLJ21675	9606	Homo sapiens	0.011970583	0.487995792	-	-	-	NO	BioGRID ORCS
2350	10841	ENTREZ_GENE	FTCD	LCHC1	9606	Homo sapiens	0.011972836	0.484440229	-	-	-	NO	BioGRID ORCS
2350	64232	ENTREZ_GENE	MS4A5	CD20-L2|CD20L2|TETM4	9606	Homo sapiens	0.01197618	0.472542563	-	-	-	NO	BioGRID ORCS
2350	56834	ENTREZ_GENE	GPR137	C11orf4|GPR137A|TM7SF1L1	9606	Homo sapiens	0.012039129	0.542956654	-	-	-	NO	BioGRID ORCS
2350	6401	ENTREZ_GENE	SELE	CD62E|ELAM|ELAM1|ESEL|LECAM2	9606	Homo sapiens	0.012061438	0.548377561	-	-	-	NO	BioGRID ORCS
2350	834	ENTREZ_GENE	CASP1	ICE|IL1BC|P45	9606	Homo sapiens	0.012067097	0.516951884	-	-	-	NO	BioGRID ORCS
2350	11070	ENTREZ_GENE	TMEM115	PL6	9606	Homo sapiens	0.012072399	0.493286678	-	-	-	NO	BioGRID ORCS
2350	79001	ENTREZ_GENE	VKORC1	EDTP308|MST134|MST576|VKCFD2|VKOR	9606	Homo sapiens	0.012079954	0.494462002	-	-	-	NO	BioGRID ORCS
2350	3172	ENTREZ_GENE	HNF4A	FRTS4|HNF4|HNF4a7|HNF4a8|HNF4a9|HNF4alpha|MODY|MODY1|NR2A1|NR2A21|TCF|TCF14	9606	Homo sapiens	0.012085431	0.546434461	-	-	-	NO	BioGRID ORCS
2350	122553	ENTREZ_GENE	TRAPPC6B	TPC6	9606	Homo sapiens	0.012088003	0.503161791	-	-	-	NO	BioGRID ORCS
2350	10212	ENTREZ_GENE	DDX39A	BAT1|BAT1L|DDX39|DDXL|URH49	9606	Homo sapiens	0.012146026	0.491295509	-	-	-	NO	BioGRID ORCS
2350	348932	ENTREZ_GENE	SLC6A18	Xtrp2|FLJ31236	9606	Homo sapiens	0.012157205	0.476041072	-	-	-	NO	BioGRID ORCS
2350	54765	ENTREZ_GENE	TRIM44	AN3|DIPB|HSA249128|MC7	9606	Homo sapiens	0.01217193	0.533096743	-	-	-	NO	BioGRID ORCS
2350	412	ENTREZ_GENE	STS	ARSC|ARSC1|ASC|ES|SSDD|XLI	9606	Homo sapiens	0.012171943	0.530928394	-	-	-	NO	BioGRID ORCS
2350	57573	ENTREZ_GENE	ZNF471	ERP1|Z1971|KIAA1396	9606	Homo sapiens	0.012192206	0.476213678	-	-	-	NO	BioGRID ORCS
2350	79987	ENTREZ_GENE	SVEP1	C9orf13|CCP22|POLYDOM|SEL-OB|SELOB|bA427L11.3|FLJ13529	9606	Homo sapiens	0.01221325	0.498577811	-	-	-	NO	BioGRID ORCS
2350	171425	ENTREZ_GENE	CLYBL	CLB	9606	Homo sapiens	0.01223585	0.507384333	-	-	-	NO	BioGRID ORCS
2350	149628	ENTREZ_GENE	PYHIN1	IFIX	9606	Homo sapiens	0.012241814	0.498754647	-	-	-	NO	BioGRID ORCS
2350	4201	ENTREZ_GENE	MEA1	HYS|MEA	9606	Homo sapiens	0.012242308	0.511905419	-	-	-	NO	BioGRID ORCS
2350	2821	ENTREZ_GENE	GPI	AMF|GNPI|NLK|PGI|PHI|SA-36|SA36	9606	Homo sapiens	0.012256902	0.524831593	-	-	-	NO	BioGRID ORCS
2350	2912	ENTREZ_GENE	GRM2	GLUR2|GPRC1B|MGLUR2|mGlu2	9606	Homo sapiens	0.01228409	0.578425682	-	-	-	NO	BioGRID ORCS
2350	23596	ENTREZ_GENE	OPN3	ECPN|PPP1R116|encephalopsin|ERO|NMO-1	9606	Homo sapiens	0.01229234	0.497068343	-	-	-	NO	BioGRID ORCS
2350	401494	ENTREZ_GENE	HACD4	PTPLAD2|Em:AL662879.1	9606	Homo sapiens	0.01229235	0.478425946	-	-	-	NO	BioGRID ORCS
2350	11277	ENTREZ_GENE	TREX1	AGS1|CRV|DRN3|HERNS	9606	Homo sapiens	0.012369754	0.492477669	-	-	-	NO	BioGRID ORCS
2350	7006	ENTREZ_GENE	TEC	PSCTK4	9606	Homo sapiens	0.012377171	0.503761914	-	-	-	NO	BioGRID ORCS
2350	7072	ENTREZ_GENE	TIA1	TIA-1|WDM	9606	Homo sapiens	0.012406666	0.557268085	-	-	-	NO	BioGRID ORCS
2350	51122	ENTREZ_GENE	COMMD2	HSPC042	9606	Homo sapiens	0.012412213	0.612276851	-	-	-	NO	BioGRID ORCS
2350	1046	ENTREZ_GENE	CDX4	-	9606	Homo sapiens	0.012445267	0.568875116	-	-	-	NO	BioGRID ORCS
2350	388394	ENTREZ_GENE	RPRML	-	9606	Homo sapiens	0.012480007	0.87559201	-	-	-	NO	BioGRID ORCS
2350	85461	ENTREZ_GENE	TANC1	ROLSB|TANC|KIAA1728	9606	Homo sapiens	0.012487487	0.496401858	-	-	-	NO	BioGRID ORCS
2350	253314	ENTREZ_GENE	EIF4E1B	FLJ36951	9606	Homo sapiens	0.012529744	0.584142395	-	-	-	NO	BioGRID ORCS
2350	55300	ENTREZ_GENE	PI4K2B	PI4KIIB|PIK42B|FLJ11105	9606	Homo sapiens	0.012536209	0.757083001	-	-	-	NO	BioGRID ORCS
2350	163882	ENTREZ_GENE	CNST	C1orf71|PPP1R64|FLJ32001	9606	Homo sapiens	0.012541287	0.562444847	-	-	-	NO	BioGRID ORCS
2350	9874	ENTREZ_GENE	TLK1	PKU-beta|KIAA0137	9606	Homo sapiens	0.012556341	0.487801942	-	-	-	NO	BioGRID ORCS
2350	40578U	UNKNOWN	ACP4	-	9606	Homo sapiens	0.012562881	0.765077987	-	-	-	NO	BioGRID ORCS
2350	286006	ENTREZ_GENE	LSMEM1	C7orf53|FLJ39575	9606	Homo sapiens	0.012575014	0.509924826	-	-	-	NO	BioGRID ORCS
2350	55248	ENTREZ_GENE	TMEM206	C1orf75|FLJ10874	9606	Homo sapiens	0.012597532	0.520524605	-	-	-	NO	BioGRID ORCS
2350	84333	ENTREZ_GENE	PCGF5	RNF159	9606	Homo sapiens	0.01260692	0.561592711	-	-	-	NO	BioGRID ORCS
2350	105	ENTREZ_GENE	ADARB2	ADAR3|RED2|hRED2	9606	Homo sapiens	0.012625286	0.505023918	-	-	-	NO	BioGRID ORCS
2350	1107	ENTREZ_GENE	CHD3	Mi-2a|Mi2-ALPHA|ZFH	9606	Homo sapiens	0.012626129	0.486974056	-	-	-	NO	BioGRID ORCS
2350	219965	ENTREZ_GENE	OR5B17	OR11-237|OR5B20P	9606	Homo sapiens	0.012629981	0.517488691	-	-	-	NO	BioGRID ORCS
2350	137970	ENTREZ_GENE	UNC5D	PRO34692|Unc5h4|KIAA1777	9606	Homo sapiens	0.012641156	0.522501121	-	-	-	NO	BioGRID ORCS
2350	58473	ENTREZ_GENE	PLEKHB1	KPL1|PHR1|PHRET1	9606	Homo sapiens	0.012651413	0.527560317	-	-	-	NO	BioGRID ORCS
2350	130612	ENTREZ_GENE	TMEM198	TMEM198A	9606	Homo sapiens	0.012669327	0.514437608	-	-	-	NO	BioGRID ORCS
2350	113452	ENTREZ_GENE	TMEM54	BCLP|CAC-1|CAC1	9606	Homo sapiens	0.012679583	0.509767342	-	-	-	NO	BioGRID ORCS
2350	29881	ENTREZ_GENE	NPC1L1	NPC11L1	9606	Homo sapiens	0.012715251	0.497688357	-	-	-	NO	BioGRID ORCS
2350	4046	ENTREZ_GENE	LSP1	WP34|pp52	9606	Homo sapiens	0.012741132	0.842990253	-	-	-	NO	BioGRID ORCS
2350	23569	ENTREZ_GENE	PADI4	PAD|PAD4|PADI5|PDI4|PDI5	9606	Homo sapiens	0.012843372	0.48663223	-	-	-	NO	BioGRID ORCS
2350	26061	ENTREZ_GENE	HACL1	2-HPCL|HPCL|HPCL2|PHYH2	9606	Homo sapiens	0.01285032	0.486599412	-	-	-	NO	BioGRID ORCS
2350	2319	ENTREZ_GENE	FLOT2	ECS-1|ECS1|ESA|ESA1|M17S1	9606	Homo sapiens	0.012855948	0.476148597	-	-	-	NO	BioGRID ORCS
2350	23382	ENTREZ_GENE	AHCYL2	ADOHCYASE3|IRBIT2|KIAA0828	9606	Homo sapiens	0.012881401	0.489499782	-	-	-	NO	BioGRID ORCS
2350	28999	ENTREZ_GENE	KLF15	KKLF	9606	Homo sapiens	0.012882676	0.623864386	-	-	-	NO	BioGRID ORCS
2350	767	ENTREZ_GENE	CA8	CA-RP|CA-VIII|CALS|CAMRQ3|CARP	9606	Homo sapiens	0.01290209	0.506470996	-	-	-	NO	BioGRID ORCS
2350	11221	ENTREZ_GENE	DUSP10	MKP-5|MKP5	9606	Homo sapiens	0.012903183	0.556506272	-	-	-	NO	BioGRID ORCS
2350	5711	ENTREZ_GENE	PSMD5	S5B|KIAA0072	9606	Homo sapiens	0.012904312	0.550784685	-	-	-	NO	BioGRID ORCS
2350	27161	ENTREZ_GENE	AGO2	CASC7|EIF2C2|LINC00980|PPD|Q10|hAGO2	9606	Homo sapiens	0.012906285	0.497706386	-	-	-	NO	BioGRID ORCS
2350	80775	ENTREZ_GENE	TMEM177	-	9606	Homo sapiens	0.012907585	0.497252258	-	-	-	NO	BioGRID ORCS
2350	83546	ENTREZ_GENE	RTBDN	FLJ36353	9606	Homo sapiens	0.012920752	0.745724329	-	-	-	NO	BioGRID ORCS
2350	54429	ENTREZ_GENE	TAS2R5	T2R5	9606	Homo sapiens	0.012977512	0.487149184	-	-	-	NO	BioGRID ORCS
2350	8701	ENTREZ_GENE	DNAH11	CILD7|DNAHBL|DNAHC11|DNHBL|DPL11	9606	Homo sapiens	0.012988051	0.511195651	-	-	-	NO	BioGRID ORCS
2350	140850	ENTREZ_GENE	DEFB127	C20orf73|DEF-27|DEFB-27|DEFB27|bA530N10.2|hBD-27	9606	Homo sapiens	0.013013622	0.528066647	-	-	-	NO	BioGRID ORCS
2350	392309	ENTREZ_GENE	OR13J1	OR9-2	9606	Homo sapiens	0.013021758	0.536982548	-	-	-	NO	BioGRID ORCS
2350	79140	ENTREZ_GENE	CCDC28B	RP4-622L5.5	9606	Homo sapiens	0.013031895	0.505484409	-	-	-	NO	BioGRID ORCS
2350	6733	ENTREZ_GENE	SRPK2	SFRSK2	9606	Homo sapiens	0.013044551	0.512227195	-	-	-	NO	BioGRID ORCS
2350	7224	ENTREZ_GENE	TRPC5	PPP1R159|TRP5	9606	Homo sapiens	0.013046988	0.472097397	-	-	-	NO	BioGRID ORCS
2350	2584U	UNKNOWN	NO_CURRENT_78	-	9606	Homo sapiens	0.013069578	0.530348427	-	-	-	NO	BioGRID ORCS
2350	51562	ENTREZ_GENE	MBIP	-	9606	Homo sapiens	0.013072647	0.469984504	-	-	-	NO	BioGRID ORCS
2350	286410	ENTREZ_GENE	ATP11C	ATPIG|ATPIQ	9606	Homo sapiens	0.013098367	0.475318498	-	-	-	NO	BioGRID ORCS
2350	2828	ENTREZ_GENE	GPR4	-	9606	Homo sapiens	0.013100419	0.595163143	-	-	-	NO	BioGRID ORCS
2350	1755	ENTREZ_GENE	DMBT1	GP340|SAG|SALSA|muclin|vomeroglandin|hensin|Gp-340	9606	Homo sapiens	0.01315594	0.492689348	-	-	-	NO	BioGRID ORCS
2350	1907	ENTREZ_GENE	EDN2	ET-2|ET2|PPET2	9606	Homo sapiens	0.013158168	0.611256719	-	-	-	NO	BioGRID ORCS
2350	51303	ENTREZ_GENE	FKBP11	FKBP19	9606	Homo sapiens	0.013164787	0.49771957	-	-	-	NO	BioGRID ORCS
2350	57659	ENTREZ_GENE	ZBTB4	KAISO-L1|ZNF903|KIAA1538	9606	Homo sapiens	0.013190375	0.548457254	-	-	-	NO	BioGRID ORCS
2350	55510	ENTREZ_GENE	DDX43	CT13|HAGE|DKFZp434H2114	9606	Homo sapiens	0.013218847	0.532546679	-	-	-	NO	BioGRID ORCS
2350	389	ENTREZ_GENE	RHOC	ARH9|ARHC|H9|RHOH9	9606	Homo sapiens	0.013223164	0.601233154	-	-	-	NO	BioGRID ORCS
2350	11189	ENTREZ_GENE	CELF3	BRUNOL1|CAGH4|ERDA4|ETR-1|TNRC4	9606	Homo sapiens	0.013235725	0.54278385	-	-	-	NO	BioGRID ORCS
2350	23499	ENTREZ_GENE	MACF1	ABP620|ACF7|MACF|OFC4|KIAA1251|FLJ45612|FLJ46776|KIAA0465	9606	Homo sapiens	0.013251682	0.709942452	-	-	-	NO	BioGRID ORCS
2350	84648	ENTREZ_GENE	LCE3D	LEP16|SPRL6A|SPRL6B	9606	Homo sapiens	0.0132586	0.609394233	-	-	-	NO	BioGRID ORCS
2350	219875	ENTREZ_GENE	OR4D5	OR11-276	9606	Homo sapiens	0.013289482	0.608247842	-	-	-	NO	BioGRID ORCS
2350	55764	ENTREZ_GENE	IFT122	CED|CED1|SPG|WDR10|WDR10p|WDR140	9606	Homo sapiens	0.013293433	0.879517657	-	-	-	NO	BioGRID ORCS
2350	84671	ENTREZ_GENE	ZNF347	ZNF1111	9606	Homo sapiens	0.0132989	0.548266415	-	-	-	NO	BioGRID ORCS
2350	442191	ENTREZ_GENE	OR14J1	OR5U1|OR6-25|bA150A6.4|hs6M1-28	9606	Homo sapiens	0.013310535	0.544627299	-	-	-	NO	BioGRID ORCS
2350	60496	ENTREZ_GENE	AASDHPPT	AASD-PPT|ACPS|CGI-80|LYS2|LYS5	9606	Homo sapiens	0.013323201	0.494984324	-	-	-	NO	BioGRID ORCS
2350	91749	ENTREZ_GENE	MFSD4B	KIAA1919|NaGLT1	9606	Homo sapiens	0.013341425	0.488536482	-	-	-	NO	BioGRID ORCS
2350	10437	ENTREZ_GENE	IFI30	GILT|IFI-30|IP-30|IP30	9606	Homo sapiens	0.01337083	0.546995662	-	-	-	NO	BioGRID ORCS
2350	8936	ENTREZ_GENE	WASF1	SCAR1|WAVE|WAVE1|KIAA0269	9606	Homo sapiens	0.013412481	0.522245837	-	-	-	NO	BioGRID ORCS
2350	84186	ENTREZ_GENE	ZCCHC7	AIR1|HSPC086|FLJ22611	9606	Homo sapiens	0.013428249	0.545456749	-	-	-	NO	BioGRID ORCS
2350	56997	ENTREZ_GENE	COQ8A	ADCK3|ARCA2|CABC1|COQ10D4|COQ8|SCAR9	9606	Homo sapiens	0.013448541	0.510272446	-	-	-	NO	BioGRID ORCS
2350	84328	ENTREZ_GENE	LZIC	-	9606	Homo sapiens	0.013533105	0.495792762	-	-	-	NO	BioGRID ORCS
