#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
865	9869	ENTREZ_GENE	SETDB1	ESET|H3-K9-HMTase4|KG1T|KMT1E|TDRD21|KIAA0067	9606	Homo sapiens	-1.71536505489	-	-	-	-	NO	BioGRID ORCS
865	91663	ENTREZ_GENE	MYADM	SB135	9606	Homo sapiens	-1.71559338526	-	-	-	-	NO	BioGRID ORCS
865	631	ENTREZ_GENE	BFSP1	CP115|CP94|CTRCT33|LIFL-H|filensin	9606	Homo sapiens	-1.71571802146	-	-	-	-	NO	BioGRID ORCS
865	8788	ENTREZ_GENE	DLK1	DLK|DLK-1|Delta1|FA1|PREF1|Pref-1|ZOG|pG2	9606	Homo sapiens	-1.71597314767	-	-	-	-	NO	BioGRID ORCS
865	342892	ENTREZ_GENE	ZNF850	ZNF850P	9606	Homo sapiens	-1.71607439441	-	-	-	-	NO	BioGRID ORCS
865	112802	ENTREZ_GENE	KRT71	HYPT13|K6IRS1|KRT6IRS|KRT6IRS1	9606	Homo sapiens	-1.71609294851	-	-	-	-	NO	BioGRID ORCS
865	864	ENTREZ_GENE	RUNX3	AML2|CBFA3|PEBP2aC|PEBP2A3	9606	Homo sapiens	-1.71611360544	-	-	-	-	NO	BioGRID ORCS
865	23329	ENTREZ_GENE	TBC1D30	KIAA0984	9606	Homo sapiens	-1.71627283962	-	-	-	-	NO	BioGRID ORCS
865	5778	ENTREZ_GENE	PTPN7	BPTP-4|HEPTP|LC-PTP|LPTP|PTPNI	9606	Homo sapiens	-1.71654611526	-	-	-	-	NO	BioGRID ORCS
865	8634	ENTREZ_GENE	RTCA	RPC|RTC1|RTCD1	9606	Homo sapiens	-1.71728657721	-	-	-	-	NO	BioGRID ORCS
865	129880	ENTREZ_GENE	BBS5	DKFZp762I194	9606	Homo sapiens	-1.71749918629	-	-	-	-	NO	BioGRID ORCS
865	4686	ENTREZ_GENE	NCBP1	CBP80|NCBP|Sto1	9606	Homo sapiens	-1.71761640405	-	-	-	-	NO	BioGRID ORCS
865	55900	ENTREZ_GENE	ZNF302	HSD16|MST154|MSTP154|ZNF135L|ZNF140L|ZNF327	9606	Homo sapiens	-1.71831139144	-	-	-	-	NO	BioGRID ORCS
865	51209	ENTREZ_GENE	RAB9B	RAB9L|Rab-9L	9606	Homo sapiens	-1.71844974795	-	-	-	-	NO	BioGRID ORCS
865	81607	ENTREZ_GENE	NECTIN4	EDSS1|LNIR|PRR4|PVRL4|nectin-4	9606	Homo sapiens	-1.71853911056	-	-	-	-	NO	BioGRID ORCS
865	51032	ENTREZ_GENE	CELA2B	ELA2B|RP11-265F14.2	9606	Homo sapiens	-1.71885063112	-	-	-	-	NO	BioGRID ORCS
865	56965	ENTREZ_GENE	PARP6	ARTD17|PARP-6-B1|PARP-6-C|pART17	9606	Homo sapiens	-1.71922533278	-	-	-	-	NO	BioGRID ORCS
865	55120	ENTREZ_GENE	FANCL	FAAP43|PHF9|POG|FLJ10335	9606	Homo sapiens	-1.71923848266	-	-	-	-	NO	BioGRID ORCS
865	139231	ENTREZ_GENE	FAM199X	CXorf39	9606	Homo sapiens	-1.71928866716	-	-	-	-	NO	BioGRID ORCS
865	2237	ENTREZ_GENE	FEN1	FEN-1|MF1|RAD2	9606	Homo sapiens	-1.71945151027	-	-	-	-	NO	BioGRID ORCS
865	25851	ENTREZ_GENE	TECPR1	FLJ90593|KIAA1358|DKFZP434B0335|FLJ23419	9606	Homo sapiens	-1.71967401713	-	-	-	-	NO	BioGRID ORCS
865	50700	ENTREZ_GENE	RDH8	PRRDH|SDR28C2	9606	Homo sapiens	-1.71970502735	-	-	-	-	NO	BioGRID ORCS
865	11284	ENTREZ_GENE	PNKP	AOA4|EIEE10|MCSZ|PNK	9606	Homo sapiens	-1.71987129541	-	-	-	-	NO	BioGRID ORCS
865	128710	ENTREZ_GENE	SLX4IP	C20orf94|bA204H22.1|bA254M13.1|dJ1099D15.3	9606	Homo sapiens	-1.72019245161	-	-	-	-	NO	BioGRID ORCS
865	122618	ENTREZ_GENE	PLD4	C14orf175	9606	Homo sapiens	-1.72034964514	-	-	-	-	NO	BioGRID ORCS
865	53345	ENTREZ_GENE	TM6SF2	-	9606	Homo sapiens	-1.7203623137	-	-	-	-	NO	BioGRID ORCS
865	29904	ENTREZ_GENE	EEF2K	HSU93850|eEF-2K	9606	Homo sapiens	-1.72048089679	-	-	-	-	NO	BioGRID ORCS
865	286336	ENTREZ_GENE	FAM78A	C9orf59|FLJ00024	9606	Homo sapiens	-1.72096843718	-	-	-	-	NO	BioGRID ORCS
865	117195	ENTREZ_GENE	MRGPRX3	GPCR|MRGX3|SNSR1|SNSR2	9606	Homo sapiens	-1.72102007038	-	-	-	-	NO	BioGRID ORCS
865	161142	ENTREZ_GENE	FAM71D	C14orf54	9606	Homo sapiens	-1.72124406733	-	-	-	-	NO	BioGRID ORCS
865	26519	ENTREZ_GENE	TIMM10	TIM10|TIM10A|TIMM10A	9606	Homo sapiens	-1.72127432606	-	-	-	-	NO	BioGRID ORCS
865	64946	ENTREZ_GENE	CENPH	-	9606	Homo sapiens	-1.72173045886	-	-	-	-	NO	BioGRID ORCS
865	201965	ENTREZ_GENE	RWDD4	FAM28A|RWDD4A	9606	Homo sapiens	-1.7217511647	-	-	-	-	NO	BioGRID ORCS
865	286826	ENTREZ_GENE	LIN9	BARA|BARPsv|Lin-9|TGS|TGS1|TGS2	9606	Homo sapiens	-1.72182238245	-	-	-	-	NO	BioGRID ORCS
865	51319	ENTREZ_GENE	RSRC1	BM-011|SFRS21|SRrp53	9606	Homo sapiens	-1.72185379556	-	-	-	-	NO	BioGRID ORCS
865	93034	ENTREZ_GENE	NT5C1B	AIRP|CN-IB|CN1B	9606	Homo sapiens	-1.72198776374	-	-	-	-	NO	BioGRID ORCS
865	100287898	ENTREZ_GENE	TTC34	-	9606	Homo sapiens	-1.72200540292	-	-	-	-	NO	BioGRID ORCS
865	10477	ENTREZ_GENE	UBE2E3	UBCH9|UbcM2	9606	Homo sapiens	-1.72201772849	-	-	-	-	NO	BioGRID ORCS
865	91746	ENTREZ_GENE	YTHDC1	YT521|YT521-B|KIAA1966	9606	Homo sapiens	-1.72205232057	-	-	-	-	NO	BioGRID ORCS
865	348807	ENTREZ_GENE	CFAP100	CCDC37|MIA1|FLJ40083	9606	Homo sapiens	-1.72233585537	-	-	-	-	NO	BioGRID ORCS
865	25903	ENTREZ_GENE	OLFML2B	DKFZP586L151	9606	Homo sapiens	-1.72301033341	-	-	-	-	NO	BioGRID ORCS
865	89777	ENTREZ_GENE	SERPINB12	YUKOPIN	9606	Homo sapiens	-1.72304285458	-	-	-	-	NO	BioGRID ORCS
865	79172	ENTREZ_GENE	CENPO	CENP-O|ICEN-36|MCM21R	9606	Homo sapiens	-1.72306386548	-	-	-	-	NO	BioGRID ORCS
865	1520	ENTREZ_GENE	CTSS	-	9606	Homo sapiens	-1.72309016761	-	-	-	-	NO	BioGRID ORCS
865	4319	ENTREZ_GENE	MMP10	SL-2|STMY2	9606	Homo sapiens	-1.72328319248	-	-	-	-	NO	BioGRID ORCS
865	4297	ENTREZ_GENE	KMT2A	ALL-1|CXXC7|HRX|HTRX1|MLL|MLL1|MLL1A|TRX1|WDSTS	9606	Homo sapiens	-1.72337024675	-	-	-	-	NO	BioGRID ORCS
865	10449	ENTREZ_GENE	ACAA2	DSAEC	9606	Homo sapiens	-1.72346012157	-	-	-	-	NO	BioGRID ORCS
865	3955	ENTREZ_GENE	LFNG	SCDO3	9606	Homo sapiens	-1.72397375253	-	-	-	-	NO	BioGRID ORCS
865	51110	ENTREZ_GENE	LACTB2	CGI-83	9606	Homo sapiens	-1.72404101688	-	-	-	-	NO	BioGRID ORCS
865	118881	ENTREZ_GENE	COMTD1	FLJ23841	9606	Homo sapiens	-1.72415315081	-	-	-	-	NO	BioGRID ORCS
865	2022	ENTREZ_GENE	ENG	END|HHT1|ORW1|CD105|ORW	9606	Homo sapiens	-1.72416341794	-	-	-	-	NO	BioGRID ORCS
865	9810	ENTREZ_GENE	RNF40	BRE1B|RBP95|STARING|KIAA0661	9606	Homo sapiens	-1.72421406089	-	-	-	-	NO	BioGRID ORCS
865	1030	ENTREZ_GENE	CDKN2B	CDK4I|INK4B|MTS2|P15|TP15|p15INK4b	9606	Homo sapiens	-1.72457262971	-	-	-	-	NO	BioGRID ORCS
865	54714	ENTREZ_GENE	CNGB3	ACHM1|ACHM3|RMCH	9606	Homo sapiens	-1.72467453028	-	-	-	-	NO	BioGRID ORCS
865	10527	ENTREZ_GENE	IPO7	Imp7|RANBP7	9606	Homo sapiens	-1.72486182958	-	-	-	-	NO	BioGRID ORCS
865	54806	ENTREZ_GENE	AHI1	AHI-1|JBTS3|ORF1|dJ71N10.1|FLJ20069	9606	Homo sapiens	-1.72487281043	-	-	-	-	NO	BioGRID ORCS
865	346389	ENTREZ_GENE	MACC1	7A5|SH3BP4L	9606	Homo sapiens	-1.72527198318	-	-	-	-	NO	BioGRID ORCS
865	5887	ENTREZ_GENE	RAD23B	HHR23B|HR23B|P58	9606	Homo sapiens	-1.72570885002	-	-	-	-	NO	BioGRID ORCS
865	3799	ENTREZ_GENE	KIF5B	HEL-S-61|KINH|KNS|KNS1|UKHC	9606	Homo sapiens	-1.72585266901	-	-	-	-	NO	BioGRID ORCS
865	51735	ENTREZ_GENE	RAPGEF6	KIA001LB|PDZ-GEF2|PDZGEF2|RA-GEF-2|RAGEF2	9606	Homo sapiens	-1.72587531998	-	-	-	-	NO	BioGRID ORCS
865	8019	ENTREZ_GENE	BRD3	ORFX|RING3L|KIAA0043	9606	Homo sapiens	-1.72612081812	-	-	-	-	NO	BioGRID ORCS
865	79135	ENTREZ_GENE	APOO	FAM121B|MIC26|Mic23|My025	9606	Homo sapiens	-1.72634311832	-	-	-	-	NO	BioGRID ORCS
865	286075	ENTREZ_GENE	ZNF707	-	9606	Homo sapiens	-1.72698624216	-	-	-	-	NO	BioGRID ORCS
865	57037	ENTREZ_GENE	ANKMY2	ZMYND20|DKFZP564O043	9606	Homo sapiens	-1.72701323445	-	-	-	-	NO	BioGRID ORCS
865	114899	ENTREZ_GENE	C1QTNF3	C1ATNF3|CORCS|CORS|CORS-26|CORS26|CTRP3|2310005P21Rik	9606	Homo sapiens	-1.72711126136	-	-	-	-	NO	BioGRID ORCS
865	90987	ENTREZ_GENE	ZNF251	-	9606	Homo sapiens	-1.72731378763	-	-	-	-	NO	BioGRID ORCS
865	83464	ENTREZ_GENE	APH1B	APH-1B|PRO1328|PSFL|TAAV688|DKFZp564D0372	9606	Homo sapiens	-1.72743207018	-	-	-	-	NO	BioGRID ORCS
865	55022	ENTREZ_GENE	PID1	HMFN2073|NYGGF4|P-CLI1|PCLI1|FLJ20701	9606	Homo sapiens	-1.72752898183	-	-	-	-	NO	BioGRID ORCS
865	1379	ENTREZ_GENE	CR1L	-	9606	Homo sapiens	-1.72765741148	-	-	-	-	NO	BioGRID ORCS
865	195827	ENTREZ_GENE	AAED1	C9orf21	9606	Homo sapiens	-1.72802957461	-	-	-	-	NO	BioGRID ORCS
865	84691	ENTREZ_GENE	FAM71F1	FAM137A|NYD-SP18	9606	Homo sapiens	-1.728260165	-	-	-	-	NO	BioGRID ORCS
865	84667	ENTREZ_GENE	HES7	SCDO4|bHLHb37	9606	Homo sapiens	-1.72842188805	-	-	-	-	NO	BioGRID ORCS
865	90321	ENTREZ_GENE	ZNF766	-	9606	Homo sapiens	-1.7288940167	-	-	-	-	NO	BioGRID ORCS
865	79908	ENTREZ_GENE	BTNL8	BTN9.2|FLJ21458	9606	Homo sapiens	-1.72903561129	-	-	-	-	NO	BioGRID ORCS
865	161582	ENTREZ_GENE	DNAAF4	CILD25|DYX1|DYX1C1|DYXC1|EKN1|RD|FLJ37882	9606	Homo sapiens	-1.72906093751	-	-	-	-	NO	BioGRID ORCS
865	144132	ENTREZ_GENE	DNHD1	C11orf47|CCDC35|DHCD1|DNHD1L|FLJ46184|DKFZp686J0796|FLJ35709|FLJ32752	9606	Homo sapiens	-1.72915743367	-	-	-	-	NO	BioGRID ORCS
865	6134	ENTREZ_GENE	RPL10	AUTSX5|DXS648|DXS648E|L10|NOV|QM|FLJ23544	9606	Homo sapiens	-1.72916077435	-	-	-	-	NO	BioGRID ORCS
865	2492	ENTREZ_GENE	FSHR	FSHR1|FSHRO|LGR1|ODG1	9606	Homo sapiens	-1.7294429755	-	-	-	-	NO	BioGRID ORCS
865	1525	ENTREZ_GENE	CXADR	CAR|CAR4/6|HCAR	9606	Homo sapiens	-1.72969614557	-	-	-	-	NO	BioGRID ORCS
865	6447	ENTREZ_GENE	SCG5	7B2|P7B2|SGNE1|SgV	9606	Homo sapiens	-1.72982219756	-	-	-	-	NO	BioGRID ORCS
865	57020	ENTREZ_GENE	C16orf62	-	9606	Homo sapiens	-1.72994546874	-	-	-	-	NO	BioGRID ORCS
865	3655	ENTREZ_GENE	ITGA6	CD49f|ITGA6B|VLA-6	9606	Homo sapiens	-1.72994883864	-	-	-	-	NO	BioGRID ORCS
865	65991	ENTREZ_GENE	FUNDC2	DC44|HCBP6|HCC3|PD03104	9606	Homo sapiens	-1.73000867671	-	-	-	-	NO	BioGRID ORCS
865	84464	ENTREZ_GENE	SLX4	BTBD12|FANCP|MUS312|KIAA1987|KIAA1784	9606	Homo sapiens	-1.73011920429	-	-	-	-	NO	BioGRID ORCS
865	6198	ENTREZ_GENE	RPS6KB1	PS6K|S6K|S6K-beta-1|S6K1|STK14A|p70 S6KA|p70(S6K)-alpha|p70-S6K|p70-alpha	9606	Homo sapiens	-1.73026439017	-	-	-	-	NO	BioGRID ORCS
865	23152	ENTREZ_GENE	CIC	KIAA0306	9606	Homo sapiens	-1.73051885745	-	-	-	-	NO	BioGRID ORCS
865	25925	ENTREZ_GENE	ZNF521	EHZF|Evi3	9606	Homo sapiens	-1.73084174412	-	-	-	-	NO	BioGRID ORCS
865	27183	ENTREZ_GENE	VPS4A	SKD1|SKD1A|SKD2|VPS4|VPS4-1|FLJ22197	9606	Homo sapiens	-1.73153594736	-	-	-	-	NO	BioGRID ORCS
865	284266	ENTREZ_GENE	SIGLEC15	CD33L3|HsT1361|SIGLEC-15	9606	Homo sapiens	-1.73156305893	-	-	-	-	NO	BioGRID ORCS
865	6334	ENTREZ_GENE	SCN8A	BFIS5|CERIII|CIAT|EIEE13|MED|NaCh6|Nav1.6|PN4	9606	Homo sapiens	-1.73167605222	-	-	-	-	NO	BioGRID ORCS
865	55145	ENTREZ_GENE	THAP1	DYT6|4833431A01Rik|FLJ10477	9606	Homo sapiens	-1.73184345119	-	-	-	-	NO	BioGRID ORCS
865	221336	ENTREZ_GENE	BEND6	C6orf65|FLJ30162|bA203B9.1	9606	Homo sapiens	-1.73207969031	-	-	-	-	NO	BioGRID ORCS
865	3895	ENTREZ_GENE	KTN1	CG1|KNT|MU-RMS-40.19|KIAA0004	9606	Homo sapiens	-1.73210017294	-	-	-	-	NO	BioGRID ORCS
865	285955	ENTREZ_GENE	SPDYE1	Ringo1|SPDYE|WBSCR19	9606	Homo sapiens	-1.73217454658	-	-	-	-	NO	BioGRID ORCS
865	414919	ENTREZ_GENE	C8orf82	-	9606	Homo sapiens	-1.73222617067	-	-	-	-	NO	BioGRID ORCS
865	7042	ENTREZ_GENE	TGFB2	G-TSF|LDS4|TGF-beta2	9606	Homo sapiens	-1.73223436612	-	-	-	-	NO	BioGRID ORCS
865	53827	ENTREZ_GENE	FXYD5	DYSAD|HSPC113|IWU1|KCT1|OIT2|PRO6241|RIC	9606	Homo sapiens	-1.73243031827	-	-	-	-	NO	BioGRID ORCS
865	55998	ENTREZ_GENE	NXF5	-	9606	Homo sapiens	-1.73250460574	-	-	-	-	NO	BioGRID ORCS
865	3938	ENTREZ_GENE	LCT	LAC|LPH|LPH1	9606	Homo sapiens	-1.73270309125	-	-	-	-	NO	BioGRID ORCS
865	23532	ENTREZ_GENE	PRAME	CT130|MAPE|OIP-4|OIP4	9606	Homo sapiens	-1.73271712924	-	-	-	-	NO	BioGRID ORCS
865	158046	ENTREZ_GENE	NXNL2	C9orf121|RDCVF2|RdCVF2L	9606	Homo sapiens	-1.73291347876	-	-	-	-	NO	BioGRID ORCS
865	3913	ENTREZ_GENE	LAMB2	LAMS|NPHS5	9606	Homo sapiens	-1.73353459429	-	-	-	-	NO	BioGRID ORCS
865	54985	ENTREZ_GENE	HCFC1R1	HPIP|FLJ20568	9606	Homo sapiens	-1.73368300369	-	-	-	-	NO	BioGRID ORCS
865	729967	ENTREZ_GENE	MORN2	BLOCK27|MOPT	9606	Homo sapiens	-1.73394295235	-	-	-	-	NO	BioGRID ORCS
865	6297	ENTREZ_GENE	SALL2	COLB|HSAL2|Sal-2|ZNF795|p150(Sal2)|KIAA0360	9606	Homo sapiens	-1.73417498191	-	-	-	-	NO	BioGRID ORCS
865	5469	ENTREZ_GENE	MED1	CRSP1|CRSP200|DRIP205|DRIP230|PBP|PPARBP|PPARGBP|RB18A|TRAP220|TRIP2	9606	Homo sapiens	-1.73448489161	-	-	-	-	NO	BioGRID ORCS
865	8546	ENTREZ_GENE	AP3B1	ADTB3|ADTB3A|HPS|HPS2|PE	9606	Homo sapiens	-1.73489677537	-	-	-	-	NO	BioGRID ORCS
865	81844	ENTREZ_GENE	TRIM56	RNF109	9606	Homo sapiens	-1.73499992381	-	-	-	-	NO	BioGRID ORCS
865	9439	ENTREZ_GENE	MED23	ARC130|CRSP130|CRSP133|CRSP3|DRIP130|MRT18|SUR-2|SUR2	9606	Homo sapiens	-1.73500909065	-	-	-	-	NO	BioGRID ORCS
865	221178	ENTREZ_GENE	SPATA13	ARHGEF29|ASEF2|FLJ31208	9606	Homo sapiens	-1.73586254681	-	-	-	-	NO	BioGRID ORCS
865	165545	ENTREZ_GENE	DQX1	FLJ23757	9606	Homo sapiens	-1.73610149232	-	-	-	-	NO	BioGRID ORCS
865	23432	ENTREZ_GENE	GPR161	RE2	9606	Homo sapiens	-1.73630235301	-	-	-	-	NO	BioGRID ORCS
865	51170	ENTREZ_GENE	HSD17B11	17-BETA-HSD11|17-BETA-HSDXI|17BHSD11|DHRS8|PAN1B|RETSDR2|SDR16C2	9606	Homo sapiens	-1.73640822003	-	-	-	-	NO	BioGRID ORCS
865	81605	ENTREZ_GENE	URM1	C9orf74	9606	Homo sapiens	-1.73641177808	-	-	-	-	NO	BioGRID ORCS
865	10979	ENTREZ_GENE	FERMT2	KIND2|MIG2|PLEKHC1|UNC112|UNC112B|mig-2	9606	Homo sapiens	-1.7364961212	-	-	-	-	NO	BioGRID ORCS
865	7009	ENTREZ_GENE	TMBIM6	BAXI1|BI-1|TEGT	9606	Homo sapiens	-1.73651907722	-	-	-	-	NO	BioGRID ORCS
865	125113	ENTREZ_GENE	KRT222	KA21|KRT222P	9606	Homo sapiens	-1.7368008349	-	-	-	-	NO	BioGRID ORCS
865	8291	ENTREZ_GENE	DYSF	FER1L1|LGMD2B|MMD1	9606	Homo sapiens	-1.73681552747	-	-	-	-	NO	BioGRID ORCS
865	6375	ENTREZ_GENE	XCL1	ATAC|LPTN|LTN|SCM-1|SCM-1a|SCM1|SCM1A|SCYC1	9606	Homo sapiens	-1.73724730679	-	-	-	-	NO	BioGRID ORCS
865	2730	ENTREZ_GENE	GCLM	GLCLR	9606	Homo sapiens	-1.73733202459	-	-	-	-	NO	BioGRID ORCS
865	84961	ENTREZ_GENE	FBXL20	Fbl2|Fbl20	9606	Homo sapiens	-1.73747171722	-	-	-	-	NO	BioGRID ORCS
865	7419	ENTREZ_GENE	VDAC3	HD-VDAC3|VDAC-3	9606	Homo sapiens	-1.73748785955	-	-	-	-	NO	BioGRID ORCS
865	57587	ENTREZ_GENE	CFAP97	KIAA1430|hmw|DKFZp434F1728	9606	Homo sapiens	-1.73753150948	-	-	-	-	NO	BioGRID ORCS
865	116379	ENTREZ_GENE	IL22RA2	CRF2-10|CRF2-S1|CRF2X|IL-22BP|IL-22R-alpha-2|IL-22RA2|ZCYTOR16	9606	Homo sapiens	-1.73758122282	-	-	-	-	NO	BioGRID ORCS
865	8354	ENTREZ_GENE	HIST1H3I	H3.f|H3/f|H3FF	9606	Homo sapiens	-1.73775835469	-	-	-	-	NO	BioGRID ORCS
865	152006	ENTREZ_GENE	RNF38	-	9606	Homo sapiens	-1.7377827408	-	-	-	-	NO	BioGRID ORCS
865	729648	ENTREZ_GENE	ZNF812P	ZNF812	9606	Homo sapiens	-1.73779797649	-	-	-	-	NO	BioGRID ORCS
865	57380	ENTREZ_GENE	MRS2	HPT|MRS2L	9606	Homo sapiens	-1.73779950552	-	-	-	-	NO	BioGRID ORCS
865	38	ENTREZ_GENE	ACAT1	ACAT|MAT|T2|THIL	9606	Homo sapiens	-1.73802344986	-	-	-	-	NO	BioGRID ORCS
865	5010	ENTREZ_GENE	CLDN11	OSP|OTM	9606	Homo sapiens	-1.73814016837	-	-	-	-	NO	BioGRID ORCS
865	285704	ENTREZ_GENE	RGMB	DRAGON|FLJ90406	9606	Homo sapiens	-1.73829754027	-	-	-	-	NO	BioGRID ORCS
865	55124	ENTREZ_GENE	PIWIL2	CT80|HILI|PIWIL1L|mili|FLJ10351	9606	Homo sapiens	-1.73835465352	-	-	-	-	NO	BioGRID ORCS
865	2690	ENTREZ_GENE	GHR	GHBP|GHIP	9606	Homo sapiens	-1.73875913778	-	-	-	-	NO	BioGRID ORCS
865	55902	ENTREZ_GENE	ACSS2	ACAS2|ACECS|ACS|ACSA|dJ1161H23.1	9606	Homo sapiens	-1.7388432582	-	-	-	-	NO	BioGRID ORCS
865	51081	ENTREZ_GENE	MRPS7	MRP-S|MRP-S7|RP-S7|RPMS7|S7mt|bMRP27a	9606	Homo sapiens	-1.73916980384	-	-	-	-	NO	BioGRID ORCS
865	260293	ENTREZ_GENE	CYP4X1	CYPIVX1	9606	Homo sapiens	-1.73939582674	-	-	-	-	NO	BioGRID ORCS
865	89869	ENTREZ_GENE	PLCZ1	NYD-SP27|PLC-zeta-1|PLCzeta|SPGF17	9606	Homo sapiens	-1.73943182491	-	-	-	-	NO	BioGRID ORCS
865	1605	ENTREZ_GENE	DAG1	156DAG|A3a|AGRNR|DAG|MDDGA9|MDDGC7|MDDGC9	9606	Homo sapiens	-1.73943303688	-	-	-	-	NO	BioGRID ORCS
865	6346	ENTREZ_GENE	CCL1	I-309|P500|SCYA1|SISe|TCA3	9606	Homo sapiens	-1.73951421211	-	-	-	-	NO	BioGRID ORCS
865	4248	ENTREZ_GENE	MGAT3	GNT-III|GNT3	9606	Homo sapiens	-1.73967291465	-	-	-	-	NO	BioGRID ORCS
865	3707	ENTREZ_GENE	ITPKB	IP3-3KB|IP3K|IP3K-B|IP3KB|PIG37	9606	Homo sapiens	-1.73971620356	-	-	-	-	NO	BioGRID ORCS
865	245972	ENTREZ_GENE	ATP6V0D2	ATP6D2|VMA6|FLJ38708	9606	Homo sapiens	-1.73978546806	-	-	-	-	NO	BioGRID ORCS
865	89891	ENTREZ_GENE	WDR34	DIC5|FAP133|SRTD11|bA216B9.3	9606	Homo sapiens	-1.73980463704	-	-	-	-	NO	BioGRID ORCS
865	97	ENTREZ_GENE	ACYP1	ACYPE	9606	Homo sapiens	-1.73989163097	-	-	-	-	NO	BioGRID ORCS
865	119548	ENTREZ_GENE	PNLIPRP3	-	9606	Homo sapiens	-1.73996320025	-	-	-	-	NO	BioGRID ORCS
865	23676	ENTREZ_GENE	SMPX	DFN6|DFNX4	9606	Homo sapiens	-1.74005064112	-	-	-	-	NO	BioGRID ORCS
865	387129	ENTREZ_GENE	NPSR1	ASRT2|GPR154|GPRA|NPSR|PGR14|VRR1	9606	Homo sapiens	-1.74043695524	-	-	-	-	NO	BioGRID ORCS
865	339302	ENTREZ_GENE	CPLX4	CPX-IV|CPXIV	9606	Homo sapiens	-1.74056188205	-	-	-	-	NO	BioGRID ORCS
865	8608	ENTREZ_GENE	RDH16	RODH-4|SDR9C8	9606	Homo sapiens	-1.74112875397	-	-	-	-	NO	BioGRID ORCS
865	1777	ENTREZ_GENE	DNASE2	DNASE2A|DNL|DNL2	9606	Homo sapiens	-1.74120832157	-	-	-	-	NO	BioGRID ORCS
865	150468	ENTREZ_GENE	CKAP2L	radmis|FLJ40629	9606	Homo sapiens	-1.74159975916	-	-	-	-	NO	BioGRID ORCS
865	100529240	ENTREZ_GENE	ZNF816-ZNF321P	ZNF816-ZNF321	9606	Homo sapiens	-1.74179238585	-	-	-	-	NO	BioGRID ORCS
865	3709	ENTREZ_GENE	ITPR2	ANHD|CFAP48|INSP3R2|IP3R2	9606	Homo sapiens	-1.74196878873	-	-	-	-	NO	BioGRID ORCS
865	56033	ENTREZ_GENE	BARX1	-	9606	Homo sapiens	-1.74199694515	-	-	-	-	NO	BioGRID ORCS
865	55735	ENTREZ_GENE	DNAJC11	dJ126A5.1|FLJ10737	9606	Homo sapiens	-1.74217713297	-	-	-	-	NO	BioGRID ORCS
865	653319	ENTREZ_GENE	KIAA0895L	LOC653319	9606	Homo sapiens	-1.74217807027	-	-	-	-	NO	BioGRID ORCS
865	2932	ENTREZ_GENE	GSK3B	-	9606	Homo sapiens	-1.74226890738	-	-	-	-	NO	BioGRID ORCS
865	56252	ENTREZ_GENE	YLPM1	C14orf170|PPP1R169|ZAP113|ZAP3	9606	Homo sapiens	-1.7424455947	-	-	-	-	NO	BioGRID ORCS
865	81545	ENTREZ_GENE	FBXO38	Fbx38|HMN2D|MOKA|SP329|FLJ13962	9606	Homo sapiens	-1.74291057929	-	-	-	-	NO	BioGRID ORCS
865	6510	ENTREZ_GENE	SLC1A5	AAAT|ASCT2|ATBO|M7V1|M7VS1|R16|RDRC	9606	Homo sapiens	-1.74304440246	-	-	-	-	NO	BioGRID ORCS
865	11334	ENTREZ_GENE	TUSC2	C3orf11|FUS1|PAP|PDAP2	9606	Homo sapiens	-1.74311734114	-	-	-	-	NO	BioGRID ORCS
865	1299	ENTREZ_GENE	COL9A3	DJ885L7.4.1|EDM3|IDD|MED|FLJ90759	9606	Homo sapiens	-1.74357310897	-	-	-	-	NO	BioGRID ORCS
865	23210	ENTREZ_GENE	JMJD6	PSR|PTDSR|PTDSR1|KIAA0585	9606	Homo sapiens	-1.74366654124	-	-	-	-	NO	BioGRID ORCS
865	145873	ENTREZ_GENE	MESP2	SCDO2|bHLHc6	9606	Homo sapiens	-1.74386014965	-	-	-	-	NO	BioGRID ORCS
865	4101	ENTREZ_GENE	MAGEA2	CT1.2|MAGE2|MAGEA2A	9606	Homo sapiens	-1.74387490051	-	-	-	-	NO	BioGRID ORCS
865	4595	ENTREZ_GENE	MUTYH	MYH	9606	Homo sapiens	-1.74400300497	-	-	-	-	NO	BioGRID ORCS
865	9048	ENTREZ_GENE	ARTN	ART|ENOVIN|EVN|NBN	9606	Homo sapiens	-1.7441377103	-	-	-	-	NO	BioGRID ORCS
865	2582	ENTREZ_GENE	GALE	SDR1E1	9606	Homo sapiens	-1.7442830657	-	-	-	-	NO	BioGRID ORCS
865	81691	ENTREZ_GENE	REXO5	NEF-sp	9606	Homo sapiens	-1.74434526085	-	-	-	-	NO	BioGRID ORCS
865	646174	ENTREZ_GENE	C16orf90	LOC646174	9606	Homo sapiens	-1.74488779626	-	-	-	-	NO	BioGRID ORCS
865	92086	ENTREZ_GENE	GGTLC1	GGTL6|GGTLA3|GGTLA4|dJ831C21.1|dJ831C21.2	9606	Homo sapiens	-1.74509626149	-	-	-	-	NO	BioGRID ORCS
