#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1000	22796	ENTREZ_GENE	COG2	CDG2Q|LDLC	9606	Homo sapiens	-0.899135549206	-	-	-	-	NO	BioGRID ORCS
1000	8453	ENTREZ_GENE	CUL2	-	9606	Homo sapiens	-0.899741511633	-	-	-	-	NO	BioGRID ORCS
1000	3597	ENTREZ_GENE	IL13RA1	CD213A1|CT19|IL-13Ra|NR4	9606	Homo sapiens	-0.899918814229	-	-	-	-	NO	BioGRID ORCS
1000	146434	ENTREZ_GENE	ZNF597	HIT-4|FLJ33071	9606	Homo sapiens	-0.900064732092	-	-	-	-	NO	BioGRID ORCS
1000	51360	ENTREZ_GENE	MBTPS2	BRESEK|IFAP|KFSD|KFSDX|OLMSX|S2P	9606	Homo sapiens	-0.900421494599	-	-	-	-	NO	BioGRID ORCS
1000	9869	ENTREZ_GENE	SETDB1	ESET|H3-K9-HMTase4|KG1T|KMT1E|TDRD21|KIAA0067	9606	Homo sapiens	-0.90043450995	-	-	-	-	NO	BioGRID ORCS
1000	9577	ENTREZ_GENE	BABAM2	BRCC4|BRCC45|BRE	9606	Homo sapiens	-0.900469950048	-	-	-	-	NO	BioGRID ORCS
1000	57544	ENTREZ_GENE	TXNDC16	ERp90|KIAA1344	9606	Homo sapiens	-0.900524570172	-	-	-	-	NO	BioGRID ORCS
1000	54456	ENTREZ_GENE	MOV10L1	CHAMP|DJ402G11.8|DKFZp434B0717	9606	Homo sapiens	-0.900698864671	-	-	-	-	NO	BioGRID ORCS
1000	3658	ENTREZ_GENE	IREB2	ACO3|IRP2|IRP2AD	9606	Homo sapiens	-0.901158508896	-	-	-	-	NO	BioGRID ORCS
1000	257019	ENTREZ_GENE	FRMD3	4.1O|EPB41L4O|EPB41LO|P410	9606	Homo sapiens	-0.901257761805	-	-	-	-	NO	BioGRID ORCS
1000	7186	ENTREZ_GENE	TRAF2	MGC:45012|TRAP|TRAP3	9606	Homo sapiens	-0.901500416514	-	-	-	-	NO	BioGRID ORCS
1000	80736	ENTREZ_GENE	SLC44A4	C6orf29|CTL4|NG22|TPPT|FLJ14491	9606	Homo sapiens	-0.901560601258	-	-	-	-	NO	BioGRID ORCS
1000	346606	ENTREZ_GENE	MOGAT3	DC7|DGAT2L2|MGAT3	9606	Homo sapiens	-0.901802718691	-	-	-	-	NO	BioGRID ORCS
1000	55022	ENTREZ_GENE	PID1	HMFN2073|NYGGF4|P-CLI1|PCLI1|FLJ20701	9606	Homo sapiens	-0.901852795833	-	-	-	-	NO	BioGRID ORCS
1000	90826	ENTREZ_GENE	PRMT9	PRMT10|FLJ46629	9606	Homo sapiens	-0.902019723195	-	-	-	-	NO	BioGRID ORCS
1000	5788	ENTREZ_GENE	PTPRC	B220|CD45|CD45R|GP180|L-CA|LCA|LY5|T200	9606	Homo sapiens	-0.90213405384	-	-	-	-	NO	BioGRID ORCS
1000	9883	ENTREZ_GENE	POM121	P145|POM121A|DKFZP586P2220|DKFZP586G1822|KIAA0618	9606	Homo sapiens	-0.902180300378	-	-	-	-	NO	BioGRID ORCS
1000	79624	ENTREZ_GENE	ARMT1	C6orf211|FLJ12910	9606	Homo sapiens	-0.902501395357	-	-	-	-	NO	BioGRID ORCS
1000	7652	ENTREZ_GENE	ZNF99	C19orf9|F8281	9606	Homo sapiens	-0.902599130897	-	-	-	-	NO	BioGRID ORCS
1000	51562	ENTREZ_GENE	MBIP	-	9606	Homo sapiens	-0.902801496275	-	-	-	-	NO	BioGRID ORCS
1000	1406	ENTREZ_GENE	CRX	CORD2|CRD|LCA7|OTX3	9606	Homo sapiens	-0.903212033703	-	-	-	-	NO	BioGRID ORCS
1000	55667	ENTREZ_GENE	DENND4C	C9orf55|C9orf55B|RAB10GEF|bA513M16.3|FLJ20686	9606	Homo sapiens	-0.903242323666	-	-	-	-	NO	BioGRID ORCS
1000	80723	ENTREZ_GENE	SLC35G2	TMEM22|DKFZp564K2464	9606	Homo sapiens	-0.903426523423	-	-	-	-	NO	BioGRID ORCS
1000	78988	ENTREZ_GENE	MRPL57	MRP63|bMRP63	9606	Homo sapiens	-0.903493573101	-	-	-	-	NO	BioGRID ORCS
1000	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-0.903541460263	-	-	-	-	NO	BioGRID ORCS
1000	79170	ENTREZ_GENE	PRR15L	ATAD4	9606	Homo sapiens	-0.903557149174	-	-	-	-	NO	BioGRID ORCS
1000	27158	ENTREZ_GENE	NDOR1	NR1|bA350O14.9	9606	Homo sapiens	-0.903597189128	-	-	-	-	NO	BioGRID ORCS
1000	10552	ENTREZ_GENE	ARPC1A	Arc40|HEL-68|HEL-S-307|SOP2Hs|SOP2L	9606	Homo sapiens	-0.903635157013	-	-	-	-	NO	BioGRID ORCS
1000	147199	ENTREZ_GENE	SCGB1C1	RYD5	9606	Homo sapiens	-0.903704279553	-	-	-	-	NO	BioGRID ORCS
1000	348158	ENTREZ_GENE	ACSM2B	ACSM2|HXMA|HYST1046	9606	Homo sapiens	-0.903730023379	-	-	-	-	NO	BioGRID ORCS
1000	10672	ENTREZ_GENE	GNA13	G13	9606	Homo sapiens	-0.903947315478	-	-	-	-	NO	BioGRID ORCS
1000	7753	ENTREZ_GENE	ZNF202	ZKSCAN10|ZSCAN42	9606	Homo sapiens	-0.904004581629	-	-	-	-	NO	BioGRID ORCS
1000	9287	ENTREZ_GENE	TAAR2	GPR58|taR-2	9606	Homo sapiens	-0.904198161955	-	-	-	-	NO	BioGRID ORCS
1000	221391	ENTREZ_GENE	OPN5	GPR136|GRP136|PGR12|TMEM13|dJ402H5.1	9606	Homo sapiens	-0.904220645423	-	-	-	-	NO	BioGRID ORCS
1000	28972	ENTREZ_GENE	SPCS1	HSPC033|SPC1|SPC12|YJR010C-A	9606	Homo sapiens	-0.904263954621	-	-	-	-	NO	BioGRID ORCS
1000	401563	ENTREZ_GENE	C9orf139	FLJ36268|FLJ42909	9606	Homo sapiens	-0.904304933259	-	-	-	-	NO	BioGRID ORCS
1000	8741	ENTREZ_GENE	TNFSF13	APRIL|CD256|TALL-2|TALL2|TNLG7B|TRDL-1|UNQ383/PRO715|ZTNF2	9606	Homo sapiens	-0.904393480417	-	-	-	-	NO	BioGRID ORCS
1000	7922	ENTREZ_GENE	SLC39A7	D6S115E|D6S2244E|H2-KE4|HKE4|KE4|RING5|ZIP7	9606	Homo sapiens	-0.904643544668	-	-	-	-	NO	BioGRID ORCS
1000	8808	ENTREZ_GENE	IL1RL2	IL-1Rrp2|IL-36R|IL1R-rp2|IL1RRP2	9606	Homo sapiens	-0.904958387948	-	-	-	-	NO	BioGRID ORCS
1000	57228	ENTREZ_GENE	SMAGP	hSMAGP	9606	Homo sapiens	-0.905111365343	-	-	-	-	NO	BioGRID ORCS
1000	725	ENTREZ_GENE	C4BPB	C4BP	9606	Homo sapiens	-0.905170544113	-	-	-	-	NO	BioGRID ORCS
1000	7001	ENTREZ_GENE	PRDX2	HEL-S-2a|NKEF-B|NKEFB|PRP|PRX2|PRXII|PTX1|TDPX1|TPX1|TSA	9606	Homo sapiens	-0.905309331001	-	-	-	-	NO	BioGRID ORCS
1000	219970	ENTREZ_GENE	GLYATL2	BXMAS2-10|GATF-B	9606	Homo sapiens	-0.905879332253	-	-	-	-	NO	BioGRID ORCS
1000	200185	ENTREZ_GENE	KRTCAP2	KCP2	9606	Homo sapiens	-0.906468941765	-	-	-	-	NO	BioGRID ORCS
1000	91319	ENTREZ_GENE	DERL3	C22orf14|IZP6|LLN2|derlin-3|FLJ43842	9606	Homo sapiens	-0.906492847315	-	-	-	-	NO	BioGRID ORCS
1000	84305	ENTREZ_GENE	PYM1	PYM|WIBG	9606	Homo sapiens	-0.906593208197	-	-	-	-	NO	BioGRID ORCS
1000	26088	ENTREZ_GENE	GGA1	-	9606	Homo sapiens	-0.907223345934	-	-	-	-	NO	BioGRID ORCS
1000	166	ENTREZ_GENE	AES	AES-1|AES-2|ESP1|GRG|GRG5|Grg-5|TLE5	9606	Homo sapiens	-0.907500323774	-	-	-	-	NO	BioGRID ORCS
1000	158062	ENTREZ_GENE	LCN6	LCN5|UNQ643|hLcn5	9606	Homo sapiens	-0.907859806664	-	-	-	-	NO	BioGRID ORCS
1000	84334	ENTREZ_GENE	APOPT1	APOP|APOP1|C14orf153|APOP-1	9606	Homo sapiens	-0.907971765216	-	-	-	-	NO	BioGRID ORCS
1000	3240	ENTREZ_GENE	HP	BP|HP2ALPHA2|HPA1S	9606	Homo sapiens	-0.908152193266	-	-	-	-	NO	BioGRID ORCS
1000	219287	ENTREZ_GENE	AMER2	FAM123A|FLJ25477	9606	Homo sapiens	-0.908200883227	-	-	-	-	NO	BioGRID ORCS
1000	256051	ENTREZ_GENE	ZNF549	FLJ34917	9606	Homo sapiens	-0.908429095457	-	-	-	-	NO	BioGRID ORCS
1000	55033	ENTREZ_GENE	FKBP14	EDSKMH|FKBP22|IPBP12|FLJ20731	9606	Homo sapiens	-0.909090341742	-	-	-	-	NO	BioGRID ORCS
1000	388323	ENTREZ_GENE	GLTPD2	-	9606	Homo sapiens	-0.909160898376	-	-	-	-	NO	BioGRID ORCS
1000	23383	ENTREZ_GENE	MAU2	KIAA0892|MAU2L|SCC4|mau-2	9606	Homo sapiens	-0.909275690762	-	-	-	-	NO	BioGRID ORCS
1000	25828	ENTREZ_GENE	TXN2	COXPD29|MT-TRX|MTRX|TRX2|TXN	9606	Homo sapiens	-0.909383919953	-	-	-	-	NO	BioGRID ORCS
1000	6993	ENTREZ_GENE	DYNLT1	CW-1|TCTEL1|tctex-1	9606	Homo sapiens	-0.909584020783	-	-	-	-	NO	BioGRID ORCS
1000	100533496	ENTREZ_GENE	TVP23C-CDRT4	FAM18B2-CDRT4	9606	Homo sapiens	-0.909593356521	-	-	-	-	NO	BioGRID ORCS
1000	117157	ENTREZ_GENE	SH2D1B	EAT2	9606	Homo sapiens	-0.909708536064	-	-	-	-	NO	BioGRID ORCS
1000	80059	ENTREZ_GENE	LRRTM4	FLJ12568	9606	Homo sapiens	-0.909726058306	-	-	-	-	NO	BioGRID ORCS
1000	10971	ENTREZ_GENE	YWHAQ	14-3-3|1C5|HS1	9606	Homo sapiens	-0.910159234117	-	-	-	-	NO	BioGRID ORCS
1000	353164	ENTREZ_GENE	TAS2R42	T2R24|T2R42|T2R55|TAS2R55|hT2R55	9606	Homo sapiens	-0.910335381959	-	-	-	-	NO	BioGRID ORCS
1000	388381	ENTREZ_GENE	C17orf98	LOC388381	9606	Homo sapiens	-0.910589055851	-	-	-	-	NO	BioGRID ORCS
1000	11322	ENTREZ_GENE	TMC6	EV1|EVER1|EVIN1|LAK-4P	9606	Homo sapiens	-0.910632868013	-	-	-	-	NO	BioGRID ORCS
1000	10816	ENTREZ_GENE	SPINT3	HKIB9	9606	Homo sapiens	-0.911932968411	-	-	-	-	NO	BioGRID ORCS
1000	650	ENTREZ_GENE	BMP2	BDA2|BMP2A	9606	Homo sapiens	-0.912015001996	-	-	-	-	NO	BioGRID ORCS
1000	2515	ENTREZ_GENE	ADAM2	CRYN1|CRYN2|CT15|FTNB|PH-30b|PH30|PH30-beta	9606	Homo sapiens	-0.91206251085	-	-	-	-	NO	BioGRID ORCS
1000	127018	ENTREZ_GENE	LYPLAL1	Q96AV0	9606	Homo sapiens	-0.912106723378	-	-	-	-	NO	BioGRID ORCS
1000	8747	ENTREZ_GENE	ADAM21	ADAM 21|ADAM31	9606	Homo sapiens	-0.912313202915	-	-	-	-	NO	BioGRID ORCS
1000	4485	ENTREZ_GENE	MST1	D3F15S2|DNF15S2|HGFL|MSP|NF15S2	9606	Homo sapiens	-0.912510369234	-	-	-	-	NO	BioGRID ORCS
1000	79572	ENTREZ_GENE	ATP13A3	AFURS1	9606	Homo sapiens	-0.912527407013	-	-	-	-	NO	BioGRID ORCS
1000	146547	ENTREZ_GENE	PRSS36	FLJ90661	9606	Homo sapiens	-0.912620074491	-	-	-	-	NO	BioGRID ORCS
1000	51195	ENTREZ_GENE	RAPGEFL1	Link-GEFII	9606	Homo sapiens	-0.912797485511	-	-	-	-	NO	BioGRID ORCS
1000	154807	ENTREZ_GENE	VKORC1L1	-	9606	Homo sapiens	-0.912803461097	-	-	-	-	NO	BioGRID ORCS
1000	200576	ENTREZ_GENE	PIKFYVE	CFD|FAB1|HEL37|PIP5K|PIP5K3|ZFYVE29|p235|KIAA0981	9606	Homo sapiens	-0.913020854182	-	-	-	-	NO	BioGRID ORCS
1000	6576	ENTREZ_GENE	SLC25A1	CTP|D2L2AD|SEA|SLC20A3	9606	Homo sapiens	-0.913049258109	-	-	-	-	NO	BioGRID ORCS
1000	3229	ENTREZ_GENE	HOXC13	ECTD9|HOX3|HOX3G	9606	Homo sapiens	-0.913099071288	-	-	-	-	NO	BioGRID ORCS
1000	93953	ENTREZ_GENE	GCNA	ACRC|NAAR1	9606	Homo sapiens	-0.913153294682	-	-	-	-	NO	BioGRID ORCS
1000	1528	ENTREZ_GENE	CYB5A	CYB5|MCB5	9606	Homo sapiens	-0.913281446881	-	-	-	-	NO	BioGRID ORCS
1000	64960	ENTREZ_GENE	MRPS15	DC37|MPR-S15|RPMS15|S15mt|FLJ11564	9606	Homo sapiens	-0.913299597039	-	-	-	-	NO	BioGRID ORCS
1000	283579	ENTREZ_GENE	C14orf178	FLJ25976	9606	Homo sapiens	-0.913449795582	-	-	-	-	NO	BioGRID ORCS
1000	353141	ENTREZ_GENE	LCE2D	LEP12|SPRL1A	9606	Homo sapiens	-0.913549173169	-	-	-	-	NO	BioGRID ORCS
1000	10509	ENTREZ_GENE	SEMA4B	SEMAC|SemC|KIAA1745	9606	Homo sapiens	-0.913630876348	-	-	-	-	NO	BioGRID ORCS
1000	7174	ENTREZ_GENE	TPP2	TPP-2|TPP-II|TPPII	9606	Homo sapiens	-0.913686119229	-	-	-	-	NO	BioGRID ORCS
1000	7693	ENTREZ_GENE	ZNF134	pHZ-15	9606	Homo sapiens	-0.913720071845	-	-	-	-	NO	BioGRID ORCS
1000	125919	ENTREZ_GENE	ZNF543	DKFZp434H055	9606	Homo sapiens	-0.913749898181	-	-	-	-	NO	BioGRID ORCS
1000	11200	ENTREZ_GENE	CHEK2	CDS1|CHK2|HuCds1|LFS2|PP1425|RAD53|hCds1|bA444G7	9606	Homo sapiens	-0.913879793451	-	-	-	-	NO	BioGRID ORCS
1000	54491	ENTREZ_GENE	FAM105A	NET20|FLJ11127	9606	Homo sapiens	-0.914188842094	-	-	-	-	NO	BioGRID ORCS
1000	7678	ENTREZ_GENE	ZNF124	HZF-16|HZF16|ZK7	9606	Homo sapiens	-0.914336737974	-	-	-	-	NO	BioGRID ORCS
1000	51227	ENTREZ_GENE	PIGP	DCRC|DCRC-S|DSCR5|DSRC|PIG-P	9606	Homo sapiens	-0.914447022883	-	-	-	-	NO	BioGRID ORCS
1000	8780	ENTREZ_GENE	RIOK3	SUDD	9606	Homo sapiens	-0.914494831125	-	-	-	-	NO	BioGRID ORCS
1000	5636	ENTREZ_GENE	PRPSAP2	PAP41	9606	Homo sapiens	-0.915158371388	-	-	-	-	NO	BioGRID ORCS
1000	116093	ENTREZ_GENE	DIRC1	-	9606	Homo sapiens	-0.91537960014	-	-	-	-	NO	BioGRID ORCS
1000	26577	ENTREZ_GENE	PCOLCE2	PCPE2	9606	Homo sapiens	-0.915681242694	-	-	-	-	NO	BioGRID ORCS
1000	51335	ENTREZ_GENE	NGRN	DSC92	9606	Homo sapiens	-0.916163324165	-	-	-	-	NO	BioGRID ORCS
1000	51079	ENTREZ_GENE	NDUFA13	B16.6|CDA016|CGI-39|GRIM-19|GRIM19	9606	Homo sapiens	-0.916195569694	-	-	-	-	NO	BioGRID ORCS
1000	84861	ENTREZ_GENE	KLHL22	KELCHL|FLJ14360	9606	Homo sapiens	-0.916339824276	-	-	-	-	NO	BioGRID ORCS
1000	128229	ENTREZ_GENE	TSACC	C1orf182|SIP|SSTK-IP	9606	Homo sapiens	-0.916513547487	-	-	-	-	NO	BioGRID ORCS
1000	23200	ENTREZ_GENE	ATP11B	ATPIF|ATPIR|KIAA0956	9606	Homo sapiens	-0.9171120605	-	-	-	-	NO	BioGRID ORCS
1000	282617	ENTREZ_GENE	IFNL3	IFN-lambda-3|IFN-lambda-4|IL-28B|IL-28C|IL28B|IL28C	9606	Homo sapiens	-0.917115566246	-	-	-	-	NO	BioGRID ORCS
1000	10138	ENTREZ_GENE	YAF2	-	9606	Homo sapiens	-0.917131895791	-	-	-	-	NO	BioGRID ORCS
1000	23075	ENTREZ_GENE	SWAP70	HSPC321|SWAP-70|KIAA0640	9606	Homo sapiens	-0.917249557465	-	-	-	-	NO	BioGRID ORCS
1000	9520	ENTREZ_GENE	NPEPPS	AAP-S|MP100|PSA	9606	Homo sapiens	-0.917399422177	-	-	-	-	NO	BioGRID ORCS
1000	29789	ENTREZ_GENE	OLA1	DOC45|GBP45|GTBP9|GTPBP9|PTD004	9606	Homo sapiens	-0.917561777333	-	-	-	-	NO	BioGRID ORCS
1000	4706	ENTREZ_GENE	NDUFAB1	ACP|ACP1|FASN2A|SDAP	9606	Homo sapiens	-0.917749401769	-	-	-	-	NO	BioGRID ORCS
1000	79645	ENTREZ_GENE	EFCAB1	FLJ11767	9606	Homo sapiens	-0.917894102417	-	-	-	-	NO	BioGRID ORCS
1000	3697	ENTREZ_GENE	ITIH1	H1P|IATIH|IGHEP1|ITI-HC1|ITIH|SHAP	9606	Homo sapiens	-0.917964868681	-	-	-	-	NO	BioGRID ORCS
1000	79750	ENTREZ_GENE	ZNF385D	ZNF659|FLJ22419	9606	Homo sapiens	-0.918461142088	-	-	-	-	NO	BioGRID ORCS
1000	29958	ENTREZ_GENE	DMGDH	DMGDHD|ME2GLYDH	9606	Homo sapiens	-0.918613791974	-	-	-	-	NO	BioGRID ORCS
1000	4967	ENTREZ_GENE	OGDH	AKGDH|E1k|OGDC	9606	Homo sapiens	-0.918827403306	-	-	-	-	NO	BioGRID ORCS
1000	58503	ENTREZ_GENE	OPRPN	BPLP|PRL1|PROL1|opiorphin	9606	Homo sapiens	-0.918898300831	-	-	-	-	NO	BioGRID ORCS
1000	58516	ENTREZ_GENE	FAM60A	C12orf14|L4|TERA	9606	Homo sapiens	-0.919090287752	-	-	-	-	NO	BioGRID ORCS
1000	79818	ENTREZ_GENE	ZNF552	FLJ21603	9606	Homo sapiens	-0.91916791885	-	-	-	-	NO	BioGRID ORCS
1000	54476	ENTREZ_GENE	RNF216	CAHH|TRIAD3|U7I1|UBCE7IP1|ZIN	9606	Homo sapiens	-0.919203198872	-	-	-	-	NO	BioGRID ORCS
1000	1465	ENTREZ_GENE	CSRP1	CRP|CRP1|CSRP|CYRP|D1S181E|HEL-141|HEL-S-286	9606	Homo sapiens	-0.919223585162	-	-	-	-	NO	BioGRID ORCS
1000	4067	ENTREZ_GENE	LYN	JTK8|p53Lyn|p56Lyn	9606	Homo sapiens	-0.919689112873	-	-	-	-	NO	BioGRID ORCS
1000	54816	ENTREZ_GENE	ZNF280D	SUHW4|ZNF634|FLJ20086	9606	Homo sapiens	-0.920126894615	-	-	-	-	NO	BioGRID ORCS
1000	5195	ENTREZ_GENE	PEX14	NAPP2|PBD13A|Pex14p|dJ734G22.2	9606	Homo sapiens	-0.92042254549	-	-	-	-	NO	BioGRID ORCS
1000	1235	ENTREZ_GENE	CCR6	BN-1|C-C CKR-6|CC-CKR-6|CCR-6|CD196|CKR-L3|CKRL3|CMKBR6|DCR2|DRY6|GPR29|GPRCY4|STRL22|GPR-CY4|DRY-6	9606	Homo sapiens	-0.920456196334	-	-	-	-	NO	BioGRID ORCS
1000	120224	ENTREZ_GENE	TMEM45B	BC016153|FLJ40787	9606	Homo sapiens	-0.920537328737	-	-	-	-	NO	BioGRID ORCS
1000	4926	ENTREZ_GENE	NUMA1	NMP-22|NUMA	9606	Homo sapiens	-0.92059669825	-	-	-	-	NO	BioGRID ORCS
1000	147945	ENTREZ_GENE	NLRP4	CLR19.5|CT58|NALP4|PAN2|PYPAF4|RNH2|FLJ32126	9606	Homo sapiens	-0.921036668088	-	-	-	-	NO	BioGRID ORCS
1000	10767	ENTREZ_GENE	HBS1L	EF-1a|ERFS|HBS1|HSPC276|eRF3c|DKFZp434g247|KIAA1038	9606	Homo sapiens	-0.921049128874	-	-	-	-	NO	BioGRID ORCS
1000	11190	ENTREZ_GENE	CEP250	C-NAP1|CEP2|CNAP1	9606	Homo sapiens	-0.921157268547	-	-	-	-	NO	BioGRID ORCS
1000	10955	ENTREZ_GENE	SERINC3	AIGP1|DIFF33|SBBI99|TDE|TDE1|TMS-1	9606	Homo sapiens	-0.921188454931	-	-	-	-	NO	BioGRID ORCS
1000	2531	ENTREZ_GENE	KDSR	DHSR|FVT1|SDR35C1	9606	Homo sapiens	-0.921315219212	-	-	-	-	NO	BioGRID ORCS
1000	124359	ENTREZ_GENE	CDYL2	PCCP1|FLJ38866	9606	Homo sapiens	-0.921832128355	-	-	-	-	NO	BioGRID ORCS
1000	3066	ENTREZ_GENE	HDAC2	HD2|RPD3|YAF1	9606	Homo sapiens	-0.921927372904	-	-	-	-	NO	BioGRID ORCS
1000	51117	ENTREZ_GENE	COQ4	CGI-92|COQ10D7	9606	Homo sapiens	-0.921943470688	-	-	-	-	NO	BioGRID ORCS
1000	541565	ENTREZ_GENE	C8orf58	FLJ34715	9606	Homo sapiens	-0.921955976585	-	-	-	-	NO	BioGRID ORCS
1000	6402	ENTREZ_GENE	SELL	CD62L|LAM1|LECAM1|LEU8|LNHR|LSEL|LYAM1|PLNHR|TQ1|hLHRc|Leu-8|LAM-1|Lyam-1	9606	Homo sapiens	-0.922164084826	-	-	-	-	NO	BioGRID ORCS
1000	84720	ENTREZ_GENE	PIGO	HPMRS2|DKFZp434M222|FLJ00135	9606	Homo sapiens	-0.922177089096	-	-	-	-	NO	BioGRID ORCS
1000	285588	ENTREZ_GENE	EFCAB9	-	9606	Homo sapiens	-0.922294761423	-	-	-	-	NO	BioGRID ORCS
1000	55340	ENTREZ_GENE	GIMAP5	HIMAP3|IAN-5|IAN4|IAN4L1|IAN5|IMAP3|IROD	9606	Homo sapiens	-0.922472285422	-	-	-	-	NO	BioGRID ORCS
1000	285343	ENTREZ_GENE	TCAIM	C3orf23|TOAG-1|TOAG1|DKFZp313N0621	9606	Homo sapiens	-0.922517781928	-	-	-	-	NO	BioGRID ORCS
1000	388581	ENTREZ_GENE	C1QTNF12	C1QDC2|CTRP12|FAM132A|ADIPOLIN	9606	Homo sapiens	-0.922737448479	-	-	-	-	NO	BioGRID ORCS
1000	398	ENTREZ_GENE	ARHGDIG	RHOGDI-3	9606	Homo sapiens	-0.922988941981	-	-	-	-	NO	BioGRID ORCS
1000	56901	ENTREZ_GENE	NDUFA4L2	NUOMS|FLJ26118	9606	Homo sapiens	-0.923001528366	-	-	-	-	NO	BioGRID ORCS
1000	84896	ENTREZ_GENE	ATAD1	AFDC1|FNP001|THORASE|FLJ14600	9606	Homo sapiens	-0.923227523284	-	-	-	-	NO	BioGRID ORCS
1000	84281	ENTREZ_GENE	C2orf88	smAKAP	9606	Homo sapiens	-0.923361093853	-	-	-	-	NO	BioGRID ORCS
1000	399726	ENTREZ_GENE	CASC10	C10orf114|bA418C1.3	9606	Homo sapiens	-0.92353074425	-	-	-	-	NO	BioGRID ORCS
1000	130026	ENTREZ_GENE	ICA1L	ALS2CR14|ALS2CR15	9606	Homo sapiens	-0.92355425183	-	-	-	-	NO	BioGRID ORCS
1000	56900	ENTREZ_GENE	TMEM167B	AD-020|C1orf119|FLJ90710	9606	Homo sapiens	-0.923702080397	-	-	-	-	NO	BioGRID ORCS
1000	124944	ENTREZ_GENE	C17orf49	BAP18|HEPIS	9606	Homo sapiens	-0.923828482968	-	-	-	-	NO	BioGRID ORCS
1000	9774	ENTREZ_GENE	BCLAF1	BTF|bK211L9.1|KIAA0164	9606	Homo sapiens	-0.92426510588	-	-	-	-	NO	BioGRID ORCS
1000	7555	ENTREZ_GENE	CNBP	CNBP1|DM2|PROMM|RNF163|ZCCHC22|ZNF9	9606	Homo sapiens	-0.924640095296	-	-	-	-	NO	BioGRID ORCS
1000	259217	ENTREZ_GENE	HSPA12A	FLJ13874|KIAA0417	9606	Homo sapiens	-0.924822800151	-	-	-	-	NO	BioGRID ORCS
1000	6916	ENTREZ_GENE	TBXAS1	BDPLT14|CYP5|CYP5A1|GHOSAL|THAS|TS|TXAS|TXS	9606	Homo sapiens	-0.924835792049	-	-	-	-	NO	BioGRID ORCS
1000	1962	ENTREZ_GENE	EHHADH	ECHD|FRTS3|L-PBE|LBFP|LBP|PBFE	9606	Homo sapiens	-0.924894764584	-	-	-	-	NO	BioGRID ORCS
1000	150084	ENTREZ_GENE	IGSF5	GSF5|JAM4	9606	Homo sapiens	-0.925068605315	-	-	-	-	NO	BioGRID ORCS
1000	3687	ENTREZ_GENE	ITGAX	CD11C|SLEB6	9606	Homo sapiens	-0.925106707229	-	-	-	-	NO	BioGRID ORCS
1000	9245	ENTREZ_GENE	GCNT3	C2/4GnT|C24GNT|C2GNT2|C2GNTM|GNTM|C2GnT-M	9606	Homo sapiens	-0.925116499723	-	-	-	-	NO	BioGRID ORCS
1000	4624	ENTREZ_GENE	MYH6	ASD3|CMD1EE|CMH14|MYHC|MYHCA|SSS3|alpha-MHC	9606	Homo sapiens	-0.925433785275	-	-	-	-	NO	BioGRID ORCS
1000	10915	ENTREZ_GENE	TCERG1	CA150|TAF2S|Urn1	9606	Homo sapiens	-0.925461636282	-	-	-	-	NO	BioGRID ORCS
1000	23344	ENTREZ_GENE	ESYT1	FAM62A|MBC2|KIAA0747	9606	Homo sapiens	-0.92559982693	-	-	-	-	NO	BioGRID ORCS
1000	128308	ENTREZ_GENE	MRPL55	AAVG5835|L55nt|MRP-L55|PRO19675	9606	Homo sapiens	-0.925626002782	-	-	-	-	NO	BioGRID ORCS
1000	84072	ENTREZ_GENE	HORMAD1	CT46|NOHMA|DKFZP434A1315	9606	Homo sapiens	-0.926109540979	-	-	-	-	NO	BioGRID ORCS
1000	202374	ENTREZ_GENE	STK32A	YANK1	9606	Homo sapiens	-0.926497618441	-	-	-	-	NO	BioGRID ORCS
1000	645832	ENTREZ_GENE	SEBOX	OG-9|OG9|OG9X	9606	Homo sapiens	-0.92651467819	-	-	-	-	NO	BioGRID ORCS
1000	9655	ENTREZ_GENE	SOCS5	CIS6|CISH6|Cish5|SOCS-5|KIAA0671	9606	Homo sapiens	-0.926920783016	-	-	-	-	NO	BioGRID ORCS
1000	129446	ENTREZ_GENE	XIRP2	CMYA3	9606	Homo sapiens	-0.927193840443	-	-	-	-	NO	BioGRID ORCS
1000	4317	ENTREZ_GENE	MMP8	CLG1|HNC|MMP-8|PMNL-CL	9606	Homo sapiens	-0.927586033989	-	-	-	-	NO	BioGRID ORCS
1000	93343	ENTREZ_GENE	MVB12A	CFBP|FAM125A|FLJ32495	9606	Homo sapiens	-0.927800171245	-	-	-	-	NO	BioGRID ORCS
1000	30010	ENTREZ_GENE	NXPH1	NPH1|Nbla00697	9606	Homo sapiens	-0.927901769389	-	-	-	-	NO	BioGRID ORCS
1000	55130	ENTREZ_GENE	ARMC4	CILD23|FLJ10817|FLJ10376|DKFZP434P1735	9606	Homo sapiens	-0.927999435878	-	-	-	-	NO	BioGRID ORCS
1000	55225	ENTREZ_GENE	RAVER2	KIAA1579|FLJ10770	9606	Homo sapiens	-0.928274175511	-	-	-	-	NO	BioGRID ORCS
