#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
458	311	ENTREZ_GENE	ANXA11	ANX11|CAP50	9606	Homo sapiens	-0.228527841522	0.318	-	-	-	NO	BioGRID ORCS
458	124454	ENTREZ_GENE	EARS2	COXPD12|MSE1|gluRS|KIAA1970	9606	Homo sapiens	-0.228484573528	0.318	-	-	-	NO	BioGRID ORCS
458	100101267	ENTREZ_GENE	POM121C	POM121-2	9606	Homo sapiens	-0.22845887875	0.318	-	-	-	NO	BioGRID ORCS
458	10477	ENTREZ_GENE	UBE2E3	UBCH9|UbcM2	9606	Homo sapiens	-0.228436869428	0.318	-	-	-	NO	BioGRID ORCS
458	389158	ENTREZ_GENE	PLSCR5	-	9606	Homo sapiens	-0.228418540258	0.318	-	-	-	NO	BioGRID ORCS
458	1907	ENTREZ_GENE	EDN2	ET-2|ET2|PPET2	9606	Homo sapiens	-0.228400819121	0.318	-	-	-	NO	BioGRID ORCS
458	435	ENTREZ_GENE	ASL	ASAL	9606	Homo sapiens	-0.228396292989	0.318	-	-	-	NO	BioGRID ORCS
458	163183	ENTREZ_GENE	SYNE4	C19orf46|DFNB76|KASH4|Nesp4|FLJ36445|Nesprin-4	9606	Homo sapiens	-0.228320713142	0.318	-	-	-	NO	BioGRID ORCS
458	11153	ENTREZ_GENE	FICD	HIP13|HYPE|UNQ3041	9606	Homo sapiens	-0.2283082427	0.318	-	-	-	NO	BioGRID ORCS
458	339390	ENTREZ_GENE	CLEC4G	DTTR431|LP2698|LSECtin|UNQ431	9606	Homo sapiens	-0.228242880045	0.318	-	-	-	NO	BioGRID ORCS
458	28957	ENTREZ_GENE	MRPS28	HSPC007|MRP-S28|MRP-S35|MRPS35	9606	Homo sapiens	-0.228236351216	0.318	-	-	-	NO	BioGRID ORCS
458	54884	ENTREZ_GENE	RETSAT	FLJ20296	9606	Homo sapiens	-0.228226189202	0.318	-	-	-	NO	BioGRID ORCS
458	55276	ENTREZ_GENE	PGM2	MSTP006|FLJ10983	9606	Homo sapiens	-0.228137682238	0.318	-	-	-	NO	BioGRID ORCS
458	183	ENTREZ_GENE	AGT	ANHU|SERPINA8|hFLT1	9606	Homo sapiens	-0.228123826246	0.318	-	-	-	NO	BioGRID ORCS
458	9738	ENTREZ_GENE	CCP110	CP110|Cep110|KIAA0419	9606	Homo sapiens	-0.228123650864	0.318	-	-	-	NO	BioGRID ORCS
458	79998	ENTREZ_GENE	ANKRD53	FLJ12056|FLJ36160	9606	Homo sapiens	-0.227954308955	0.318	-	-	-	NO	BioGRID ORCS
458	55758	ENTREZ_GENE	RCOR3	FLJ10876	9606	Homo sapiens	-0.227934122254	0.318	-	-	-	NO	BioGRID ORCS
458	79465	ENTREZ_GENE	ULBP3	N2DL-3|NKG2DL3|RAET1N	9606	Homo sapiens	-0.227928116567	0.319	-	-	-	NO	BioGRID ORCS
458	222229	ENTREZ_GENE	LRWD1	CENP-33|ORCA|DKFZp434K1815	9606	Homo sapiens	-0.227850311394	0.319	-	-	-	NO	BioGRID ORCS
458	83860	ENTREZ_GENE	TAF3	TAF140|TAFII-140|TAFII140	9606	Homo sapiens	-0.227806848121	0.319	-	-	-	NO	BioGRID ORCS
458	80131	ENTREZ_GENE	LRRC8E	FLJ23420	9606	Homo sapiens	-0.227756120202	0.319	-	-	-	NO	BioGRID ORCS
458	89884	ENTREZ_GENE	LHX4	CPHD4|Gsh4	9606	Homo sapiens	-0.227750593443	0.319	-	-	-	NO	BioGRID ORCS
458	9444	ENTREZ_GENE	QKI	Hqk|QK|QK1|QK3|hqkI	9606	Homo sapiens	-0.227733590381	0.319	-	-	-	NO	BioGRID ORCS
458	53840	ENTREZ_GENE	TRIM34	IFP1|RNF21	9606	Homo sapiens	-0.227679337993	0.319	-	-	-	NO	BioGRID ORCS
458	221710	ENTREZ_GENE	SMIM13	C6orf228	9606	Homo sapiens	-0.227648701431	0.319	-	-	-	NO	BioGRID ORCS
458	2815	ENTREZ_GENE	GP9	CD42a|GPIX	9606	Homo sapiens	-0.227622475558	0.319	-	-	-	NO	BioGRID ORCS
458	7390	ENTREZ_GENE	UROS	UROIIIS	9606	Homo sapiens	-0.227495060879	0.319	-	-	-	NO	BioGRID ORCS
458	55174	ENTREZ_GENE	INTS10	C8orf35|INT10|FLJ10569	9606	Homo sapiens	-0.227458513362	0.319	-	-	-	NO	BioGRID ORCS
458	23523	ENTREZ_GENE	CABIN1	CAIN|KB-318B8.7|PPP3IN|KIAA0330	9606	Homo sapiens	-0.227312553958	0.319	-	-	-	NO	BioGRID ORCS
458	359710	ENTREZ_GENE	BPIFB3	C20orf185|LPLUNC3|RYA3|dJ726C3.4	9606	Homo sapiens	-0.227166418739	0.319	-	-	-	NO	BioGRID ORCS
458	10657	ENTREZ_GENE	KHDRBS1	Sam68|p62|p68|FLJ34027	9606	Homo sapiens	-0.227104206977	0.319	-	-	-	NO	BioGRID ORCS
458	56171	ENTREZ_GENE	DNAH7	KIAA0944	9606	Homo sapiens	-0.227080491342	0.319	-	-	-	NO	BioGRID ORCS
458	50	ENTREZ_GENE	ACO2	ACONM|HEL-S-284|ICRD|OCA8|OPA9	9606	Homo sapiens	-0.227051302975	0.319	-	-	-	NO	BioGRID ORCS
458	5988	ENTREZ_GENE	RFPL1	RNF78	9606	Homo sapiens	-0.226907992888	0.319	-	-	-	NO	BioGRID ORCS
458	23516	ENTREZ_GENE	SLC39A14	HMNDYT2|LZT-Hs4|NET34|ZIP14|cig19|KIAA0062	9606	Homo sapiens	-0.226819715993	0.319	-	-	-	NO	BioGRID ORCS
458	2288	ENTREZ_GENE	FKBP4	FKBP51|FKBP52|FKBP59|HBI|Hsp56|PPIase|p52	9606	Homo sapiens	-0.226783479327	0.319	-	-	-	NO	BioGRID ORCS
458	117285	ENTREZ_GENE	DEFB118	C20orf63|DEFB-18|ESC42|ESP13.6|dJ1018D12.3	9606	Homo sapiens	-0.226766107509	0.319	-	-	-	NO	BioGRID ORCS
458	10648	ENTREZ_GENE	SCGB1D1	LIPA|LPHA|LPNA	9606	Homo sapiens	-0.226677709466	0.319	-	-	-	NO	BioGRID ORCS
458	8751	ENTREZ_GENE	ADAM15	MDC15	9606	Homo sapiens	-0.226659249079	0.319	-	-	-	NO	BioGRID ORCS
458	6817	ENTREZ_GENE	SULT1A1	HAST1/HAST2|P-PST|PST|ST1A1|ST1A3|STP|STP1|TSPST1	9606	Homo sapiens	-0.226654036791	0.319	-	-	-	NO	BioGRID ORCS
458	79634	ENTREZ_GENE	SCRN3	SES3|FLJ23142	9606	Homo sapiens	-0.226610912795	0.319	-	-	-	NO	BioGRID ORCS
458	54926	ENTREZ_GENE	UBE2R2	CDC34B|E2-CDC34B|UBC3B|FLJ20419	9606	Homo sapiens	-0.22652840346	0.319	-	-	-	NO	BioGRID ORCS
458	84804	ENTREZ_GENE	MFSD9	-	9606	Homo sapiens	-0.226521517459	0.32	-	-	-	NO	BioGRID ORCS
458	8704	ENTREZ_GENE	B4GALT2	B4Gal-T2|B4Gal-T3|beta4Gal-T2	9606	Homo sapiens	-0.226513705932	0.32	-	-	-	NO	BioGRID ORCS
458	54819	ENTREZ_GENE	ZCCHC10	FLJ20094	9606	Homo sapiens	-0.226428248254	0.32	-	-	-	NO	BioGRID ORCS
458	57099	ENTREZ_GENE	AVEN	PDCD12	9606	Homo sapiens	-0.226403559956	0.32	-	-	-	NO	BioGRID ORCS
458	9118	ENTREZ_GENE	INA	NEF5|NF-66|TXBP-1	9606	Homo sapiens	-0.226349304878	0.32	-	-	-	NO	BioGRID ORCS
458	9786	ENTREZ_GENE	KIAA0586	JBTS23|SRTD14|Talpid3	9606	Homo sapiens	-0.226194708974	0.32	-	-	-	NO	BioGRID ORCS
458	54958	ENTREZ_GENE	TMEM160	FLJ20512	9606	Homo sapiens	-0.226079661462	0.32	-	-	-	NO	BioGRID ORCS
458	25974	ENTREZ_GENE	MMACHC	cblC|DKFZP564I122	9606	Homo sapiens	-0.225970261823	0.32	-	-	-	NO	BioGRID ORCS
458	146540	ENTREZ_GENE	ZNF785	FLJ32130	9606	Homo sapiens	-0.22596708814	0.32	-	-	-	NO	BioGRID ORCS
458	51121	ENTREZ_GENE	RPL26L1	RPL26P1	9606	Homo sapiens	-0.225855647178	0.32	-	-	-	NO	BioGRID ORCS
458	54881	ENTREZ_GENE	TEX10	Ipi1|bA208F1.2|FLJ20287	9606	Homo sapiens	-0.225853900823	0.32	-	-	-	NO	BioGRID ORCS
458	55286	ENTREZ_GENE	C4orf19	FLJ11017	9606	Homo sapiens	-0.225627584112	0.32	-	-	-	NO	BioGRID ORCS
458	404672	ENTREZ_GENE	GTF2H5	C6orf175|TFB5|TFIIH|TGF2H5|TTD|TTD-A|TTD3|TTDA|bA120J8.2|FLJ30544	9606	Homo sapiens	-0.225617451341	0.32	-	-	-	NO	BioGRID ORCS
458	8635	ENTREZ_GENE	RNASET2	RNASE6PL|bA514O12.3|FLJ10907	9606	Homo sapiens	-0.225587200812	0.32	-	-	-	NO	BioGRID ORCS
458	375743	ENTREZ_GENE	PTAR1	-	9606	Homo sapiens	-0.225537856977	0.32	-	-	-	NO	BioGRID ORCS
458	113622	ENTREZ_GENE	ADPRHL1	ARH2	9606	Homo sapiens	-0.225466476823	0.32	-	-	-	NO	BioGRID ORCS
458	79680	ENTREZ_GENE	RTL10	BOP|C22orf29|FLJ21125	9606	Homo sapiens	-0.225452740833	0.32	-	-	-	NO	BioGRID ORCS
458	2495	ENTREZ_GENE	FTH1	FHC|FTH|FTHL6|HFE5|PIG15|PLIF	9606	Homo sapiens	-0.225432352935	0.32	-	-	-	NO	BioGRID ORCS
458	23113	ENTREZ_GENE	CUL9	H7AP1|PARC|KIAA0708	9606	Homo sapiens	-0.22538798363	0.32	-	-	-	NO	BioGRID ORCS
458	2689	ENTREZ_GENE	GH2	GH-V|GHB2|GHL|GHV|hGH-V	9606	Homo sapiens	-0.225326197264	0.32	-	-	-	NO	BioGRID ORCS
458	60678	ENTREZ_GENE	EEFSEC	EFSEC|SELB	9606	Homo sapiens	-0.22521218296	0.32	-	-	-	NO	BioGRID ORCS
458	54979	ENTREZ_GENE	HRASLS2	PLA1/2-2|FLJ20556	9606	Homo sapiens	-0.225211632458	0.32	-	-	-	NO	BioGRID ORCS
458	84146	ENTREZ_GENE	ZNF644	BM-005|MYP21|NatF|ZEP-2|KIAA1221	9606	Homo sapiens	-0.225118338421	0.32	-	-	-	NO	BioGRID ORCS
458	1317	ENTREZ_GENE	SLC31A1	COPT1|CTR1|hCTR1	9606	Homo sapiens	-0.224967688566	0.32	-	-	-	NO	BioGRID ORCS
458	374569	ENTREZ_GENE	ASPG	C14orf76|GPA/WT	9606	Homo sapiens	-0.224947451306	0.32	-	-	-	NO	BioGRID ORCS
458	23040	ENTREZ_GENE	MYT1L	MRD39|NZF1|ZC2H2C2|ZC2HC4B|myT1-L|KIAA1106	9606	Homo sapiens	-0.224904351565	0.32	-	-	-	NO	BioGRID ORCS
458	93594	ENTREZ_GENE	TBC1D31	Gm85|WDR67	9606	Homo sapiens	-0.224899786334	0.32	-	-	-	NO	BioGRID ORCS
458	84273	ENTREZ_GENE	NOA1	C4orf14|MTG3|hAtNOS1|hNOA1|mAtNOS1	9606	Homo sapiens	-0.224884811155	0.32	-	-	-	NO	BioGRID ORCS
458	9826	ENTREZ_GENE	ARHGEF11	GTRAP48|PDZ-RHOGEF|KIAA0380	9606	Homo sapiens	-0.224861565038	0.32	-	-	-	NO	BioGRID ORCS
458	80818	ENTREZ_GENE	ZNF436	ZNF|Zfp46|KIAA1710	9606	Homo sapiens	-0.224827076311	0.32	-	-	-	NO	BioGRID ORCS
458	7381	ENTREZ_GENE	UQCRB	MC3DN3|QCR7|QP-C|QPC|UQBC|UQBP|UQCR6|UQPC	9606	Homo sapiens	-0.224812184922	0.32	-	-	-	NO	BioGRID ORCS
458	79447	ENTREZ_GENE	PAGR1	C16orf53|GAS|PA1	9606	Homo sapiens	-0.224570149256	0.32	-	-	-	NO	BioGRID ORCS
458	1176	ENTREZ_GENE	AP3S1	CLAPS3|Sigma3A	9606	Homo sapiens	-0.22454754636	0.32	-	-	-	NO	BioGRID ORCS
458	5699	ENTREZ_GENE	PSMB10	LMP10|MECL1|beta2i	9606	Homo sapiens	-0.224542781803	0.32	-	-	-	NO	BioGRID ORCS
458	257101	ENTREZ_GENE	ZNF683	Hobit	9606	Homo sapiens	-0.224529575368	0.321	-	-	-	NO	BioGRID ORCS
458	10072	ENTREZ_GENE	DPP3	DPPIII	9606	Homo sapiens	-0.224480125873	0.321	-	-	-	NO	BioGRID ORCS
458	89766	ENTREZ_GENE	UMODL1	-	9606	Homo sapiens	-0.224408713034	0.321	-	-	-	NO	BioGRID ORCS
458	25937	ENTREZ_GENE	WWTR1	TAZ|DKFZp586I1419	9606	Homo sapiens	-0.224352915901	0.321	-	-	-	NO	BioGRID ORCS
458	1016	ENTREZ_GENE	CDH18	CDH14|CDH14L|CDH24|EY-CADHERIN	9606	Homo sapiens	-0.224341703882	0.321	-	-	-	NO	BioGRID ORCS
458	4597	ENTREZ_GENE	MVD	FP17780|MDDase|MPD|POROK7	9606	Homo sapiens	-0.224294206164	0.321	-	-	-	NO	BioGRID ORCS
458	55177	ENTREZ_GENE	RMDN3	FAM82A2|FAM82C|RMD-3|RMD3|ptpip51|FLJ10579	9606	Homo sapiens	-0.22427194152	0.321	-	-	-	NO	BioGRID ORCS
458	26084	ENTREZ_GENE	ARHGEF26	CSGEF|HMFN1864|SGEF|DKFZP434D146	9606	Homo sapiens	-0.224230152293	0.321	-	-	-	NO	BioGRID ORCS
458	22933	ENTREZ_GENE	SIRT2	SIR2|SIR2L|SIR2L2	9606	Homo sapiens	-0.224153854137	0.321	-	-	-	NO	BioGRID ORCS
458	3275	ENTREZ_GENE	PRMT2	HRMT1L1	9606	Homo sapiens	-0.224048931469	0.321	-	-	-	NO	BioGRID ORCS
458	128360	ENTREZ_GENE	OR10T2	OR1-3	9606	Homo sapiens	-0.22394268462	0.321	-	-	-	NO	BioGRID ORCS
458	90639	ENTREZ_GENE	COX19	-	9606	Homo sapiens	-0.223922690817	0.321	-	-	-	NO	BioGRID ORCS
458	10776	ENTREZ_GENE	ARPP19	ARPP-16|ARPP-19|ARPP16|ENSAL	9606	Homo sapiens	-0.223918129714	0.321	-	-	-	NO	BioGRID ORCS
458	5594	ENTREZ_GENE	MAPK1	ERK|ERK-2|ERK2|ERT1|MAPK2|P42MAPK|PRKM1|PRKM2|p38|p40|p41|p41mapk|p42-MAPK	9606	Homo sapiens	-0.223846925165	0.321	-	-	-	NO	BioGRID ORCS
458	4150	ENTREZ_GENE	MAZ	PUR1|Pur-1|SAF-1|SAF-2|SAF-3|ZF87|ZNF801|Zif87	9606	Homo sapiens	-0.223846671549	0.321	-	-	-	NO	BioGRID ORCS
458	149095	ENTREZ_GENE	DCST1	FLJ32785	9606	Homo sapiens	-0.223787305261	0.321	-	-	-	NO	BioGRID ORCS
458	153218	ENTREZ_GENE	SPINK13	HBVDNAPTP1|HESPINTOR|LiESP6|SPINK5L3	9606	Homo sapiens	-0.223778266181	0.321	-	-	-	NO	BioGRID ORCS
458	326340	ENTREZ_GENE	ZAR1	Z3CXXC6	9606	Homo sapiens	-0.223437316305	0.321	-	-	-	NO	BioGRID ORCS
458	55280	ENTREZ_GENE	CWF19L1	C19L1|SCAR17|hDrn1|FLJ10998	9606	Homo sapiens	-0.223416786691	0.321	-	-	-	NO	BioGRID ORCS
458	79987	ENTREZ_GENE	SVEP1	C9orf13|CCP22|POLYDOM|SEL-OB|SELOB|bA427L11.3|FLJ13529	9606	Homo sapiens	-0.223396397337	0.321	-	-	-	NO	BioGRID ORCS
458	4705	ENTREZ_GENE	NDUFA10	CI-42KD|CI-42k	9606	Homo sapiens	-0.223350316409	0.321	-	-	-	NO	BioGRID ORCS
458	5893	ENTREZ_GENE	RAD52	-	9606	Homo sapiens	-0.223341937358	0.321	-	-	-	NO	BioGRID ORCS
458	23769	ENTREZ_GENE	FLRT1	SPG68	9606	Homo sapiens	-0.223338542304	0.321	-	-	-	NO	BioGRID ORCS
458	4356	ENTREZ_GENE	MPP3	DLG3	9606	Homo sapiens	-0.223316817962	0.321	-	-	-	NO	BioGRID ORCS
458	6495	ENTREZ_GENE	SIX1	BOS3|DFNA23|TIP39	9606	Homo sapiens	-0.223295197325	0.322	-	-	-	NO	BioGRID ORCS
458	64377	ENTREZ_GENE	CHST8	GALNAC4ST1|GalNAc4ST|PSS3|GALNAC-4-ST1	9606	Homo sapiens	-0.22311249176	0.322	-	-	-	NO	BioGRID ORCS
458	79147	ENTREZ_GENE	FKRP	LGMD2I|MDC1C|MDDGA5|MDDGB5|MDDGC5	9606	Homo sapiens	-0.223102256993	0.322	-	-	-	NO	BioGRID ORCS
458	100303755	ENTREZ_GENE	PET117	CSRP2BP	9606	Homo sapiens	-0.223028469062	0.322	-	-	-	NO	BioGRID ORCS
458	128229	ENTREZ_GENE	TSACC	C1orf182|SIP|SSTK-IP	9606	Homo sapiens	-0.223016208407	0.322	-	-	-	NO	BioGRID ORCS
458	10615	ENTREZ_GENE	SPAG5	DEEPEST|MAP126|hMAP126	9606	Homo sapiens	-0.222982039996	0.322	-	-	-	NO	BioGRID ORCS
458	7069	ENTREZ_GENE	THRSP	LPGP1|Lpgp|S14|SPOT14|THRP	9606	Homo sapiens	-0.222834919023	0.322	-	-	-	NO	BioGRID ORCS
458	10004	ENTREZ_GENE	NAALADL1	I100|NAALADASEL	9606	Homo sapiens	-0.222767838362	0.322	-	-	-	NO	BioGRID ORCS
458	2775	ENTREZ_GENE	GNAO1	EIEE17|G-ALPHA-o|GNAO|HLA-DQB1	9606	Homo sapiens	-0.222737702157	0.322	-	-	-	NO	BioGRID ORCS
458	92345	ENTREZ_GENE	NAF1	-	9606	Homo sapiens	-0.222640440538	0.322	-	-	-	NO	BioGRID ORCS
458	387893	ENTREZ_GENE	KMT5A	PR-Set7|SET07|SET8|SETD8	9606	Homo sapiens	-0.222617885394	0.322	-	-	-	NO	BioGRID ORCS
458	2071	ENTREZ_GENE	ERCC3	BTF2|GTF2H|RAD25|TFIIH|TTD2|XPB	9606	Homo sapiens	-0.222576985398	0.322	-	-	-	NO	BioGRID ORCS
458	10025	ENTREZ_GENE	MED16	DRIP92|THRAP5|TRAP95	9606	Homo sapiens	-0.222517768936	0.322	-	-	-	NO	BioGRID ORCS
458	9720	ENTREZ_GENE	CCDC144A	KIAA0565|FLJ43983	9606	Homo sapiens	-0.222473409648	0.322	-	-	-	NO	BioGRID ORCS
458	23095	ENTREZ_GENE	KIF1B	CMT2|CMT2A|CMT2A1|HMSNII|KLP|NBLST1|KIAA0591	9606	Homo sapiens	-0.222462978097	0.322	-	-	-	NO	BioGRID ORCS
458	825	ENTREZ_GENE	CAPN3	CANP3|CANPL3|LGMD2|LGMD2A|nCL-1|p94	9606	Homo sapiens	-0.222457195259	0.322	-	-	-	NO	BioGRID ORCS
458	3918	ENTREZ_GENE	LAMC2	B2T|BM600|CSF|EBR2|EBR2A|LAMB2T|LAMNB2|kalinin-105kDa|BM600-100kDa|nicein-100kDa	9606	Homo sapiens	-0.22238855102	0.322	-	-	-	NO	BioGRID ORCS
458	5271	ENTREZ_GENE	SERPINB8	CAP2|PI-8|PI8|PSS5	9606	Homo sapiens	-0.222378205874	0.322	-	-	-	NO	BioGRID ORCS
458	283554	ENTREZ_GENE	GPR137C	TM7SF1L2|DKFZp762F0713	9606	Homo sapiens	-0.222332535301	0.322	-	-	-	NO	BioGRID ORCS
458	7786	ENTREZ_GENE	MAP3K12	DLK|MEKK12|MUK|ZPK|ZPKP1	9606	Homo sapiens	-0.222153964123	0.322	-	-	-	NO	BioGRID ORCS
458	27232	ENTREZ_GENE	GNMT	HEL-S-182mP	9606	Homo sapiens	-0.222060805624	0.322	-	-	-	NO	BioGRID ORCS
458	390437	ENTREZ_GENE	OR4N5	-	9606	Homo sapiens	-0.222024251067	0.322	-	-	-	NO	BioGRID ORCS
458	8431	ENTREZ_GENE	NR0B2	SHP|SHP1	9606	Homo sapiens	-0.222018883196	0.322	-	-	-	NO	BioGRID ORCS
458	340120	ENTREZ_GENE	ANKRD34B	DP58	9606	Homo sapiens	-0.221943396276	0.322	-	-	-	NO	BioGRID ORCS
458	339559	ENTREZ_GENE	ZFP69	ZFP69A|ZKSCAN23A|ZNF642|ZSCAN54A|FLJ16030	9606	Homo sapiens	-0.221910498097	0.322	-	-	-	NO	BioGRID ORCS
458	121793	ENTREZ_GENE	TEX29	C13orf16|bA474D23.1	9606	Homo sapiens	-0.221863327741	0.322	-	-	-	NO	BioGRID ORCS
458	79847	ENTREZ_GENE	MFSD13A	C10orf77|TMEM180|bA18I14.8|FLJ22529	9606	Homo sapiens	-0.221737781355	0.322	-	-	-	NO	BioGRID ORCS
458	55435	ENTREZ_GENE	AP1AR	2C18|C4orf16|GBAR|PRO0971|gamma-BAR	9606	Homo sapiens	-0.221707250498	0.322	-	-	-	NO	BioGRID ORCS
458	27351	ENTREZ_GENE	DESI1	D15Wsu75e|DESI2|DJ347H13.4|DeSI-1|FAM152B|PPPDE2	9606	Homo sapiens	-0.221660600625	0.322	-	-	-	NO	BioGRID ORCS
458	440077	ENTREZ_GENE	ZNF705A	FLJ16353	9606	Homo sapiens	-0.221625661996	0.322	-	-	-	NO	BioGRID ORCS
458	283106	ENTREZ_GENE	CSNK2A3	CSNK2A1P	9606	Homo sapiens	-0.221602288103	0.322	-	-	-	NO	BioGRID ORCS
458	2912	ENTREZ_GENE	GRM2	GLUR2|GPRC1B|MGLUR2|mGlu2	9606	Homo sapiens	-0.221570467132	0.322	-	-	-	NO	BioGRID ORCS
458	6449	ENTREZ_GENE	SGTA	SGT|alphaSGT|hSGT	9606	Homo sapiens	-0.221558152729	0.322	-	-	-	NO	BioGRID ORCS
458	79568	ENTREZ_GENE	MAIP1	C2orf47|FLJ22555|DKFZp666A212	9606	Homo sapiens	-0.221548465054	0.322	-	-	-	NO	BioGRID ORCS
458	79600	ENTREZ_GENE	TCTN1	JBTS13|TECT1|FLJ21127	9606	Homo sapiens	-0.221515042917	0.322	-	-	-	NO	BioGRID ORCS
458	132	ENTREZ_GENE	ADK	AK	9606	Homo sapiens	-0.221418367957	0.323	-	-	-	NO	BioGRID ORCS
458	166863	ENTREZ_GENE	RBM46	CT68	9606	Homo sapiens	-0.221397681654	0.323	-	-	-	NO	BioGRID ORCS
458	8350	ENTREZ_GENE	HIST1H3A	H3/A|H3FA	9606	Homo sapiens	-0.221321767257	0.323	-	-	-	NO	BioGRID ORCS
458	146310	ENTREZ_GENE	RNF151	-	9606	Homo sapiens	-0.221320918758	0.323	-	-	-	NO	BioGRID ORCS
458	196541	ENTREZ_GENE	METTL21C	C13orf39|LOC196541	9606	Homo sapiens	-0.221268945138	0.323	-	-	-	NO	BioGRID ORCS
458	221785	ENTREZ_GENE	ZSCAN25	ZNF498|FLJ32468	9606	Homo sapiens	-0.221268560211	0.323	-	-	-	NO	BioGRID ORCS
458	284383	ENTREZ_GENE	OR2Z1	OR19-4|OR2Z2	9606	Homo sapiens	-0.221247469118	0.323	-	-	-	NO	BioGRID ORCS
458	54407	ENTREZ_GENE	SLC38A2	ATA2|PRO1068|SAT2|SNAT2|KIAA1382	9606	Homo sapiens	-0.221243487681	0.323	-	-	-	NO	BioGRID ORCS
458	8438	ENTREZ_GENE	RAD54L	HR54|RAD54A|hHR54|hRAD54	9606	Homo sapiens	-0.221153232668	0.323	-	-	-	NO	BioGRID ORCS
458	79968	ENTREZ_GENE	WDR76	CDW14|FLJ12973	9606	Homo sapiens	-0.221124774683	0.323	-	-	-	NO	BioGRID ORCS
458	54434	ENTREZ_GENE	SSH1	SSH1L|KIAA1298	9606	Homo sapiens	-0.221045742841	0.323	-	-	-	NO	BioGRID ORCS
458	401067	ENTREZ_GENE	IQCF3	-	9606	Homo sapiens	-0.220961257224	0.323	-	-	-	NO	BioGRID ORCS
458	5455	ENTREZ_GENE	POU3F3	BRN1|OTF8|brain-1|oct-8	9606	Homo sapiens	-0.220918146825	0.323	-	-	-	NO	BioGRID ORCS
458	2997	ENTREZ_GENE	GYS1	GSY|GYS	9606	Homo sapiens	-0.220898011669	0.323	-	-	-	NO	BioGRID ORCS
458	283365	ENTREZ_GENE	OR6C6	-	9606	Homo sapiens	-0.22079444012	0.323	-	-	-	NO	BioGRID ORCS
458	9555	ENTREZ_GENE	H2AFY	H2A.y|H2A/y|H2AF12M|MACROH2A1.1|mH2A1|macroH2A1.2	9606	Homo sapiens	-0.220732580764	0.323	-	-	-	NO	BioGRID ORCS
458	2063	ENTREZ_GENE	NR2F6	EAR-2|EAR2|ERBAL2	9606	Homo sapiens	-0.220724692718	0.324	-	-	-	NO	BioGRID ORCS
458	84817	ENTREZ_GENE	TXNDC17	TRP14|TXNL5	9606	Homo sapiens	-0.220685922224	0.324	-	-	-	NO	BioGRID ORCS
458	22943	ENTREZ_GENE	DKK1	DKK-1|SK	9606	Homo sapiens	-0.220610365043	0.324	-	-	-	NO	BioGRID ORCS
458	27132	ENTREZ_GENE	CPNE7	-	9606	Homo sapiens	-0.220605748981	0.324	-	-	-	NO	BioGRID ORCS
458	22992	ENTREZ_GENE	KDM2A	CXXC8|FBL11|FBL7|FBXL11|JHDM1A|LILINA|KIAA1004|FLJ00115|DKFZP434M1735	9606	Homo sapiens	-0.220538131755	0.324	-	-	-	NO	BioGRID ORCS
458	23207	ENTREZ_GENE	PLEKHM2	SKIP|KIAA0842	9606	Homo sapiens	-0.220454112356	0.324	-	-	-	NO	BioGRID ORCS
458	339263	ENTREZ_GENE	C17orf51	FLJ31874|FLJ33618|FLJ12977	9606	Homo sapiens	-0.220382988834	0.324	-	-	-	NO	BioGRID ORCS
458	7579	ENTREZ_GENE	ZSCAN20	KOX29|ZFP-31|ZNF31|ZNF360	9606	Homo sapiens	-0.220372720788	0.324	-	-	-	NO	BioGRID ORCS
458	128371	ENTREZ_GENE	OR6K6	OR1-21	9606	Homo sapiens	-0.220368100039	0.324	-	-	-	NO	BioGRID ORCS
458	50486	ENTREZ_GENE	G0S2	-	9606	Homo sapiens	-0.220341512806	0.324	-	-	-	NO	BioGRID ORCS
458	9066	ENTREZ_GENE	SYT7	IPCA-7|IPCA7|PCANAP7|SYT-VII|SYTVII	9606	Homo sapiens	-0.220257112431	0.324	-	-	-	NO	BioGRID ORCS
458	83932	ENTREZ_GENE	SPRTN	C1orf124|DVC1|PRO4323|spartan|DKFZP547N043	9606	Homo sapiens	-0.220239000648	0.324	-	-	-	NO	BioGRID ORCS
458	112703	ENTREZ_GENE	FAM71E1	-	9606	Homo sapiens	-0.220171477503	0.324	-	-	-	NO	BioGRID ORCS
458	91419	ENTREZ_GENE	ATP23	KUB3|XRCC6BP1	9606	Homo sapiens	-0.220149310718	0.324	-	-	-	NO	BioGRID ORCS
458	7205	ENTREZ_GENE	TRIP6	OIP-1|OIP1|TRIP-6|TRIP6i2|ZRP-1	9606	Homo sapiens	-0.220112731991	0.324	-	-	-	NO	BioGRID ORCS
458	320	ENTREZ_GENE	APBA1	D9S411E|LIN10|MINT1|X11|X11A|X11ALPHA	9606	Homo sapiens	-0.220051546562	0.324	-	-	-	NO	BioGRID ORCS
458	3590	ENTREZ_GENE	IL11RA	CRSDA	9606	Homo sapiens	-0.220049363673	0.324	-	-	-	NO	BioGRID ORCS
458	286207	ENTREZ_GENE	CFAP157	C9orf117	9606	Homo sapiens	-0.220035816468	0.324	-	-	-	NO	BioGRID ORCS
