#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2223	4507	ENTREZ_GENE	MTAP	BDMF|DMSFH|DMSMFH|HEL-249|LGMBF|MSAP|c86fus	9606	Homo sapiens	0.251454415	0.591743176	-	-	-	NO	BioGRID ORCS
2223	8531	ENTREZ_GENE	YBX3	CSDA|CSDA1|DBPA|ZONAB	9606	Homo sapiens	0.251392811	0.552872721	-	-	-	NO	BioGRID ORCS
2223	9118	ENTREZ_GENE	INA	NEF5|NF-66|TXBP-1	9606	Homo sapiens	0.251373934	0.533125949	-	-	-	NO	BioGRID ORCS
2223	8315	ENTREZ_GENE	BRAP	BRAP2|IMP|RNF52	9606	Homo sapiens	0.251347959	0.955656014	-	-	-	NO	BioGRID ORCS
2223	3178	ENTREZ_GENE	HNRNPA1	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|UP 1|hnRNP A1|hnRNP-A1	9606	Homo sapiens	0.251335786	0.773738587	-	-	-	NO	BioGRID ORCS
2223	146177	ENTREZ_GENE	VWA3A	FLJ40941|FLJ46765	9606	Homo sapiens	0.251270976	0.793691747	-	-	-	NO	BioGRID ORCS
2223	90075	ENTREZ_GENE	ZNF30	KOX28|FLJ20562|DKFZp686N19164	9606	Homo sapiens	0.25126339	0.576148261	-	-	-	NO	BioGRID ORCS
2223	254956	ENTREZ_GENE	MORN5	C9orf113|C9orf18|FLJ46909	9606	Homo sapiens	0.251262293	0.894596021	-	-	-	NO	BioGRID ORCS
2223	402635	ENTREZ_GENE	GRIFIN	-	9606	Homo sapiens	0.251239188	0.772948536	-	-	-	NO	BioGRID ORCS
2223	745	ENTREZ_GENE	MYRF	C11orf9|MRF|Ndt80|pqn-47	9606	Homo sapiens	0.251159393	0.825326733	-	-	-	NO	BioGRID ORCS
2223	163351	ENTREZ_GENE	GBP6	DKFZp686G0786	9606	Homo sapiens	0.251144691	0.74327506	-	-	-	NO	BioGRID ORCS
2223	7840	ENTREZ_GENE	ALMS1	ALSS|KIAA0328	9606	Homo sapiens	0.251132766	0.558833317	-	-	-	NO	BioGRID ORCS
2223	9512	ENTREZ_GENE	PMPCB	Beta-MPP|MPP11|MPPB|MPPP52|P-52	9606	Homo sapiens	0.250927405	0.380305678	-	-	-	NO	BioGRID ORCS
2223	441273	ENTREZ_GENE	SPDYE2	SPDYB2-L1	9606	Homo sapiens	0.250926848	0.383371009	-	-	-	NO	BioGRID ORCS
2223	445577	ENTREZ_GENE	C9orf129	bA165J3.3	9606	Homo sapiens	0.250918412	0.012790326	-	-	-	NO	BioGRID ORCS
2223	150468	ENTREZ_GENE	CKAP2L	radmis|FLJ40629	9606	Homo sapiens	0.250885044	0.578068222	-	-	-	NO	BioGRID ORCS
2223	440400	ENTREZ_GENE	RNASEK	-	9606	Homo sapiens	0.250503189	0.602095236	-	-	-	NO	BioGRID ORCS
2223	9440	ENTREZ_GENE	MED17	CRSP6|CRSP77|DRIP80|TRAP80	9606	Homo sapiens	0.250485028	0.79964821	-	-	-	NO	BioGRID ORCS
2223	284361	ENTREZ_GENE	EMC10	C19orf63|HSM1|HSS1|INM02	9606	Homo sapiens	0.250471883	0.95166484	-	-	-	NO	BioGRID ORCS
2223	84107	ENTREZ_GENE	ZIC4	-	9606	Homo sapiens	0.25046085	0.335899049	-	-	-	NO	BioGRID ORCS
2223	5067	ENTREZ_GENE	CNTN3	BIG-1|PANG|PCS	9606	Homo sapiens	0.250441446	0.610086558	-	-	-	NO	BioGRID ORCS
2223	114794	ENTREZ_GENE	ELFN2	LRRC62|PPP1R29|KIAA1904|dJ63G5.3	9606	Homo sapiens	0.250437644	0.383962031	-	-	-	NO	BioGRID ORCS
2223	91404	ENTREZ_GENE	SESTD1	SOLO|DKFZp434O0515	9606	Homo sapiens	0.25041702	0.952499703	-	-	-	NO	BioGRID ORCS
2223	440044	ENTREZ_GENE	SLC22A20	Oat6|FLJ16331	9606	Homo sapiens	0.25035678	0.05945021	-	-	-	NO	BioGRID ORCS
2223	9689	ENTREZ_GENE	BZW1	BZAP45|Nbla10236|KIAA0005	9606	Homo sapiens	0.250356476	0.631650079	-	-	-	NO	BioGRID ORCS
2223	79091	ENTREZ_GENE	METTL22	C16orf68|FLJ12433	9606	Homo sapiens	0.250268231	0.622206939	-	-	-	NO	BioGRID ORCS
2223	23048	ENTREZ_GENE	FNBP1	FBP17|KIAA0554	9606	Homo sapiens	0.250184885	0.009859224	-	-	-	YES	BioGRID ORCS
2223	7644	ENTREZ_GENE	ZNF91	HPF7|HTF10	9606	Homo sapiens	0.25006042	0.175693973	-	-	-	NO	BioGRID ORCS
2223	57502	ENTREZ_GENE	NLGN4X	ASPGX2|AUTSX2|HLNX|HNL4X|NLGN4|KIAA1260|NLGN	9606	Homo sapiens	0.249995795	0.380296941	-	-	-	NO	BioGRID ORCS
2223	9333	ENTREZ_GENE	TGM5	PSS2|TGASE5|TGASEX|TGM6|TGMX|TGX	9606	Homo sapiens	0.249880396	0.442256345	-	-	-	NO	BioGRID ORCS
2223	5251	ENTREZ_GENE	PHEX	HPDR|HPDR1|HYP|HYP1|LXHR|PEX|XLH	9606	Homo sapiens	0.249641782	0.35396697	-	-	-	NO	BioGRID ORCS
2223	7347	ENTREZ_GENE	UCHL3	UCH-L3	9606	Homo sapiens	0.249477502	0.92110016	-	-	-	NO	BioGRID ORCS
2223	80724	ENTREZ_GENE	ACAD10	-	9606	Homo sapiens	0.249454036	0.691034463	-	-	-	NO	BioGRID ORCS
2223	147670	ENTREZ_GENE	SMIM17	-	9606	Homo sapiens	0.249430722	0.331264505	-	-	-	NO	BioGRID ORCS
2223	5295	ENTREZ_GENE	PIK3R1	AGM7|GRB1|IMD36|p85|p85-ALPHA	9606	Homo sapiens	0.249414205	0.594952348	-	-	-	NO	BioGRID ORCS
2223	202865	ENTREZ_GENE	C7orf33	-	9606	Homo sapiens	0.249385021	0.460898934	-	-	-	NO	BioGRID ORCS
2223	55218	ENTREZ_GENE	EXD2	C14orf114|EXDL2|FLJ10738	9606	Homo sapiens	0.249347289	0.52985462	-	-	-	NO	BioGRID ORCS
2223	80111	ENTREZ_GENE	C3orf36	FLJ22173	9606	Homo sapiens	0.249311263	0.621025308	-	-	-	NO	BioGRID ORCS
2223	728577	ENTREZ_GENE	CNTNAP3B	-	9606	Homo sapiens	0.249301249	0.152023001	-	-	-	NO	BioGRID ORCS
2223	6947	ENTREZ_GENE	TCN1	HC|TC-1|TC1|TCI	9606	Homo sapiens	0.249299552	0.733375272	-	-	-	NO	BioGRID ORCS
2223	196743	ENTREZ_GENE	PAOX	PAO	9606	Homo sapiens	0.249294069	0.050059984	-	-	-	NO	BioGRID ORCS
2223	56154	ENTREZ_GENE	TEX15	CT42	9606	Homo sapiens	0.249270248	0.089025194	-	-	-	NO	BioGRID ORCS
2223	10507	ENTREZ_GENE	SEMA4D	C9orf164|CD100|M-sema-G|SEMAJ|coll-4|FLJ39737	9606	Homo sapiens	0.249263504	0.958920241	-	-	-	NO	BioGRID ORCS
2223	100129239	ENTREZ_GENE	CXorf51A	CXorf51	9606	Homo sapiens	0.249249791	0.663443111	-	-	-	NO	BioGRID ORCS
2223	4856	ENTREZ_GENE	NOV	CCN3|IBP-9|IGFBP-9|IGFBP9|NOVh	9606	Homo sapiens	0.249238405	0.708075909	-	-	-	NO	BioGRID ORCS
2223	891	ENTREZ_GENE	CCNB1	CCNB	9606	Homo sapiens	0.249156007	0.787124212	-	-	-	NO	BioGRID ORCS
2223	26160	ENTREZ_GENE	IFT172	BBS20|NPHP17|RP71|SLB|SRTD10|osm-1|wim	9606	Homo sapiens	0.249099579	0.841838129	-	-	-	NO	BioGRID ORCS
2223	79755	ENTREZ_GENE	ZNF750	ZFP750|FLJ13841	9606	Homo sapiens	0.249065066	0.680698017	-	-	-	NO	BioGRID ORCS
2223	594855	ENTREZ_GENE	CPLX3	CPX-III|CPXIII|Nbla11589	9606	Homo sapiens	0.249009456	0.361981687	-	-	-	NO	BioGRID ORCS
2223	54704	ENTREZ_GENE	PDP1	PDH|PDP|PDPC|PPM2A|PPM2C	9606	Homo sapiens	0.248944146	0.690420759	-	-	-	NO	BioGRID ORCS
2223	283375	ENTREZ_GENE	SLC39A5	LZT-Hs7|MYP24|ZIP5	9606	Homo sapiens	0.248880481	0.05577788	-	-	-	NO	BioGRID ORCS
2223	83480	ENTREZ_GENE	PUS3	2610020J05Rik|FKSG32|MRT55	9606	Homo sapiens	0.248841496	0.555576028	-	-	-	NO	BioGRID ORCS
2223	348932	ENTREZ_GENE	SLC6A18	Xtrp2|FLJ31236	9606	Homo sapiens	0.248802056	0.960420771	-	-	-	NO	BioGRID ORCS
2223	353142	ENTREZ_GENE	LCE3A	LEP13	9606	Homo sapiens	0.248666077	0.800753626	-	-	-	NO	BioGRID ORCS
2223	399726	ENTREZ_GENE	CASC10	C10orf114|bA418C1.3	9606	Homo sapiens	0.248620888	0.838032971	-	-	-	NO	BioGRID ORCS
2223	9388	ENTREZ_GENE	LIPG	EDL|EL|PRO719	9606	Homo sapiens	0.248596636	0.485225265	-	-	-	NO	BioGRID ORCS
2223	8996	ENTREZ_GENE	NOL3	ARC|FCM|MYP|NOP|NOP30	9606	Homo sapiens	0.248536262	0.2469581	-	-	-	NO	BioGRID ORCS
2223	23580	ENTREZ_GENE	CDC42EP4	BORG4|CEP4|KAIA1777	9606	Homo sapiens	0.248528852	0.697051791	-	-	-	NO	BioGRID ORCS
2223	63877	ENTREZ_GENE	FAM204A	C10orf84|bA319I23.1|FLJ13188	9606	Homo sapiens	0.248526839	0.51968723	-	-	-	NO	BioGRID ORCS
2223	23005	ENTREZ_GENE	MAPKBP1	JNKBP-1|JNKBP1|NPHP20|KIAA0596	9606	Homo sapiens	0.24848631	0.862976083	-	-	-	NO	BioGRID ORCS
2223	55503	ENTREZ_GENE	TRPV6	ABP/ZF|CAT1|CATL|ECAC2|HSA277909|LP6728|ZFAB	9606	Homo sapiens	0.248430876	0.739375519	-	-	-	NO	BioGRID ORCS
2223	4869	ENTREZ_GENE	NPM1	B23|NPM	9606	Homo sapiens	0.248402312	0.795682111	-	-	-	NO	BioGRID ORCS
2223	2194	ENTREZ_GENE	FASN	FAS|OA-519|SDR27X1	9606	Homo sapiens	0.248393676	0.456002166	-	-	-	NO	BioGRID ORCS
2223	10363	ENTREZ_GENE	HMG20A	HMGX1|HMGXB1|FLJ10739	9606	Homo sapiens	0.248355562	0.948271051	-	-	-	NO	BioGRID ORCS
2223	100533496	ENTREZ_GENE	TVP23C-CDRT4	FAM18B2-CDRT4	9606	Homo sapiens	0.248344525	0.912153929	-	-	-	NO	BioGRID ORCS
2223	1132	ENTREZ_GENE	CHRM4	HM4|M4R	9606	Homo sapiens	0.24831835	0.855434223	-	-	-	NO	BioGRID ORCS
2223	26036	ENTREZ_GENE	ZNF451	COASTER|dJ417I1.1|KIAA0576|KIAA1702	9606	Homo sapiens	0.248203833	0.131771059	-	-	-	NO	BioGRID ORCS
2223	55667	ENTREZ_GENE	DENND4C	C9orf55|C9orf55B|RAB10GEF|bA513M16.3|FLJ20686	9606	Homo sapiens	0.248181409	0.277346368	-	-	-	NO	BioGRID ORCS
2223	6928	ENTREZ_GENE	HNF1B	FJHN|HNF-1-beta|HNF-1B|HNF1beta|HNF2|HPC11|LF-B3|LFB3|MODY5|TCF-2|TCF2|VHNF1	9606	Homo sapiens	0.248179437	0.490881523	-	-	-	NO	BioGRID ORCS
2223	79612	ENTREZ_GENE	NAA16	NARG1L|PRO2435|FLJ22054	9606	Homo sapiens	0.248036727	0.650165515	-	-	-	NO	BioGRID ORCS
2223	729533	ENTREZ_GENE	FAM72A	LMPIP|Ugene|RP11-312O7.1	9606	Homo sapiens	0.247902562	0.205976278	-	-	-	NO	BioGRID ORCS
2223	10612	ENTREZ_GENE	TRIM3	BERP|HAC1|RNF22|RNF97	9606	Homo sapiens	0.24787438	0.375028242	-	-	-	NO	BioGRID ORCS
2223	10419	ENTREZ_GENE	PRMT5	HRMT1L5|IBP72|JBP1|SKB1|SKB1Hs	9606	Homo sapiens	0.247808376	0.775234693	-	-	-	NO	BioGRID ORCS
2223	2289	ENTREZ_GENE	FKBP5	AIG6|FKBP51|FKBP54|P54|PPIase|Ptg-10	9606	Homo sapiens	0.247751404	0.719204982	-	-	-	NO	BioGRID ORCS
2223	92002	ENTREZ_GENE	FAM58A	CCNQ|STAR	9606	Homo sapiens	0.247677804	0.948445379	-	-	-	NO	BioGRID ORCS
2223	94097	ENTREZ_GENE	SFXN5	BBG-TCC	9606	Homo sapiens	0.24757883	0.19578886	-	-	-	NO	BioGRID ORCS
2223	55897	ENTREZ_GENE	MESP1	bHLHc5	9606	Homo sapiens	0.247519904	0.727729982	-	-	-	NO	BioGRID ORCS
2223	57539	ENTREZ_GENE	WDR35	CED2|IFT121|IFTA1|SRTD7|KIAA1336	9606	Homo sapiens	0.247514677	0.593142881	-	-	-	NO	BioGRID ORCS
2223	55147	ENTREZ_GENE	RBM23	CAPERbeta|PP239|RNPC4|FLJ10482	9606	Homo sapiens	0.247498567	0.476782874	-	-	-	NO	BioGRID ORCS
2223	8498	ENTREZ_GENE	RANBP3	-	9606	Homo sapiens	0.24745937	0.032067563	-	-	-	NO	BioGRID ORCS
2223	1103	ENTREZ_GENE	CHAT	CHOACTASE|CMS1A|CMS1A2|CMS6	9606	Homo sapiens	0.24744413	0.551039062	-	-	-	NO	BioGRID ORCS
2223	414918	ENTREZ_GENE	DENND6B	AFI1B|FAM116B	9606	Homo sapiens	0.247432962	0.388191422	-	-	-	NO	BioGRID ORCS
2223	206358	ENTREZ_GENE	SLC36A1	Dct1|LYAAT1|PAT1|TRAMD3|LYAAT-1	9606	Homo sapiens	0.247289821	0.427952169	-	-	-	NO	BioGRID ORCS
2223	5707	ENTREZ_GENE	PSMD1	P112|Rpn2|S1	9606	Homo sapiens	0.247197506	0.943639855	-	-	-	NO	BioGRID ORCS
2223	89857	ENTREZ_GENE	KLHL6	FLJ00029	9606	Homo sapiens	0.247184525	0.713663172	-	-	-	NO	BioGRID ORCS
2223	79783	ENTREZ_GENE	SUGCT	C7orf10|DERP13|GA3|ORF19|FLJ11808	9606	Homo sapiens	0.246998075	0.465168083	-	-	-	NO	BioGRID ORCS
2223	729085	ENTREZ_GENE	FAM198A	C3orf41|DKFZP434B172	9606	Homo sapiens	0.246952111	0.670072539	-	-	-	NO	BioGRID ORCS
2223	1376	ENTREZ_GENE	CPT2	CPT1|CPTASE|IIAE4	9606	Homo sapiens	0.246752621	0.442145682	-	-	-	NO	BioGRID ORCS
2223	5148	ENTREZ_GENE	PDE6G	PDEG|RP57	9606	Homo sapiens	0.24675213	0.737901359	-	-	-	NO	BioGRID ORCS
2223	84875	ENTREZ_GENE	PARP10	ARTD10|FLJ14464	9606	Homo sapiens	0.246724144	0.591592887	-	-	-	NO	BioGRID ORCS
2223	7175	ENTREZ_GENE	TPR	-	9606	Homo sapiens	0.246714098	0.68735102	-	-	-	NO	BioGRID ORCS
2223	23779	ENTREZ_GENE	ARHGAP8	BPGAP1|PP610|FLJ20185	9606	Homo sapiens	0.24666792	0.913805565	-	-	-	NO	BioGRID ORCS
2223	26574	ENTREZ_GENE	AATF	BFR2|CHE-1|CHE1|DED	9606	Homo sapiens	0.246514838	0.697629449	-	-	-	NO	BioGRID ORCS
2223	347735	ENTREZ_GENE	SERINC2	FKSG84|PRO0899|TDE2|TDE2L	9606	Homo sapiens	0.246400243	0.717908137	-	-	-	NO	BioGRID ORCS
2223	8693	ENTREZ_GENE	GALNT4	GALNAC-T4|GALNACT4	9606	Homo sapiens	0.246325889	0.093303545	-	-	-	NO	BioGRID ORCS
2223	2915	ENTREZ_GENE	GRM5	GPRC1E|MGLUR5|PPP1R86|mGlu5	9606	Homo sapiens	0.246300197	0.183980694	-	-	-	NO	BioGRID ORCS
2223	793	ENTREZ_GENE	CALB1	CALB|D-28K	9606	Homo sapiens	0.24627259	0.09581162	-	-	-	NO	BioGRID ORCS
2223	152098	ENTREZ_GENE	ZCWPW2	ZCW2	9606	Homo sapiens	0.246216281	0.026295557	-	-	-	NO	BioGRID ORCS
2223	644054	ENTREZ_GENE	FAM25C	bA164N7.4	9606	Homo sapiens	0.246112595	0.579310976	-	-	-	NO	BioGRID ORCS
2223	79955	ENTREZ_GENE	PDZD7	DFNB57|PDZK7|bA108L7.8|FLJ23209	9606	Homo sapiens	0.246064228	0.826480744	-	-	-	NO	BioGRID ORCS
2223	81027	ENTREZ_GENE	TUBB1	dJ543J19.4	9606	Homo sapiens	0.245877511	0.84458616	-	-	-	NO	BioGRID ORCS
2223	9410	ENTREZ_GENE	SNRNP40	40K|HPRP8BP|PRP8BP|PRPF8BP|SPF38|WDR57	9606	Homo sapiens	0.245859838	0.739904824	-	-	-	NO	BioGRID ORCS
2223	4313	ENTREZ_GENE	MMP2	CLG4|CLG4A|MMP-2|MMP-II|MONA|TBE-1	9606	Homo sapiens	0.245681404	0.400873082	-	-	-	NO	BioGRID ORCS
2223	56647	ENTREZ_GENE	BCCIP	TOK-1|TOK1|BCCIPalpha	9606	Homo sapiens	0.245642246	0.496781612	-	-	-	NO	BioGRID ORCS
2223	4552	ENTREZ_GENE	MTRR	MSR|cblE	9606	Homo sapiens	0.245588886	0.11205675	-	-	-	NO	BioGRID ORCS
2223	100141515	ENTREZ_GENE	C17orf99	UNQ464|GLPG464	9606	Homo sapiens	0.245523087	0.852101962	-	-	-	NO	BioGRID ORCS
2223	9705	ENTREZ_GENE	ST18	NZF3|ZC2H2C3|ZC2HC10|ZNF387|KIAA0535	9606	Homo sapiens	0.245490314	0.207762254	-	-	-	NO	BioGRID ORCS
2223	10607	ENTREZ_GENE	TBL3	SAZD|UTP13	9606	Homo sapiens	0.245408225	0.332070002	-	-	-	NO	BioGRID ORCS
2223	3235	ENTREZ_GENE	HOXD9	HOX4|HOX4C|Hox-4.3|Hox-5.2	9606	Homo sapiens	0.245304589	0.763171403	-	-	-	NO	BioGRID ORCS
2223	55889	ENTREZ_GENE	GOLGA6B	GOLGA|GOLGA6D	9606	Homo sapiens	0.245212492	0.607282782	-	-	-	NO	BioGRID ORCS
2223	51728	ENTREZ_GENE	POLR3K	C11|C11-RNP3|My010|RPC10|RPC11|RPC12.5	9606	Homo sapiens	0.244974419	0.771503193	-	-	-	NO	BioGRID ORCS
2223	1414	ENTREZ_GENE	CRYBB1	CATCN3|CTRCT17	9606	Homo sapiens	0.24495337	0.818144127	-	-	-	NO	BioGRID ORCS
2223	10	ENTREZ_GENE	NAT2	AAC2|NAT-2|PNAT	9606	Homo sapiens	0.244872092	0.668074257	-	-	-	NO	BioGRID ORCS
2223	873	ENTREZ_GENE	CBR1	CBR|SDR21C1|hCBR1	9606	Homo sapiens	0.244871663	0.052025296	-	-	-	NO	BioGRID ORCS
2223	5603	ENTREZ_GENE	MAPK13	MAPK 13|MAPK-13|PRKM13|SAPK4|p38delta	9606	Homo sapiens	0.244730169	0.821045465	-	-	-	NO	BioGRID ORCS
2223	1407	ENTREZ_GENE	CRY1	DSPD|PHLL1	9606	Homo sapiens	0.244628891	0.83666321	-	-	-	NO	BioGRID ORCS
2223	5275	ENTREZ_GENE	SERPINB13	HSHUR7SEQ|HUR7|PI13|headpin|hurpin	9606	Homo sapiens	0.244583553	0.640896292	-	-	-	NO	BioGRID ORCS
2223	5119	ENTREZ_GENE	CHMP1A	CHMP1|PCH8|PCOLN3|PRSM1|VPS46-1|VPS46A|KIAA0047	9606	Homo sapiens	0.244532471	0.875717072	-	-	-	NO	BioGRID ORCS
2223	51202	ENTREZ_GENE	DDX47	E4-DBP|HQ0256|MSTP162|RRP3|FLJ30012|DKFZp564O176	9606	Homo sapiens	0.24445842	0.964713074	-	-	-	NO	BioGRID ORCS
2223	394263	ENTREZ_GENE	MUC21	C6orf205|KMQK697|MUC-21|bCX31G15.2	9606	Homo sapiens	0.244446932	0.368159375	-	-	-	NO	BioGRID ORCS
2223	100996648	ENTREZ_GENE	TCP11X2	-	9606	Homo sapiens	0.244443762	0.557913986	-	-	-	NO	BioGRID ORCS
2223	6663	ENTREZ_GENE	SOX10	DOM|PCWH|WS2E|WS4|WS4C	9606	Homo sapiens	0.244416654	0.701013239	-	-	-	NO	BioGRID ORCS
2223	147968	ENTREZ_GENE	CAPN12	-	9606	Homo sapiens	0.244395818	0.138185005	-	-	-	NO	BioGRID ORCS
2223	100528032	ENTREZ_GENE	KLRC4-KLRK1	-	9606	Homo sapiens	0.244130971	0.038260081	-	-	-	NO	BioGRID ORCS
2223	84552	ENTREZ_GENE	PARD6G	PAR-6G|PAR6gamma	9606	Homo sapiens	0.244110123	0.453204639	-	-	-	NO	BioGRID ORCS
2223	55505	ENTREZ_GENE	NOP10	DKCB1|NOLA3|NOP10P	9606	Homo sapiens	0.244077188	0.431347068	-	-	-	NO	BioGRID ORCS
2223	3084	ENTREZ_GENE	NRG1	ARIA|GGF|GGF2|HGL|HRG|HRG1|HRGA|MST131|MSTP131|NDF|NRG1-IT2|SMDF	9606	Homo sapiens	0.244042441	0.973304723	-	-	-	NO	BioGRID ORCS
2223	51654	ENTREZ_GENE	CDK5RAP1	C20orf34|C42|CGI-05|HSPC167	9606	Homo sapiens	0.243977318	0.741763492	-	-	-	NO	BioGRID ORCS
2223	220869	ENTREZ_GENE	CBWD5	DC36	9606	Homo sapiens	0.243967185	0.413257081	-	-	-	NO	BioGRID ORCS
2223	7549	ENTREZ_GENE	ZNF2	A1-5|ZNF661|Zfp661	9606	Homo sapiens	0.243958775	0.943136208	-	-	-	NO	BioGRID ORCS
2223	6154	ENTREZ_GENE	RPL26	DBA11|L26	9606	Homo sapiens	0.243953852	0.745637623	-	-	-	NO	BioGRID ORCS
2223	57519	ENTREZ_GENE	STARD9	KIF16A|KIAA1300	9606	Homo sapiens	0.24394265	0.72400254	-	-	-	NO	BioGRID ORCS
2223	26061	ENTREZ_GENE	HACL1	2-HPCL|HPCL|HPCL2|PHYH2	9606	Homo sapiens	0.243910857	0.788297153	-	-	-	NO	BioGRID ORCS
2223	10095	ENTREZ_GENE	ARPC1B	ARC41|p40-ARC|p41-ARC	9606	Homo sapiens	0.243909052	0.953035185	-	-	-	NO	BioGRID ORCS
2223	55301	ENTREZ_GENE	OLAH	AURA1|SAST|THEDC1|FLJ11106	9606	Homo sapiens	0.243908814	0.038456433	-	-	-	NO	BioGRID ORCS
2223	403277	ENTREZ_GENE	OR5K3	-	9606	Homo sapiens	0.243895584	0.899122154	-	-	-	NO	BioGRID ORCS
2223	3459	ENTREZ_GENE	IFNGR1	CD119|IFNGR|IMD27A|IMD27B	9606	Homo sapiens	0.243792876	0.248195238	-	-	-	NO	BioGRID ORCS
2223	81544	ENTREZ_GENE	GDPD5	GDE2|PP1665	9606	Homo sapiens	0.243754925	0.45108047	-	-	-	NO	BioGRID ORCS
2223	3883	ENTREZ_GENE	KRT33A	HA3I|Ha-3I|K33A|KRTHA3A|Krt1-3|hHa3-I	9606	Homo sapiens	0.24348219	0.744722303	-	-	-	NO	BioGRID ORCS
2223	6218	ENTREZ_GENE	RPS17	DBA4|RPS17L|RPS17L1|RPS17L2|S17	9606	Homo sapiens	0.243188999	0.787175453	-	-	-	NO	BioGRID ORCS
2223	79646	ENTREZ_GENE	PANK3	FLJ12899	9606	Homo sapiens	0.24312687	0.711553142	-	-	-	NO	BioGRID ORCS
2223	11344	ENTREZ_GENE	TWF2	A6RP|A6r|MSTP011|PTK9L	9606	Homo sapiens	0.243043223	0.708040494	-	-	-	NO	BioGRID ORCS
2223	390260	ENTREZ_GENE	OR6X1	OR11-270	9606	Homo sapiens	0.243009832	0.978567111	-	-	-	NO	BioGRID ORCS
2223	64750	ENTREZ_GENE	SMURF2	-	9606	Homo sapiens	0.242992423	0.913544509	-	-	-	NO	BioGRID ORCS
2223	8301	ENTREZ_GENE	PICALM	CALM|CLTH|LAP	9606	Homo sapiens	0.242989927	0.578559085	-	-	-	NO	BioGRID ORCS
2223	5629	ENTREZ_GENE	PROX1	-	9606	Homo sapiens	0.242960924	0.867384128	-	-	-	NO	BioGRID ORCS
2223	10979	ENTREZ_GENE	FERMT2	KIND2|MIG2|PLEKHC1|UNC112|UNC112B|mig-2	9606	Homo sapiens	0.242906361	0.70019982	-	-	-	NO	BioGRID ORCS
2223	12	ENTREZ_GENE	SERPINA3	AACT|ACT|GIG24|GIG25	9606	Homo sapiens	0.242837302	0.829024343	-	-	-	NO	BioGRID ORCS
2223	84072	ENTREZ_GENE	HORMAD1	CT46|NOHMA|DKFZP434A1315	9606	Homo sapiens	0.242834412	0.434214402	-	-	-	NO	BioGRID ORCS
2223	57125	ENTREZ_GENE	PLXDC1	TEM3|TEM7	9606	Homo sapiens	0.24279949	0.587463216	-	-	-	NO	BioGRID ORCS
2223	55565	ENTREZ_GENE	ZNF821	-	9606	Homo sapiens	0.242765802	0.315968639	-	-	-	NO	BioGRID ORCS
2223	922	ENTREZ_GENE	CD5L	AIM|API6|CT-2|PRO229|SP-ALPHA|Spalpha|hAIM	9606	Homo sapiens	0.242723675	0.63175208	-	-	-	NO	BioGRID ORCS
2223	53349	ENTREZ_GENE	ZFYVE1	DFCP1|PPP1R172|SR3|TAFF1|ZNFN2A1|KIAA1589	9606	Homo sapiens	0.242720507	0.444607482	-	-	-	NO	BioGRID ORCS
2223	859	ENTREZ_GENE	CAV3	LGMD1C|LQT9|VIP-21|VIP21	9606	Homo sapiens	0.242537948	0.90164444	-	-	-	NO	BioGRID ORCS
2223	9277	ENTREZ_GENE	WDR46	BING4|C6orf11|FP221|UTP7	9606	Homo sapiens	0.242531543	0.627928551	-	-	-	NO	BioGRID ORCS
2223	54665	ENTREZ_GENE	RSBN1	ROSBIN|FLJ11220	9606	Homo sapiens	0.242530217	0.773435145	-	-	-	NO	BioGRID ORCS
2223	84648	ENTREZ_GENE	LCE3D	LEP16|SPRL6A|SPRL6B	9606	Homo sapiens	0.242529803	0.868796899	-	-	-	NO	BioGRID ORCS
2223	80851	ENTREZ_GENE	SH3BP5L	KIAA1720	9606	Homo sapiens	0.242414638	0.754096576	-	-	-	NO	BioGRID ORCS
2223	169166	ENTREZ_GENE	SNX31	-	9606	Homo sapiens	0.24239856	0.874186022	-	-	-	NO	BioGRID ORCS
2223	729355	ENTREZ_GENE	TP53TG3B	TP53TG3E|TP53TG3F	9606	Homo sapiens	0.242389084	0.996066418	-	-	-	NO	BioGRID ORCS
2223	65095	ENTREZ_GENE	KRI1	FLJ12949	9606	Homo sapiens	0.242354377	0.231214938	-	-	-	NO	BioGRID ORCS
2223	91433	ENTREZ_GENE	RCCD1	-	9606	Homo sapiens	0.242296168	0.468390608	-	-	-	NO	BioGRID ORCS
2223	58488	ENTREZ_GENE	PCTP	PC-TP|STARD2	9606	Homo sapiens	0.242287072	0.553934979	-	-	-	NO	BioGRID ORCS
2223	55859	ENTREZ_GENE	BEX1	BEX2|HBEX2|HGR74-h	9606	Homo sapiens	0.242125529	0.918332616	-	-	-	NO	BioGRID ORCS
2223	503614	ENTREZ_GENE	DEFB107B	HsT21816	9606	Homo sapiens	0.241912013	0.640745564	-	-	-	NO	BioGRID ORCS
2223	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	0.241868336	0.711358252	-	-	-	NO	BioGRID ORCS
2223	55296	ENTREZ_GENE	TBC1D19	FLJ11082	9606	Homo sapiens	0.241794854	0.739815839	-	-	-	NO	BioGRID ORCS
