#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2057	29986	ENTREZ_GENE	SLC39A2	6A1|ETI-1|ZIP-2|ZIP2	9606	Homo sapiens	0.029206	0.999985	-	-	-	NO	BioGRID ORCS
2057	6539	ENTREZ_GENE	SLC6A12	BGT-1|BGT1|GAT2	9606	Homo sapiens	0.029087	0.999985	-	-	-	NO	BioGRID ORCS
2057	55315	ENTREZ_GENE	SLC29A3	ENT3|HCLAP|HJCD|PHID|FLJ11160	9606	Homo sapiens	0.028605	0.999985	-	-	-	NO	BioGRID ORCS
2057	10991	ENTREZ_GENE	SLC38A3	G17|NAT1|SN1|SNAT3	9606	Homo sapiens	0.027114	0.999985	-	-	-	NO	BioGRID ORCS
2057	9481	ENTREZ_GENE	SLC25A27	UCP4|FLJ33552	9606	Homo sapiens	0.024492	0.999985	-	-	-	NO	BioGRID ORCS
2057	114571	ENTREZ_GENE	SLC22A9	HOAT4|OAT4|OAT7|UST3H|ust3|FLJ23666	9606	Homo sapiens	0.023472	0.999985	-	-	-	NO	BioGRID ORCS
2057	11000	ENTREZ_GENE	SLC27A3	ACSVL3|FATP3|VLCS-3	9606	Homo sapiens	0.02276	0.999985	-	-	-	NO	BioGRID ORCS
2057	155184	ENTREZ_GENE	SLC2A7	GLUT7	9606	Homo sapiens	0.022393	0.999985	-	-	-	NO	BioGRID ORCS
2057	124565	ENTREZ_GENE	SLC38A10	PP1744	9606	Homo sapiens	0.021686	0.999985	-	-	-	NO	BioGRID ORCS
2057	9056	ENTREZ_GENE	SLC7A7	LAT3|LPI|MOP-2|Y+LAT1|y+LAT-1	9606	Homo sapiens	0.01991	0.999985	-	-	-	NO	BioGRID ORCS
2057	60482	ENTREZ_GENE	SLC5A7	CHT|CHT1|CMS20|HMN7A|hCHT	9606	Homo sapiens	0.019877	0.999985	-	-	-	NO	BioGRID ORCS
2057	9122	ENTREZ_GENE	SLC16A4	MCT4|MCT5	9606	Homo sapiens	0.019588	0.999985	-	-	-	NO	BioGRID ORCS
2057	6522	ENTREZ_GENE	SLC4A2	AE2|BND3L|EPB3L1|HKB3|NBND3	9606	Homo sapiens	0.018165	0.999985	-	-	-	NO	BioGRID ORCS
2057	9120	ENTREZ_GENE	SLC16A6	MCT6|MCT7	9606	Homo sapiens	0.016727	0.891529	-	-	-	NO	BioGRID ORCS
2057	80704	ENTREZ_GENE	SLC19A3	BBGD|THMD2|THTR2	9606	Homo sapiens	0.016703	0.999985	-	-	-	NO	BioGRID ORCS
2057	6582	ENTREZ_GENE	SLC22A2	OCT2	9606	Homo sapiens	0.016248	0.999985	-	-	-	NO	BioGRID ORCS
2057	116843	ENTREZ_GENE	SLC18B1	C6orf192|dJ55C23.6	9606	Homo sapiens	0.015477	0.999985	-	-	-	NO	BioGRID ORCS
2057	10246	ENTREZ_GENE	SLC17A2	NPT3	9606	Homo sapiens	0.013611	0.999985	-	-	-	NO	BioGRID ORCS
2057	115111	ENTREZ_GENE	SLC26A7	SUT2	9606	Homo sapiens	0.013041	0.999985	-	-	-	NO	BioGRID ORCS
2057	1468	ENTREZ_GENE	SLC25A10	DIC	9606	Homo sapiens	0.013041	0.999985	-	-	-	NO	BioGRID ORCS
2057	6511	ENTREZ_GENE	SLC1A6	EAAT4	9606	Homo sapiens	0.011792	0.999985	-	-	-	NO	BioGRID ORCS
2057	10999	ENTREZ_GENE	SLC27A4	ACSVL4|FATP4|IPS	9606	Homo sapiens	0.0099934	0.999985	-	-	-	NO	BioGRID ORCS
2057	6533	ENTREZ_GENE	SLC6A6	TAUT	9606	Homo sapiens	0.0076564	0.999985	-	-	-	NO	BioGRID ORCS
2057	339665	ENTREZ_GENE	SLC35E4	-	9606	Homo sapiens	0.0062801	0.999985	-	-	-	NO	BioGRID ORCS
2057	9389	ENTREZ_GENE	SLC22A14	OCTL2|OCTL4|ORCTL4	9606	Homo sapiens	0.0042479	0.999985	-	-	-	NO	BioGRID ORCS
2057	348932	ENTREZ_GENE	SLC6A18	Xtrp2|FLJ31236	9606	Homo sapiens	0.0038829	0.999985	-	-	-	NO	BioGRID ORCS
2057	9972	ENTREZ_GENE	NUP153	HNUP153|N153	9606	Homo sapiens	0.0036232	0.999985	-	-	-	NO	BioGRID ORCS
2057	10478	ENTREZ_GENE	SLC25A17	PMP34	9606	Homo sapiens	0.00196	0.999985	-	-	-	NO	BioGRID ORCS
2057	7780	ENTREZ_GENE	SLC30A2	PP12488|TNZD|ZNT2|ZnT-2	9606	Homo sapiens	0.0018132	0.999985	-	-	-	NO	BioGRID ORCS
2057	85413	ENTREZ_GENE	SLC22A16	CT2|FLIPT2|HEL-S-18|OAT6|OCT6|OKB1|dJ261K5.1	9606	Homo sapiens	-0.0013789	0.999985	-	-	-	NO	BioGRID ORCS
2057	6556	ENTREZ_GENE	SLC11A1	LSH|NRAMP|NRAMP1	9606	Homo sapiens	-0.0016985	0.999985	-	-	-	NO	BioGRID ORCS
2057	25769	ENTREZ_GENE	SLC24A2	NCKX2	9606	Homo sapiens	-0.0028811	0.999985	-	-	-	NO	BioGRID ORCS
2057	8170	ENTREZ_GENE	SLC14A2	HUT2|UT-A2|UT2|UTA|UTR|hUT-A6	9606	Homo sapiens	-0.0029123	0.999985	-	-	-	NO	BioGRID ORCS
2057	9498	ENTREZ_GENE	SLC4A8	NBC3|NDCBE	9606	Homo sapiens	-0.0035629	0.999985	-	-	-	NO	BioGRID ORCS
2057	6560	ENTREZ_GENE	SLC12A4	CTC-479C5.17|KCC1|hKCC1	9606	Homo sapiens	-0.003651	0.999985	-	-	-	NO	BioGRID ORCS
2057	83884	ENTREZ_GENE	SLC25A2	ORC2|ORNT2	9606	Homo sapiens	-0.004005	0.999985	-	-	-	NO	BioGRID ORCS
2057	6530	ENTREZ_GENE	SLC6A2	NAT1|NET|NET1|SLC6A5	9606	Homo sapiens	-0.0061353	0.999985	-	-	-	NO	BioGRID ORCS
2057	159963	ENTREZ_GENE	SLC5A12	SMCT2	9606	Homo sapiens	-0.0068434	0.999985	-	-	-	NO	BioGRID ORCS
2057	51458	ENTREZ_GENE	RHCG	C15orf6|PDRC2|RHGK|SLC42A3	9606	Homo sapiens	-0.0077272	0.999985	-	-	-	NO	BioGRID ORCS
2057	55238	ENTREZ_GENE	SLC38A7	SNAT7|FLJ10815	9606	Homo sapiens	-0.0086444	0.999985	-	-	-	NO	BioGRID ORCS
2057	57864	ENTREZ_GENE	SLC46A2	Ly110|TSCOT	9606	Homo sapiens	-0.010347	0.999985	-	-	-	NO	BioGRID ORCS
2057	55630	ENTREZ_GENE	SLC39A4	AEZ|AWMS2|ZIP4	9606	Homo sapiens	-0.01063	0.999985	-	-	-	NO	BioGRID ORCS
2057	283130	ENTREZ_GENE	SLC25A45	-	9606	Homo sapiens	-0.012533	0.999985	-	-	-	NO	BioGRID ORCS
2057	85414	ENTREZ_GENE	SLC45A3	IPCA-2|IPCA-6|IPCA-8|IPCA6|PCANAP2|PCANAP6|PCANAP8|PRST|prostein	9606	Homo sapiens	-0.013379	0.999985	-	-	-	NO	BioGRID ORCS
2057	283600	ENTREZ_GENE	SLC25A47	C14orf68|HDMCP|HMFN1655	9606	Homo sapiens	-0.013418	0.999985	-	-	-	NO	BioGRID ORCS
2057	55972	ENTREZ_GENE	SLC25A40	MCFP	9606	Homo sapiens	-0.01536	0.999985	-	-	-	NO	BioGRID ORCS
2057	84102	ENTREZ_GENE	SLC41A2	SLC41A1-L1|DKFZP434K0427	9606	Homo sapiens	-0.01558	0.999985	-	-	-	NO	BioGRID ORCS
2057	123041	ENTREZ_GENE	SLC24A4	AI2A5|NCKX4|SHEP6|SLC24A2	9606	Homo sapiens	-0.016069	0.999985	-	-	-	NO	BioGRID ORCS
2057	57181	ENTREZ_GENE	SLC39A10	LZT-Hs2|KIAA1265|FLJ90515|DKFZp564L2123	9606	Homo sapiens	-0.018093	0.999985	-	-	-	NO	BioGRID ORCS
2057	26503	ENTREZ_GENE	SLC17A5	AST|ISSD|NSD|SD|SIALIN|SIASD|SLD	9606	Homo sapiens	-0.018218	0.999985	-	-	-	NO	BioGRID ORCS
2057	10599	ENTREZ_GENE	SLCO1B1	HBLRR|LST-1|LST1|OATP-C|OATP1B1|OATP2|OATPC|SLC21A6	9606	Homo sapiens	-0.018785	0.999985	-	-	-	NO	BioGRID ORCS
2057	157724	ENTREZ_GENE	SLC7A13	AGT-1|AGT1|XAT2	9606	Homo sapiens	-0.018881	0.999985	-	-	-	NO	BioGRID ORCS
2057	148867	ENTREZ_GENE	SLC30A7	ZNT7|ZnT-7|ZnTL2	9606	Homo sapiens	-0.019275	0.999985	-	-	-	NO	BioGRID ORCS
2057	51594	ENTREZ_GENE	NBAS	ILFS2|NAG|SOPH	9606	Homo sapiens	-0.019327	0.999985	-	-	-	NO	BioGRID ORCS
2057	387775	ENTREZ_GENE	SLC22A10	OAT5|hOAT5	9606	Homo sapiens	-0.022975	0.746384	-	-	-	NO	BioGRID ORCS
2057	116369	ENTREZ_GENE	SLC26A8	SPGF3|TAT1	9606	Homo sapiens	-0.023117	0.999985	-	-	-	NO	BioGRID ORCS
2057	10664	ENTREZ_GENE	CTCF	MRD21	9606	Homo sapiens	-0.024578	0.999985	-	-	-	NO	BioGRID ORCS
2057	1811	ENTREZ_GENE	SLC26A3	CLD|DRA	9606	Homo sapiens	-0.028034	0.999985	-	-	-	NO	BioGRID ORCS
2057	10998	ENTREZ_GENE	SLC27A5	ACSB|ACSVL6|BACS|BAL|FACVL3|FATP-5|FATP5|VLACSR|VLCS-H2|VLCSH2|FLJ22987	9606	Homo sapiens	-0.028121	0.999985	-	-	-	NO	BioGRID ORCS
2057	283537	ENTREZ_GENE	SLC46A3	FKSG16|DKFZp686A1775|FLJ42613	9606	Homo sapiens	-0.028488	0.999985	-	-	-	NO	BioGRID ORCS
2057	6561	ENTREZ_GENE	SLC13A1	NAS1|NaSi-1	9606	Homo sapiens	-0.029937	0.999985	-	-	-	NO	BioGRID ORCS
2057	83697	ENTREZ_GENE	SLC4A9	AE4	9606	Homo sapiens	-0.030402	0.999985	-	-	-	NO	BioGRID ORCS
2057	1104	ENTREZ_GENE	RCC1	CHC1|RCC1-I|SNHG3-RCC1	9606	Homo sapiens	-0.031621	0.999985	-	-	-	NO	BioGRID ORCS
2057	81031	ENTREZ_GENE	SLC2A10	ATS|GLUT10	9606	Homo sapiens	-0.0324	0.999985	-	-	-	NO	BioGRID ORCS
2057	643664	ENTREZ_GENE	SLC35G6	AMAC1L3|TMEM21B	9606	Homo sapiens	-0.032551	0.999985	-	-	-	NO	BioGRID ORCS
2057	283375	ENTREZ_GENE	SLC39A5	LZT-Hs7|MYP24|ZIP5	9606	Homo sapiens	-0.032838	0.999985	-	-	-	NO	BioGRID ORCS
2057	9990	ENTREZ_GENE	SLC12A6	ACCPN|KCC3|KCC3A|KCC3B	9606	Homo sapiens	-0.034578	0.999985	-	-	-	NO	BioGRID ORCS
2057	133482	ENTREZ_GENE	SLCO6A1	CT48|GST|OATP-I|OATP6A1|OATPY	9606	Homo sapiens	-0.03464	0.999985	-	-	-	NO	BioGRID ORCS
2057	80736	ENTREZ_GENE	SLC44A4	C6orf29|CTL4|NG22|TPPT|FLJ14491	9606	Homo sapiens	-0.036214	0.999985	-	-	-	NO	BioGRID ORCS
2057	6573	ENTREZ_GENE	SLC19A1	CHMD|FOLT|IFC1|REFC|RFC1	9606	Homo sapiens	-0.037037	0.999985	-	-	-	NO	BioGRID ORCS
2057	26266	ENTREZ_GENE	SLC13A4	NAS2|SUT-1|SUT1	9606	Homo sapiens	-0.038029	0.999985	-	-	-	NO	BioGRID ORCS
2057	285335	ENTREZ_GENE	SLC9C1	NHE|NHE-10|SLC9A10|sperm-NHE	9606	Homo sapiens	-0.038533	0.999985	-	-	-	NO	BioGRID ORCS
2057	23446	ENTREZ_GENE	SLC44A1	CD92|CDW92|CHTL1|CTL1	9606	Homo sapiens	-0.039893	0.999985	-	-	-	NO	BioGRID ORCS
2057	6570	ENTREZ_GENE	SLC18A1	CGAT|VAT1|VMAT1	9606	Homo sapiens	-0.041022	0.999985	-	-	-	NO	BioGRID ORCS
2057	28234	ENTREZ_GENE	SLCO1B3	HBLRR|LST-2|LST-3TM13|LST3|OATP-8|OATP1B3|OATP8|SLC21A8	9606	Homo sapiens	-0.042342	0.999985	-	-	-	NO	BioGRID ORCS
2057	150159	ENTREZ_GENE	SLC9B1	NHA1|NHEDC1	9606	Homo sapiens	-0.042579	0.999985	-	-	-	NO	BioGRID ORCS
2057	54733	ENTREZ_GENE	SLC35F2	HSNOV1|FLJ13018	9606	Homo sapiens	-0.043988	0.999985	-	-	-	NO	BioGRID ORCS
2057	6523	ENTREZ_GENE	SLC5A1	D22S675|NAGT|SGLT1	9606	Homo sapiens	-0.044006	0.999985	-	-	-	NO	BioGRID ORCS
2057	83650	ENTREZ_GENE	SLC35G5	AMAC|AMAC1L2	9606	Homo sapiens	-0.044485	0.999985	-	-	-	NO	BioGRID ORCS
2057	123096	ENTREZ_GENE	SLC25A29	C14orf69|CACL|ORNT3|FLJ38975	9606	Homo sapiens	-0.044587	0.999985	-	-	-	NO	BioGRID ORCS
2057	9962	ENTREZ_GENE	SLC23A2	NBTL1|SLC23A1|SVCT2|YSPL2|hSVCT2|KIAA0238	9606	Homo sapiens	-0.046083	0.999985	-	-	-	NO	BioGRID ORCS
2057	11182	ENTREZ_GENE	SLC2A6	GLUT6|GLUT9|HSA011372	9606	Homo sapiens	-0.046497	0.999985	-	-	-	NO	BioGRID ORCS
2057	292	ENTREZ_GENE	SLC25A5	2F1|AAC2|ANT2|T2|T3	9606	Homo sapiens	-0.048082	0.999985	-	-	-	NO	BioGRID ORCS
2057	204962	ENTREZ_GENE	SLC44A5	CTL5	9606	Homo sapiens	-0.04848	0.999985	-	-	-	NO	BioGRID ORCS
2057	11309	ENTREZ_GENE	SLCO2B1	OATP-B|OATP2B1|OATPB|SLC21A9	9606	Homo sapiens	-0.049044	0.999985	-	-	-	NO	BioGRID ORCS
2057	6513	ENTREZ_GENE	SLC2A1	CSE|DYT17|DYT18|DYT9|EIG12|GLUT|GLUT-1|GLUT1|GLUT1DS|HTLVR|PED|SDCHCN	9606	Homo sapiens	-0.049345	0.999985	-	-	-	NO	BioGRID ORCS
2057	6564	ENTREZ_GENE	SLC15A1	HPECT1|HPEPT1|PEPT1	9606	Homo sapiens	-0.050432	0.999985	-	-	-	NO	BioGRID ORCS
2057	200010	ENTREZ_GENE	SLC5A9	SGLT4	9606	Homo sapiens	-0.050447	0.999985	-	-	-	NO	BioGRID ORCS
2057	54977	ENTREZ_GENE	SLC25A38	SIDBA2|FLJ20551	9606	Homo sapiens	-0.051003	0.999985	-	-	-	NO	BioGRID ORCS
2057	146861	ENTREZ_GENE	SLC35G3	AMAC1|TMEM21A|FLJ40154	9606	Homo sapiens	-0.051277	0.999985	-	-	-	NO	BioGRID ORCS
2057	125206	ENTREZ_GENE	SLC5A10	SGLT-5|SGLT5	9606	Homo sapiens	-0.052486	0.999985	-	-	-	NO	BioGRID ORCS
2057	203427	ENTREZ_GENE	SLC25A43	-	9606	Homo sapiens	-0.052755	0.999985	-	-	-	NO	BioGRID ORCS
2057	153129	ENTREZ_GENE	SLC38A9	URLC11|FLJ90709	9606	Homo sapiens	-0.053647	0.999985	-	-	-	NO	BioGRID ORCS
2057	142680	ENTREZ_GENE	SLC34A3	HHRH|NPTIIc|FLJ38680	9606	Homo sapiens	-0.054902	0.999985	-	-	-	NO	BioGRID ORCS
2057	162515	ENTREZ_GENE	SLC16A11	MCT11|FLJ90193	9606	Homo sapiens	-0.05525	0.999985	-	-	-	NO	BioGRID ORCS
2057	7351	ENTREZ_GENE	UCP2	BMIQ4|SLC25A8|UCPH	9606	Homo sapiens	-0.057033	0.999985	-	-	-	NO	BioGRID ORCS
2057	283652	ENTREZ_GENE	SLC24A5	JSX|NCKX5|OCA6|SHEP4	9606	Homo sapiens	-0.057944	0.999985	-	-	-	NO	BioGRID ORCS
2057	57127	ENTREZ_GENE	RHBG	SLC42A2	9606	Homo sapiens	-0.058014	0.999985	-	-	-	NO	BioGRID ORCS
2057	51000	ENTREZ_GENE	SLC35B3	C6orf196|CGI-19|PAPST2|dJ453H5.1	9606	Homo sapiens	-0.060213	0.999985	-	-	-	NO	BioGRID ORCS
2057	6509	ENTREZ_GENE	SLC1A4	ASCT1|SATT|SPATCCM	9606	Homo sapiens	-0.06057	0.999985	-	-	-	NO	BioGRID ORCS
2057	376497	ENTREZ_GENE	SLC27A1	ACSVL5|FATP|FATP-1|FATP1|FLJ00336	9606	Homo sapiens	-0.061485	0.999985	-	-	-	NO	BioGRID ORCS
2057	221074	ENTREZ_GENE	SLC39A12	LZT-Hs8|ZIP-12|bA570F3.1|FLJ30499	9606	Homo sapiens	-0.063623	0.999985	-	-	-	NO	BioGRID ORCS
2057	57030	ENTREZ_GENE	SLC17A7	BNPI|VGLUT1	9606	Homo sapiens	-0.063631	0.999985	-	-	-	NO	BioGRID ORCS
2057	347051	ENTREZ_GENE	SLC10A5	P5	9606	Homo sapiens	-0.064123	0.999985	-	-	-	NO	BioGRID ORCS
2057	8140	ENTREZ_GENE	SLC7A5	4F2LC|CD98|D16S469E|E16|LAT1|MPE16	9606	Homo sapiens	-0.065837	0.999985	-	-	-	NO	BioGRID ORCS
2057	145389	ENTREZ_GENE	SLC38A6	NAT-1|SNAT6	9606	Homo sapiens	-0.066096	0.999985	-	-	-	NO	BioGRID ORCS
2057	6505	ENTREZ_GENE	SLC1A1	DCBXA|EAAC1|EAAT3|SCZD18	9606	Homo sapiens	-0.066362	0.999985	-	-	-	NO	BioGRID ORCS
2057	347734	ENTREZ_GENE	SLC35B2	PAPST1|SLL|UGTrel4	9606	Homo sapiens	-0.067457	0.999985	-	-	-	NO	BioGRID ORCS
2057	51310	ENTREZ_GENE	SLC22A17	24p3R|BOCT|BOIT|NGALR|NGALR2|NGALR3|hBOIT	9606	Homo sapiens	-0.06934	0.999985	-	-	-	NO	BioGRID ORCS
2057	57709	ENTREZ_GENE	SLC7A14	PPP1R142|KIAA1613	9606	Homo sapiens	-0.069754	0.999985	-	-	-	NO	BioGRID ORCS
2057	727991	ENTREZ_GENE	SLC35E1P1	-	9606	Homo sapiens	-0.073112	0.999985	-	-	-	NO	BioGRID ORCS
2057	54978	ENTREZ_GENE	SLC35F6	ANT2BP|C2orf18|TANGO9|FLJ20555	9606	Homo sapiens	-0.073926	0.999985	-	-	-	NO	BioGRID ORCS
2057	23428	ENTREZ_GENE	SLC7A8	LAT2|LPI-PC1	9606	Homo sapiens	-0.074626	0.999985	-	-	-	NO	BioGRID ORCS
2057	10864	ENTREZ_GENE	SLC22A7	NLT|OAT2	9606	Homo sapiens	-0.076219	0.999985	-	-	-	NO	BioGRID ORCS
2057	50651	ENTREZ_GENE	SLC45A1	DNB5	9606	Homo sapiens	-0.076593	0.999985	-	-	-	NO	BioGRID ORCS
2057	284058	ENTREZ_GENE	KANSL1	CENP-36|KDVS|KIAA1267|MSL1v1|NSL1|hMSL1v1|DKFZP727C091	9606	Homo sapiens	-0.076629	0.999985	-	-	-	NO	BioGRID ORCS
2057	9152	ENTREZ_GENE	SLC6A5	GLYT-2|GLYT2|HKPX3|NET1	9606	Homo sapiens	-0.07709	0.999985	-	-	-	NO	BioGRID ORCS
2057	10050	ENTREZ_GENE	SLC17A4	KAIA2138|KIAA2138	9606	Homo sapiens	-0.078528	0.999985	-	-	-	NO	BioGRID ORCS
2057	8501	ENTREZ_GENE	SLC43A1	LAT3|PB39|POV1|R00504	9606	Homo sapiens	-0.079082	0.999985	-	-	-	NO	BioGRID ORCS
2057	51296	ENTREZ_GENE	SLC15A3	OCTP|PHT2|PTR3|hPTR3	9606	Homo sapiens	-0.07924	0.999985	-	-	-	NO	BioGRID ORCS
2057	81894	ENTREZ_GENE	SLC25A28	MFRN2|MRS3/4|MRS4L|NPD016	9606	Homo sapiens	-0.08029	0.999985	-	-	-	NO	BioGRID ORCS
2057	401612	ENTREZ_GENE	SLC25A53	MCART6	9606	Homo sapiens	-0.080934	0.999985	-	-	-	NO	BioGRID ORCS
2057	6529	ENTREZ_GENE	SLC6A1	GABATHG|GABATR|GAT1|MAE	9606	Homo sapiens	-0.08185	0.999985	-	-	-	NO	BioGRID ORCS
2057	7782	ENTREZ_GENE	SLC30A4	ZNT4|znT-4	9606	Homo sapiens	-0.082854	0.999985	-	-	-	NO	BioGRID ORCS
2057	246213	ENTREZ_GENE	SLC17A8	DFNA25|VGLUT3	9606	Homo sapiens	-0.084551	0.999985	-	-	-	NO	BioGRID ORCS
2057	219855	ENTREZ_GENE	SLC37A2	pp11662|FLJ00171	9606	Homo sapiens	-0.084859	0.999985	-	-	-	NO	BioGRID ORCS
2057	6584	ENTREZ_GENE	SLC22A5	CDSP|OCTN2	9606	Homo sapiens	-0.085082	0.999985	-	-	-	NO	BioGRID ORCS
2057	64924	ENTREZ_GENE	SLC30A5	ZNT5|ZNTL1|ZTL1|ZnT-5|FLJ12756|FLJ12496	9606	Homo sapiens	-0.086596	0.999985	-	-	-	NO	BioGRID ORCS
2057	29957	ENTREZ_GENE	SLC25A24	APC1|SCAMC-1|DKFZp586G0123	9606	Homo sapiens	-0.086805	0.999985	-	-	-	NO	BioGRID ORCS
2057	80723	ENTREZ_GENE	SLC35G2	TMEM22|DKFZp564K2464	9606	Homo sapiens	-0.088037	0.999985	-	-	-	NO	BioGRID ORCS
2057	7350	ENTREZ_GENE	UCP1	SLC25A7|UCP	9606	Homo sapiens	-0.089537	0.999985	-	-	-	NO	BioGRID ORCS
2057	6524	ENTREZ_GENE	SLC5A2	SGLT2	9606	Homo sapiens	-0.090569	0.999985	-	-	-	NO	BioGRID ORCS
2057	56259	ENTREZ_GENE	CTNNBL1	C20orf33|NAP|P14L|PP8304|dJ633O20.1|FLJ21108|NYD-SP19	9606	Homo sapiens	-0.092342	0.999985	-	-	-	NO	BioGRID ORCS
2057	148641	ENTREZ_GENE	SLC35F3	FLJ37712	9606	Homo sapiens	-0.092831	0.999985	-	-	-	NO	BioGRID ORCS
2057	81893	ENTREZ_GENE	SLC7A5P1	DC49|LAT1-3TM|MLAS|hLAT1-3TM	9606	Homo sapiens	-0.093475	0.999985	-	-	-	NO	BioGRID ORCS
2057	23169	ENTREZ_GENE	SLC35D1	UGTREL7|KIAA0260	9606	Homo sapiens	-0.094991	0.999985	-	-	-	NO	BioGRID ORCS
2057	113829	ENTREZ_GENE	SLC35A4	-	9606	Homo sapiens	-0.096072	0.999985	-	-	-	NO	BioGRID ORCS
2057	84925	ENTREZ_GENE	DIRC2	RCC4|FLJ14784	9606	Homo sapiens	-0.097429	0.999985	-	-	-	NO	BioGRID ORCS
2057	124935	ENTREZ_GENE	SLC43A2	LAT4	9606	Homo sapiens	-0.098361	0.999985	-	-	-	NO	BioGRID ORCS
2057	6512	ENTREZ_GENE	SLC1A7	AAAT|EAAT5	9606	Homo sapiens	-0.099642	0.999985	-	-	-	NO	BioGRID ORCS
2057	57468	ENTREZ_GENE	SLC12A5	EIEE34|EIG14|KCC2|hKCC2|KIAA1176	9606	Homo sapiens	-0.10066	0.999985	-	-	-	NO	BioGRID ORCS
2057	65010	ENTREZ_GENE	SLC26A6	DKFZp586E1422	9606	Homo sapiens	-0.10383	0.999985	-	-	-	NO	BioGRID ORCS
2057	146802	ENTREZ_GENE	SLC47A2	MATE2|MATE2-B|MATE2-K|MATE2K|FLJ31196	9606	Homo sapiens	-0.10441	0.999985	-	-	-	NO	BioGRID ORCS
2057	6507	ENTREZ_GENE	SLC1A3	EA6|EAAT1|GLAST|GLAST1	9606	Homo sapiens	-0.10445	0.999985	-	-	-	NO	BioGRID ORCS
2057	51006	ENTREZ_GENE	SLC35C2	BA394O2.1|C20orf5|CGI-15|OVCOV1	9606	Homo sapiens	-0.1054	0.999985	-	-	-	NO	BioGRID ORCS
2057	440044	ENTREZ_GENE	SLC22A20	Oat6|FLJ16331	9606	Homo sapiens	-0.10731	0.999985	-	-	-	NO	BioGRID ORCS
2057	81034	ENTREZ_GENE	SLC25A32	MFT|MFTC|RREI	9606	Homo sapiens	-0.10796	0.999985	-	-	-	NO	BioGRID ORCS
2057	6557	ENTREZ_GENE	SLC12A1	BSC1|NKCC2	9606	Homo sapiens	-0.10875	0.999985	-	-	-	NO	BioGRID ORCS
2057	6550	ENTREZ_GENE	SLC9A3	DIAR8|NHE-3|NHE3	9606	Homo sapiens	-0.10906	0.999985	-	-	-	NO	BioGRID ORCS
2057	6580	ENTREZ_GENE	SLC22A1	HOCT1|OCT1|oct1_cds	9606	Homo sapiens	-0.10915	0.999985	-	-	-	NO	BioGRID ORCS
2057	8604	ENTREZ_GENE	SLC25A12	AGC1|ARALAR|EIEE39	9606	Homo sapiens	-0.11025	0.999985	-	-	-	NO	BioGRID ORCS
2057	10786	ENTREZ_GENE	SLC17A3	GOUT4|NPT4|UAQTL4	9606	Homo sapiens	-0.11148	0.999985	-	-	-	NO	BioGRID ORCS
2057	6567	ENTREZ_GENE	SLC16A2	AHDS|DXS128|DXS128E|MCT 7|MCT 8|MCT7|MCT8|MRX22|XPCT	9606	Homo sapiens	-0.11251	0.999985	-	-	-	NO	BioGRID ORCS
2057	89874	ENTREZ_GENE	SLC25A21	ODC|ODC1	9606	Homo sapiens	-0.11316	0.999985	-	-	-	NO	BioGRID ORCS
2057	8671	ENTREZ_GENE	SLC4A4	HNBC1|KNBC|NBC1|NBC2|NBCe1-A|SLC4A5|hhNMC|kNBC1|pNBC	9606	Homo sapiens	-0.11318	0.999985	-	-	-	NO	BioGRID ORCS
2057	147407	ENTREZ_GENE	SLC25A52	MCART2	9606	Homo sapiens	-0.1135	0.999985	-	-	-	NO	BioGRID ORCS
2057	353189	ENTREZ_GENE	SLCO4C1	OATP-H|OATP-M1|OATP4C1|OATPX|PRO2176|SLC21A20	9606	Homo sapiens	-0.11483	0.999985	-	-	-	NO	BioGRID ORCS
2057	151295	ENTREZ_GENE	SLC23A3	E2BP3|SVCT3|Yspl1|FLJ31168	9606	Homo sapiens	-0.11571	0.999985	-	-	-	NO	BioGRID ORCS
2057	66035	ENTREZ_GENE	SLC2A11	GLUT10|GLUT11	9606	Homo sapiens	-0.11657	0.999985	-	-	-	NO	BioGRID ORCS
2057	91252	ENTREZ_GENE	SLC39A13	LZT-Hs9|FLJ25785	9606	Homo sapiens	-0.11994	0.999985	-	-	-	NO	BioGRID ORCS
2057	11338	ENTREZ_GENE	U2AF2	U2AF65	9606	Homo sapiens	-0.12	0.999985	-	-	-	NO	BioGRID ORCS
2057	151473	ENTREZ_GENE	SLC16A14	MCT14|FLJ30794	9606	Homo sapiens	-0.12138	0.999985	-	-	-	NO	BioGRID ORCS
2057	100128062	ENTREZ_GENE	SLC2A3P1	GLUT3P1|GLUT6|SLC2A3P	9606	Homo sapiens	-0.12144	0.999985	-	-	-	NO	BioGRID ORCS
2057	3177	ENTREZ_GENE	SLC29A2	DER12|ENT2|HNP36	9606	Homo sapiens	-0.12275	0.999985	-	-	-	NO	BioGRID ORCS
2057	284111	ENTREZ_GENE	SLC13A5	EIEE25|NACT|mIndy	9606	Homo sapiens	-0.1256	0.999985	-	-	-	NO	BioGRID ORCS
2057	29015	ENTREZ_GENE	SLC43A3	EEG1|FOAP-13|PRO1659|SEEEG-1|DKFZp762A227	9606	Homo sapiens	-0.12563	0.999985	-	-	-	NO	BioGRID ORCS
