#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2218	55323	ENTREZ_GENE	LARP6	ACHN|acheron|FLJ11196	9606	Homo sapiens	0.13225431	0.353762315	-	-	-	NO	BioGRID ORCS
2218	50628	ENTREZ_GENE	GEMIN4	HC56|HCAP1|HHRF-1|p97|DKFZP434B131|DKFZP434D174	9606	Homo sapiens	0.132224942	0.355839003	-	-	-	NO	BioGRID ORCS
2218	79811	ENTREZ_GENE	SLTM	Met|FLJ13213	9606	Homo sapiens	0.132189539	0.440340474	-	-	-	NO	BioGRID ORCS
2218	79869	ENTREZ_GENE	CPSF7	CFIm59|FLJ12529	9606	Homo sapiens	0.132171788	0.117787814	-	-	-	NO	BioGRID ORCS
2218	4854	ENTREZ_GENE	NOTCH3	CADASIL|CADASIL1|CASIL|IMF2|LMNS	9606	Homo sapiens	0.132146231	0.633716692	-	-	-	NO	BioGRID ORCS
2218	1007	ENTREZ_GENE	CDH9	-	9606	Homo sapiens	0.132085733	0.760234105	-	-	-	NO	BioGRID ORCS
2218	7434	ENTREZ_GENE	VIPR2	C16DUPq36.3|DUP7q36.3|PACAP-R-3|PACAP-R3|VIP-R-2|VPAC2|VPAC2R|VPCAP2R	9606	Homo sapiens	0.132072549	0.049343197	-	-	-	NO	BioGRID ORCS
2218	221178	ENTREZ_GENE	SPATA13	ARHGEF29|ASEF2|FLJ31208	9606	Homo sapiens	0.132056073	0.349677222	-	-	-	NO	BioGRID ORCS
2218	2306	ENTREZ_GENE	FOXD2	FKHL17|FREAC-9|FREAC9	9606	Homo sapiens	0.132024299	0.421775268	-	-	-	NO	BioGRID ORCS
2218	83876	ENTREZ_GENE	MRO	B29|C18orf3|FLJ30140	9606	Homo sapiens	0.13201414	0.066611288	-	-	-	NO	BioGRID ORCS
2218	22907	ENTREZ_GENE	DHX30	DDX30|RETCOR|FLJ11214|KIAA0890	9606	Homo sapiens	0.132007607	0.576370165	-	-	-	NO	BioGRID ORCS
2218	374454	ENTREZ_GENE	KRT77	K1B|KRT1B	9606	Homo sapiens	0.13198148	0.380371291	-	-	-	NO	BioGRID ORCS
2218	5813	ENTREZ_GENE	PURA	MRD31|PUR-ALPHA|PUR1|PURALPHA	9606	Homo sapiens	0.13197114	0.44118156	-	-	-	NO	BioGRID ORCS
2218	3567	ENTREZ_GENE	IL5	EDF|IL-5|TRF	9606	Homo sapiens	0.131950936	0.186044813	-	-	-	NO	BioGRID ORCS
2218	332	ENTREZ_GENE	BIRC5	API4|EPR-1|survivin	9606	Homo sapiens	0.131939744	0.784054376	-	-	-	NO	BioGRID ORCS
2218	116211	ENTREZ_GENE	TM4SF19	OCTM4	9606	Homo sapiens	0.13193698	0.758841542	-	-	-	NO	BioGRID ORCS
2218	441161	ENTREZ_GENE	OOEP	C6orf156|FLOPED|HOEP19|KHDC2|Em:AC019205.2	9606	Homo sapiens	0.131931913	0.357451376	-	-	-	NO	BioGRID ORCS
2218	1499	ENTREZ_GENE	CTNNB1	CTNNB|MRD19|armadillo|beta-catenin	9606	Homo sapiens	0.131901476	0.637185298	-	-	-	NO	BioGRID ORCS
2218	9942	ENTREZ_GENE	XYLB	FLJ12539|FLJ10343	9606	Homo sapiens	0.131842358	0.852291469	-	-	-	NO	BioGRID ORCS
2218	81629	ENTREZ_GENE	TSSK3	SPOGA3|STK22C|STK22D|TSK3	9606	Homo sapiens	0.131811581	0.078690852	-	-	-	NO	BioGRID ORCS
2218	5432	ENTREZ_GENE	POLR2C	RPB3|RPB31|hRPB33|hsRPB3	9606	Homo sapiens	0.131793189	0.690961301	-	-	-	NO	BioGRID ORCS
2218	100133251	ENTREZ_GENE	PRR23D2	-	9606	Homo sapiens	0.13174297	0.334064437	-	-	-	NO	BioGRID ORCS
2218	345557	ENTREZ_GENE	PLCXD3	-	9606	Homo sapiens	0.13170786	0.810433751	-	-	-	NO	BioGRID ORCS
2218	100133093	ENTREZ_GENE	FAM25G	FAM25A|FAM25B|FAM25C|bA301J7.4	9606	Homo sapiens	0.131692338	0.04899048	-	-	-	NO	BioGRID ORCS
2218	14	ENTREZ_GENE	AAMP	-	9606	Homo sapiens	0.131688515	0.400823143	-	-	-	NO	BioGRID ORCS
2218	2081	ENTREZ_GENE	ERN1	IRE1|IRE1P|IRE1a|hIRE1p	9606	Homo sapiens	0.131658223	0.796912954	-	-	-	NO	BioGRID ORCS
2218	338809	ENTREZ_GENE	C12orf74	-	9606	Homo sapiens	0.131642535	0.572692467	-	-	-	NO	BioGRID ORCS
2218	5732	ENTREZ_GENE	PTGER2	EP2	9606	Homo sapiens	0.131619809	0.879343116	-	-	-	NO	BioGRID ORCS
2218	85443	ENTREZ_GENE	DCLK3	CLR|DCAMKL3|DCDC3C|DCK3|KIAA1765	9606	Homo sapiens	0.131568106	0.81988643	-	-	-	NO	BioGRID ORCS
2218	4702	ENTREZ_GENE	NDUFA8	CI-19KD|CI-PGIV|PGIV	9606	Homo sapiens	0.131563581	0.551178826	-	-	-	NO	BioGRID ORCS
2218	5828	ENTREZ_GENE	PEX2	PAF1|PBD5A|PBD5B|PMP3|PMP35|PXMP3|RNF72|ZWS3|PAF-1	9606	Homo sapiens	0.131551987	0.559198805	-	-	-	NO	BioGRID ORCS
2218	1363	ENTREZ_GENE	CPE	CPH	9606	Homo sapiens	0.131499984	0.779199488	-	-	-	NO	BioGRID ORCS
2218	8536	ENTREZ_GENE	CAMK1	CAMKI	9606	Homo sapiens	0.131487708	0.688937984	-	-	-	NO	BioGRID ORCS
2218	79078	ENTREZ_GENE	C1orf50	-	9606	Homo sapiens	0.131414786	0.494073138	-	-	-	NO	BioGRID ORCS
2218	2559	ENTREZ_GENE	GABRA6	-	9606	Homo sapiens	0.131414132	0.966854214	-	-	-	NO	BioGRID ORCS
2218	221458	ENTREZ_GENE	KIF6	C6orf102|dJ1043E3.1|dJ137F1.4|dJ188D3.1|DKFZp451I2418	9606	Homo sapiens	0.131407039	0.019438044	-	-	-	NO	BioGRID ORCS
2218	468	ENTREZ_GENE	ATF4	CREB-2|CREB2|TAXREB67|TXREB	9606	Homo sapiens	0.13138617	0.793315694	-	-	-	NO	BioGRID ORCS
2218	26046	ENTREZ_GENE	LTN1	C21orf10|C21orf98|RNF160|ZNF294|FLJ11053|LISTERIN|KIAA0714	9606	Homo sapiens	0.131384897	0.805964459	-	-	-	NO	BioGRID ORCS
2218	84191	ENTREZ_GENE	FAM96A	CIA2A|FLJ22875	9606	Homo sapiens	0.131361557	0.330766231	-	-	-	NO	BioGRID ORCS
2218	10636	ENTREZ_GENE	RGS14	-	9606	Homo sapiens	0.131327546	0.000974735	-	-	-	YES	BioGRID ORCS
2218	55154	ENTREZ_GENE	MSTO1	LST005|MST|FLJ10504|misato	9606	Homo sapiens	0.131324092	0.945918827	-	-	-	NO	BioGRID ORCS
2218	768206	ENTREZ_GENE	PRCD	RP36	9606	Homo sapiens	0.131279401	0.642107037	-	-	-	NO	BioGRID ORCS
2218	64211	ENTREZ_GENE	LHX5	-	9606	Homo sapiens	0.131260837	0.458410347	-	-	-	NO	BioGRID ORCS
2218	2117	ENTREZ_GENE	ETV3	METS|PE-1|PE1|bA110J1.4	9606	Homo sapiens	0.131238768	0.833332033	-	-	-	NO	BioGRID ORCS
2218	126823	ENTREZ_GENE	KLHDC9	KARCA1	9606	Homo sapiens	0.131237698	0.04765436	-	-	-	NO	BioGRID ORCS
2218	56996	ENTREZ_GENE	SLC12A9	CCC6|CIP1|WO3.3|hCCC6	9606	Homo sapiens	0.131219719	0.594627494	-	-	-	NO	BioGRID ORCS
2218	80198	ENTREZ_GENE	MUS81	SLX3|FLJ44872	9606	Homo sapiens	0.131215597	0.574337124	-	-	-	NO	BioGRID ORCS
2218	200728	ENTREZ_GENE	TMEM17	FLJ34583	9606	Homo sapiens	0.131215066	0.301047348	-	-	-	NO	BioGRID ORCS
2218	84734	ENTREZ_GENE	FAM167B	C1orf90	9606	Homo sapiens	0.131194741	0.320883323	-	-	-	NO	BioGRID ORCS
2218	3177	ENTREZ_GENE	SLC29A2	DER12|ENT2|HNP36	9606	Homo sapiens	0.131186255	0.654991776	-	-	-	NO	BioGRID ORCS
2218	340706	ENTREZ_GENE	VWA2	AMACO|CCSP-2|NET42|FLJ16213|FLJ45857	9606	Homo sapiens	0.130984042	0.401419421	-	-	-	NO	BioGRID ORCS
2218	100329135	ENTREZ_GENE	TRPC5OS	TRPC5-AS1	9606	Homo sapiens	0.130981606	0.801417542	-	-	-	NO	BioGRID ORCS
2218	56924	ENTREZ_GENE	PAK6	PAK5	9606	Homo sapiens	0.130933142	0.803057312	-	-	-	NO	BioGRID ORCS
2218	334	ENTREZ_GENE	APLP2	APLP-2|APPH|APPL2|CDEBP	9606	Homo sapiens	0.130928168	0.857694775	-	-	-	NO	BioGRID ORCS
2218	10548	ENTREZ_GENE	TM9SF1	HMP70|MP70	9606	Homo sapiens	0.130908991	0.400770733	-	-	-	NO	BioGRID ORCS
2218	54822	ENTREZ_GENE	TRPM7	ALSPDC|CHAK|CHAK1|LTRPC7|LTrpC-7|TRP-PLIK	9606	Homo sapiens	0.130873692	0.582348093	-	-	-	NO	BioGRID ORCS
2218	26027	ENTREZ_GENE	ACOT11	BFIT|STARD14|THEA|THEM1|KIAA0707|BFIT1	9606	Homo sapiens	0.130819066	0.881013494	-	-	-	NO	BioGRID ORCS
2218	4711	ENTREZ_GENE	NDUFB5	CISGDH|SGDH	9606	Homo sapiens	0.130809376	0.687210407	-	-	-	NO	BioGRID ORCS
2218	161253	ENTREZ_GENE	REM2	FLJ38964	9606	Homo sapiens	0.130783834	0.48936931	-	-	-	NO	BioGRID ORCS
2218	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	0.130775392	0.779176547	-	-	-	NO	BioGRID ORCS
2218	55705	ENTREZ_GENE	IPO9	Imp9|FLJ10402	9606	Homo sapiens	0.130718845	0.209854558	-	-	-	NO	BioGRID ORCS
2218	122481	ENTREZ_GENE	AK7	AK 7|FLJ32864	9606	Homo sapiens	0.130700275	0.709925292	-	-	-	NO	BioGRID ORCS
2218	23438	ENTREZ_GENE	HARS2	HARSL|HARSR|HO3|PRLTS2	9606	Homo sapiens	0.130679263	0.196077572	-	-	-	NO	BioGRID ORCS
2218	9819	ENTREZ_GENE	TSC22D2	TILZ4a|TILZ4b|TILZ4c|KIAA0669	9606	Homo sapiens	0.1306705	0.752810774	-	-	-	NO	BioGRID ORCS
2218	25788	ENTREZ_GENE	RAD54B	RDH54	9606	Homo sapiens	0.130582141	0.593760334	-	-	-	NO	BioGRID ORCS
2218	400793	ENTREZ_GENE	C1orf226	FLJ13137	9606	Homo sapiens	0.130517251	0.526310965	-	-	-	NO	BioGRID ORCS
2218	55916	ENTREZ_GENE	NXT2	P15-2	9606	Homo sapiens	0.130455568	0.927803873	-	-	-	NO	BioGRID ORCS
2218	23683	ENTREZ_GENE	PRKD3	EPK2|PKC-NU|PKD3|PRKCN|nPKC-NU	9606	Homo sapiens	0.130417842	0.416304662	-	-	-	NO	BioGRID ORCS
2218	100134391	ENTREZ_GENE	LOC100134391	-	9606	Homo sapiens	0.130349011	0.413849519	-	-	-	NO	BioGRID ORCS
2218	9616	ENTREZ_GENE	RNF7	CKBBP1|ROC2|SAG	9606	Homo sapiens	0.13033481	0.026917614	-	-	-	NO	BioGRID ORCS
2218	29074	ENTREZ_GENE	MRPL18	HSPC071|L18mt|MRP-L18	9606	Homo sapiens	0.130278132	0.320682808	-	-	-	NO	BioGRID ORCS
2218	57403	ENTREZ_GENE	RAB22A	-	9606	Homo sapiens	0.130246683	0.129851599	-	-	-	NO	BioGRID ORCS
2218	57150	ENTREZ_GENE	SMIM8	C6orf162|dJ102H19.2|DKFZP586E1923	9606	Homo sapiens	0.130234799	0.795917211	-	-	-	NO	BioGRID ORCS
2218	283848	ENTREZ_GENE	CES4A	CES6|CES8|FLJ37464	9606	Homo sapiens	0.130222322	0.52438867	-	-	-	NO	BioGRID ORCS
2218	121391	ENTREZ_GENE	KRT74	ADWH|HTSS2|HYPT3|K6IRS4|KRT5C|KRT6IRS4	9606	Homo sapiens	0.130163606	0.297884148	-	-	-	NO	BioGRID ORCS
2218	387778	ENTREZ_GENE	SPDYC	RINGOC|Ringo2	9606	Homo sapiens	0.130049185	0.509721558	-	-	-	NO	BioGRID ORCS
2218	142910	ENTREZ_GENE	LIPJ	LIPL1|bA425M17.2	9606	Homo sapiens	0.130001035	0.44332131	-	-	-	NO	BioGRID ORCS
2218	140290	ENTREZ_GENE	TCP10L	C21orf77|PRED77|TCP10A-2	9606	Homo sapiens	0.129977777	0.844210576	-	-	-	NO	BioGRID ORCS
2218	570	ENTREZ_GENE	BAAT	BACAT|BAT	9606	Homo sapiens	0.129970854	0.480010769	-	-	-	NO	BioGRID ORCS
2218	5521	ENTREZ_GENE	PPP2R2B	B55BETA|PP2AB55BETA|PP2ABBETA|PP2APR55B|PP2APR55BETA|PR2AB55BETA|PR2ABBETA|PR2APR55BETA|PR52B|PR55-BETA|PR55BETA|SCA12	9606	Homo sapiens	0.129960265	0.779067307	-	-	-	NO	BioGRID ORCS
2218	54734	ENTREZ_GENE	RAB39A	RAB39	9606	Homo sapiens	0.129954359	0.525722944	-	-	-	NO	BioGRID ORCS
2218	54540	ENTREZ_GENE	FAM193B	IRIZIO|FLJ10404|KIAA1931	9606	Homo sapiens	0.129937342	0.01182284	-	-	-	NO	BioGRID ORCS
2218	4173	ENTREZ_GENE	MCM4	CDC21|CDC54|NKCD|NKGCD|P1-CDC21|hCdc21	9606	Homo sapiens	0.129894133	0.893331483	-	-	-	NO	BioGRID ORCS
2218	55671	ENTREZ_GENE	PPP4R3A	FLFL1|KIAA2010|MSTP033|PP4R3|PP4R3A|SMEK1|smk-1|smk1|FLJ20707	9606	Homo sapiens	0.129876432	0.487030688	-	-	-	NO	BioGRID ORCS
2218	135152	ENTREZ_GENE	B3GAT2	GLCATS|GlcAT-S	9606	Homo sapiens	0.129876409	0.23412881	-	-	-	NO	BioGRID ORCS
2218	84316	ENTREZ_GENE	NAA38	LSMD1|PFAAP2	9606	Homo sapiens	0.129838215	0.939618566	-	-	-	NO	BioGRID ORCS
2218	56521	ENTREZ_GENE	DNAJC12	HPANBH4|JDP1	9606	Homo sapiens	0.129829053	0.127978576	-	-	-	NO	BioGRID ORCS
2218	729262	ENTREZ_GENE	NUTM2B	FAM22B|bA119F19.1	9606	Homo sapiens	0.129811177	0.638258668	-	-	-	NO	BioGRID ORCS
2218	388633	ENTREZ_GENE	LDLRAD1	-	9606	Homo sapiens	0.129772915	0.415960847	-	-	-	NO	BioGRID ORCS
2218	1021	ENTREZ_GENE	CDK6	MCPH12|PLSTIRE	9606	Homo sapiens	0.129769021	0.704358542	-	-	-	NO	BioGRID ORCS
2218	2297	ENTREZ_GENE	FOXD1	FKHL8|FREAC-4|FREAC4	9606	Homo sapiens	0.129762335	0.086853692	-	-	-	NO	BioGRID ORCS
2218	89781	ENTREZ_GENE	HPS4	BLOC3S2|LE|KIAA1667	9606	Homo sapiens	0.129748732	0.888679592	-	-	-	NO	BioGRID ORCS
2218	6344	ENTREZ_GENE	SCTR	SR	9606	Homo sapiens	0.129742943	0.723633516	-	-	-	NO	BioGRID ORCS
2218	23062	ENTREZ_GENE	GGA2	VEAR|KIAA1080	9606	Homo sapiens	0.129684621	0.261848647	-	-	-	NO	BioGRID ORCS
2218	221613	ENTREZ_GENE	HIST1H2AA	H2AA|H2AFR|TH2A|bA317E16.2	9606	Homo sapiens	0.129649073	0.228107733	-	-	-	NO	BioGRID ORCS
2218	3251	ENTREZ_GENE	HPRT1	HGPRT|HPRT	9606	Homo sapiens	0.129628277	0.017117065	-	-	-	NO	BioGRID ORCS
2218	5730	ENTREZ_GENE	PTGDS	L-PGDS|LPGDS|PDS|PGD2|PGDS|PGDS2	9606	Homo sapiens	0.129565104	0.390726629	-	-	-	NO	BioGRID ORCS
2218	57818	ENTREZ_GENE	G6PC2	IGRP	9606	Homo sapiens	0.129559645	0.211671799	-	-	-	NO	BioGRID ORCS
2218	83650	ENTREZ_GENE	SLC35G5	AMAC|AMAC1L2	9606	Homo sapiens	0.129485868	0.346700465	-	-	-	NO	BioGRID ORCS
2218	128240	ENTREZ_GENE	NAXE	AIBP|APOA1BP|PEBEL|YJEFN1	9606	Homo sapiens	0.129482103	0.502074923	-	-	-	NO	BioGRID ORCS
2218	55326	ENTREZ_GENE	AGPAT5	1AGPAT5|LPAATE|LPAAT-e|LPAAT-epsilon|FLJ11210	9606	Homo sapiens	0.129477231	0.233630241	-	-	-	NO	BioGRID ORCS
2218	51026	ENTREZ_GENE	GOLT1B	CGI-141|GCT2|GOT1|GOT1B|YMR292W	9606	Homo sapiens	0.129336336	0.169497082	-	-	-	NO	BioGRID ORCS
2218	23189	ENTREZ_GENE	KANK1	ANKRD15|CPSQ2|KANK|KIAA0172	9606	Homo sapiens	0.129313528	0.607914341	-	-	-	NO	BioGRID ORCS
2218	4809	ENTREZ_GENE	SNU13	15.5K|FA-1|FA1|NHP2L1|NHPX|OTK27|SNRNP15-5|SPAG12|SSFA1	9606	Homo sapiens	0.129288655	0.759718331	-	-	-	NO	BioGRID ORCS
2218	29842	ENTREZ_GENE	TFCP2L1	CRTR1|LBP-9|LBP9	9606	Homo sapiens	0.129240885	0.509607941	-	-	-	NO	BioGRID ORCS
2218	3840	ENTREZ_GENE	KPNA4	IPOA3|QIP1|SRP3	9606	Homo sapiens	0.129240336	0.941484974	-	-	-	NO	BioGRID ORCS
2218	392	ENTREZ_GENE	ARHGAP1	CDC42GAP|RHOGAP|RHOGAP1|p50rhoGAP	9606	Homo sapiens	0.129182538	0.601541131	-	-	-	NO	BioGRID ORCS
2218	88745	ENTREZ_GENE	RRP36	C6orf153|dJ20C7.4	9606	Homo sapiens	0.129177766	0.880369842	-	-	-	NO	BioGRID ORCS
2218	653464	ENTREZ_GENE	SRGAP2C	SRGAP2P1	9606	Homo sapiens	0.129176162	0.469309266	-	-	-	NO	BioGRID ORCS
2218	23657	ENTREZ_GENE	SLC7A11	CCBR1|xCT	9606	Homo sapiens	0.129163414	0.776116504	-	-	-	NO	BioGRID ORCS
2218	441478	ENTREZ_GENE	NRARP	-	9606	Homo sapiens	0.129142421	0.587980794	-	-	-	NO	BioGRID ORCS
2218	10017	ENTREZ_GENE	BCL2L10	BCL-B|Boo|Diva|bcl2-L-10	9606	Homo sapiens	0.129109437	0.60344673	-	-	-	NO	BioGRID ORCS
2218	1181	ENTREZ_GENE	CLCN2	CIC-2|CLC2|ECA2|ECA3|EGI11|EGI3|EGMA|EJM6|EJM8|LKPAT|clC-2	9606	Homo sapiens	0.12905862	0.854070199	-	-	-	NO	BioGRID ORCS
2218	167	ENTREZ_GENE	CRISP1	AEGL1|ARP|CRISP-1|HEL-S-57|HSCRISP1D|HSCRISP1G|HUMARP	9606	Homo sapiens	0.129039884	0.89168665	-	-	-	NO	BioGRID ORCS
2218	11086	ENTREZ_GENE	ADAM29	CT73|svph1	9606	Homo sapiens	0.129021404	0.368135509	-	-	-	NO	BioGRID ORCS
2218	1244	ENTREZ_GENE	ABCC2	ABC30|CMOAT|DJS|MRP2|cMRP	9606	Homo sapiens	0.128992226	0.439493312	-	-	-	NO	BioGRID ORCS
2218	84871	ENTREZ_GENE	AGBL4	CCP6|FLJ14442	9606	Homo sapiens	0.128987297	0.710559438	-	-	-	NO	BioGRID ORCS
2218	53944	ENTREZ_GENE	CSNK1G1	CK1gamma1	9606	Homo sapiens	0.128967169	0.783818309	-	-	-	NO	BioGRID ORCS
2218	9097	ENTREZ_GENE	USP14	TGT	9606	Homo sapiens	0.128906205	0.550393194	-	-	-	NO	BioGRID ORCS
2218	8330	ENTREZ_GENE	HIST1H2AK	H2A/d|H2AFD	9606	Homo sapiens	0.1288224	0.78028341	-	-	-	NO	BioGRID ORCS
2218	100271927	ENTREZ_GENE	RASA4B	-	9606	Homo sapiens	0.128787	0.133817709	-	-	-	NO	BioGRID ORCS
2218	400831	ENTREZ_GENE	C20orf202	-	9606	Homo sapiens	0.128749595	0.412761532	-	-	-	NO	BioGRID ORCS
2218	366	ENTREZ_GENE	AQP9	AQP-9|HsT17287|SSC1|T17287	9606	Homo sapiens	0.128710444	0.162925322	-	-	-	NO	BioGRID ORCS
2218	8484	ENTREZ_GENE	GALR3	-	9606	Homo sapiens	0.128642951	0.78357093	-	-	-	NO	BioGRID ORCS
2218	5830	ENTREZ_GENE	PEX5	PBD2A|PBD2B|PTS1-BP|PTS1R|PXR1|RCDP5	9606	Homo sapiens	0.128635393	0.554765848	-	-	-	NO	BioGRID ORCS
2218	55195	ENTREZ_GENE	C14orf105	FLJ10650	9606	Homo sapiens	0.128619277	0.090121855	-	-	-	NO	BioGRID ORCS
2218	646892	ENTREZ_GENE	SH2D7	LOC646892	9606	Homo sapiens	0.128607313	0.646462422	-	-	-	NO	BioGRID ORCS
2218	283537	ENTREZ_GENE	SLC46A3	FKSG16|DKFZp686A1775|FLJ42613	9606	Homo sapiens	0.128580268	0.450033087	-	-	-	NO	BioGRID ORCS
2218	4552	ENTREZ_GENE	MTRR	MSR|cblE	9606	Homo sapiens	0.128565991	0.345749485	-	-	-	NO	BioGRID ORCS
2218	150483	ENTREZ_GENE	TEKT4	-	9606	Homo sapiens	0.128563929	0.345391837	-	-	-	NO	BioGRID ORCS
2218	50813	ENTREZ_GENE	COPS7A	CSN7|CSN7A|SGN7a	9606	Homo sapiens	0.12852424	0.667202652	-	-	-	NO	BioGRID ORCS
2218	140809	ENTREZ_GENE	SRXN1	C20orf139|Npn3|SRX|SRX1|dJ850E9.2|YKL086W	9606	Homo sapiens	0.128496389	0.84990449	-	-	-	NO	BioGRID ORCS
2218	285636	ENTREZ_GENE	C5orf51	LOC285636	9606	Homo sapiens	0.128489792	0.485357436	-	-	-	NO	BioGRID ORCS
2218	85458	ENTREZ_GENE	DIXDC1	CCD1|KIAA1735|Dixin	9606	Homo sapiens	0.128459553	0.202423395	-	-	-	NO	BioGRID ORCS
2218	116159	ENTREZ_GENE	CYYR1	C21orf95	9606	Homo sapiens	0.128440948	0.387512192	-	-	-	NO	BioGRID ORCS
2218	23235	ENTREZ_GENE	SIK2	LOH11CR1I|QIK|SIK-2|SNF1LK2|DKFZp434K1115|KIAA0781	9606	Homo sapiens	0.128402073	0.320150324	-	-	-	NO	BioGRID ORCS
2218	10481	ENTREZ_GENE	HOXB13	PSGD	9606	Homo sapiens	0.128304499	0.530074374	-	-	-	NO	BioGRID ORCS
2218	25792	ENTREZ_GENE	CIZ1	LSFR1|NP94|ZNF356	9606	Homo sapiens	0.128289703	0.129118788	-	-	-	NO	BioGRID ORCS
2218	142891	ENTREZ_GENE	SAMD8	HEL-177|SMSr|FLJ25082	9606	Homo sapiens	0.128283094	0.735106903	-	-	-	NO	BioGRID ORCS
2218	55604	ENTREZ_GENE	CARMIL1	CARMIL|CARMIL1a|LRRC16|LRRC16A|dJ501N12.1|dJ501N12.5|FLJ20048	9606	Homo sapiens	0.128253015	0.571402783	-	-	-	NO	BioGRID ORCS
2218	143496	ENTREZ_GENE	OR52B4	OR11-3	9606	Homo sapiens	0.128195902	0.218409441	-	-	-	NO	BioGRID ORCS
2218	79090	ENTREZ_GENE	TRAPPC6A	TRS33|HSPC289	9606	Homo sapiens	0.128095365	0.770723005	-	-	-	NO	BioGRID ORCS
2218	81888	ENTREZ_GENE	HYI	HT036	9606	Homo sapiens	0.127951738	0.037949789	-	-	-	NO	BioGRID ORCS
2218	170712	ENTREZ_GENE	COX7B2	-	9606	Homo sapiens	0.127875957	0.706009288	-	-	-	NO	BioGRID ORCS
2218	221264	ENTREZ_GENE	AK9	AK 9|AKD1|AKD2|C6orf199|C6orf224|dJ70A9.1|FLJ25791|FLJ42177	9606	Homo sapiens	0.127848142	0.390087498	-	-	-	NO	BioGRID ORCS
2218	146956	ENTREZ_GENE	EME1	MMS4L|SLX2A|FLJ31364	9606	Homo sapiens	0.127845842	0.704265587	-	-	-	NO	BioGRID ORCS
2218	255967	ENTREZ_GENE	PAN3	-	9606	Homo sapiens	0.127834042	0.63906611	-	-	-	NO	BioGRID ORCS
2218	753	ENTREZ_GENE	LDLRAD4	C18orf1	9606	Homo sapiens	0.12782401	0.898328368	-	-	-	NO	BioGRID ORCS
2218	5836	ENTREZ_GENE	PYGL	GSD6	9606	Homo sapiens	0.127780029	0.617367544	-	-	-	NO	BioGRID ORCS
2218	27094	ENTREZ_GENE	KCNMB3	BKBETA3|HBETA3|K(VCA)BETA-3|KCNMB2|KCNMBL|SLO-BETA-3|SLOBETA3	9606	Homo sapiens	0.12773808	0.525641812	-	-	-	NO	BioGRID ORCS
2218	51065	ENTREZ_GENE	RPS27L	-	9606	Homo sapiens	0.127695099	0.089902183	-	-	-	NO	BioGRID ORCS
2218	1956	ENTREZ_GENE	EGFR	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	9606	Homo sapiens	0.12766885	0.791662935	-	-	-	NO	BioGRID ORCS
2218	81626	ENTREZ_GENE	SHCBP1L	C1orf14|GE36	9606	Homo sapiens	0.127647464	0.652042273	-	-	-	NO	BioGRID ORCS
2218	55140	ENTREZ_GENE	ELP3	KAT9|FLJ10422	9606	Homo sapiens	0.127624498	0.728466049	-	-	-	NO	BioGRID ORCS
2218	137868	ENTREZ_GENE	SGCZ	ZSG1	9606	Homo sapiens	0.127591914	0.01033674	-	-	-	NO	BioGRID ORCS
2218	11331	ENTREZ_GENE	PHB2	BAP|BCAP37|Bap37|PNAS-141|REA|hBAP|p22	9606	Homo sapiens	0.127589857	0.5952968	-	-	-	NO	BioGRID ORCS
2218	55870	ENTREZ_GENE	ASH1L	ASH1|ASH1L1|KMT2H|huASH1	9606	Homo sapiens	0.127572196	0.927232063	-	-	-	NO	BioGRID ORCS
2218	148003	ENTREZ_GENE	LGALS16	-	9606	Homo sapiens	0.127557966	0.729260269	-	-	-	NO	BioGRID ORCS
2218	5395	ENTREZ_GENE	PMS2	HNPCC4|MLH4|PMS2CL|PMSL2|H_DJ0042M02.9	9606	Homo sapiens	0.127527748	0.772372179	-	-	-	NO	BioGRID ORCS
2218	5000	ENTREZ_GENE	ORC4	ORC4L|ORC4P|HsORC4	9606	Homo sapiens	0.127468483	0.444662095	-	-	-	NO	BioGRID ORCS
2218	23590	ENTREZ_GENE	PDSS1	COQ1|COQ10D2|DPS|SPS|TPRT|TPT|TPT 1|hDPS1	9606	Homo sapiens	0.12743672	0.901988078	-	-	-	NO	BioGRID ORCS
2218	57509	ENTREZ_GENE	MTUS1	ATBP|ATIP|ATIP3|ICIS|MP44|MTSG1|DKFZp586D1519|ATIP1|FLJ14295|KIAA1288	9606	Homo sapiens	0.127392692	0.620624325	-	-	-	NO	BioGRID ORCS
2218	181	ENTREZ_GENE	AGRP	AGRT|ART|ASIP2	9606	Homo sapiens	0.12731096	0.407090383	-	-	-	NO	BioGRID ORCS
2218	79586	ENTREZ_GENE	CHPF	CHSY2|CSS2	9606	Homo sapiens	0.127258004	0.732966098	-	-	-	NO	BioGRID ORCS
2218	23743	ENTREZ_GENE	BHMT2	-	9606	Homo sapiens	0.127226729	0.589875221	-	-	-	NO	BioGRID ORCS
2218	1823	ENTREZ_GENE	DSC1	CDHF1|DG2/DG3	9606	Homo sapiens	0.127210805	0.340993691	-	-	-	NO	BioGRID ORCS
