#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2124	7123	ENTREZ_GENE	CLEC3B	TN|TNA	9606	Homo sapiens	0.28208	0.999999	0.92035	1.0	-0.098683	NO	BioGRID ORCS
2124	3061	ENTREZ_GENE	HCRTR1	OX1R	9606	Homo sapiens	0.28211	0.999999	0.40363	1.0	0.052218	NO	BioGRID ORCS
2124	6282	ENTREZ_GENE	S100A11	HEL-S-43|MLN70|S100C	9606	Homo sapiens	0.28214	0.999999	0.0029915	0.665189	-0.19834	NO	BioGRID ORCS
2124	92421	ENTREZ_GENE	CHMP4C	SNF7-3|Shax3|VPS32C	9606	Homo sapiens	0.28223	0.999999	0.98245	1.0	-0.23749	NO	BioGRID ORCS
2124	353164	ENTREZ_GENE	TAS2R42	T2R24|T2R42|T2R55|TAS2R55|hT2R55	9606	Homo sapiens	0.28225	0.999999	0.22914	1.0	0.0093593	NO	BioGRID ORCS
2124	373863	ENTREZ_GENE	DND1	RBMS4	9606	Homo sapiens	0.28233	0.999999	0.25794	1.0	0.31135	NO	BioGRID ORCS
2124	100422960	ENTREZ_GENE	MIR3179-1	-	9606	Homo sapiens	0.28236	0.999999	0.65658	1.0	-0.28727	NO	BioGRID ORCS
2124	9094	ENTREZ_GENE	UNC119	HRG4|IMD13|POC7|POC7A	9606	Homo sapiens	0.2825	0.999999	0.89382	1.0	-0.22493	NO	BioGRID ORCS
2124	51181	ENTREZ_GENE	DCXR	DCR|HCR2|HCRII|KIDCR|P34H|PNTSU|SDR20C1|XR	9606	Homo sapiens	0.28251	0.999999	0.1155	0.966293	-0.22081	NO	BioGRID ORCS
2124	64221	ENTREZ_GENE	ROBO3	HGPPS|HGPS|RBIG1|RIG1|FLJ21044	9606	Homo sapiens	0.28252	0.999999	0.026532	0.861313	0.45512	NO	BioGRID ORCS
2124	7041	ENTREZ_GENE	TGFB1I1	ARA55|HIC-5|HIC5|TSC-5	9606	Homo sapiens	0.28256	0.999999	0.39397	1.0	-0.14028	NO	BioGRID ORCS
2124	102465489	ENTREZ_GENE	MIR6815	hsa-mir-6815	9606	Homo sapiens	0.28261	0.999999	0.63918	1.0	-0.098322	NO	BioGRID ORCS
2124	80122	ENTREZ_GENE	MAP3K19	RCK|YSK4|FLJ23074	9606	Homo sapiens	0.28267	0.999999	0.34886	1.0	-0.29639	NO	BioGRID ORCS
2124	162494	ENTREZ_GENE	RHBDL3	RHBDL4|VRHO	9606	Homo sapiens	0.28274	0.999999	0.60062	1.0	-0.33535	NO	BioGRID ORCS
2124	71	ENTREZ_GENE	ACTG1	ACT|ACTG|BRWS2|DFNA20|DFNA26|HEL-176	9606	Homo sapiens	0.28277	0.999999	0.92715	1.0	-0.30159	NO	BioGRID ORCS
2124	56731	ENTREZ_GENE	SLC2A4RG	GEF|HDBP-1|HDBP1|Si-1-2|Si-1-2-19	9606	Homo sapiens	0.28281	0.999999	0.52445	1.0	0.10922	NO	BioGRID ORCS
2124	1952	ENTREZ_GENE	CELSR2	ADGRC2|CDHF10|EGFL2|Flamingo1|MEGF3|KIAA0279	9606	Homo sapiens	0.28288	0.999999	0.73451	1.0	-0.33495	NO	BioGRID ORCS
2124	23328	ENTREZ_GENE	SASH1	SH3D6A|dJ323M4.1|KIAA0790	9606	Homo sapiens	0.2829	0.999999	0.24087	1.0	0.05499	NO	BioGRID ORCS
2124	3565	ENTREZ_GENE	IL4	BCGF-1|BCGF1|BSF-1|BSF1|IL-4	9606	Homo sapiens	0.283	0.999999	0.25652	1.0	0.019729	NO	BioGRID ORCS
2124	100130827	ENTREZ_GENE	SBK3	SGK110	9606	Homo sapiens	0.28304	0.999999	0.6131	1.0	-0.16729	NO	BioGRID ORCS
2124	1944	ENTREZ_GENE	EFNA3	EFL2|EPLG3|Ehk1-L|LERK3	9606	Homo sapiens	0.28307	0.999999	0.26029	1.0	-0.14154	NO	BioGRID ORCS
2124	57524	ENTREZ_GENE	CASKIN1	ANKS5A|KIAA1306	9606	Homo sapiens	0.2831	0.999999	0.39933	1.0	-0.21908	NO	BioGRID ORCS
2124	84874	ENTREZ_GENE	ZNF514	FLJ14457	9606	Homo sapiens	0.28314	0.999999	0.18785	0.99422	0.23419	NO	BioGRID ORCS
2124	79755	ENTREZ_GENE	ZNF750	ZFP750|FLJ13841	9606	Homo sapiens	0.28324	0.999999	0.47284	1.0	-0.17275	NO	BioGRID ORCS
2124	23362	ENTREZ_GENE	PSD3	EFA6D|EFA6R|HCA67|DKFZp761K1423|KIAA0942	9606	Homo sapiens	0.28325	0.999999	0.48502	1.0	0.1471	NO	BioGRID ORCS
2124	100126340	ENTREZ_GENE	MIR944	MIRN944|hsa-mir-944|mir-944	9606	Homo sapiens	0.28327	0.999999	0.28314	0.998691	-0.40915	NO	BioGRID ORCS
2124	100500817	ENTREZ_GENE	MIR3612	-	9606	Homo sapiens	0.28335	0.999999	0.67482	1.0	-0.18094	NO	BioGRID ORCS
2124	27202	ENTREZ_GENE	C5AR2	C5L2|GPF77|GPR77	9606	Homo sapiens	0.28337	0.999999	0.31389	1.0	-0.046397	NO	BioGRID ORCS
2124	283284	ENTREZ_GENE	IGSF22	IGFN2|FLJ37794	9606	Homo sapiens	0.28338	0.999999	0.92274	1.0	-0.12553	NO	BioGRID ORCS
2124	23646	ENTREZ_GENE	PLD3	AD19|HU-K4|HUK4	9606	Homo sapiens	0.28338	0.999999	0.063506	0.915961	0.41812	NO	BioGRID ORCS
2124	143187	ENTREZ_GENE	VTI1A	MMDS3|MVti1|VTI1RP2|Vti1-rp2	9606	Homo sapiens	0.28345	0.999999	0.50183	1.0	0.053139	NO	BioGRID ORCS
2124	387778	ENTREZ_GENE	SPDYC	RINGOC|Ringo2	9606	Homo sapiens	0.28347	0.999999	0.16446	0.982961	-0.091425	NO	BioGRID ORCS
2124	246176	ENTREZ_GENE	GAS2L2	GAR17	9606	Homo sapiens	0.28351	0.999999	0.672	1.0	-0.27694	NO	BioGRID ORCS
2124	549	ENTREZ_GENE	AUH	-	9606	Homo sapiens	0.28354	0.999999	0.0075804	0.770139	0.80355	NO	BioGRID ORCS
2124	5339	ENTREZ_GENE	PLEC	EBS1|EBSMD|EBSND|EBSO|EBSOG|EBSPA|HD1|LGMD2Q|PCN|PLEC1|PLEC1b|PLTN	9606	Homo sapiens	0.28355	0.999999	0.42764	1.0	0.074938	NO	BioGRID ORCS
2124	145567	ENTREZ_GENE	TTC7B	TTC7L1|c14_5685	9606	Homo sapiens	0.28356	0.999999	0.2227	1.0	0.051611	NO	BioGRID ORCS
2124	124056	ENTREZ_GENE	NOXO1	P41NOX|P41NOXA|P41NOXB|P41NOXC|SH3PXD5|SNX28	9606	Homo sapiens	0.2836	0.999999	0.43073	1.0	0.076707	NO	BioGRID ORCS
2124	8224	ENTREZ_GENE	SYN3	-	9606	Homo sapiens	0.2836	0.999999	0.029937	0.865873	0.5709	NO	BioGRID ORCS
2124	405	ENTREZ_GENE	ARNT	HIF-1-beta|HIF-1beta|HIF1-beta|HIF1B|HIF1BETA|TANGO|bHLHe2	9606	Homo sapiens	0.28361	0.999999	0.4462	1.0	0.27022	NO	BioGRID ORCS
2124	3024	ENTREZ_GENE	HIST1H1A	H1.1|H1A|H1F1|HIST1	9606	Homo sapiens	0.28361	0.999999	0.10161	0.960032	-0.05895	NO	BioGRID ORCS
2124	343578	ENTREZ_GENE	ARHGAP40	C20orf95|dJ1100H13.4	9606	Homo sapiens	0.28364	0.999999	0.35446	1.0	-0.20582	NO	BioGRID ORCS
2124	4783	ENTREZ_GENE	NFIL3	E4BP4|IL3BP1|NF-IL3A|NFIL3A	9606	Homo sapiens	0.28365	0.999999	0.56918	1.0	0.18179	NO	BioGRID ORCS
2124	79798	ENTREZ_GENE	ARMC5	AIMAH2|FLJ13063	9606	Homo sapiens	0.28366	0.999999	0.026803	0.862802	0.15965	NO	BioGRID ORCS
2124	9158	ENTREZ_GENE	FIBP	FGFIBP|FIBP-1|TROFAS	9606	Homo sapiens	0.28372	0.999999	0.66838	1.0	-0.26744	NO	BioGRID ORCS
2124	146861	ENTREZ_GENE	SLC35G3	AMAC1|TMEM21A|FLJ40154	9606	Homo sapiens	0.28378	0.999999	0.025693	0.858413	0.42396	NO	BioGRID ORCS
2124	84681	ENTREZ_GENE	HINT2	HIT-17	9606	Homo sapiens	0.28387	0.999999	0.34822	1.0	-0.013352	NO	BioGRID ORCS
2124	25864	ENTREZ_GENE	ABHD14A	DORZ1|DKFZP564O243	9606	Homo sapiens	0.28391	0.999999	0.83837	1.0	-0.17968	NO	BioGRID ORCS
2124	63874	ENTREZ_GENE	ABHD4	ABH4|FLJ12816	9606	Homo sapiens	0.28395	0.999999	0.55639	1.0	-0.1816	NO	BioGRID ORCS
2124	51306	ENTREZ_GENE	FAM13B	ARHGAP49|C5orf5|FAM13B1|KHCHP|N61	9606	Homo sapiens	0.28398	0.999999	0.41997	1.0	-0.32334	NO	BioGRID ORCS
2124	65018	ENTREZ_GENE	PINK1	BRPK|PARK6	9606	Homo sapiens	0.28402	0.999999	0.018516	0.818098	0.431	NO	BioGRID ORCS
2124	80328	ENTREZ_GENE	ULBP2	ALCAN-alpha|N2DL2|NKG2DL2|RAET1H	9606	Homo sapiens	0.2841	0.999999	0.44763	1.0	-0.075314	NO	BioGRID ORCS
2124	100847001	ENTREZ_GENE	MIR5680	-	9606	Homo sapiens	0.28411	0.999999	0.19003	0.980985	0.47271	NO	BioGRID ORCS
2124	653486	ENTREZ_GENE	SCGB1C2	-	9606	Homo sapiens	0.28412	0.999999	0.73454	1.0	-0.17889	NO	BioGRID ORCS
2124	390790	ENTREZ_GENE	ARL5C	ARL12	9606	Homo sapiens	0.28414	0.999999	0.23471	1.0	-0.15183	NO	BioGRID ORCS
2124	8934	ENTREZ_GENE	RAB29	RAB7L|RAB7L1	9606	Homo sapiens	0.28416	0.999999	0.5527	1.0	0.13155	NO	BioGRID ORCS
2124	57595	ENTREZ_GENE	PDZD4	LNX5|LU1|PDZK4|PDZRN4L|KIAA1444|FLJ34125	9606	Homo sapiens	0.28422	0.999999	0.39597	1.0	-0.15458	NO	BioGRID ORCS
2124	138882	ENTREZ_GENE	OR1N2	OR9-23	9606	Homo sapiens	0.28426	0.999999	0.038592	0.886151	0.068368	NO	BioGRID ORCS
2124	2266	ENTREZ_GENE	FGG	-	9606	Homo sapiens	0.28434	0.999999	0.0085575	0.774283	-0.15734	NO	BioGRID ORCS
2124	401666	ENTREZ_GENE	OR51A4	-	9606	Homo sapiens	0.28442	0.999999	0.15449	0.980985	-0.17195	NO	BioGRID ORCS
2124	2531	ENTREZ_GENE	KDSR	DHSR|FVT1|SDR35C1	9606	Homo sapiens	0.28444	0.999999	0.26301	1.0	0.1921	NO	BioGRID ORCS
2124	54332	ENTREZ_GENE	GDAP1	CMT4|CMT4A|CMTRIA	9606	Homo sapiens	0.28451	0.999999	0.01391	0.79809	-0.417	NO	BioGRID ORCS
2124	23553	ENTREZ_GENE	HYAL4	CSHY	9606	Homo sapiens	0.28454	0.999999	0.75909	1.0	-0.34413	NO	BioGRID ORCS
2124	84439	ENTREZ_GENE	HHIPL1	KIAA1822|UNQ9245	9606	Homo sapiens	0.28457	0.999999	0.33391	1.0	-0.043332	NO	BioGRID ORCS
2124	102724473	ENTREZ_GENE	GAGE10	GAGE-10	9606	Homo sapiens	0.28459	0.999999	0.27194	1.0	0.12451	NO	BioGRID ORCS
2124	120071	ENTREZ_GENE	LARGE2	GYLTL1B|PP5656|FLJ35207	9606	Homo sapiens	0.28463	0.999999	0.81877	1.0	0.18798	NO	BioGRID ORCS
2124	1176	ENTREZ_GENE	AP3S1	CLAPS3|Sigma3A	9606	Homo sapiens	0.28465	0.999999	0.82316	1.0	-0.32197	NO	BioGRID ORCS
2124	729059	ENTREZ_GENE	TEX46	C1orf234|TEX#	9606	Homo sapiens	0.28476	0.999999	0.35097	1.0	-0.19295	NO	BioGRID ORCS
2124	64083	ENTREZ_GENE	GOLPH3	GOPP1|GPP34|MIDAS|Vps74	9606	Homo sapiens	0.28483	0.999999	0.10711	0.960761	0.44449	NO	BioGRID ORCS
2124	51429	ENTREZ_GENE	SNX9	SDP1|SH3PX1|SH3PXD3A|WISP	9606	Homo sapiens	0.28483	0.999999	0.53787	1.0	-0.0026685	NO	BioGRID ORCS
2124	93426	ENTREZ_GENE	SYCE1	C10orf94|CT76|POF12|SPGF15|bA108K14.6	9606	Homo sapiens	0.28484	0.999999	0.01385	0.79809	-0.0045052	NO	BioGRID ORCS
2124	199834	ENTREZ_GENE	LCE4A	LEP8|SPRL4A	9606	Homo sapiens	0.28485	0.999999	0.20667	0.999095	0.17521	NO	BioGRID ORCS
2124	5155	ENTREZ_GENE	PDGFB	IBGC5|PDGF-2|PDGF2|SIS|SSV|c-sis	9606	Homo sapiens	0.28491	0.999999	0.38494	1.0	-0.29558	NO	BioGRID ORCS
2124	100423041	ENTREZ_GENE	MIR4296	-	9606	Homo sapiens	0.28494	0.999999	0.72052	1.0	-0.32268	NO	BioGRID ORCS
2124	388394	ENTREZ_GENE	RPRML	-	9606	Homo sapiens	0.28494	0.999999	0.9335	1.0	-0.13548	NO	BioGRID ORCS
2124	1080	ENTREZ_GENE	CFTR	ABC35|ABCC7|CF|CFTR/MRP|MRP7|TNR-CFTR|dJ760C5.1	9606	Homo sapiens	0.28495	0.999999	0.63275	1.0	-0.037188	NO	BioGRID ORCS
2124	284467	ENTREZ_GENE	FAM19A3	TAFA-3|TAFA3	9606	Homo sapiens	0.28498	0.999999	0.49134	1.0	0.016369	NO	BioGRID ORCS
2124	84197	ENTREZ_GENE	POMK	MDDGA12|MDDGC12|SGK196|FLJ23356	9606	Homo sapiens	0.28499	0.999999	0.48731	1.0	-0.46751	NO	BioGRID ORCS
2124	57159	ENTREZ_GENE	TRIM54	MURF|MURF-3|RNF30|muRF3	9606	Homo sapiens	0.28502	0.999999	0.49423	1.0	-0.14115	NO	BioGRID ORCS
2124	27079	ENTREZ_GENE	RPUSD2	C15orf19|C18B11|FLJ31409	9606	Homo sapiens	0.28504	0.999999	0.31773	1.0	0.066634	NO	BioGRID ORCS
2124	254956	ENTREZ_GENE	MORN5	C9orf113|C9orf18|FLJ46909	9606	Homo sapiens	0.28505	0.999999	0.53733	1.0	0.17453	NO	BioGRID ORCS
2124	22888	ENTREZ_GENE	UBOX5	RNF37|UBCE7IP5|UIP5|hUIP5|KIAA0860	9606	Homo sapiens	0.28505	0.999999	0.17329	0.98625	0.41438	NO	BioGRID ORCS
2124	7114	ENTREZ_GENE	TMSB4X	FX|PTMB4|TB4X|TMSB4	9606	Homo sapiens	0.28511	0.999999	0.35102	1.0	0.13647	NO	BioGRID ORCS
2124	28986	ENTREZ_GENE	MAGEH1	APR-1|APR1|MAGEH	9606	Homo sapiens	0.28513	0.999999	0.068167	0.921226	-0.12455	NO	BioGRID ORCS
2124	7125	ENTREZ_GENE	TNNC2	-	9606	Homo sapiens	0.28516	0.999999	0.25751	1.0	0.034863	NO	BioGRID ORCS
2124	3257	ENTREZ_GENE	HPS1	BLOC3S1|HPS	9606	Homo sapiens	0.28518	0.999999	0.46026	1.0	-0.06669	NO	BioGRID ORCS
2124	204851	ENTREZ_GENE	HIPK1	Myak|Nbak2|KIAA0630	9606	Homo sapiens	0.2852	0.999999	0.099609	0.959745	0.25009	NO	BioGRID ORCS
2124	344758	ENTREZ_GENE	GPR149	IEDA|PGR10	9606	Homo sapiens	0.28522	0.999999	0.85087	1.0	-0.26622	NO	BioGRID ORCS
2124	168537	ENTREZ_GENE	GIMAP7	IAN7|hIAN7	9606	Homo sapiens	0.28524	0.999999	0.17426	0.987043	0.32052	NO	BioGRID ORCS
2124	57561	ENTREZ_GENE	ARRDC3	TLIMP|KIAA1376	9606	Homo sapiens	0.28531	0.999999	0.31195	1.0	0.17494	NO	BioGRID ORCS
2124	5313	ENTREZ_GENE	PKLR	PK1|PKL|PKR|PKRL|RPK	9606	Homo sapiens	0.28535	0.999999	0.046976	0.896888	0.14904	NO	BioGRID ORCS
2124	4635	ENTREZ_GENE	MYL4	ALC1|AMLC|GT1|PRO1957	9606	Homo sapiens	0.28552	0.999999	0.92171	1.0	-0.31955	NO	BioGRID ORCS
2124	9406	ENTREZ_GENE	ZRANB2	ZIS|ZIS1|ZIS2|ZNF265	9606	Homo sapiens	0.2856	0.999999	0.55164	1.0	-0.13562	NO	BioGRID ORCS
2124	5536	ENTREZ_GENE	PPP5C	PP5|PPP5|PPT	9606	Homo sapiens	0.28564	0.999999	0.19232	0.9965	-0.35167	NO	BioGRID ORCS
2124	4216	ENTREZ_GENE	MAP3K4	MAPKKK4|MEKK 4|MEKK4|MTK1|PRO0412|KIAA0213	9606	Homo sapiens	0.28568	0.999999	0.048699	0.900362	-0.45094	NO	BioGRID ORCS
2124	5201	ENTREZ_GENE	PFDN1	PDF|PFD1	9606	Homo sapiens	0.28574	0.999999	0.55213	1.0	0.057571	NO	BioGRID ORCS
2124	5623	ENTREZ_GENE	PSPN	PSP	9606	Homo sapiens	0.28578	0.999999	0.26208	1.0	-0.29992	NO	BioGRID ORCS
2124	1588	ENTREZ_GENE	CYP19A1	ARO|ARO1|CPV1|CYAR|CYP19|CYPXIX|P-450AROM|aromatase	9606	Homo sapiens	0.28579	0.999999	0.98288	1.0	-0.2552	NO	BioGRID ORCS
2124	1616U	UNKNOWN	NonTargetingControlGuideForHuman_0423	-	9606	Homo sapiens	0.28585	0.999999	0.85522	1.0	-0.30278	NO	BioGRID ORCS
2124	90522	ENTREZ_GENE	YIF1B	FinGER8	9606	Homo sapiens	0.2859	0.999999	0.56103	1.0	-0.050449	NO	BioGRID ORCS
2124	153830	ENTREZ_GENE	RNF145	FLJ31951	9606	Homo sapiens	0.28591	0.999999	0.32157	1.0	0.0052404	NO	BioGRID ORCS
2124	337966	ENTREZ_GENE	KRTAP6-1	C21orf103|KAP6.1	9606	Homo sapiens	0.286	0.999999	0.41824	1.0	-0.0064297	NO	BioGRID ORCS
2124	352909	ENTREZ_GENE	DNAAF3	C19orf51|CILD2|DAB1|PCD|PF22|FLJ36139|FLJ40069	9606	Homo sapiens	0.28603	0.999999	0.95231	1.0	-0.23097	NO	BioGRID ORCS
2124	27198	ENTREZ_GENE	HCAR1	FKSG80|GPR104|GPR81|HCA1|LACR1|TA-GPCR|TAGPCR	9606	Homo sapiens	0.28603	0.999999	0.98152	1.0	-0.081193	NO	BioGRID ORCS
2124	10994	ENTREZ_GENE	ILVBL	209L8|AHAS|HACL1L|ILV2H|FLJ39061	9606	Homo sapiens	0.28605	0.999999	0.020444	0.825853	0.47224	NO	BioGRID ORCS
2124	166336	ENTREZ_GENE	PRICKLE2	EPM5|DKFZp686D143	9606	Homo sapiens	0.28605	0.999999	0.11076	0.962596	0.069138	NO	BioGRID ORCS
2124	79706	ENTREZ_GENE	PRKRIP1	C114|KRBOX3|FLJ13902	9606	Homo sapiens	0.28607	0.999999	0.14322	0.975692	0.065681	NO	BioGRID ORCS
2124	81579	ENTREZ_GENE	PLA2G12A	GXII|PLA2G12|ROSSY	9606	Homo sapiens	0.28609	0.999999	0.097483	0.958342	-0.041698	NO	BioGRID ORCS
2124	84775	ENTREZ_GENE	ZNF607	FLJ14802	9606	Homo sapiens	0.28613	0.999999	0.91925	1.0	0.088693	NO	BioGRID ORCS
2124	55333	ENTREZ_GENE	SYNJ2BP	ARIP2|OMP25	9606	Homo sapiens	0.28617	0.999999	0.32471	1.0	-0.304	NO	BioGRID ORCS
2124	10549	ENTREZ_GENE	PRDX4	AOE37-2|AOE372|HEL-S-97n|PRX-4	9606	Homo sapiens	0.2862	0.999999	0.96652	1.0	-0.19608	NO	BioGRID ORCS
2124	65109	ENTREZ_GENE	UPF3B	HUPF3B|MRX62|MRXS14|RENT3B|UPF3BP1|UPF3BP2|UPF3BP3|UPF3X|Upf3p-X	9606	Homo sapiens	0.28623	0.999999	0.30776	1.0	-0.065977	NO	BioGRID ORCS
2124	10539	ENTREZ_GENE	GLRX3	GLRX4|GRX3|GRX4|PICOT|TXNL2|TXNL3|bA500G10.4	9606	Homo sapiens	0.28625	0.999999	0.34733	1.0	-0.25054	NO	BioGRID ORCS
2124	11182	ENTREZ_GENE	SLC2A6	GLUT6|GLUT9|HSA011372	9606	Homo sapiens	0.28627	0.999999	0.010862	0.795499	0.89813	NO	BioGRID ORCS
2124	56888	ENTREZ_GENE	KCMF1	DEBT91|FIGC|PCMF|ZZZ1|DKFZP434L1021	9606	Homo sapiens	0.28633	0.999999	0.65105	1.0	-0.19202	NO	BioGRID ORCS
2124	83795	ENTREZ_GENE	KCNK16	K2p16.1|TALK-1|TALK1	9606	Homo sapiens	0.28645	0.999999	0.38435	1.0	0.25763	NO	BioGRID ORCS
2124	89941	ENTREZ_GENE	RHOT2	ARHT2|C16orf39|MIRO-2|MIRO2|RASL	9606	Homo sapiens	0.28645	0.999999	0.16754	0.983172	0.1389	NO	BioGRID ORCS
2124	59338	ENTREZ_GENE	PLEKHA1	TAPP1	9606	Homo sapiens	0.28651	0.999999	0.90012	1.0	-0.13929	NO	BioGRID ORCS
2124	55279	ENTREZ_GENE	ZNF654	FLJ21142|FLJ10997	9606	Homo sapiens	0.28653	0.999999	0.21695	1.0	-0.4845	NO	BioGRID ORCS
2124	11022	ENTREZ_GENE	TDRKH	TDRD2	9606	Homo sapiens	0.28657	0.999999	0.97239	1.0	-0.12707	NO	BioGRID ORCS
2124	2006U	UNKNOWN	ASMTL_X	-	9606	Homo sapiens	0.28662	0.999999	0.49723	1.0	-0.15924	NO	BioGRID ORCS
2124	84940	ENTREZ_GENE	CORO6	FLJ14871	9606	Homo sapiens	0.28667	0.999999	0.050688	0.903586	0.5641	NO	BioGRID ORCS
2124	57724	ENTREZ_GENE	EPG5	HEEW1|KIAA1632|VICIS|hEPG5	9606	Homo sapiens	0.28669	0.999999	0.19856	0.998219	-0.15355	NO	BioGRID ORCS
2124	116115	ENTREZ_GENE	ZNF526	KIAA1951	9606	Homo sapiens	0.28674	0.999999	0.88543	1.0	-0.1568	NO	BioGRID ORCS
2124	4909	ENTREZ_GENE	NTF4	GLC10|GLC1O|NT-4|NT-4/5|NT-5|NT4|NT5|NTF5	9606	Homo sapiens	0.28676	0.999999	0.86799	1.0	-0.16595	NO	BioGRID ORCS
2124	115111	ENTREZ_GENE	SLC26A7	SUT2	9606	Homo sapiens	0.28678	0.999999	0.48995	1.0	-0.13484	NO	BioGRID ORCS
2124	6901	ENTREZ_GENE	TAZ	BTHS|CMD3A|EFE|EFE2|G4.5|LVNCX|Taz1	9606	Homo sapiens	0.28682	0.999999	0.54344	1.0	0.072032	NO	BioGRID ORCS
2124	57151	ENTREZ_GENE	LYZL6	HEL-S-6a|LYC1|LYZB|PRO1485|TKAL754|UNQ754	9606	Homo sapiens	0.28686	0.999999	0.29801	1.0	0.020875	NO	BioGRID ORCS
2124	8446	ENTREZ_GENE	DUSP11	PIR1	9606	Homo sapiens	0.28687	0.999999	0.86293	1.0	-0.13765	NO	BioGRID ORCS
2124	83872	ENTREZ_GENE	HMCN1	ARMD1|FBLN6|FIBL-6|FIBL6	9606	Homo sapiens	0.2869	0.999999	0.065417	0.917992	0.037433	NO	BioGRID ORCS
2124	254887	ENTREZ_GENE	ZDHHC23	DHHC-23|NIDD	9606	Homo sapiens	0.28702	0.999999	0.82148	1.0	-0.03119	NO	BioGRID ORCS
2124	6448	ENTREZ_GENE	SGSH	HSS|MPS3A|SFMD	9606	Homo sapiens	0.28704	0.999999	0.78463	1.0	-0.050099	NO	BioGRID ORCS
2124	56913	ENTREZ_GENE	C1GALT1	C1GALT|T-synthase	9606	Homo sapiens	0.28715	0.999999	0.46128	1.0	-0.27379	NO	BioGRID ORCS
2124	27290	ENTREZ_GENE	SPINK4	HEL136|PEC-60|PEC60	9606	Homo sapiens	0.28716	0.999999	0.11365	0.964734	0.32503	NO	BioGRID ORCS
2124	3681	ENTREZ_GENE	ITGAD	ADB2|CD11D	9606	Homo sapiens	0.28722	0.999999	0.13101	0.972673	0.090563	NO	BioGRID ORCS
2124	9581	ENTREZ_GENE	PREPL	CMS22|KIAA0436	9606	Homo sapiens	0.28729	0.999999	0.2023	0.998968	-0.10331	NO	BioGRID ORCS
2124	400	ENTREZ_GENE	ARL1	ARFL1	9606	Homo sapiens	0.28733	0.999999	0.96833	1.0	-0.053193	NO	BioGRID ORCS
2124	5027	ENTREZ_GENE	P2RX7	P2X7	9606	Homo sapiens	0.28733	0.999999	0.92844	1.0	-0.30765	NO	BioGRID ORCS
2124	574452	ENTREZ_GENE	MIR494	MIRN494|hsa-mir-494|mir-494	9606	Homo sapiens	0.28735	0.999999	0.20978	0.983933	0.29335	NO	BioGRID ORCS
2124	12	ENTREZ_GENE	SERPINA3	AACT|ACT|GIG24|GIG25	9606	Homo sapiens	0.28737	0.999999	0.34903	1.0	-0.025875	NO	BioGRID ORCS
2124	84465	ENTREZ_GENE	MEGF11	KIAA1781|DKFZp434L121	9606	Homo sapiens	0.2874	0.999999	0.21453	1.0	-0.22646	NO	BioGRID ORCS
2124	643226	ENTREZ_GENE	GRXCR2	DFNB101	9606	Homo sapiens	0.28744	0.999999	0.12412	0.970808	-0.015959	NO	BioGRID ORCS
2124	85464	ENTREZ_GENE	SSH2	SSH-2|SSH-2L|KIAA1725	9606	Homo sapiens	0.28748	0.999999	0.88855	1.0	0.14927	NO	BioGRID ORCS
2124	83452	ENTREZ_GENE	RAB33B	SMC2|DKFZP434G099	9606	Homo sapiens	0.28751	0.999999	0.37481	1.0	-0.0099638	NO	BioGRID ORCS
2124	91298	ENTREZ_GENE	C12orf29	DKFZp434N2030	9606	Homo sapiens	0.28754	0.999999	0.25296	1.0	-0.054053	NO	BioGRID ORCS
2124	283643	ENTREZ_GENE	C14orf80	-	9606	Homo sapiens	0.28757	0.999999	0.52486	1.0	0.15629	NO	BioGRID ORCS
2124	51161	ENTREZ_GENE	C3orf18	G20	9606	Homo sapiens	0.28759	0.999999	0.048046	0.89874	-0.17965	NO	BioGRID ORCS
2124	9787	ENTREZ_GENE	DLGAP5	DLG7|HURP|KIAA0008	9606	Homo sapiens	0.28765	0.999999	0.25611	1.0	-0.11208	NO	BioGRID ORCS
2124	388722	ENTREZ_GENE	C1orf53	-	9606	Homo sapiens	0.28769	0.999999	0.061564	0.914488	0.35315	NO	BioGRID ORCS
2124	1834	ENTREZ_GENE	DSPP	DFNA39|DGI1|DMP3|DPP|DSP	9606	Homo sapiens	0.28783	0.999999	0.22947	1.0	0.010814	NO	BioGRID ORCS
2124	84073	ENTREZ_GENE	MYCBPAP	AMAP-1|AMAP1|DKFZp434N1415	9606	Homo sapiens	0.28785	0.999999	0.67027	1.0	-0.2437	NO	BioGRID ORCS
2124	407029	ENTREZ_GENE	MIR30A	MIRN30A|mir-30a	9606	Homo sapiens	0.28791	0.999999	0.9354	1.0	-0.30207	NO	BioGRID ORCS
2124	102465463	ENTREZ_GENE	MIR6772	hsa-mir-6772	9606	Homo sapiens	0.28793	0.999999	0.68154	1.0	0.18582	NO	BioGRID ORCS
2124	122651	ENTREZ_GENE	RNASE11	C14orf6|HEL-S-84p|RAJ1	9606	Homo sapiens	0.28808	0.999999	0.0060554	0.735812	0.40034	NO	BioGRID ORCS
2124	81627	ENTREZ_GENE	TRMT1L	C1orf25|MST070|MSTP070|TRM1L|bG120K12.3	9606	Homo sapiens	0.28814	0.999999	0.91115	1.0	-0.10901	NO	BioGRID ORCS
