#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
438	8416	ENTREZ_GENE	ANXA9	ANX31	9606	Homo sapiens	-0.172091322988	0.335	-	-	-	NO	BioGRID ORCS
438	3977	ENTREZ_GENE	LIFR	CD118|LIF-R|SJS2|STWS|SWS	9606	Homo sapiens	-0.172085022888	0.335	-	-	-	NO	BioGRID ORCS
438	3706	ENTREZ_GENE	ITPKA	IP3-3KA|IP3KA	9606	Homo sapiens	-0.172021311876	0.335	-	-	-	NO	BioGRID ORCS
438	5825	ENTREZ_GENE	ABCD3	ABC43|CBAS5|PMP70|PXMP1|ZWS2	9606	Homo sapiens	-0.171975863081	0.335	-	-	-	NO	BioGRID ORCS
438	92170	ENTREZ_GENE	MTG1	GTP|GTPBP7	9606	Homo sapiens	-0.171874705649	0.335	-	-	-	NO	BioGRID ORCS
438	390264	ENTREZ_GENE	OR10G4	OR11-278	9606	Homo sapiens	-0.17187264985	0.335	-	-	-	NO	BioGRID ORCS
438	132160	ENTREZ_GENE	PPM1M	PP2C-eta|PP2CE|PP2Ceta|FLJ32332	9606	Homo sapiens	-0.171869173711	0.335	-	-	-	NO	BioGRID ORCS
438	51564	ENTREZ_GENE	HDAC7	HD7|HD7A|HDAC7A|DKFZP586J0917	9606	Homo sapiens	-0.171755965707	0.335	-	-	-	NO	BioGRID ORCS
438	779	ENTREZ_GENE	CACNA1S	CACNL1A3|CCHL1A3|Cav1.1|HOKPP|HOKPP1|MHS5|TTPP1|hypoPP	9606	Homo sapiens	-0.171722215278	0.335	-	-	-	NO	BioGRID ORCS
438	84231	ENTREZ_GENE	TRAF7	RFWD1|RNF119|DKFZp586I021	9606	Homo sapiens	-0.171708070966	0.335	-	-	-	NO	BioGRID ORCS
438	131118	ENTREZ_GENE	DNAJC19	PAM18|TIM14|TIMM14	9606	Homo sapiens	-0.171691277302	0.335	-	-	-	NO	BioGRID ORCS
438	92	ENTREZ_GENE	ACVR2A	ACTRII|ACVR2	9606	Homo sapiens	-0.171592999449	0.335	-	-	-	NO	BioGRID ORCS
438	8658	ENTREZ_GENE	TNKS	ARTD5|PARP-5a|PARP5A|PARPL|TIN1|TINF1|TNKS1|pART5	9606	Homo sapiens	-0.171581575235	0.335	-	-	-	NO	BioGRID ORCS
438	54863	ENTREZ_GENE	TOR4A	C9orf167|FLJ20245	9606	Homo sapiens	-0.171462358487	0.336	-	-	-	NO	BioGRID ORCS
438	10868	ENTREZ_GENE	USP20	LSFR3A|VDU2|hVDU2|KIAA1003	9606	Homo sapiens	-0.171398445053	0.336	-	-	-	NO	BioGRID ORCS
438	1632	ENTREZ_GENE	ECI1	DCI	9606	Homo sapiens	-0.17138335073	0.336	-	-	-	NO	BioGRID ORCS
438	8643	ENTREZ_GENE	PTCH2	PTC2	9606	Homo sapiens	-0.171376902883	0.336	-	-	-	NO	BioGRID ORCS
438	83544	ENTREZ_GENE	DNAL1	C14orf168|CILD16|1700010H15RiK	9606	Homo sapiens	-0.171360864429	0.336	-	-	-	NO	BioGRID ORCS
438	140902	ENTREZ_GENE	R3HDML	dJ881L22.3	9606	Homo sapiens	-0.171294230733	0.336	-	-	-	NO	BioGRID ORCS
438	9685	ENTREZ_GENE	CLINT1	CLINT|ENTH|EPN4|EPNR|KIAA0171	9606	Homo sapiens	-0.171246816734	0.336	-	-	-	NO	BioGRID ORCS
438	79818	ENTREZ_GENE	ZNF552	FLJ21603	9606	Homo sapiens	-0.171178761041	0.336	-	-	-	NO	BioGRID ORCS
438	2928	ENTREZ_GENE	GSC2	GSCL	9606	Homo sapiens	-0.171135911018	0.336	-	-	-	NO	BioGRID ORCS
438	8764	ENTREZ_GENE	TNFRSF14	ATAR|CD270|HVEA|HVEM|LIGHTR|TR2	9606	Homo sapiens	-0.171124592252	0.336	-	-	-	NO	BioGRID ORCS
438	283248	ENTREZ_GENE	RCOR2	-	9606	Homo sapiens	-0.171093821818	0.336	-	-	-	NO	BioGRID ORCS
438	11068	ENTREZ_GENE	CYB561D2	101F6|TSP10|XXcos-LUCA11.4	9606	Homo sapiens	-0.171090556757	0.336	-	-	-	NO	BioGRID ORCS
438	83608	ENTREZ_GENE	C18orf21	HsT3108|PNAS-124|PNAS-131|XTP13	9606	Homo sapiens	-0.17106106353	0.336	-	-	-	NO	BioGRID ORCS
438	273	ENTREZ_GENE	AMPH	AMPH1	9606	Homo sapiens	-0.171031850893	0.336	-	-	-	NO	BioGRID ORCS
438	92675	ENTREZ_GENE	DTD1	C20orf88|DUE-B|DUEB|HARS2|pqn-68|bA379J5.3|bA555E18.1	9606	Homo sapiens	-0.170981178713	0.336	-	-	-	NO	BioGRID ORCS
438	8677	ENTREZ_GENE	STX10	SYN10|hsyn10	9606	Homo sapiens	-0.170931739481	0.336	-	-	-	NO	BioGRID ORCS
438	64207	ENTREZ_GENE	IRF2BPL	C14orf4|EAP1|KIAA1865	9606	Homo sapiens	-0.170911026181	0.336	-	-	-	NO	BioGRID ORCS
438	2241	ENTREZ_GENE	FER	PPP1R74|TYK3|p94-Fer	9606	Homo sapiens	-0.170855955514	0.336	-	-	-	NO	BioGRID ORCS
438	6346	ENTREZ_GENE	CCL1	I-309|P500|SCYA1|SISe|TCA3	9606	Homo sapiens	-0.17071217027	0.336	-	-	-	NO	BioGRID ORCS
438	7410	ENTREZ_GENE	VAV2	VAV-2	9606	Homo sapiens	-0.17069779205	0.337	-	-	-	NO	BioGRID ORCS
438	55081	ENTREZ_GENE	IFT57	ESRRBL1|HIPPI|MHS4R2|FLJ10147	9606	Homo sapiens	-0.170690049393	0.337	-	-	-	NO	BioGRID ORCS
438	203062	ENTREZ_GENE	TSNARE1	FLJ31164	9606	Homo sapiens	-0.170635425814	0.337	-	-	-	NO	BioGRID ORCS
438	79639	ENTREZ_GENE	TMEM53	NET4|FLJ22353	9606	Homo sapiens	-0.170629567589	0.337	-	-	-	NO	BioGRID ORCS
438	57447	ENTREZ_GENE	NDRG2	SYLD|KIAA1248	9606	Homo sapiens	-0.170528540241	0.337	-	-	-	NO	BioGRID ORCS
438	1762	ENTREZ_GENE	DMWD	D19S593E|DMR-N9|DMRN9|gene59	9606	Homo sapiens	-0.170522220355	0.337	-	-	-	NO	BioGRID ORCS
438	37	ENTREZ_GENE	ACADVL	ACAD6|LCACD|VLCAD	9606	Homo sapiens	-0.170519472247	0.337	-	-	-	NO	BioGRID ORCS
438	51016	ENTREZ_GENE	EMC9	C14orf122|CGI-112|FAM158A	9606	Homo sapiens	-0.17049326671	0.337	-	-	-	NO	BioGRID ORCS
438	6614	ENTREZ_GENE	SIGLEC1	CD169|SIGLEC-1|SN|dJ1009E24.1|FLJ00055|FLJ00051|FLJ32150|sialoadhesin|FLJ00073	9606	Homo sapiens	-0.17044341745	0.337	-	-	-	NO	BioGRID ORCS
438	55840	ENTREZ_GENE	EAF2	BM040|TRAITS|U19	9606	Homo sapiens	-0.170333774722	0.337	-	-	-	NO	BioGRID ORCS
438	51699	ENTREZ_GENE	VPS29	DC15|DC7|PEP11	9606	Homo sapiens	-0.17025636187	0.337	-	-	-	NO	BioGRID ORCS
438	284391	ENTREZ_GENE	ZNF844	FLJ14959	9606	Homo sapiens	-0.170234948451	0.337	-	-	-	NO	BioGRID ORCS
438	9894	ENTREZ_GENE	TELO2	CLK2|TEL2|YHFS|hCLK2|KIAA0683	9606	Homo sapiens	-0.170233424075	0.337	-	-	-	NO	BioGRID ORCS
438	2660	ENTREZ_GENE	MSTN	GDF8|MSLHP	9606	Homo sapiens	-0.17008797699	0.337	-	-	-	NO	BioGRID ORCS
438	441631	ENTREZ_GENE	TSPAN11	VSSW1971	9606	Homo sapiens	-0.170052074189	0.337	-	-	-	NO	BioGRID ORCS
438	2863	ENTREZ_GENE	GPR39	-	9606	Homo sapiens	-0.170019602095	0.337	-	-	-	NO	BioGRID ORCS
438	146760	ENTREZ_GENE	RTN4RL1	NGRH2|NgR3|DKFZp547J144	9606	Homo sapiens	-0.169951469911	0.337	-	-	-	NO	BioGRID ORCS
438	733	ENTREZ_GENE	C8G	C8C	9606	Homo sapiens	-0.169916264566	0.337	-	-	-	NO	BioGRID ORCS
438	3145	ENTREZ_GENE	HMBS	PBG-D|PBGD|PORC|UPS	9606	Homo sapiens	-0.169860419201	0.337	-	-	-	NO	BioGRID ORCS
438	27010	ENTREZ_GENE	TPK1	HTPK1|PP20|THMD5	9606	Homo sapiens	-0.169793243356	0.337	-	-	-	NO	BioGRID ORCS
438	27327	ENTREZ_GENE	TNRC6A	CAGH26|GW1|GW182|TNRC6|KIAA1460	9606	Homo sapiens	-0.169784953056	0.337	-	-	-	NO	BioGRID ORCS
438	10897	ENTREZ_GENE	YIF1A	54TM|FinGER7|YIF1|YIF1P	9606	Homo sapiens	-0.169759878534	0.337	-	-	-	NO	BioGRID ORCS
438	2313	ENTREZ_GENE	FLI1	BDPLT21|EWSR2|SIC-1	9606	Homo sapiens	-0.169693816128	0.337	-	-	-	NO	BioGRID ORCS
438	8193	ENTREZ_GENE	DPF1	BAF45b|NEUD4|neuro-d4	9606	Homo sapiens	-0.169688607385	0.337	-	-	-	NO	BioGRID ORCS
438	51241	ENTREZ_GENE	COX16	C14orf112|HSPC203	9606	Homo sapiens	-0.169665411738	0.337	-	-	-	NO	BioGRID ORCS
438	2323	ENTREZ_GENE	FLT3LG	FL|FLT3L	9606	Homo sapiens	-0.169614100425	0.337	-	-	-	NO	BioGRID ORCS
438	339263	ENTREZ_GENE	C17orf51	FLJ31874|FLJ33618|FLJ12977	9606	Homo sapiens	-0.169607455281	0.337	-	-	-	NO	BioGRID ORCS
438	55778	ENTREZ_GENE	ZNF839	C14orf131	9606	Homo sapiens	-0.16947223083	0.337	-	-	-	NO	BioGRID ORCS
438	286257	ENTREZ_GENE	C9orf142	PAXX|XLS	9606	Homo sapiens	-0.169469522123	0.337	-	-	-	NO	BioGRID ORCS
438	23528	ENTREZ_GENE	ZNF281	ZBP-99|ZNP-99	9606	Homo sapiens	-0.169424561663	0.337	-	-	-	NO	BioGRID ORCS
438	29914	ENTREZ_GENE	UBIAD1	SCCD|TERE1	9606	Homo sapiens	-0.169421661539	0.337	-	-	-	NO	BioGRID ORCS
438	29078	ENTREZ_GENE	NDUFAF4	C6orf66|HRPAP20|HSPC125|My013|bA22L21.1	9606	Homo sapiens	-0.169411629741	0.337	-	-	-	NO	BioGRID ORCS
438	5192	ENTREZ_GENE	PEX10	NALD|PBD6A|PBD6B|RNF69	9606	Homo sapiens	-0.169408021481	0.337	-	-	-	NO	BioGRID ORCS
438	643853	ENTREZ_GENE	TMPPE	FLJ45032	9606	Homo sapiens	-0.169406082014	0.337	-	-	-	NO	BioGRID ORCS
438	222663	ENTREZ_GENE	SCUBE3	CEGF3|FLJ34743	9606	Homo sapiens	-0.169405142132	0.337	-	-	-	NO	BioGRID ORCS
438	3949	ENTREZ_GENE	LDLR	FH|FHC|LDLCQ2	9606	Homo sapiens	-0.169334574096	0.337	-	-	-	NO	BioGRID ORCS
438	84073	ENTREZ_GENE	MYCBPAP	AMAP-1|AMAP1|DKFZp434N1415	9606	Homo sapiens	-0.169307313493	0.337	-	-	-	NO	BioGRID ORCS
438	2906	ENTREZ_GENE	GRIN2D	EB11|EIEE46|GluN2D|NMDAR2D|NR2D	9606	Homo sapiens	-0.169273734216	0.337	-	-	-	NO	BioGRID ORCS
438	65055	ENTREZ_GENE	REEP1	C2orf23|HMN5B|SPG31|Yip2a|FLJ13110	9606	Homo sapiens	-0.16925781938	0.337	-	-	-	NO	BioGRID ORCS
438	115399	ENTREZ_GENE	LRRC56	FLJ00101|DKFZp761L1518	9606	Homo sapiens	-0.169096411346	0.337	-	-	-	NO	BioGRID ORCS
438	79966	ENTREZ_GENE	SCD5	ACOD4|FADS4|HSCD5|SCD2|SCD4|FLJ21032	9606	Homo sapiens	-0.169070726864	0.337	-	-	-	NO	BioGRID ORCS
438	7475	ENTREZ_GENE	WNT6	-	9606	Homo sapiens	-0.169060642305	0.338	-	-	-	NO	BioGRID ORCS
438	25813	ENTREZ_GENE	SAMM50	CGI-51|OMP85|SAM50|TOB55|TRG-3|YNL026W	9606	Homo sapiens	-0.169039931383	0.338	-	-	-	NO	BioGRID ORCS
438	9407	ENTREZ_GENE	TMPRSS11D	HAT	9606	Homo sapiens	-0.169037562306	0.338	-	-	-	NO	BioGRID ORCS
438	5446	ENTREZ_GENE	PON3	-	9606	Homo sapiens	-0.169005143549	0.338	-	-	-	NO	BioGRID ORCS
438	50809	ENTREZ_GENE	HP1BP3	HP1-BP74|HP1BP74	9606	Homo sapiens	-0.168980236299	0.338	-	-	-	NO	BioGRID ORCS
438	28231	ENTREZ_GENE	SLCO4A1	OATP-E|OATP1|OATP4A1|OATPE|OATPRP1|POAT|SLC21A12	9606	Homo sapiens	-0.168969907789	0.338	-	-	-	NO	BioGRID ORCS
438	89858	ENTREZ_GENE	SIGLEC12	S2V|SIGLECL1|SLG|Siglec-XII|Siglec-L1|Siglec-12	9606	Homo sapiens	-0.168910390902	0.338	-	-	-	NO	BioGRID ORCS
438	55289	ENTREZ_GENE	ACOXL	FLJ11042	9606	Homo sapiens	-0.168871128204	0.338	-	-	-	NO	BioGRID ORCS
438	54850	ENTREZ_GENE	FBXL12	Fbl12|FLJ20188	9606	Homo sapiens	-0.168855982284	0.338	-	-	-	NO	BioGRID ORCS
438	25824	ENTREZ_GENE	PRDX5	ACR1|AOEB166|B166|HEL-S-55|PLP|PMP20|PRDX6|PRXV|SBBI10|prx-V	9606	Homo sapiens	-0.168830638925	0.338	-	-	-	NO	BioGRID ORCS
438	375484	ENTREZ_GENE	SIMC1	C5orf25|OOMA1|PLEIAD|FLJ44216	9606	Homo sapiens	-0.168740676857	0.338	-	-	-	NO	BioGRID ORCS
438	4025	ENTREZ_GENE	LPO	SPO	9606	Homo sapiens	-0.168654320277	0.338	-	-	-	NO	BioGRID ORCS
438	2099	ENTREZ_GENE	ESR1	ER|ESR|ESRA|ESTRR|Era|NR3A1	9606	Homo sapiens	-0.168533806838	0.338	-	-	-	NO	BioGRID ORCS
438	200909	ENTREZ_GENE	HTR3D	5HT3D	9606	Homo sapiens	-0.168514167331	0.338	-	-	-	NO	BioGRID ORCS
438	341	ENTREZ_GENE	APOC1	Apo-CI|ApoC-I|apo-CIB|apoC-IB	9606	Homo sapiens	-0.168481835875	0.338	-	-	-	NO	BioGRID ORCS
438	8907	ENTREZ_GENE	AP1M1	AP47|CLAPM2|CLTNM|MU-1A	9606	Homo sapiens	-0.168388213667	0.338	-	-	-	NO	BioGRID ORCS
438	55776	ENTREZ_GENE	SAYSD1	C6orf64|FLJ11101	9606	Homo sapiens	-0.168376897426	0.338	-	-	-	NO	BioGRID ORCS
438	894	ENTREZ_GENE	CCND2	KIAK0002|MPPH3	9606	Homo sapiens	-0.168194873422	0.338	-	-	-	NO	BioGRID ORCS
438	11061	ENTREZ_GENE	CNMD	BRICD3|CHM-I|CHM1|LECT1|MYETS1	9606	Homo sapiens	-0.168168607486	0.338	-	-	-	NO	BioGRID ORCS
438	342371	ENTREZ_GENE	ATXN1L	BOAT|BOAT1	9606	Homo sapiens	-0.168125041013	0.338	-	-	-	NO	BioGRID ORCS
438	84124	ENTREZ_GENE	ZNF394	ZKSCAN14|ZSCAN46|FLJ12298	9606	Homo sapiens	-0.168124248476	0.338	-	-	-	NO	BioGRID ORCS
438	55327	ENTREZ_GENE	LIN7C	LIN-7-C|LIN-7C|MALS-3|MALS3|VELI3|FLJ11215	9606	Homo sapiens	-0.168113960287	0.338	-	-	-	NO	BioGRID ORCS
438	752	ENTREZ_GENE	FMNL1	C17orf1|C17orf1B|FHOD4|FMNL|KW-13	9606	Homo sapiens	-0.168029519828	0.338	-	-	-	NO	BioGRID ORCS
438	57673	ENTREZ_GENE	BEND3	KIAA1553	9606	Homo sapiens	-0.167912395733	0.338	-	-	-	NO	BioGRID ORCS
438	391059	ENTREZ_GENE	FRRS1	SDFR2|SDR2	9606	Homo sapiens	-0.16790741753	0.338	-	-	-	NO	BioGRID ORCS
438	23114	ENTREZ_GENE	NFASC	NF|NRCAML|KIAA0756|FLJ46866	9606	Homo sapiens	-0.167890164772	0.339	-	-	-	NO	BioGRID ORCS
438	55870	ENTREZ_GENE	ASH1L	ASH1|ASH1L1|KMT2H|huASH1	9606	Homo sapiens	-0.167876584482	0.339	-	-	-	NO	BioGRID ORCS
438	7278	ENTREZ_GENE	TUBA3C	TUBA2|bA408E5.3	9606	Homo sapiens	-0.167744498697	0.339	-	-	-	NO	BioGRID ORCS
438	124801	ENTREZ_GENE	LSM12	PNAS-135|FLJ30656	9606	Homo sapiens	-0.167701817552	0.339	-	-	-	NO	BioGRID ORCS
438	9917	ENTREZ_GENE	FAM20B	gxk1|KIAA0475	9606	Homo sapiens	-0.167678658801	0.339	-	-	-	NO	BioGRID ORCS
438	7691	ENTREZ_GENE	ZNF132	pHZ-12	9606	Homo sapiens	-0.167657609732	0.339	-	-	-	NO	BioGRID ORCS
438	84645	ENTREZ_GENE	C22orf23	EVG1|dJ1039K5.6|FLJ32787|LOC84645	9606	Homo sapiens	-0.167597924752	0.339	-	-	-	NO	BioGRID ORCS
438	387921	ENTREZ_GENE	NHLRC3	-	9606	Homo sapiens	-0.167588947409	0.339	-	-	-	NO	BioGRID ORCS
438	284161	ENTREZ_GENE	GDPD1	GDE4|FLJ37451	9606	Homo sapiens	-0.167582099153	0.339	-	-	-	NO	BioGRID ORCS
438	115939	ENTREZ_GENE	TSR3	C16orf42	9606	Homo sapiens	-0.167569069321	0.339	-	-	-	NO	BioGRID ORCS
438	2672	ENTREZ_GENE	GFI1	GFI-1|GFI1A|SCN2|ZNF163	9606	Homo sapiens	-0.16750546257	0.339	-	-	-	NO	BioGRID ORCS
438	146177	ENTREZ_GENE	VWA3A	FLJ40941|FLJ46765	9606	Homo sapiens	-0.167503806896	0.339	-	-	-	NO	BioGRID ORCS
438	79690	ENTREZ_GENE	GAL3ST4	GAL3ST-4|FLJ12116	9606	Homo sapiens	-0.167480253947	0.339	-	-	-	NO	BioGRID ORCS
438	2999	ENTREZ_GENE	GZMH	CCP-X|CGL-2|CSP-C|CTLA1|CTSGL2	9606	Homo sapiens	-0.167476659486	0.339	-	-	-	NO	BioGRID ORCS
438	84326	ENTREZ_GENE	METTL26	C16orf13|JFP2	9606	Homo sapiens	-0.167468821522	0.339	-	-	-	NO	BioGRID ORCS
438	79831	ENTREZ_GENE	KDM8	JMJD5|FLJ13798	9606	Homo sapiens	-0.167391816727	0.339	-	-	-	NO	BioGRID ORCS
438	25864	ENTREZ_GENE	ABHD14A	DORZ1|DKFZP564O243	9606	Homo sapiens	-0.167358040543	0.339	-	-	-	NO	BioGRID ORCS
438	6464	ENTREZ_GENE	SHC1	SHC|SHCA	9606	Homo sapiens	-0.167288772032	0.339	-	-	-	NO	BioGRID ORCS
438	85481	ENTREZ_GENE	PSKH2	-	9606	Homo sapiens	-0.167247433288	0.339	-	-	-	NO	BioGRID ORCS
438	22954	ENTREZ_GENE	TRIM32	BBS11|HT2A|LGMD2H|TATIP	9606	Homo sapiens	-0.167229060859	0.339	-	-	-	NO	BioGRID ORCS
438	200132	ENTREZ_GENE	TCTEX1D1	FLJ40873	9606	Homo sapiens	-0.167219896861	0.339	-	-	-	NO	BioGRID ORCS
438	9306	ENTREZ_GENE	SOCS6	CIS-4|CIS4|HSPC060|SOCS-4|SOCS-6|SOCS4|SSI4|STAI4|STATI4|Cish4	9606	Homo sapiens	-0.167204644143	0.339	-	-	-	NO	BioGRID ORCS
438	5595	ENTREZ_GENE	MAPK3	ERK-1|ERK1|ERT2|HS44KDAP|HUMKER1A|P44ERK1|P44MAPK|PRKM3|p44-ERK1|p44-MAPK	9606	Homo sapiens	-0.167187528157	0.339	-	-	-	NO	BioGRID ORCS
438	3305	ENTREZ_GENE	HSPA1L	HSP70-1L|HSP70-HOM|HSP70T|hum70t	9606	Homo sapiens	-0.167159729527	0.339	-	-	-	NO	BioGRID ORCS
438	10677	ENTREZ_GENE	AVIL	ADVIL|DOC6|p92|FLJ12386	9606	Homo sapiens	-0.167115899797	0.339	-	-	-	NO	BioGRID ORCS
438	7260	ENTREZ_GENE	EIPR1	EIPR-1|TSSC1	9606	Homo sapiens	-0.167068247102	0.339	-	-	-	NO	BioGRID ORCS
438	374977	ENTREZ_GENE	MROH7	C1orf175|HEATR8|FLJ46354	9606	Homo sapiens	-0.167063842028	0.339	-	-	-	NO	BioGRID ORCS
438	390790	ENTREZ_GENE	ARL5C	ARL12	9606	Homo sapiens	-0.167043127501	0.339	-	-	-	NO	BioGRID ORCS
438	55967	ENTREZ_GENE	NDUFA12	B17.2|DAP13	9606	Homo sapiens	-0.167021012618	0.34	-	-	-	NO	BioGRID ORCS
438	79813	ENTREZ_GENE	EHMT1	EUHMTASE1|Eu-HMTase1|FP13812|GLP|GLP1|KMT1D|bA188C12.1|KIAA1876|FLJ12879	9606	Homo sapiens	-0.166975125633	0.34	-	-	-	NO	BioGRID ORCS
438	7124	ENTREZ_GENE	TNF	DIF|TNF-alpha|TNFA|TNFSF2|TNLG1F	9606	Homo sapiens	-0.166949542435	0.34	-	-	-	NO	BioGRID ORCS
438	83417	ENTREZ_GENE	FCRL4	CD307d|FCRH4|IGFP2|IRTA1	9606	Homo sapiens	-0.166925977755	0.34	-	-	-	NO	BioGRID ORCS
438	201799	ENTREZ_GENE	TMEM154	FLJ32028	9606	Homo sapiens	-0.166894931456	0.34	-	-	-	NO	BioGRID ORCS
438	57494	ENTREZ_GENE	RIMKLB	FAM80B|NAAGS|NAAGS-I|KIAA1238	9606	Homo sapiens	-0.166820065433	0.34	-	-	-	NO	BioGRID ORCS
438	348013	ENTREZ_GENE	TMEM255B	FAM70B	9606	Homo sapiens	-0.166790203169	0.34	-	-	-	NO	BioGRID ORCS
438	317	ENTREZ_GENE	APAF1	APAF-1|CED4	9606	Homo sapiens	-0.166746960564	0.34	-	-	-	NO	BioGRID ORCS
438	23208	ENTREZ_GENE	SYT11	SYT12|sytXI|KIAA0080|DKFZp781D015	9606	Homo sapiens	-0.166723457431	0.34	-	-	-	NO	BioGRID ORCS
438	11035	ENTREZ_GENE	RIPK3	RIP3	9606	Homo sapiens	-0.16670157115	0.34	-	-	-	NO	BioGRID ORCS
438	84634	ENTREZ_GENE	KISS1R	AXOR12|CPPB1|GPR54|HH8|HOT7T175|KISS-1R	9606	Homo sapiens	-0.166657291137	0.34	-	-	-	NO	BioGRID ORCS
438	654364	ENTREZ_GENE	NME1-NME2	NM23-LV|NMELV	9606	Homo sapiens	-0.166640164961	0.34	-	-	-	NO	BioGRID ORCS
438	57513	ENTREZ_GENE	CASKIN2	ANKS5B|KIAA1139|FLJ21609	9606	Homo sapiens	-0.166517201948	0.34	-	-	-	NO	BioGRID ORCS
438	7039	ENTREZ_GENE	TGFA	TFGA	9606	Homo sapiens	-0.166448428051	0.34	-	-	-	NO	BioGRID ORCS
438	1749	ENTREZ_GENE	DLX5	SHFM1D	9606	Homo sapiens	-0.166385983752	0.34	-	-	-	NO	BioGRID ORCS
438	353139	ENTREZ_GENE	LCE2A	LEP9	9606	Homo sapiens	-0.16637540649	0.34	-	-	-	NO	BioGRID ORCS
438	3798	ENTREZ_GENE	KIF5A	D12S1889|MY050|NEIMY|NKHC|SPG10	9606	Homo sapiens	-0.16632718544	0.34	-	-	-	NO	BioGRID ORCS
438	51043	ENTREZ_GENE	ZBTB7B	CKROX|THPOK|ZBTB15|ZFP-67|ZFP67|ZNF857B|c-KROX|hcKROX	9606	Homo sapiens	-0.166213909444	0.34	-	-	-	NO	BioGRID ORCS
438	32	ENTREZ_GENE	ACACB	ACC2|ACCB|HACC275	9606	Homo sapiens	-0.166202331359	0.34	-	-	-	NO	BioGRID ORCS
438	4629	ENTREZ_GENE	MYH11	AAT4|FAA4|SMHC|SMMHC	9606	Homo sapiens	-0.16604602641	0.34	-	-	-	NO	BioGRID ORCS
438	608	ENTREZ_GENE	TNFRSF17	BCM|BCMA|CD269|TNFRSF13A	9606	Homo sapiens	-0.166045731394	0.34	-	-	-	NO	BioGRID ORCS
438	9380	ENTREZ_GENE	GRHPR	GLXR|GLYD|PH2	9606	Homo sapiens	-0.166042531275	0.34	-	-	-	NO	BioGRID ORCS
438	152815	ENTREZ_GENE	THAP6	-	9606	Homo sapiens	-0.165905632598	0.34	-	-	-	NO	BioGRID ORCS
438	2643	ENTREZ_GENE	GCH1	DYT14|DYT5|DYT5a|GCH|GTP-CH-1|GTPCH1|HPABH4B	9606	Homo sapiens	-0.165882989941	0.34	-	-	-	NO	BioGRID ORCS
438	84433	ENTREZ_GENE	CARD11	BENTA|BIMP3|CARMA1|IMD11|PPBL	9606	Homo sapiens	-0.165850294559	0.34	-	-	-	NO	BioGRID ORCS
438	84084	ENTREZ_GENE	RAB6C	WTH3	9606	Homo sapiens	-0.165838132223	0.34	-	-	-	NO	BioGRID ORCS
438	10461	ENTREZ_GENE	MERTK	MER|RP38|Tyro12|c-Eyk|c-mer	9606	Homo sapiens	-0.165823613926	0.34	-	-	-	NO	BioGRID ORCS
438	1604	ENTREZ_GENE	CD55	CR|CROM|DAF|TC	9606	Homo sapiens	-0.16567187878	0.34	-	-	-	NO	BioGRID ORCS
438	201725	ENTREZ_GENE	C4orf46	RCDG1|LOC201725	9606	Homo sapiens	-0.16558510526	0.34	-	-	-	NO	BioGRID ORCS
438	8532	ENTREZ_GENE	CPZ	-	9606	Homo sapiens	-0.165551337074	0.341	-	-	-	NO	BioGRID ORCS
438	3344	ENTREZ_GENE	FOXN2	HTLF	9606	Homo sapiens	-0.165535724155	0.341	-	-	-	NO	BioGRID ORCS
438	91942	ENTREZ_GENE	NDUFAF2	B17.2L|MMTN|NDUFA12L|mimitin	9606	Homo sapiens	-0.16552220605	0.341	-	-	-	NO	BioGRID ORCS
438	5918	ENTREZ_GENE	RARRES1	LXNL|PERG-1|TIG1	9606	Homo sapiens	-0.165518769844	0.341	-	-	-	NO	BioGRID ORCS
438	166968	ENTREZ_GENE	MIER3	FLJ35954|DKFZp686L09111|DKFZp781I1119	9606	Homo sapiens	-0.165502773003	0.341	-	-	-	NO	BioGRID ORCS
438	2847	ENTREZ_GENE	MCHR1	GPR24|MCH-1R|MCH1R|SLC-1|SLC1	9606	Homo sapiens	-0.165377505167	0.341	-	-	-	NO	BioGRID ORCS
438	64748	ENTREZ_GENE	PLPPR2	LPPR2|PRG4|PRG-4	9606	Homo sapiens	-0.165347549214	0.341	-	-	-	NO	BioGRID ORCS
438	5493	ENTREZ_GENE	PPL	-	9606	Homo sapiens	-0.165343830987	0.341	-	-	-	NO	BioGRID ORCS
438	119695	ENTREZ_GENE	OR52R1	OR11-22	9606	Homo sapiens	-0.165314401466	0.341	-	-	-	NO	BioGRID ORCS
438	83442	ENTREZ_GENE	SH3BGRL3	HEL-S-297|SH3BP-1|TIP-B1	9606	Homo sapiens	-0.165257984749	0.341	-	-	-	NO	BioGRID ORCS
438	9099	ENTREZ_GENE	USP2	UBP41|USP9	9606	Homo sapiens	-0.165175624369	0.341	-	-	-	NO	BioGRID ORCS
438	3177	ENTREZ_GENE	SLC29A2	DER12|ENT2|HNP36	9606	Homo sapiens	-0.165147110935	0.341	-	-	-	NO	BioGRID ORCS
438	9878	ENTREZ_GENE	TOX4	C14orf92|KIAA0737|LCP1|MIG7	9606	Homo sapiens	-0.165084504058	0.341	-	-	-	NO	BioGRID ORCS
