#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
399	9611	ENTREZ_GENE	NCOR1	N-CoR|N-CoR1|PPP1R109|TRAC1|hN-CoR|hCIT529I10|KIAA1047	9606	Homo sapiens	-0.0299735964524	0.345	-	-	-	NO	BioGRID ORCS
399	1629	ENTREZ_GENE	DBT	BCATE2|BCKAD-E2|BCKADE2|BCOADC-E2|E2|E2B	9606	Homo sapiens	-0.0299695321033	0.345	-	-	-	NO	BioGRID ORCS
399	10131	ENTREZ_GENE	TRAP1	HSP 75|HSP75|HSP90L|TRAP-1	9606	Homo sapiens	-0.0299648840855	0.345	-	-	-	NO	BioGRID ORCS
399	130120	ENTREZ_GENE	REG3G	LPPM429|PAP IB|PAP-1B|PAP1B|PAPIB|REG III|REG-III|UNQ429	9606	Homo sapiens	-0.0299519831966	0.345	-	-	-	NO	BioGRID ORCS
399	84330	ENTREZ_GENE	ZNF414	ZFP414	9606	Homo sapiens	-0.0299334796108	0.345	-	-	-	NO	BioGRID ORCS
399	26048	ENTREZ_GENE	ZNF500	ZKSCAN18|ZSCAN50|KIAA0557	9606	Homo sapiens	-0.0299281494806	0.345	-	-	-	NO	BioGRID ORCS
399	6870	ENTREZ_GENE	TACR3	HH11|NK-3R|NK3R|NKR|TAC3RL	9606	Homo sapiens	-0.0299073476518	0.345	-	-	-	NO	BioGRID ORCS
399	3760	ENTREZ_GENE	KCNJ3	GIRK1|KGA|KIR3.1	9606	Homo sapiens	-0.0298963025937	0.345	-	-	-	NO	BioGRID ORCS
399	54757	ENTREZ_GENE	FAM20A	AI1G|AIGFS|FP2747|DKFZp434F2322	9606	Homo sapiens	-0.0298856582725	0.345	-	-	-	NO	BioGRID ORCS
399	5669	ENTREZ_GENE	PSG1	B1G1|CD66f|DHFRP2|FL-NCA-1/2|PBG1|PS-beta-C/D|PS-beta-G-1|PSBG-1|PSBG1|PSG95|PSGGA|PSGIIA|SP1	9606	Homo sapiens	-0.0298845350662	0.345	-	-	-	NO	BioGRID ORCS
399	7432	ENTREZ_GENE	VIP	PHM27	9606	Homo sapiens	-0.0298730936716	0.345	-	-	-	NO	BioGRID ORCS
399	84885	ENTREZ_GENE	ZDHHC12	DHHC-12|ZNF400|FLJ14524	9606	Homo sapiens	-0.0298116144468	0.345	-	-	-	NO	BioGRID ORCS
399	3937	ENTREZ_GENE	LCP2	SLP-76|SLP76	9606	Homo sapiens	-0.0297824171535	0.345	-	-	-	NO	BioGRID ORCS
399	221914	ENTREZ_GENE	GPC2	DKFZp547M109|FLJ38962|cerebroglycan	9606	Homo sapiens	-0.0297434011083	0.345	-	-	-	NO	BioGRID ORCS
399	5139	ENTREZ_GENE	PDE3A	CGI-PDE|CGI-PDE A|CGI-PDE-A|HTNB	9606	Homo sapiens	-0.0297322638512	0.345	-	-	-	NO	BioGRID ORCS
399	64096	ENTREZ_GENE	GFRA4	-	9606	Homo sapiens	-0.0297051028456	0.345	-	-	-	NO	BioGRID ORCS
399	6646	ENTREZ_GENE	SOAT1	ACACT|ACAT|ACAT-1|ACAT1|SOAT|STAT	9606	Homo sapiens	-0.0296242055957	0.345	-	-	-	NO	BioGRID ORCS
399	100302652	ENTREZ_GENE	GPR75-ASB3	-	9606	Homo sapiens	-0.0296048570831	0.345	-	-	-	NO	BioGRID ORCS
399	3658	ENTREZ_GENE	IREB2	ACO3|IRP2|IRP2AD	9606	Homo sapiens	-0.029599590432	0.345	-	-	-	NO	BioGRID ORCS
399	25901	ENTREZ_GENE	CCDC28A	C6orf80|CCRL1AP|DKFZp586D0623	9606	Homo sapiens	-0.0295990296784	0.345	-	-	-	NO	BioGRID ORCS
399	6911	ENTREZ_GENE	TBX6	SCDO5	9606	Homo sapiens	-0.0295854610072	0.345	-	-	-	NO	BioGRID ORCS
399	5663	ENTREZ_GENE	PSEN1	AD3|FAD|PS-1|PS1|S182	9606	Homo sapiens	-0.0295314227606	0.345	-	-	-	NO	BioGRID ORCS
399	11189	ENTREZ_GENE	CELF3	BRUNOL1|CAGH4|ERDA4|ETR-1|TNRC4	9606	Homo sapiens	-0.029518807983	0.345	-	-	-	NO	BioGRID ORCS
399	402117	ENTREZ_GENE	VWC2L	-	9606	Homo sapiens	-0.0294889992358	0.345	-	-	-	NO	BioGRID ORCS
399	1605	ENTREZ_GENE	DAG1	156DAG|A3a|AGRNR|DAG|MDDGA9|MDDGC7|MDDGC9	9606	Homo sapiens	-0.029478605213	0.345	-	-	-	NO	BioGRID ORCS
399	2526	ENTREZ_GENE	FUT4	CD15|ELFT|FCT3A|FUC-TIV|FUTIV|LeX|SSEA-1	9606	Homo sapiens	-0.0294721686582	0.345	-	-	-	NO	BioGRID ORCS
399	10068	ENTREZ_GENE	IL18BP	IL18BPa	9606	Homo sapiens	-0.0294548304563	0.345	-	-	-	NO	BioGRID ORCS
399	118670	ENTREZ_GENE	FAM24A	AC073585.4	9606	Homo sapiens	-0.0294272734445	0.345	-	-	-	NO	BioGRID ORCS
399	23635	ENTREZ_GENE	SSBP2	HSPC116|SOSS-B2	9606	Homo sapiens	-0.0293885641127	0.345	-	-	-	NO	BioGRID ORCS
399	55039	ENTREZ_GENE	TRMT12	TRM12|TYW2|FLJ20772	9606	Homo sapiens	-0.0293669728633	0.345	-	-	-	NO	BioGRID ORCS
399	4058	ENTREZ_GENE	LTK	TYK1	9606	Homo sapiens	-0.0293636914227	0.345	-	-	-	NO	BioGRID ORCS
399	1906	ENTREZ_GENE	EDN1	ARCND3|ET1|HDLCQ7|PPET1|QME	9606	Homo sapiens	-0.0293470195848	0.345	-	-	-	NO	BioGRID ORCS
399	23516	ENTREZ_GENE	SLC39A14	HMNDYT2|LZT-Hs4|NET34|ZIP14|cig19|KIAA0062	9606	Homo sapiens	-0.0293296066193	0.345	-	-	-	NO	BioGRID ORCS
399	284131	ENTREZ_GENE	ENDOV	FLJ35220	9606	Homo sapiens	-0.029295971941	0.345	-	-	-	NO	BioGRID ORCS
399	975	ENTREZ_GENE	CD81	CVID6|S5.7|TAPA1|TSPAN28|TAPA-1	9606	Homo sapiens	-0.0292826163413	0.345	-	-	-	NO	BioGRID ORCS
399	1814	ENTREZ_GENE	DRD3	D3DR|ETM1|FET1	9606	Homo sapiens	-0.0292792243773	0.345	-	-	-	NO	BioGRID ORCS
399	5331	ENTREZ_GENE	PLCB3	-	9606	Homo sapiens	-0.0292522373609	0.345	-	-	-	NO	BioGRID ORCS
399	259197	ENTREZ_GENE	NCR3	1C7|CD337|LY117|MALS|NKp30	9606	Homo sapiens	-0.029244391485	0.345	-	-	-	NO	BioGRID ORCS
399	160	ENTREZ_GENE	AP2A1	ADTAA|AP2-ALPHA|CLAPA1	9606	Homo sapiens	-0.0292318089289	0.345	-	-	-	NO	BioGRID ORCS
399	23158	ENTREZ_GENE	TBC1D9	GRAMD9|MDR1|KIAA0882	9606	Homo sapiens	-0.0291789717828	0.345	-	-	-	NO	BioGRID ORCS
399	55790	ENTREZ_GENE	CSGALNACT1	CSGalNAcT-1|ChGn|beta4GalNAcT|FLJ11264	9606	Homo sapiens	-0.0291537337411	0.345	-	-	-	NO	BioGRID ORCS
399	54662	ENTREZ_GENE	TBC1D13	FLJ10743	9606	Homo sapiens	-0.0291408936039	0.345	-	-	-	NO	BioGRID ORCS
399	22987	ENTREZ_GENE	SV2C	-	9606	Homo sapiens	-0.0291404846073	0.345	-	-	-	NO	BioGRID ORCS
399	54461	ENTREZ_GENE	FBXW5	Fbw5|DKFZP434B205	9606	Homo sapiens	-0.0291280269061	0.345	-	-	-	NO	BioGRID ORCS
399	56146	ENTREZ_GENE	PCDHA2	PCDH-ALPHA2	9606	Homo sapiens	-0.0291253991492	0.345	-	-	-	NO	BioGRID ORCS
399	252995	ENTREZ_GENE	FNDC5	FRCP2|irisin	9606	Homo sapiens	-0.0291246391117	0.345	-	-	-	NO	BioGRID ORCS
399	321	ENTREZ_GENE	APBA2	D15S1518E|HsT16821|LIN-10|MGC:14091|MINT2|X11-BETA|X11L	9606	Homo sapiens	-0.0290753595073	0.345	-	-	-	NO	BioGRID ORCS
399	57169	ENTREZ_GENE	ZNFX1	KIAA1404|FLJ11277	9606	Homo sapiens	-0.0290705148238	0.345	-	-	-	NO	BioGRID ORCS
399	10990	ENTREZ_GENE	LILRB5	CD85C|LIR-8|LIR8	9606	Homo sapiens	-0.0290628893914	0.345	-	-	-	NO	BioGRID ORCS
399	7832	ENTREZ_GENE	BTG2	APRO1|PC3|TIS21	9606	Homo sapiens	-0.0290614859146	0.345	-	-	-	NO	BioGRID ORCS
399	2030	ENTREZ_GENE	SLC29A1	ENT1	9606	Homo sapiens	-0.0290506254999	0.345	-	-	-	NO	BioGRID ORCS
399	10061	ENTREZ_GENE	ABCF2	ABC28|EST133090|HUSSY-18|HUSSY18	9606	Homo sapiens	-0.0290480368482	0.345	-	-	-	NO	BioGRID ORCS
399	51762	ENTREZ_GENE	RAB8B	-	9606	Homo sapiens	-0.0290475319641	0.345	-	-	-	NO	BioGRID ORCS
399	284366	ENTREZ_GENE	KLK9	KLK-L3|KLKL3	9606	Homo sapiens	-0.0290475168821	0.345	-	-	-	NO	BioGRID ORCS
399	79939	ENTREZ_GENE	SLC35E1	FLJ14251	9606	Homo sapiens	-0.0290446948558	0.345	-	-	-	NO	BioGRID ORCS
399	158067	ENTREZ_GENE	AK8	AK 8|C9orf98|DDX31|FLJ32704	9606	Homo sapiens	-0.0290385162037	0.345	-	-	-	NO	BioGRID ORCS
399	6536	ENTREZ_GENE	SLC6A9	GCENSG|GLYT1	9606	Homo sapiens	-0.0290120873181	0.345	-	-	-	NO	BioGRID ORCS
399	5999	ENTREZ_GENE	RGS4	RGP4|SCZD9	9606	Homo sapiens	-0.0290119314083	0.345	-	-	-	NO	BioGRID ORCS
399	10745	ENTREZ_GENE	PHTF1	PHTF	9606	Homo sapiens	-0.0290054996171	0.345	-	-	-	NO	BioGRID ORCS
399	222662	ENTREZ_GENE	LHFPL5	DFNB67|TMHS|dJ510O8.8	9606	Homo sapiens	-0.0290042284617	0.345	-	-	-	NO	BioGRID ORCS
399	84312	ENTREZ_GENE	BRMS1L	BRMS1|FLJ39177	9606	Homo sapiens	-0.0289752495231	0.345	-	-	-	NO	BioGRID ORCS
399	6707	ENTREZ_GENE	SPRR3	-	9606	Homo sapiens	-0.0289648775585	0.345	-	-	-	NO	BioGRID ORCS
399	147808	ENTREZ_GENE	ZNF784	-	9606	Homo sapiens	-0.0288853891646	0.345	-	-	-	NO	BioGRID ORCS
399	23043	ENTREZ_GENE	TNIK	MRT54|KIAA0551	9606	Homo sapiens	-0.0288828459957	0.345	-	-	-	NO	BioGRID ORCS
399	4259	ENTREZ_GENE	MGST3	GST-III	9606	Homo sapiens	-0.0288682407736	0.345	-	-	-	NO	BioGRID ORCS
399	11067	ENTREZ_GENE	C10orf10	DEPP|FIG|Fseg	9606	Homo sapiens	-0.0288582187122	0.345	-	-	-	NO	BioGRID ORCS
399	338872	ENTREZ_GENE	C1QTNF9	AQL1|C1QTNF9A|CTRP9	9606	Homo sapiens	-0.0288411891957	0.345	-	-	-	NO	BioGRID ORCS
399	4649	ENTREZ_GENE	MYO9A	FLJ13244|FLJ11061	9606	Homo sapiens	-0.0288350958571	0.345	-	-	-	NO	BioGRID ORCS
399	54836	ENTREZ_GENE	BSPRY	FLJ20150	9606	Homo sapiens	-0.0288299818765	0.345	-	-	-	NO	BioGRID ORCS
399	7942	ENTREZ_GENE	TFEB	ALPHATFEB|BHLHE35|TCFEB	9606	Homo sapiens	-0.0288197230303	0.345	-	-	-	NO	BioGRID ORCS
399	85443	ENTREZ_GENE	DCLK3	CLR|DCAMKL3|DCDC3C|DCK3|KIAA1765	9606	Homo sapiens	-0.0287938335089	0.345	-	-	-	NO	BioGRID ORCS
399	54476	ENTREZ_GENE	RNF216	CAHH|TRIAD3|U7I1|UBCE7IP1|ZIN	9606	Homo sapiens	-0.0287614220818	0.345	-	-	-	NO	BioGRID ORCS
399	8621	ENTREZ_GENE	CDK13	CDC2L|CDC2L5|CHDFIDD|CHED|hCDK13|KIAA1791	9606	Homo sapiens	-0.0287499755875	0.345	-	-	-	NO	BioGRID ORCS
399	259	ENTREZ_GENE	AMBP	A1M|EDC1|HCP|HI30|IATIL|ITI|ITIL|ITILC|UTI	9606	Homo sapiens	-0.0287470441444	0.345	-	-	-	NO	BioGRID ORCS
399	390271	ENTREZ_GENE	OR8B3	OR11-311	9606	Homo sapiens	-0.0287306582357	0.345	-	-	-	NO	BioGRID ORCS
399	84002	ENTREZ_GENE	B3GNT5	B3GN-T5|beta3Gn-T5	9606	Homo sapiens	-0.0286436242851	0.345	-	-	-	NO	BioGRID ORCS
399	23503	ENTREZ_GENE	ZFYVE26	FYVE-CENT|SPG15|KIAA0321	9606	Homo sapiens	-0.0286256835654	0.345	-	-	-	NO	BioGRID ORCS
399	1454	ENTREZ_GENE	CSNK1E	CKIepsilon|HCKIE|CKIE	9606	Homo sapiens	-0.0286218262701	0.345	-	-	-	NO	BioGRID ORCS
399	7784	ENTREZ_GENE	ZP3	ZP3A|ZP3B|ZPC|Zp-3|ZP3-424|ZP3-372	9606	Homo sapiens	-0.0285970770545	0.345	-	-	-	NO	BioGRID ORCS
399	4291	ENTREZ_GENE	MLF1	-	9606	Homo sapiens	-0.0285731633349	0.345	-	-	-	NO	BioGRID ORCS
399	9352	ENTREZ_GENE	TXNL1	HEL-S-114|TRP32|TXL-1|TXNL|Txl	9606	Homo sapiens	-0.0285013415461	0.345	-	-	-	NO	BioGRID ORCS
399	440836	ENTREZ_GENE	ODF3B	ODF3L3	9606	Homo sapiens	-0.0284848632547	0.345	-	-	-	NO	BioGRID ORCS
399	83597	ENTREZ_GENE	RTP3	LTM1|TMEM7|Z3CXXC3	9606	Homo sapiens	-0.0284820647006	0.345	-	-	-	NO	BioGRID ORCS
399	5292	ENTREZ_GENE	PIM1	PIM	9606	Homo sapiens	-0.0284603865751	0.345	-	-	-	NO	BioGRID ORCS
399	51	ENTREZ_GENE	ACOX1	ACOX|PALMCOX|SCOX	9606	Homo sapiens	-0.0284589269482	0.345	-	-	-	NO	BioGRID ORCS
399	56906	ENTREZ_GENE	THAP10	-	9606	Homo sapiens	-0.0284522270082	0.345	-	-	-	NO	BioGRID ORCS
399	7032	ENTREZ_GENE	TFF2	SML1|SP	9606	Homo sapiens	-0.0284447614973	0.345	-	-	-	NO	BioGRID ORCS
399	79894	ENTREZ_GENE	ZNF672	FLJ22301	9606	Homo sapiens	-0.028438405247	0.345	-	-	-	NO	BioGRID ORCS
399	1464	ENTREZ_GENE	CSPG4	HMW-MAA|MCSP|MCSPG|MEL-CSPG|MSK16|NG2	9606	Homo sapiens	-0.0284347531055	0.345	-	-	-	NO	BioGRID ORCS
399	9274	ENTREZ_GENE	BCL7C	-	9606	Homo sapiens	-0.0284067842298	0.345	-	-	-	NO	BioGRID ORCS
399	114784	ENTREZ_GENE	CSMD2	dJ1007G16.1|dJ1007G16.2|dJ947L8.1|KIAA1884	9606	Homo sapiens	-0.0283734326391	0.345	-	-	-	NO	BioGRID ORCS
399	167555	ENTREZ_GENE	FAM151B	UNQ9217	9606	Homo sapiens	-0.0283718286283	0.345	-	-	-	NO	BioGRID ORCS
399	1030	ENTREZ_GENE	CDKN2B	CDK4I|INK4B|MTS2|P15|TP15|p15INK4b	9606	Homo sapiens	-0.0283706115628	0.345	-	-	-	NO	BioGRID ORCS
399	51700	ENTREZ_GENE	CYB5R2	B5R.2	9606	Homo sapiens	-0.0283436310719	0.345	-	-	-	NO	BioGRID ORCS
399	54469	ENTREZ_GENE	ZFAND6	AWP1|ZA20D3|ZFAND5B	9606	Homo sapiens	-0.028337789881	0.345	-	-	-	NO	BioGRID ORCS
399	440163	ENTREZ_GENE	RNASE13	HEL-S-86p|RAL1	9606	Homo sapiens	-0.0283303335407	0.345	-	-	-	NO	BioGRID ORCS
399	2592	ENTREZ_GENE	GALT	-	9606	Homo sapiens	-0.0283078344162	0.345	-	-	-	NO	BioGRID ORCS
399	83660	ENTREZ_GENE	TLN2	ILWEQ|KIAA0320	9606	Homo sapiens	-0.0283006478291	0.345	-	-	-	NO	BioGRID ORCS
399	2633	ENTREZ_GENE	GBP1	-	9606	Homo sapiens	-0.0282940587527	0.345	-	-	-	NO	BioGRID ORCS
399	54741	ENTREZ_GENE	LEPROT	LEPR|OB-RGRP|OBRGRP|VPS55|FLJ90360	9606	Homo sapiens	-0.0282919972811	0.345	-	-	-	NO	BioGRID ORCS
399	81853	ENTREZ_GENE	TMEM14B	-	9606	Homo sapiens	-0.0282786310935	0.345	-	-	-	NO	BioGRID ORCS
399	23097	ENTREZ_GENE	CDK19	CDC2L6|CDK11|bA346C16.3|KIAA1028	9606	Homo sapiens	-0.0282717660841	0.345	-	-	-	NO	BioGRID ORCS
399	54825	ENTREZ_GENE	CDHR2	PCDH24|PCLKC|FLJ20383|PC-LKC|FLJ20124	9606	Homo sapiens	-0.0282709843735	0.345	-	-	-	NO	BioGRID ORCS
399	3267	ENTREZ_GENE	AGFG1	HRB|RAB|RIP	9606	Homo sapiens	-0.0282539157791	0.345	-	-	-	NO	BioGRID ORCS
399	5624	ENTREZ_GENE	PROC	APC|PC|PROC1|THPH3|THPH4	9606	Homo sapiens	-0.0282446584743	0.345	-	-	-	NO	BioGRID ORCS
399	84868	ENTREZ_GENE	HAVCR2	CD366|HAVcr-2|KIM-3|TIM3|TIMD-3|TIMD3|Tim-3|FLJ14428	9606	Homo sapiens	-0.0282318496206	0.345	-	-	-	NO	BioGRID ORCS
399	7106	ENTREZ_GENE	TSPAN4	NAG-2|NAG2|TETRASPAN|TM4SF7|TSPAN-4	9606	Homo sapiens	-0.0282104836656	0.345	-	-	-	NO	BioGRID ORCS
399	9265	ENTREZ_GENE	CYTH3	ARNO3|GRP1|PSCD3|cytohesin-3	9606	Homo sapiens	-0.0281987822936	0.345	-	-	-	NO	BioGRID ORCS
399	1290	ENTREZ_GENE	COL5A2	EDSC	9606	Homo sapiens	-0.0281412614785	0.345	-	-	-	NO	BioGRID ORCS
399	152206	ENTREZ_GENE	CCDC13	FLJ25467	9606	Homo sapiens	-0.028130414676	0.345	-	-	-	NO	BioGRID ORCS
399	135	ENTREZ_GENE	ADORA2A	A2aR|ADORA2|RDC8	9606	Homo sapiens	-0.0281173707743	0.345	-	-	-	NO	BioGRID ORCS
399	2978	ENTREZ_GENE	GUCA1A	C6orf131|COD3|CORD14|GCAP|GCAP1|GUCA|GUCA1|dJ139D8.6	9606	Homo sapiens	-0.0281169399539	0.345	-	-	-	NO	BioGRID ORCS
399	2357	ENTREZ_GENE	FPR1	FMLP|FPR	9606	Homo sapiens	-0.0281073589656	0.345	-	-	-	NO	BioGRID ORCS
399	89765	ENTREZ_GENE	RSPH1	CT79|RSP44|RSPH10A|TSA2|TSGA2|CILD24|FLJ32753	9606	Homo sapiens	-0.0280802091562	0.345	-	-	-	NO	BioGRID ORCS
399	404636	ENTREZ_GENE	FAM45A	-	9606	Homo sapiens	-0.0280765505501	0.345	-	-	-	NO	BioGRID ORCS
399	121364	ENTREZ_GENE	OR10A7	OR12-6	9606	Homo sapiens	-0.0280734401422	0.345	-	-	-	NO	BioGRID ORCS
399	23291	ENTREZ_GENE	FBXW11	BTRC2|BTRCP2|FBW1B|FBXW1B|Fbw11|Hos|KIAA0696	9606	Homo sapiens	-0.0280716572293	0.345	-	-	-	NO	BioGRID ORCS
399	2686	ENTREZ_GENE	GGT7	D20S101|GGT4|GGTL3|GGTL5|dJ18C9.2	9606	Homo sapiens	-0.0280282840056	0.345	-	-	-	NO	BioGRID ORCS
399	27074	ENTREZ_GENE	LAMP3	CD208|DC LAMP|DC-LAMP|DCLAMP|LAMP|LAMP-3|TSC403	9606	Homo sapiens	-0.0279418694698	0.345	-	-	-	NO	BioGRID ORCS
399	374308	ENTREZ_GENE	PTCHD3	PTR|FLJ44037	9606	Homo sapiens	-0.0279281094002	0.345	-	-	-	NO	BioGRID ORCS
399	23500	ENTREZ_GENE	DAAM2	dJ90A20A.1|KIAA0381	9606	Homo sapiens	-0.0279088143276	0.345	-	-	-	NO	BioGRID ORCS
399	219541	ENTREZ_GENE	MED19	DT2P1G7|LCMR1|MED19AS	9606	Homo sapiens	-0.0278963887561	0.345	-	-	-	NO	BioGRID ORCS
399	25805	ENTREZ_GENE	BAMBI	NMA	9606	Homo sapiens	-0.0278825855532	0.345	-	-	-	NO	BioGRID ORCS
399	57144	ENTREZ_GENE	PAK5	PAK7|KIAA1264	9606	Homo sapiens	-0.0278742444352	0.345	-	-	-	NO	BioGRID ORCS
399	131405	ENTREZ_GENE	TRIM71	LIN-41|LIN41	9606	Homo sapiens	-0.0278630337041	0.345	-	-	-	NO	BioGRID ORCS
399	23432	ENTREZ_GENE	GPR161	RE2	9606	Homo sapiens	-0.0278551056552	0.345	-	-	-	NO	BioGRID ORCS
399	165721	ENTREZ_GENE	DNAJB8	CT156|DJ6	9606	Homo sapiens	-0.027844093387	0.345	-	-	-	NO	BioGRID ORCS
399	582	ENTREZ_GENE	BBS1	BBS2L2|FLJ23590	9606	Homo sapiens	-0.027843882495	0.345	-	-	-	NO	BioGRID ORCS
399	8724	ENTREZ_GENE	SNX3	Grd19|MCOPS8|SDP3	9606	Homo sapiens	-0.0278269473521	0.345	-	-	-	NO	BioGRID ORCS
399	9955	ENTREZ_GENE	HS3ST3A1	3-OST-3A|3OST3A1|30ST3A1	9606	Homo sapiens	-0.0278254649825	0.345	-	-	-	NO	BioGRID ORCS
399	84059	ENTREZ_GENE	ADGRV1	FEB4|GPR98|MASS1|USH2B|USH2C|VLGR1|VLGR1b|DKFZp761P0710|KIAA0686	9606	Homo sapiens	-0.0278100883517	0.345	-	-	-	NO	BioGRID ORCS
399	283254	ENTREZ_GENE	HARBI1	C11orf77|FLJ32675	9606	Homo sapiens	-0.027808096629	0.345	-	-	-	NO	BioGRID ORCS
399	8613	ENTREZ_GENE	PLPP3	Dri42|LPP3|PAP2B|PPAP2B|VCIP|PAP-2b	9606	Homo sapiens	-0.0277668960064	0.345	-	-	-	NO	BioGRID ORCS
399	63910	ENTREZ_GENE	SLC17A9	C20orf59|POROK8|VNUT|FLJ23412	9606	Homo sapiens	-0.0277654534501	0.345	-	-	-	NO	BioGRID ORCS
399	390980	ENTREZ_GENE	ZNF805	-	9606	Homo sapiens	-0.0277542198096	0.345	-	-	-	NO	BioGRID ORCS
399	54823	ENTREZ_GENE	SWT1	C1orf26|HsSwt1|FLJ20121	9606	Homo sapiens	-0.0277407983848	0.345	-	-	-	NO	BioGRID ORCS
399	5933	ENTREZ_GENE	RBL1	CP107|PRB1|p107	9606	Homo sapiens	-0.02773951819	0.345	-	-	-	NO	BioGRID ORCS
399	23326	ENTREZ_GENE	USP22	USP3L|KIAA1063	9606	Homo sapiens	-0.0277125166005	0.345	-	-	-	NO	BioGRID ORCS
399	341359	ENTREZ_GENE	SYT10	-	9606	Homo sapiens	-0.0277079198254	0.345	-	-	-	NO	BioGRID ORCS
399	340351	ENTREZ_GENE	AGBL3	CCP3	9606	Homo sapiens	-0.0276630243774	0.345	-	-	-	NO	BioGRID ORCS
399	149018	ENTREZ_GENE	LELP1	-	9606	Homo sapiens	-0.0276567184701	0.345	-	-	-	NO	BioGRID ORCS
399	8637	ENTREZ_GENE	EIF4EBP3	4E-BP3|4EBP3	9606	Homo sapiens	-0.0276263403563	0.345	-	-	-	NO	BioGRID ORCS
399	80312	ENTREZ_GENE	TET1	CXXC6|LCX|bA119F7.1|KIAA1676	9606	Homo sapiens	-0.02760826094	0.345	-	-	-	NO	BioGRID ORCS
399	125893	ENTREZ_GENE	ZNF816	ZNF816A	9606	Homo sapiens	-0.0275923096071	0.345	-	-	-	NO	BioGRID ORCS
399	391194	ENTREZ_GENE	OR2M2	OR2M2Q|OST423	9606	Homo sapiens	-0.0275917978296	0.345	-	-	-	NO	BioGRID ORCS
399	2241	ENTREZ_GENE	FER	PPP1R74|TYK3|p94-Fer	9606	Homo sapiens	-0.0275878928704	0.345	-	-	-	NO	BioGRID ORCS
399	5076	ENTREZ_GENE	PAX2	FSGS7|PAPRS	9606	Homo sapiens	-0.0275871057057	0.345	-	-	-	NO	BioGRID ORCS
399	127294	ENTREZ_GENE	MYOM3	FLJ35961	9606	Homo sapiens	-0.0275544476913	0.345	-	-	-	NO	BioGRID ORCS
399	4760	ENTREZ_GENE	NEUROD1	BETA2|BHF-1|MODY6|NEUROD|bHLHa3	9606	Homo sapiens	-0.0274828983421	0.345	-	-	-	NO	BioGRID ORCS
399	4595	ENTREZ_GENE	MUTYH	MYH	9606	Homo sapiens	-0.0274453035073	0.345	-	-	-	NO	BioGRID ORCS
399	7189	ENTREZ_GENE	TRAF6	MGC:3310|RNF85	9606	Homo sapiens	-0.0274429334974	0.345	-	-	-	NO	BioGRID ORCS
399	390174	ENTREZ_GENE	OR9G1	OR9G5	9606	Homo sapiens	-0.0274196990245	0.345	-	-	-	NO	BioGRID ORCS
399	1306	ENTREZ_GENE	COL15A1	-	9606	Homo sapiens	-0.0273990754849	0.345	-	-	-	NO	BioGRID ORCS
399	7067	ENTREZ_GENE	THRA	AR7|CHNG6|EAR7|ERB-T-1|ERBA|ERBA1|NR1A1|THRA1|THRA2|c-ERBA-1|EAR-7.1/EAR-7.2|THRA3	9606	Homo sapiens	-0.027389442726	0.345	-	-	-	NO	BioGRID ORCS
399	3141	ENTREZ_GENE	HLCS	HCS	9606	Homo sapiens	-0.0273807530121	0.345	-	-	-	NO	BioGRID ORCS
399	64410	ENTREZ_GENE	KLHL25	ENC-2|ENC2|FLJ12587	9606	Homo sapiens	-0.027379235588	0.345	-	-	-	NO	BioGRID ORCS
399	84892	ENTREZ_GENE	POMGNT2	AGO61|C3orf39|GTDC2|MDDGA8|FLJ14566	9606	Homo sapiens	-0.0273709552038	0.345	-	-	-	NO	BioGRID ORCS
399	642636	ENTREZ_GENE	RAD21L1	RAD21L|dJ545L17.2	9606	Homo sapiens	-0.0273611048087	0.345	-	-	-	NO	BioGRID ORCS
399	83547	ENTREZ_GENE	RILP	PP10141|FLJ31193	9606	Homo sapiens	-0.0273436481009	0.345	-	-	-	NO	BioGRID ORCS
399	7342	ENTREZ_GENE	UBP1	LBP-1B|LBP-1a|LBP1A|LBP1B	9606	Homo sapiens	-0.027316509048	0.345	-	-	-	NO	BioGRID ORCS
399	11345	ENTREZ_GENE	GABARAPL2	ATG8|ATG8C|GATE-16|GATE16|GEF-2|GEF2	9606	Homo sapiens	-0.0273110653203	0.345	-	-	-	NO	BioGRID ORCS
399	3776	ENTREZ_GENE	KCNK2	K2p2.1|TPKC1|TREK|TREK-1|TREK1|hTREK-1c|hTREK-1e	9606	Homo sapiens	-0.02730555098	0.345	-	-	-	NO	BioGRID ORCS
399	6278	ENTREZ_GENE	S100A7	PSOR1|S100A7c	9606	Homo sapiens	-0.0272839529838	0.345	-	-	-	NO	BioGRID ORCS
399	3437	ENTREZ_GENE	IFIT3	CIG-49|GARG-49|IFI60|IFIT4|IRG2|ISG60|P60|RIG-G|cig41	9606	Homo sapiens	-0.0272239525808	0.345	-	-	-	NO	BioGRID ORCS
399	608	ENTREZ_GENE	TNFRSF17	BCM|BCMA|CD269|TNFRSF13A	9606	Homo sapiens	-0.0271888344726	0.345	-	-	-	NO	BioGRID ORCS
399	7464	ENTREZ_GENE	CORO2A	CLIPINB|IR10|WDR2	9606	Homo sapiens	-0.0271871309606	0.345	-	-	-	NO	BioGRID ORCS
