#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
843	2553	ENTREZ_GENE	GABPB1	BABPB2|E4TF1|E4TF1-47|E4TF1-53|E4TF1B|GABPB|GABPB-1|GABPB2|NRF2B1|NRF2B2	9606	Homo sapiens	0.791285676996	-	-	-	-	YES	BioGRID ORCS
843	56915	ENTREZ_GENE	EXOSC5	RRP41B|RRP46|Rrp46p|hRrp46p|p12B	9606	Homo sapiens	0.784270269002	-	-	-	-	YES	BioGRID ORCS
843	85365	ENTREZ_GENE	ALG2	CDG1I|CDGIi|CMS14|CMSTA3|NET38|hALPG2|FLJ14511	9606	Homo sapiens	0.780126558224	-	-	-	-	YES	BioGRID ORCS
843	529	ENTREZ_GENE	ATP6V1E1	ARCL2C|ATP6E|ATP6E2|ATP6V1E|P31|Vma4	9606	Homo sapiens	0.779822083294	-	-	-	-	YES	BioGRID ORCS
843	55145	ENTREZ_GENE	THAP1	DYT6|4833431A01Rik|FLJ10477	9606	Homo sapiens	0.778831208325	-	-	-	-	YES	BioGRID ORCS
843	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	0.77703573699	-	-	-	-	YES	BioGRID ORCS
843	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	0.776160942613	-	-	-	-	YES	BioGRID ORCS
843	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	0.76854934751	-	-	-	-	YES	BioGRID ORCS
843	118460	ENTREZ_GENE	EXOSC6	EAP4|MTR3|Mtr3p|hMtr3p|p11	9606	Homo sapiens	0.76403740021	-	-	-	-	YES	BioGRID ORCS
843	55813	ENTREZ_GENE	UTP6	C17orf40|HCA66	9606	Homo sapiens	0.761276836313	-	-	-	-	YES	BioGRID ORCS
843	10189	ENTREZ_GENE	ALYREF	ALY|ALY/REF|BEF|REF|THOC4	9606	Homo sapiens	0.758447497183	-	-	-	-	YES	BioGRID ORCS
843	8725	ENTREZ_GENE	URI1	C19orf2|NNX3|PPP1R19|RMP|URI|FLJ10575	9606	Homo sapiens	0.756391943093	-	-	-	-	YES	BioGRID ORCS
843	445571	ENTREZ_GENE	CBWD3	bA561O23.1	9606	Homo sapiens	0.75626032691	-	-	-	-	YES	BioGRID ORCS
843	83540	ENTREZ_GENE	NUF2	CDCA1|CT106|NUF2R	9606	Homo sapiens	0.754892390281	-	-	-	-	YES	BioGRID ORCS
843	25942	ENTREZ_GENE	SIN3A	WITKOS|DKFZP434K2235|KIAA0700	9606	Homo sapiens	0.753506186287	-	-	-	-	YES	BioGRID ORCS
843	23256	ENTREZ_GENE	SCFD1	C14orf163|RA410|SLY1|SLY1P|STXBP1L2|KIAA0917	9606	Homo sapiens	0.739961486105	-	-	-	-	YES	BioGRID ORCS
843	9410	ENTREZ_GENE	SNRNP40	40K|HPRP8BP|PRP8BP|PRPF8BP|SPF38|WDR57	9606	Homo sapiens	0.739886792695	-	-	-	-	YES	BioGRID ORCS
843	5518	ENTREZ_GENE	PPP2R1A	MRD36|PP2A-Aalpha|PP2AA|PP2AAALPHA|PR65A	9606	Homo sapiens	0.739085116934	-	-	-	-	YES	BioGRID ORCS
843	6165	ENTREZ_GENE	RPL35A	DBA5|L35A	9606	Homo sapiens	0.737000661394	-	-	-	-	YES	BioGRID ORCS
843	5932	ENTREZ_GENE	RBBP8	COM1|CTIP|JWDS|RIM|SAE2|SCKL2	9606	Homo sapiens	0.735517032781	-	-	-	-	YES	BioGRID ORCS
843	10523	ENTREZ_GENE	CHERP	DAN16|SCAF6|SRA1|ERPROT213-21	9606	Homo sapiens	0.734133963926	-	-	-	-	YES	BioGRID ORCS
843	8568	ENTREZ_GENE	RRP1	D21S2056E|NNP-1|NOP52|RRP1A	9606	Homo sapiens	0.733548147169	-	-	-	-	YES	BioGRID ORCS
843	9141	ENTREZ_GENE	PDCD5	TFAR19	9606	Homo sapiens	0.733309084184	-	-	-	-	YES	BioGRID ORCS
843	1479	ENTREZ_GENE	CSTF3	CSTF-77	9606	Homo sapiens	0.72983357721	-	-	-	-	YES	BioGRID ORCS
843	23761	ENTREZ_GENE	PISD	DJ858B16|PSD|PSDC|PSSC|dJ858B16.2	9606	Homo sapiens	0.729714509981	-	-	-	-	YES	BioGRID ORCS
843	9221	ENTREZ_GENE	NOLC1	NOPP130|NOPP140|NS5ATP13|P130|KIAA0035	9606	Homo sapiens	0.728648348501	-	-	-	-	YES	BioGRID ORCS
843	10481	ENTREZ_GENE	HOXB13	PSGD	9606	Homo sapiens	0.728267718735	-	-	-	-	YES	BioGRID ORCS
843	10844	ENTREZ_GENE	TUBGCP2	GCP-2|GCP2|Grip103|SPBC97|Spc97p|h103p|hGCP2|hSpc97	9606	Homo sapiens	0.728135433565	-	-	-	-	YES	BioGRID ORCS
843	5917	ENTREZ_GENE	RARS	ArgRS|DALRD1|HLD9	9606	Homo sapiens	0.728079024497	-	-	-	-	YES	BioGRID ORCS
843	9670	ENTREZ_GENE	IPO13	IMP13|KAP13|LGL2|RANBP13|KIAA0724	9606	Homo sapiens	0.726138579436	-	-	-	-	YES	BioGRID ORCS
843	3441	ENTREZ_GENE	IFNA4	IFN-alpha4a|INFA4	9606	Homo sapiens	0.724816944934	-	-	-	-	YES	BioGRID ORCS
843	220134	ENTREZ_GENE	SKA1	C18orf24	9606	Homo sapiens	0.718713919955	-	-	-	-	YES	BioGRID ORCS
843	6613	ENTREZ_GENE	SUMO2	HSMT3|SMT3B|SMT3H2|SUMO3|Smt3A	9606	Homo sapiens	0.716981284127	-	-	-	-	YES	BioGRID ORCS
843	6421	ENTREZ_GENE	SFPQ	POMP100|PPP1R140|PSF	9606	Homo sapiens	0.716495664166	-	-	-	-	YES	BioGRID ORCS
843	57418	ENTREZ_GENE	WDR18	Ipi3|R32184_1	9606	Homo sapiens	0.716032000982	-	-	-	-	YES	BioGRID ORCS
843	4686	ENTREZ_GENE	NCBP1	CBP80|NCBP|Sto1	9606	Homo sapiens	0.713305371869	-	-	-	-	YES	BioGRID ORCS
843	79020	ENTREZ_GENE	C7orf25	-	9606	Homo sapiens	0.708604822967	-	-	-	-	YES	BioGRID ORCS
843	7453	ENTREZ_GENE	WARS	GAMMA-2|IFI53|IFP53	9606	Homo sapiens	0.705165596857	-	-	-	-	YES	BioGRID ORCS
843	29945	ENTREZ_GENE	ANAPC4	APC4	9606	Homo sapiens	0.701153469133	-	-	-	-	YES	BioGRID ORCS
843	55173	ENTREZ_GENE	MRPS10	MRP-S10|PNAS-122|FLJ10567	9606	Homo sapiens	0.700685745874	-	-	-	-	YES	BioGRID ORCS
843	56647	ENTREZ_GENE	BCCIP	TOK-1|TOK1|BCCIPalpha	9606	Homo sapiens	0.697094511042	-	-	-	-	YES	BioGRID ORCS
843	79643	ENTREZ_GENE	CHMP6	VPS20|FLJ11749	9606	Homo sapiens	0.6934091002	-	-	-	-	YES	BioGRID ORCS
843	58516	ENTREZ_GENE	FAM60A	C12orf14|L4|TERA	9606	Homo sapiens	0.69143183389	-	-	-	-	YES	BioGRID ORCS
843	55312	ENTREZ_GENE	RFK	RIFK|FLJ11149	9606	Homo sapiens	0.689688044107	-	-	-	-	YES	BioGRID ORCS
843	7251	ENTREZ_GENE	TSG101	TSG10|VPS23	9606	Homo sapiens	0.688723225155	-	-	-	-	YES	BioGRID ORCS
843	79871	ENTREZ_GENE	RPAP2	C1orf82|Rtr1|FLJ13150	9606	Homo sapiens	0.688418409374	-	-	-	-	YES	BioGRID ORCS
843	10940	ENTREZ_GENE	POP1	ANXD2	9606	Homo sapiens	0.685541593981	-	-	-	-	YES	BioGRID ORCS
843	4174	ENTREZ_GENE	MCM5	CDC46|P1-CDC46	9606	Homo sapiens	0.683879145737	-	-	-	-	YES	BioGRID ORCS
843	84919	ENTREZ_GENE	PPP1R15B	CREP|MSSGM2|FLJ14744	9606	Homo sapiens	0.683228250045	-	-	-	-	YES	BioGRID ORCS
843	7332	ENTREZ_GENE	UBE2L3	E2-F1|L-UBC|UBCH7|UbcM4	9606	Homo sapiens	0.682985301845	-	-	-	-	YES	BioGRID ORCS
843	6235	ENTREZ_GENE	RPS29	DBA13|S29	9606	Homo sapiens	0.68276471106	-	-	-	-	YES	BioGRID ORCS
843	8731	ENTREZ_GENE	RNMT	CMT1|CMT1c|MET|Met|RG7MT1|cm1p|hCMT1|hMet	9606	Homo sapiens	0.677555449889	-	-	-	-	YES	BioGRID ORCS
843	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	0.673593607173	-	-	-	-	YES	BioGRID ORCS
843	134430	ENTREZ_GENE	WDR36	GLC1G|TA-WDRP|TAWDRP|UTP21	9606	Homo sapiens	0.671396574274	-	-	-	-	YES	BioGRID ORCS
843	84240	ENTREZ_GENE	ZCCHC9	PPP1R41|DKFZp761J139	9606	Homo sapiens	0.668117797163	-	-	-	-	YES	BioGRID ORCS
843	11083	ENTREZ_GENE	DIDO1	BYE1|C20orf158|DATF-1|DATF1|DIDO2|DIDO3|DIO-1|DIO1|dJ885L7.8|KIAA0333|FLJ11265	9606	Homo sapiens	0.660849143378	-	-	-	-	YES	BioGRID ORCS
843	10248	ENTREZ_GENE	POP7	0610037N12Rik|RPP2|RPP20	9606	Homo sapiens	0.647915133539	-	-	-	-	YES	BioGRID ORCS
843	51406	ENTREZ_GENE	NOL7	C6orf90|PQBP3|RARG-1|dJ223E5.2|NOP27	9606	Homo sapiens	0.647604867384	-	-	-	-	YES	BioGRID ORCS
843	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	0.645118296029	-	-	-	-	YES	BioGRID ORCS
843	7317	ENTREZ_GENE	UBA1	A1S9|A1S9T|A1ST|AMCX1|CFAP124|GXP1|POC20|SMAX2|UBA1A|UBE1|UBE1X	9606	Homo sapiens	0.641069559426	-	-	-	-	YES	BioGRID ORCS
843	55585	ENTREZ_GENE	UBE2Q1	GTAP|NICE-5|NICE5|PRO3094|UBE2Q	9606	Homo sapiens	0.638695595215	-	-	-	-	YES	BioGRID ORCS
843	5356	ENTREZ_GENE	PLRG1	Cwc1|PRL1|PRP46|PRPF46|TANGO4	9606	Homo sapiens	0.634210896265	-	-	-	-	YES	BioGRID ORCS
843	8178	ENTREZ_GENE	ELL	C19orf17|ELL1|MEN|PPP1R68	9606	Homo sapiens	0.631399916016	-	-	-	-	YES	BioGRID ORCS
843	84529	ENTREZ_GENE	C15orf41	HH114|FLJ22851	9606	Homo sapiens	0.628905711173	-	-	-	-	YES	BioGRID ORCS
843	9550	ENTREZ_GENE	ATP6V1G1	ATP6G|ATP6G1|ATP6GL|ATP6J|Vma10|DKFZp547P234	9606	Homo sapiens	0.628023832521	-	-	-	-	YES	BioGRID ORCS
843	23016	ENTREZ_GENE	EXOSC7	EAP1|RRP42|Rrp42p|hRrp42p|p8|KIAA0116	9606	Homo sapiens	0.625056034591	-	-	-	-	YES	BioGRID ORCS
843	163859	ENTREZ_GENE	SDE2	C1orf55|dJ671D7.1|FLJ35382	9606	Homo sapiens	0.624995471833	-	-	-	-	YES	BioGRID ORCS
843	92856	ENTREZ_GENE	IMP4	BXDC4	9606	Homo sapiens	0.622132708417	-	-	-	-	YES	BioGRID ORCS
843	55486	ENTREZ_GENE	PARL	PRO2207|PSARL|PSARL1|PSENIP2|RHBDS1	9606	Homo sapiens	0.622005472125	-	-	-	-	YES	BioGRID ORCS
843	8295	ENTREZ_GENE	TRRAP	PAF350/400|PAF400|STAF40|TR-AP|Tra1	9606	Homo sapiens	0.6157304131	-	-	-	-	YES	BioGRID ORCS
843	3329	ENTREZ_GENE	HSPD1	CPN60|GROEL|HLD4|HSP-60|HSP60|HSP65|HuCHA60|SPG13	9606	Homo sapiens	0.613809985361	-	-	-	-	YES	BioGRID ORCS
843	2475	ENTREZ_GENE	MTOR	FRAP|FRAP1|FRAP2|RAFT1|RAPT1|SKS|FLJ44809	9606	Homo sapiens	0.612755190343	-	-	-	-	YES	BioGRID ORCS
843	6294	ENTREZ_GENE	SAFB	HAP|HET|SAB-B1|SAF-B|SAF-B1|SAFB1	9606	Homo sapiens	0.604324100695	-	-	-	-	YES	BioGRID ORCS
843	1104	ENTREZ_GENE	RCC1	CHC1|RCC1-I|SNHG3-RCC1	9606	Homo sapiens	0.602704428885	-	-	-	-	YES	BioGRID ORCS
843	23404	ENTREZ_GENE	EXOSC2	RRP4|Rrp4p|hRrp4p|p7	9606	Homo sapiens	0.591479674284	-	-	-	-	YES	BioGRID ORCS
843	2058	ENTREZ_GENE	EPRS	EARS|GLUPRORS|PARS|PIG32|QARS|QPRS	9606	Homo sapiens	0.590229340996	-	-	-	-	YES	BioGRID ORCS
843	6169	ENTREZ_GENE	RPL38	L38	9606	Homo sapiens	0.588255666735	-	-	-	-	YES	BioGRID ORCS
843	57695	ENTREZ_GENE	USP37	KIAA1594	9606	Homo sapiens	0.586861027602	-	-	-	-	YES	BioGRID ORCS
843	16	ENTREZ_GENE	AARS	CMT2N|EIEE29|AlaRS	9606	Homo sapiens	0.582288254768	-	-	-	-	YES	BioGRID ORCS
843	494115	ENTREZ_GENE	RBMXL1	RBM1	9606	Homo sapiens	0.581222334685	-	-	-	-	YES	BioGRID ORCS
843	57617	ENTREZ_GENE	VPS18	PEP3|KIAA1475	9606	Homo sapiens	0.576648202247	-	-	-	-	YES	BioGRID ORCS
843	9804	ENTREZ_GENE	TOMM20	MAS20|MOM19|TOM20|KIAA0016	9606	Homo sapiens	0.574161777354	-	-	-	-	YES	BioGRID ORCS
843	7716	ENTREZ_GENE	VEZF1	DB1|ZNF161	9606	Homo sapiens	0.573985041385	-	-	-	-	YES	BioGRID ORCS
843	55759	ENTREZ_GENE	WDR12	YTM1|FLJ10881	9606	Homo sapiens	0.573937035349	-	-	-	-	YES	BioGRID ORCS
843	7528	ENTREZ_GENE	YY1	DELTA|INO80S|NF-E1|UCRBP|YIN-YANG-1	9606	Homo sapiens	0.572965871403	-	-	-	-	YES	BioGRID ORCS
843	4836	ENTREZ_GENE	NMT1	NMT	9606	Homo sapiens	0.570677804231	-	-	-	-	YES	BioGRID ORCS
843	51634	ENTREZ_GENE	RBMX2	CGI-79|Snu17	9606	Homo sapiens	0.570382478361	-	-	-	-	YES	BioGRID ORCS
843	55711	ENTREZ_GENE	FAR2	HEL-S-81|MLSTD1|SDR10E2|FLJ10462	9606	Homo sapiens	0.566718299452	-	-	-	-	YES	BioGRID ORCS
843	10432	ENTREZ_GENE	RBM14	COAA|PSP2|SIP|SYTIP1|TMEM137|DKFZp779J0927	9606	Homo sapiens	0.564570557566	-	-	-	-	YES	BioGRID ORCS
843	54984	ENTREZ_GENE	PINX1	Gno1|LPTL|LPTS|Pxr1|FLJ20565	9606	Homo sapiens	0.560738021042	-	-	-	-	YES	BioGRID ORCS
843	55783	ENTREZ_GENE	CMTR2	AFT|FTSJD1|HMTr2|MTr2|FLJ11171	9606	Homo sapiens	0.556727744491	-	-	-	-	YES	BioGRID ORCS
843	6881	ENTREZ_GENE	TAF10	TAF2A|TAF2H|TAFII30	9606	Homo sapiens	0.55075352112	-	-	-	-	YES	BioGRID ORCS
843	10480	ENTREZ_GENE	EIF3M	B5|GA17|PCID1|TANGO7|hfl-B5|FLJ29030	9606	Homo sapiens	0.550576590719	-	-	-	-	YES	BioGRID ORCS
843	23517	ENTREZ_GENE	SKIV2L2	Dob1|KIAA0052|Mtr4|fSAP118	9606	Homo sapiens	0.549388862064	-	-	-	-	YES	BioGRID ORCS
843	23397	ENTREZ_GENE	NCAPH	BRRN1|CAP-H|hCAP-H	9606	Homo sapiens	0.546202633503	-	-	-	-	YES	BioGRID ORCS
843	5879	ENTREZ_GENE	RAC1	MIG5|Rac-1|TC-25|p21-Rac1	9606	Homo sapiens	0.543722907223	-	-	-	-	YES	BioGRID ORCS
843	148198	ENTREZ_GENE	ZNF98	F7175|ZNF739	9606	Homo sapiens	0.543241586065	-	-	-	-	YES	BioGRID ORCS
843	29959	ENTREZ_GENE	NRBP1	BCON3|MADM|MUDPNP|NRBP	9606	Homo sapiens	0.54297353844	-	-	-	-	YES	BioGRID ORCS
843	26574	ENTREZ_GENE	AATF	BFR2|CHE-1|CHE1|DED	9606	Homo sapiens	0.542147126775	-	-	-	-	YES	BioGRID ORCS
843	9440	ENTREZ_GENE	MED17	CRSP6|CRSP77|DRIP80|TRAP80	9606	Homo sapiens	0.541915534297	-	-	-	-	YES	BioGRID ORCS
843	90736	ENTREZ_GENE	FAM104B	CXorf44|FLJ20434	9606	Homo sapiens	0.541877324159	-	-	-	-	YES	BioGRID ORCS
843	2146	ENTREZ_GENE	EZH2	ENX-1|ENX1|EZH2b|KMT6|KMT6A|WVS|WVS2	9606	Homo sapiens	0.541494923669	-	-	-	-	YES	BioGRID ORCS
843	22948	ENTREZ_GENE	CCT5	CCT-epsilon|CCTE|HEL-S-69|PNAS-102|TCP-1-epsilon|KIAA0098	9606	Homo sapiens	0.539881692185	-	-	-	-	YES	BioGRID ORCS
843	146059	ENTREZ_GENE	CDAN1	CDA1|CDAI|CDAN1A|DLT|PRO1295|CDA-I	9606	Homo sapiens	0.537444560876	-	-	-	-	YES	BioGRID ORCS
843	112858	ENTREZ_GENE	TP53RK	BUD32|C20orf64|Nori-2|Nori-2p|PRPK|dJ101A2|dJ101A2.2	9606	Homo sapiens	0.535682564712	-	-	-	-	YES	BioGRID ORCS
843	5426	ENTREZ_GENE	POLE	CRCS12|FILS|POLE1	9606	Homo sapiens	0.533785463965	-	-	-	-	YES	BioGRID ORCS
843	55320	ENTREZ_GENE	MIS18BP1	C14orf106|HSA242977|KNL2|M18BP1|FLJ11186|KIAA1903	9606	Homo sapiens	0.533169468783	-	-	-	-	YES	BioGRID ORCS
843	10621	ENTREZ_GENE	POLR3F	RPC39|RPC6	9606	Homo sapiens	0.53250020638	-	-	-	-	YES	BioGRID ORCS
843	23137	ENTREZ_GENE	SMC5	SMC5L1|KIAA0594	9606	Homo sapiens	0.532089667781	-	-	-	-	YES	BioGRID ORCS
843	7517	ENTREZ_GENE	XRCC3	CMM6	9606	Homo sapiens	0.528643118913	-	-	-	-	YES	BioGRID ORCS
843	23186	ENTREZ_GENE	RCOR1	COREST|RCOR|KIAA0071	9606	Homo sapiens	0.523845169196	-	-	-	-	YES	BioGRID ORCS
843	6399	ENTREZ_GENE	TRAPPC2	MIP2A|SEDL|SEDT|TRAPPC2P1|TRS20|ZNF547L|hYP38334	9606	Homo sapiens	0.522349334908	-	-	-	-	YES	BioGRID ORCS
843	79637	ENTREZ_GENE	ARMC7	FLJ22160	9606	Homo sapiens	0.521273168965	-	-	-	-	YES	BioGRID ORCS
843	83658	ENTREZ_GENE	DYNLRB1	BITH|BLP|DNCL2A|DNLC2A|ROBLD1	9606	Homo sapiens	0.521203447144	-	-	-	-	YES	BioGRID ORCS
843	6759	ENTREZ_GENE	SSX4	CT5.4	9606	Homo sapiens	0.515938014833	-	-	-	-	YES	BioGRID ORCS
843	58517	ENTREZ_GENE	RBM25	NET52|RED120|RNPC7|S164|Snu71|fSAP94	9606	Homo sapiens	0.514148381422	-	-	-	-	YES	BioGRID ORCS
843	92703	ENTREZ_GENE	TMEM183A	C1orf37	9606	Homo sapiens	0.513869683503	-	-	-	-	YES	BioGRID ORCS
843	55766	ENTREZ_GENE	H2AFJ	H2AJ|FLJ10903	9606	Homo sapiens	0.51194212577	-	-	-	-	YES	BioGRID ORCS
843	8729	ENTREZ_GENE	GBF1	ARF1GEF|KIAA0248	9606	Homo sapiens	0.511226655208	-	-	-	-	YES	BioGRID ORCS
843	51026	ENTREZ_GENE	GOLT1B	CGI-141|GCT2|GOT1|GOT1B|YMR292W	9606	Homo sapiens	0.50999688519	-	-	-	-	YES	BioGRID ORCS
843	284058	ENTREZ_GENE	KANSL1	CENP-36|KDVS|KIAA1267|MSL1v1|NSL1|hMSL1v1|DKFZP727C091	9606	Homo sapiens	0.506094734052	-	-	-	-	YES	BioGRID ORCS
843	5976	ENTREZ_GENE	UPF1	HUPF1|NORF1|RENT1|pNORF1|smg-2|KIAA0221	9606	Homo sapiens	0.505470049265	-	-	-	-	YES	BioGRID ORCS
843	5810	ENTREZ_GENE	RAD1	HRAD1|REC1	9606	Homo sapiens	0.500456830458	-	-	-	-	YES	BioGRID ORCS
843	6618	ENTREZ_GENE	SNAPC2	PTFDELTA|SNAP45	9606	Homo sapiens	0.498124804427	-	-	-	-	YES	BioGRID ORCS
843	1207	ENTREZ_GENE	CLNS1A	CLCI|CLNS1B|ICln	9606	Homo sapiens	0.496391796699	-	-	-	-	YES	BioGRID ORCS
843	9232	ENTREZ_GENE	PTTG1	EAP1|HPTTG|PTTG|TUTR1|securin	9606	Homo sapiens	0.493383584797	-	-	-	-	YES	BioGRID ORCS
843	1778	ENTREZ_GENE	DYNC1H1	CMT2O|DHC1|DHC1a|DNCH1|DNCL|DNECL|DYHC|Dnchc1|HL-3|SMALED1|p22	9606	Homo sapiens	0.493142887126	-	-	-	-	YES	BioGRID ORCS
843	25920	ENTREZ_GENE	NELFB	COBRA1|NELF-B|KIAA1182	9606	Homo sapiens	0.490378749372	-	-	-	-	YES	BioGRID ORCS
843	10576	ENTREZ_GENE	CCT2	99D8.1|CCT-beta|CCTB|HEL-S-100n|PRO1633|TCP-1-beta	9606	Homo sapiens	0.489832651415	-	-	-	-	YES	BioGRID ORCS
843	6829	ENTREZ_GENE	SUPT5H	SPT5|SPT5H|Tat-CT1|FLJ34157	9606	Homo sapiens	0.486818169042	-	-	-	-	YES	BioGRID ORCS
843	4976	ENTREZ_GENE	OPA1	BERHS|MGM1|MTDPS14|NPG|NTG|largeG|FLJ12460|KIAA0567	9606	Homo sapiens	0.486786760747	-	-	-	-	YES	BioGRID ORCS
843	57019	ENTREZ_GENE	CIAPIN1	Anamorsin|DRE2|PRO0915	9606	Homo sapiens	0.480890312298	-	-	-	-	YES	BioGRID ORCS
843	728577	ENTREZ_GENE	CNTNAP3B	-	9606	Homo sapiens	0.480777782933	-	-	-	-	YES	BioGRID ORCS
843	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	0.47753836022	-	-	-	-	YES	BioGRID ORCS
843	257415	ENTREZ_GENE	FAM133B	-	9606	Homo sapiens	0.47513269675	-	-	-	-	YES	BioGRID ORCS
843	11056	ENTREZ_GENE	DDX52	HUSSY19|ROK1	9606	Homo sapiens	0.473727966556	-	-	-	-	YES	BioGRID ORCS
843	285381	ENTREZ_GENE	DPH3	DELGIP|DELGIP1|DESR1|DPH3A|KTI11|ZCSL2	9606	Homo sapiens	0.464372775432	-	-	-	-	YES	BioGRID ORCS
843	6629	ENTREZ_GENE	SNRPB2	Msl1|U2B''	9606	Homo sapiens	0.462710139019	-	-	-	-	YES	BioGRID ORCS
843	10569	ENTREZ_GENE	SLU7	9G8|hSlu7	9606	Homo sapiens	0.459932037614	-	-	-	-	YES	BioGRID ORCS
843	8803	ENTREZ_GENE	SUCLA2	A-BETA|A-SCS|MTDPS5|SCS-betaA	9606	Homo sapiens	0.459059132894	-	-	-	-	YES	BioGRID ORCS
843	1719	ENTREZ_GENE	DHFR	DHFRP1|DYR	9606	Homo sapiens	0.458053254181	-	-	-	-	YES	BioGRID ORCS
843	56683	ENTREZ_GENE	C21orf59	C21orf48|CILD26|FBB18|Kur|FLJ20467	9606	Homo sapiens	0.457569594303	-	-	-	-	YES	BioGRID ORCS
843	29889	ENTREZ_GENE	GNL2	HUMAUANTIG|NGP1|Ngp-1|Nog2|Nug2	9606	Homo sapiens	0.453550442814	-	-	-	-	YES	BioGRID ORCS
843	87178	ENTREZ_GENE	PNPT1	COXPD13|DFNB70|OLD35|PNPASE|old-35	9606	Homo sapiens	0.45346496086	-	-	-	-	YES	BioGRID ORCS
843	255762	ENTREZ_GENE	PDZD9	C16orf65	9606	Homo sapiens	0.452725721586	-	-	-	-	YES	BioGRID ORCS
843	387264	ENTREZ_GENE	KRTAP5-1	KRN1L|KRTAP5.1	9606	Homo sapiens	0.450402938402	-	-	-	-	YES	BioGRID ORCS
843	84992	ENTREZ_GENE	PIGY	HPMRS6|PIG-Y	9606	Homo sapiens	0.450021559486	-	-	-	-	YES	BioGRID ORCS
843	4670	ENTREZ_GENE	HNRNPM	CEAR|HNRNPM4|HNRPM|HNRPM4|HTGR1|NAGR1|hnRNP M	9606	Homo sapiens	0.446580758664	-	-	-	-	YES	BioGRID ORCS
843	5425	ENTREZ_GENE	POLD2	-	9606	Homo sapiens	0.445275613537	-	-	-	-	YES	BioGRID ORCS
843	23481	ENTREZ_GENE	PES1	NOP7|PES	9606	Homo sapiens	0.443458759676	-	-	-	-	YES	BioGRID ORCS
843	51010	ENTREZ_GENE	EXOSC3	CGI-102|PCH1B|RRP40|Rrp40p|bA3J10.7|hRrp-40|p10|hRrp40p	9606	Homo sapiens	0.442819316813	-	-	-	-	YES	BioGRID ORCS
843	51138	ENTREZ_GENE	COPS4	CSN4|SGN4	9606	Homo sapiens	0.44227546453	-	-	-	-	YES	BioGRID ORCS
843	81631	ENTREZ_GENE	MAP1LC3B	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	9606	Homo sapiens	0.440934338141	-	-	-	-	YES	BioGRID ORCS
843	54460	ENTREZ_GENE	MRPS21	MDS016|MRP-S21|RPMS21	9606	Homo sapiens	0.435068524698	-	-	-	-	YES	BioGRID ORCS
843	6619	ENTREZ_GENE	SNAPC3	PTFbeta|SNAP50	9606	Homo sapiens	0.433180337412	-	-	-	-	YES	BioGRID ORCS
843	25813	ENTREZ_GENE	SAMM50	CGI-51|OMP85|SAM50|TOB55|TRG-3|YNL026W	9606	Homo sapiens	0.427219815419	-	-	-	-	YES	BioGRID ORCS
843	51808	ENTREZ_GENE	PHAX	RNUXA|FLJ13193	9606	Homo sapiens	0.423971150103	-	-	-	-	YES	BioGRID ORCS
843	4172	ENTREZ_GENE	MCM3	HCC5|P1-MCM3|P1.h|RLFB	9606	Homo sapiens	0.422453375052	-	-	-	-	YES	BioGRID ORCS
843	23399	ENTREZ_GENE	CTDNEP1	DULLARD|HSA011916|NET56	9606	Homo sapiens	0.421101151562	-	-	-	-	YES	BioGRID ORCS
843	7520	ENTREZ_GENE	XRCC5	KARP-1|KARP1|KU80|KUB2|Ku86|NFIV	9606	Homo sapiens	0.420921754379	-	-	-	-	YES	BioGRID ORCS
843	10514	ENTREZ_GENE	MYBBP1A	P160|PAP2|Pol5|FLJ37886	9606	Homo sapiens	0.420533301017	-	-	-	-	YES	BioGRID ORCS
843	10847	ENTREZ_GENE	SRCAP	DOMO1|EAF1|FLHS|SWR1|KIAA0309	9606	Homo sapiens	0.417799202336	-	-	-	-	YES	BioGRID ORCS
843	55661	ENTREZ_GENE	DDX27	DRS1|Drs1p|HSPC259|PP3241|RHLP|dJ686N3.1	9606	Homo sapiens	0.417367932021	-	-	-	-	YES	BioGRID ORCS
843	286053	ENTREZ_GENE	NSMCE2	C8orf36|MMS21|NSE2|ZMIZ7|FLJ32440	9606	Homo sapiens	0.416433850788	-	-	-	-	YES	BioGRID ORCS
843	55795	ENTREZ_GENE	PCID2	F10|FLJ11305	9606	Homo sapiens	0.416372064223	-	-	-	-	YES	BioGRID ORCS
843	168451	ENTREZ_GENE	THAP5	DKFZp313O1132	9606	Homo sapiens	0.412569650493	-	-	-	-	YES	BioGRID ORCS
