#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053748	0.374572578	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053701333	0.835067486	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053678	0.75480477	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053666667	0.257260437	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053638	0.941420372	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053568333	0.281133526	-	-	-	NO	BioGRID ORCS
2130	3984	ENTREZ_GENE	LIMK1	LIMK|LIMK-1	9606	Homo sapiens	0.053564667	0.712083568	-	-	-	NO	BioGRID ORCS
2130	11157	ENTREZ_GENE	LSM6	YDR378C	9606	Homo sapiens	0.053541333	0.036497981	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053534	0.447647696	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053458	0.351953437	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053452667	0.43313551	-	-	-	NO	BioGRID ORCS
2130	2792	ENTREZ_GENE	GNGT1	GNG1	9606	Homo sapiens	0.053421333	0.022035543	-	-	-	NO	BioGRID ORCS
2130	7137	ENTREZ_GENE	TNNI3	CMD1FF|CMD2A|CMH7|RCM1|TNNC1|cTnI	9606	Homo sapiens	0.053418	0.326992537	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053384667	0.902523162	-	-	-	NO	BioGRID ORCS
2130	6817	ENTREZ_GENE	SULT1A1	HAST1/HAST2|P-PST|PST|ST1A1|ST1A3|STP|STP1|TSPST1	9606	Homo sapiens	0.053356333	0.522882126	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053352333	0.883156081	-	-	-	NO	BioGRID ORCS
2130	4718	ENTREZ_GENE	NDUFC2	B14.5b|CI-B14.5b|HLC-1|NADHDH2	9606	Homo sapiens	0.053293333	0.597642044	-	-	-	NO	BioGRID ORCS
2130	10247	ENTREZ_GENE	RIDA	HRSP12|P14.5|PSP|UK114	9606	Homo sapiens	0.053248	0.061608001	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053236333	0.713302926	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053191333	0.125786082	-	-	-	NO	BioGRID ORCS
2130	55872	ENTREZ_GENE	PBK	CT84|HEL164|Nori-3|SPK|TOPK|FLJ14385	9606	Homo sapiens	0.053069667	0.29663177	-	-	-	NO	BioGRID ORCS
2130	2444	ENTREZ_GENE	FRK	GTK|PTK5|RAK	9606	Homo sapiens	0.053038667	0.315378674	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.053038333	0.615564929	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.052925333	0.589963978	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.052915667	0.345653076	-	-	-	NO	BioGRID ORCS
2130	5876	ENTREZ_GENE	RABGGTB	GGTB	9606	Homo sapiens	0.052911333	0.097962229	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.052858	0.116957033	-	-	-	NO	BioGRID ORCS
2130	80122	ENTREZ_GENE	MAP3K19	RCK|YSK4|FLJ23074	9606	Homo sapiens	0.052856333	0.554327158	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.052804667	0.504461393	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.052785333	0.072772819	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.052711333	0.878324741	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.052674667	0.151871328	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.052580333	0.415383725	-	-	-	NO	BioGRID ORCS
2130	5152	ENTREZ_GENE	PDE9A	HSPDE9A2	9606	Homo sapiens	0.052571667	0.933584409	-	-	-	NO	BioGRID ORCS
2130	7360	ENTREZ_GENE	UGP2	UDPG|UDPGP|UDPGP2|UGP1|UGPP1|UGPP2|pHC379	9606	Homo sapiens	0.052514333	0.052314425	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.052491333	0.641642548	-	-	-	NO	BioGRID ORCS
2130	6531	ENTREZ_GENE	SLC6A3	DAT|DAT1|PKDYS	9606	Homo sapiens	0.052416667	0.248173044	-	-	-	NO	BioGRID ORCS
2130	8704	ENTREZ_GENE	B4GALT2	B4Gal-T2|B4Gal-T3|beta4Gal-T2	9606	Homo sapiens	0.052378	0.090170727	-	-	-	NO	BioGRID ORCS
2130	5211	ENTREZ_GENE	PFKL	ATP-PFK|PFK-B|PFK-L	9606	Homo sapiens	0.052280667	0.76598678	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.052278333	0.782880009	-	-	-	NO	BioGRID ORCS
2130	4660	ENTREZ_GENE	PPP1R12B	MYPT2|PP1bp55	9606	Homo sapiens	0.052273333	0.389161914	-	-	-	NO	BioGRID ORCS
2130	51347	ENTREZ_GENE	TAOK3	DPK|JIK|MAP3K18|hKFC-A	9606	Homo sapiens	0.052185333	0.895809715	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.052144667	0.021653095	-	-	-	NO	BioGRID ORCS
2130	5782	ENTREZ_GENE	PTPN12	PTP-PEST|PTPG1	9606	Homo sapiens	0.052089	0.06733631	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.052084667	0.540291008	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.051971333	0.560732163	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.051821333	0.034106481	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.051795333	0.917087286	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.051678	0.025811398	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.051503	0.351953437	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.051388	0.512313824	-	-	-	NO	BioGRID ORCS
2130	2648	ENTREZ_GENE	KAT2A	GCN5|GCN5L2|PCAF-b|hGCN5	9606	Homo sapiens	0.051361333	0.226142479	-	-	-	NO	BioGRID ORCS
2130	875	ENTREZ_GENE	CBS	HIP4	9606	Homo sapiens	0.051343667	0.790330558	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.051324667	0.995114001	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.051246667	0.946294293	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.051241333	0.411885654	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.051124667	0.196320089	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.051054667	0.960927393	-	-	-	NO	BioGRID ORCS
2130	11309	ENTREZ_GENE	SLCO2B1	OATP-B|OATP2B1|OATPB|SLC21A9	9606	Homo sapiens	0.050922	0.025470091	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.050905667	0.93167929	-	-	-	NO	BioGRID ORCS
2130	4638	ENTREZ_GENE	MYLK	AAT7|KRP|MLCK|MLCK1|MLCK108|MLCK210|MSTP083|MYLK1|smMLCK	9606	Homo sapiens	0.050862	0.914672971	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.050811333	0.055272565	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.050688	0.440357318	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.0506	0.088680989	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.050537667	0.801757728	-	-	-	NO	BioGRID ORCS
2130	6897	ENTREZ_GENE	TARS	ThrRS	9606	Homo sapiens	0.050164667	0.202716708	-	-	-	NO	BioGRID ORCS
2130	5160	ENTREZ_GENE	PDHA1	PDHA|PDHAD|PDHCE1A|PHE1A	9606	Homo sapiens	0.050148	0.03868467	-	-	-	NO	BioGRID ORCS
2130	92	ENTREZ_GENE	ACVR2A	ACTRII|ACVR2	9606	Homo sapiens	0.050148	0.057321202	-	-	-	NO	BioGRID ORCS
2130	51086	ENTREZ_GENE	TNNI3K	CARK|CCDD	9606	Homo sapiens	0.049929667	0.397963056	-	-	-	NO	BioGRID ORCS
2130	5218	ENTREZ_GENE	CDK14	PFTAIRE1|PFTK1	9606	Homo sapiens	0.049923333	0.889534494	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.049898	0.058460005	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.049892333	0.985342736	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.049821333	0.965808265	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.049655667	0.076767473	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.049561333	0.965808265	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.049487333	0.936548644	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.049474667	0.190034115	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.049347333	0.548422579	-	-	-	NO	BioGRID ORCS
2130	1800	ENTREZ_GENE	DPEP1	MBD1|MDP|RDP	9606	Homo sapiens	0.049284667	0.166063398	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.049260333	0.573174008	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.049211333	0.227673012	-	-	-	NO	BioGRID ORCS
2130	10991	ENTREZ_GENE	SLC38A3	G17|NAT1|SN1|SNAT3	9606	Homo sapiens	0.049203667	0.472586761	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.049096	0.173998324	-	-	-	NO	BioGRID ORCS
2130	3815	ENTREZ_GENE	KIT	C-Kit|CD117|PBT|SCFR	9606	Homo sapiens	0.049027667	0.908379343	-	-	-	NO	BioGRID ORCS
2130	29941	ENTREZ_GENE	PKN3	UTDP4-1|PKNbeta	9606	Homo sapiens	0.048987333	0.462857258	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.048983	0.24711512	-	-	-	NO	BioGRID ORCS
2130	2747	ENTREZ_GENE	GLUD2	GDH2|GLUDP1	9606	Homo sapiens	0.048978	0.700287235	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.048951333	0.211576977	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.048944333	0.024613909	-	-	-	NO	BioGRID ORCS
2130	3577	ENTREZ_GENE	CXCR1	C-C|C-C-CKR-1|CD128|CD181|CDw128a|CKR-1|CMKAR1|IL8R1|IL8RA|IL8RBA	9606	Homo sapiens	0.048931333	0.631103777	-	-	-	NO	BioGRID ORCS
2130	8541	ENTREZ_GENE	PPFIA3	LPNA3|KIAA0654	9606	Homo sapiens	0.048815	0.619860991	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.048812667	0.990228185	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.048798	0.115534022	-	-	-	NO	BioGRID ORCS
2130	6795	ENTREZ_GENE	AURKC	AIE2|AIK3|ARK3|AurC|HEL-S-90|SPGF5|STK13|aurora-C	9606	Homo sapiens	0.048789667	0.371918619	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.048596	0.654851751	-	-	-	NO	BioGRID ORCS
2130	632	ENTREZ_GENE	BGLAP	BGP|OC|OCN	9606	Homo sapiens	0.048591333	0.845823097	-	-	-	NO	BioGRID ORCS
2130	206358	ENTREZ_GENE	SLC36A1	Dct1|LYAAT1|PAT1|TRAMD3|LYAAT-1	9606	Homo sapiens	0.048571667	0.984169497	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.048565	0.624205801	-	-	-	NO	BioGRID ORCS
2130	94	ENTREZ_GENE	ACVRL1	ACVRLK1|ALK-1|ALK1|HHT|HHT2|ORW2|SKR3|TSR-I	9606	Homo sapiens	0.048558	0.024952706	-	-	-	NO	BioGRID ORCS
2130	3362	ENTREZ_GENE	HTR6	5-HT6|5-HT6R	9606	Homo sapiens	0.048535667	0.46770799	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.048453667	0.273014164	-	-	-	NO	BioGRID ORCS
2130	23371	ENTREZ_GENE	TNS2	C1-TEN|C1TEN|TENC1|KIAA1075	9606	Homo sapiens	0.048439667	0.254734538	-	-	-	NO	BioGRID ORCS
2130	2185	ENTREZ_GENE	PTK2B	CADTK|CAKB|FADK2|FAK2|PKB|PTK|PYK2|RAFTK	9606	Homo sapiens	0.048438	0.653845188	-	-	-	NO	BioGRID ORCS
2130	3859	ENTREZ_GENE	KRT12	K12	9606	Homo sapiens	0.048394	0.351042518	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.048368	0.37787572	-	-	-	NO	BioGRID ORCS
2130	5608	ENTREZ_GENE	MAP2K6	MAPKK6|MEK6|MKK6|PRKMK6|SAPKK-3|SAPKK3	9606	Homo sapiens	0.048331333	0.477493425	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.048324667	0.148401645	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.048271333	0.731651969	-	-	-	NO	BioGRID ORCS
2130	8789	ENTREZ_GENE	FBP2	-	9606	Homo sapiens	0.048214333	0.402408248	-	-	-	NO	BioGRID ORCS
2130	915	ENTREZ_GENE	CD3D	CD3-DELTA|IMD19|T3D	9606	Homo sapiens	0.048112667	0.211285166	-	-	-	NO	BioGRID ORCS
2130	203054	ENTREZ_GENE	ADCK5	FLJ35454	9606	Homo sapiens	0.04811	0.46770799	-	-	-	NO	BioGRID ORCS
2130	6340	ENTREZ_GENE	SCNN1G	BESC3|ENaCg|ENaCgamma|PHA1|SCNEG	9606	Homo sapiens	0.048108	0.6031628	-	-	-	NO	BioGRID ORCS
2130	54998	ENTREZ_GENE	AURKAIP1	AIP|AKIP|MRP-S38|FLJ20608	9606	Homo sapiens	0.048078333	0.990501299	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.048026	0.422432293	-	-	-	NO	BioGRID ORCS
2130	112398	ENTREZ_GENE	EGLN2	EIT6|HIF-PH1|HIFPH1|HPH-1|HPH-3|PHD1	9606	Homo sapiens	0.047992667	0.223112901	-	-	-	NO	BioGRID ORCS
2130	5737	ENTREZ_GENE	PTGFR	FP	9606	Homo sapiens	0.047977	0.946213561	-	-	-	NO	BioGRID ORCS
2130	25824	ENTREZ_GENE	PRDX5	ACR1|AOEB166|B166|HEL-S-55|PLP|PMP20|PRDX6|PRXV|SBBI10|prx-V	9606	Homo sapiens	0.047964667	0.143103304	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.047847	0.355130713	-	-	-	NO	BioGRID ORCS
2130	8497	ENTREZ_GENE	PPFIA4	-	9606	Homo sapiens	0.047791333	0.575792263	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.047718	0.589963978	-	-	-	NO	BioGRID ORCS
2130	2235	ENTREZ_GENE	FECH	EPP|FCE	9606	Homo sapiens	0.047711	0.443737509	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.047507667	0.46992559	-	-	-	NO	BioGRID ORCS
2130	2561	ENTREZ_GENE	GABRB2	-	9606	Homo sapiens	0.047488	0.186344636	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.047486667	0.368020054	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.047433333	0.759462654	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.047402667	0.015052196	-	-	-	NO	BioGRID ORCS
2130	29085	ENTREZ_GENE	PHPT1	CGI-202|HEL-S-132P|HSPC141|PHP|PHP14|bA216L13.10|DKFZp564M173	9606	Homo sapiens	0.047364	0.977838692	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.047201667	0.91222924	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.047196667	0.330218901	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.047191333	0.628545799	-	-	-	NO	BioGRID ORCS
2130	81551	ENTREZ_GENE	STMN4	RB3	9606	Homo sapiens	0.047172667	0.522882126	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.047151	0.75480477	-	-	-	NO	BioGRID ORCS
2130	5058	ENTREZ_GENE	PAK1	PAKalpha	9606	Homo sapiens	0.047026667	0.827225882	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.046971333	0.672632835	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.046932667	0.835067486	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.046817667	0.844641978	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.046814667	0.975573669	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.046748	0.32417212	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.046731333	0.86867582	-	-	-	NO	BioGRID ORCS
2130	6614	ENTREZ_GENE	SIGLEC1	CD169|SIGLEC-1|SN|dJ1009E24.1|FLJ00055|FLJ00051|FLJ32150|sialoadhesin|FLJ00073	9606	Homo sapiens	0.046546167	0.151976528	-	-	-	NO	BioGRID ORCS
2130	417	ENTREZ_GENE	ART1	ART2|ARTC1|CD296|RT6	9606	Homo sapiens	0.046521333	0.258060142	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.046503667	0.125786082	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.046458	0.050043314	-	-	-	NO	BioGRID ORCS
2130	9955	ENTREZ_GENE	HS3ST3A1	3-OST-3A|3OST3A1|30ST3A1	9606	Homo sapiens	0.046455333	0.57038934	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.046454667	0.663718622	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.046338	0.699648511	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.046118667	0.103331617	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.045890333	0.820751896	-	-	-	NO	BioGRID ORCS
2130	3760	ENTREZ_GENE	KCNJ3	GIRK1|KGA|KIR3.1	9606	Homo sapiens	0.045869667	0.402408248	-	-	-	NO	BioGRID ORCS
2130	7305	ENTREZ_GENE	TYROBP	DAP12|KARAP|PLOSL|PLO-SL	9606	Homo sapiens	0.045838	0.02819851	-	-	-	NO	BioGRID ORCS
2130	55584	ENTREZ_GENE	CHRNA9	HSA243342|NACHRA9	9606	Homo sapiens	0.045608	0.166063398	-	-	-	NO	BioGRID ORCS
2130	64175	ENTREZ_GENE	P3H1	GROS1|LEPRE1|OI8|LEPRECAN	9606	Homo sapiens	0.045599	0.08719723	-	-	-	NO	BioGRID ORCS
2130	5287	ENTREZ_GENE	PIK3C2B	C2-PI3K|PI3K-C2beta	9606	Homo sapiens	0.045581333	0.241730728	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.045566667	0.975573669	-	-	-	NO	BioGRID ORCS
2130	5817	ENTREZ_GENE	PVR	CD155|HVED|NECL5|Necl-5|PVS|TAGE4	9606	Homo sapiens	0.045515667	0.223112901	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.045448	0.941420372	-	-	-	NO	BioGRID ORCS
2130	3735	ENTREZ_GENE	KARS	CMTRIB|DFNB89|KARS1|KARS2|KRS	9606	Homo sapiens	0.045419	0.821047737	-	-	-	NO	BioGRID ORCS
2130	1948	ENTREZ_GENE	EFNB2	EPLG5|HTKL|Htk-L|LERK5	9606	Homo sapiens	0.045417667	0.355157208	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.045394667	0.06440492	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.045294667	0.835067486	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.045254667	0.429550453	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.045251333	0.267691215	-	-	-	NO	BioGRID ORCS
2130	495	ENTREZ_GENE	ATP4A	ATP6A	9606	Homo sapiens	0.045212	0.712083568	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.045088	0.50055911	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.045058	0.018697272	-	-	-	NO	BioGRID ORCS
2130	51284	ENTREZ_GENE	TLR7	TLR7-like	9606	Homo sapiens	0.045041333	0.653845188	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.044988	0.398069119	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.044944667	0.75480477	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.044911333	0.985342736	-	-	-	NO	BioGRID ORCS
2130	3000	ENTREZ_GENE	GUCY2D	CORD5|CORD6|CYGD|GUC1A4|GUC2D|LCA|LCA1|RCD2|RETGC-1|ROS-GC1|ROSGC|retGC	9606	Homo sapiens	0.044748	0.030559141	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.044736667	0.844641978	-	-	-	NO	BioGRID ORCS
2130	91703	ENTREZ_GENE	ACY3	ACY-3|HCBP1	9606	Homo sapiens	0.044588	0.376184405	-	-	-	NO	BioGRID ORCS
2130	3963	ENTREZ_GENE	LGALS7	GAL7|LGALS7A|TP53I1	9606	Homo sapiens	0.044569667	0.472586761	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.044501	0.306467262	-	-	-	NO	BioGRID ORCS
2130	80834	ENTREZ_GENE	TAS1R2	GPR71|T1R2|TR2	9606	Homo sapiens	0.044485333	0.062720212	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.044364667	0.902523162	-	-	-	NO	BioGRID ORCS
2130	3753	ENTREZ_GENE	KCNE1	ISK|JLNS|JLNS2|LQT2/5|LQT5|MinK	9606	Homo sapiens	0.044256	0.512607782	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.044248333	0.408405117	-	-	-	NO	BioGRID ORCS
2130	55561	ENTREZ_GENE	CDC42BPG	DMPK2|HSMDPKIN|KAPPA-200|MRCKG|MRCKgamma	9606	Homo sapiens	0.044228	0.244937023	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.044206667	0.047932683	-	-	-	NO	BioGRID ORCS
2130	2743	ENTREZ_GENE	GLRB	HKPX2	9606	Homo sapiens	0.044199	0.759935736	-	-	-	NO	BioGRID ORCS
2130	51657	ENTREZ_GENE	STYXL1	DUSP24|MK-STYX|MKSTYX	9606	Homo sapiens	0.044178333	0.808725059	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.044146	0.849437937	-	-	-	NO	BioGRID ORCS
2130	55500	ENTREZ_GENE	ETNK1	EKI|EKI 1|EKI1|Nbla10396	9606	Homo sapiens	0.044134667	0.254734538	-	-	-	NO	BioGRID ORCS
2130	2158	ENTREZ_GENE	F9	F9 p22|FIX|HEMB|P19|PTC|THPH8	9606	Homo sapiens	0.044083333	0.376184405	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.044077	0.404942155	-	-	-	NO	BioGRID ORCS
2130	8001	ENTREZ_GENE	GLRA3	-	9606	Homo sapiens	0.044074333	0.694415858	-	-	-	NO	BioGRID ORCS
2130	77294U	UNKNOWN	NTC	-	9606	Homo sapiens	0.044021	0.787587942	-	-	-	NO	BioGRID ORCS
2130	10733	ENTREZ_GENE	PLK4	MCCRP2|SAK|STK18	9606	Homo sapiens	0.043878	0.109763573	-	-	-	NO	BioGRID ORCS
2130	23683	ENTREZ_GENE	PRKD3	EPK2|PKC-NU|PKD3|PRKCN|nPKC-NU	9606	Homo sapiens	0.043831333	0.833414739	-	-	-	NO	BioGRID ORCS
