#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
972	284254	ENTREZ_GENE	DYNAP	C18orf26|FLJ39106	9606	Homo sapiens	-2.13219182789	-	-	-	-	NO	BioGRID ORCS
972	57178	ENTREZ_GENE	ZMIZ1	MIZ|RAI17|TRAFIP10|ZIMP10|hZIMP10|FLJ13541|RP11-519K18.1|KIAA1224	9606	Homo sapiens	-2.13228339411	-	-	-	-	NO	BioGRID ORCS
972	153745	ENTREZ_GENE	FAM71B	-	9606	Homo sapiens	-2.13244699694	-	-	-	-	NO	BioGRID ORCS
972	84859	ENTREZ_GENE	LRCH3	-	9606	Homo sapiens	-2.1324964363	-	-	-	-	NO	BioGRID ORCS
972	283385	ENTREZ_GENE	MORN3	-	9606	Homo sapiens	-2.13264591817	-	-	-	-	NO	BioGRID ORCS
972	23035	ENTREZ_GENE	PHLPP2	PHLPPL|PPM3B|KIAA0931	9606	Homo sapiens	-2.13265490441	-	-	-	-	NO	BioGRID ORCS
972	7798	ENTREZ_GENE	LUZP1	LUZP	9606	Homo sapiens	-2.13289276653	-	-	-	-	NO	BioGRID ORCS
972	60686	ENTREZ_GENE	C14orf93	RTFC|FLJ12154	9606	Homo sapiens	-2.13293097513	-	-	-	-	NO	BioGRID ORCS
972	117196	ENTREZ_GENE	MRGPRX4	GPCR|MRGX4|SNSR6	9606	Homo sapiens	-2.13298207465	-	-	-	-	NO	BioGRID ORCS
972	7581	ENTREZ_GENE	ZNF33A	KOX2|KOX31|KOX5|NF11A|ZNF11|ZNF11A|ZNF33|ZZAPK|FLJ23404|KIAA0065	9606	Homo sapiens	-2.13298375821	-	-	-	-	NO	BioGRID ORCS
972	161145	ENTREZ_GENE	TMEM229B	C14orf83|FLJ33387	9606	Homo sapiens	-2.13298794755	-	-	-	-	NO	BioGRID ORCS
972	2813	ENTREZ_GENE	GP2	ZAP75	9606	Homo sapiens	-2.1329966814	-	-	-	-	NO	BioGRID ORCS
972	11156	ENTREZ_GENE	PTP4A3	PRL-3|PRL-R|PRL3	9606	Homo sapiens	-2.13308052945	-	-	-	-	NO	BioGRID ORCS
972	23140	ENTREZ_GENE	ZZEF1	ZZZ4|FLJ10821|KIAA0399	9606	Homo sapiens	-2.13308583228	-	-	-	-	NO	BioGRID ORCS
972	283375	ENTREZ_GENE	SLC39A5	LZT-Hs7|MYP24|ZIP5	9606	Homo sapiens	-2.13309776055	-	-	-	-	NO	BioGRID ORCS
972	374454	ENTREZ_GENE	KRT77	K1B|KRT1B	9606	Homo sapiens	-2.1332852295	-	-	-	-	NO	BioGRID ORCS
972	55635	ENTREZ_GENE	DEPDC1	DEP.8|DEPDC1-V2|DEPDC1A|SDP35|FLJ20354	9606	Homo sapiens	-2.1333634569	-	-	-	-	NO	BioGRID ORCS
972	1192	ENTREZ_GENE	CLIC1	CL1C1|G6|NCC27|p64CLCP	9606	Homo sapiens	-2.13338734288	-	-	-	-	NO	BioGRID ORCS
972	9615	ENTREZ_GENE	GDA	CYPIN|GAH|GUANASE|NEDASIN	9606	Homo sapiens	-2.13343664651	-	-	-	-	NO	BioGRID ORCS
972	257240	ENTREZ_GENE	KLHL34	FLJ34960|RP11-450P7.3	9606	Homo sapiens	-2.13349900251	-	-	-	-	NO	BioGRID ORCS
972	4131	ENTREZ_GENE	MAP1B	FUTSCH|MAP5|PPP1R102	9606	Homo sapiens	-2.13350919229	-	-	-	-	NO	BioGRID ORCS
972	343450	ENTREZ_GENE	KCNT2	KCa4.2|SLICK|SLO2.1	9606	Homo sapiens	-2.13355960938	-	-	-	-	NO	BioGRID ORCS
972	8566	ENTREZ_GENE	PDXK	C21orf124|C21orf97|HEL-S-1a|PKH|PNK|PRED79|FLJ21324|FLJ31940	9606	Homo sapiens	-2.13359392996	-	-	-	-	NO	BioGRID ORCS
972	2760	ENTREZ_GENE	GM2A	GM2-AP|SAP-3	9606	Homo sapiens	-2.13363002751	-	-	-	-	NO	BioGRID ORCS
972	148870	ENTREZ_GENE	CCDC27	FLJ32825	9606	Homo sapiens	-2.13387352646	-	-	-	-	NO	BioGRID ORCS
972	167465	ENTREZ_GENE	ZNF366	DC-SCRIPT|DCSCRIPT|FLJ39796	9606	Homo sapiens	-2.13392853881	-	-	-	-	NO	BioGRID ORCS
972	10961	ENTREZ_GENE	ERP29	C12orf8|ERp28|ERp31|HEL-S-107|PDI-DB|PDIA9	9606	Homo sapiens	-2.13394392316	-	-	-	-	NO	BioGRID ORCS
972	10794	ENTREZ_GENE	ZNF460	HZF8|ZNF272	9606	Homo sapiens	-2.13415481221	-	-	-	-	NO	BioGRID ORCS
972	10912	ENTREZ_GENE	GADD45G	CR6|DDIT2|GADD45gamma|GRP17	9606	Homo sapiens	-2.13416589758	-	-	-	-	NO	BioGRID ORCS
972	9796	ENTREZ_GENE	PHYHIP	DYRK1AP3|PAHX-AP|PAHXAP1|KIAA0273	9606	Homo sapiens	-2.13419690949	-	-	-	-	NO	BioGRID ORCS
972	5826	ENTREZ_GENE	ABCD4	ABC41|EST352188|MAHCJ|P70R|P79R|PMP69|PXMP1L	9606	Homo sapiens	-2.13420297896	-	-	-	-	NO	BioGRID ORCS
972	23507	ENTREZ_GENE	LRRC8B	TA-LRRP|TALRRP|KIAA0231	9606	Homo sapiens	-2.13423315759	-	-	-	-	NO	BioGRID ORCS
972	9162	ENTREZ_GENE	DGKI	DGK-IOTA	9606	Homo sapiens	-2.13451250845	-	-	-	-	NO	BioGRID ORCS
972	93109	ENTREZ_GENE	TMEM44	DKFZp686O18124	9606	Homo sapiens	-2.13463382289	-	-	-	-	NO	BioGRID ORCS
972	27253	ENTREZ_GENE	PCDH17	PCDH68|PCH68	9606	Homo sapiens	-2.13467133878	-	-	-	-	NO	BioGRID ORCS
972	55846	ENTREZ_GENE	ITFG2	FGGAP1|MDS028	9606	Homo sapiens	-2.13485024288	-	-	-	-	NO	BioGRID ORCS
972	8218	ENTREZ_GENE	CLTCL1	CHC22|CLH22|CLTCL|CLTD	9606	Homo sapiens	-2.13485375511	-	-	-	-	NO	BioGRID ORCS
972	114795	ENTREZ_GENE	TMEM132B	KIAA1906|KIAA1786	9606	Homo sapiens	-2.13492917157	-	-	-	-	NO	BioGRID ORCS
972	55876	ENTREZ_GENE	GSDMB	GSDML|PP4052|PRO2521	9606	Homo sapiens	-2.1349664044	-	-	-	-	NO	BioGRID ORCS
972	57582	ENTREZ_GENE	KCNT1	EIEE14|ENFL5|KCa4.1|SLACK|Slo2.2|bA100C15.2|KIAA1422	9606	Homo sapiens	-2.13524469529	-	-	-	-	NO	BioGRID ORCS
972	23075	ENTREZ_GENE	SWAP70	HSPC321|SWAP-70|KIAA0640	9606	Homo sapiens	-2.13532036692	-	-	-	-	NO	BioGRID ORCS
972	8492	ENTREZ_GENE	PRSS12	BSSP-3|BSSP3|MRT1	9606	Homo sapiens	-2.13548980886	-	-	-	-	NO	BioGRID ORCS
972	51764	ENTREZ_GENE	GNG13	G(gamma)13|h2-35	9606	Homo sapiens	-2.13550517036	-	-	-	-	NO	BioGRID ORCS
972	11180	ENTREZ_GENE	WDR6	-	9606	Homo sapiens	-2.13560365607	-	-	-	-	NO	BioGRID ORCS
972	255626	ENTREZ_GENE	HIST1H2BA	H2BFU|STBP|TH2B|TSH2B|TSH2B.1|bA317E16.3	9606	Homo sapiens	-2.13560609313	-	-	-	-	NO	BioGRID ORCS
972	201633	ENTREZ_GENE	TIGIT	VSIG9|VSTM3|WUCAM|DKFZp667A205|FLJ39873	9606	Homo sapiens	-2.13568529781	-	-	-	-	NO	BioGRID ORCS
972	148268	ENTREZ_GENE	ZNF570	FLJ30791	9606	Homo sapiens	-2.13576872513	-	-	-	-	NO	BioGRID ORCS
972	9220	ENTREZ_GENE	TIAF1	MAJN|SPR210	9606	Homo sapiens	-2.13577038071	-	-	-	-	NO	BioGRID ORCS
972	51172	ENTREZ_GENE	NAGPA	APAA|UCE	9606	Homo sapiens	-2.13579329149	-	-	-	-	NO	BioGRID ORCS
972	79661	ENTREZ_GENE	NEIL1	FPG1|NEI1|hFPG1|FLJ22402	9606	Homo sapiens	-2.13590468905	-	-	-	-	NO	BioGRID ORCS
972	149420	ENTREZ_GENE	PDIK1L	CLIK1L|STK35L2	9606	Homo sapiens	-2.1359270364	-	-	-	-	NO	BioGRID ORCS
972	64844	ENTREZ_GENE	MARCH7	AXO|AXOT|MARCH-VII|RNF177	9606	Homo sapiens	-2.13593772333	-	-	-	-	NO	BioGRID ORCS
972	80201	ENTREZ_GENE	HKDC1	FLJ22761|FLJ37767	9606	Homo sapiens	-2.13595016946	-	-	-	-	NO	BioGRID ORCS
972	142	ENTREZ_GENE	PARP1	ADPRT|ADPRT 1|ADPRT1|ARTD1|PARP|PARP-1|PPOL|pADPRT-1	9606	Homo sapiens	-2.1362816505	-	-	-	-	NO	BioGRID ORCS
972	64847	ENTREZ_GENE	SPATA20	HEL-S-98|SSP411|Tisp78|FLJ21347	9606	Homo sapiens	-2.13639414267	-	-	-	-	NO	BioGRID ORCS
972	151871	ENTREZ_GENE	DPPA2	CT100|ECAT15-2|PESCRG1	9606	Homo sapiens	-2.13660090636	-	-	-	-	NO	BioGRID ORCS
972	2690	ENTREZ_GENE	GHR	GHBP|GHIP	9606	Homo sapiens	-2.13660417695	-	-	-	-	NO	BioGRID ORCS
972	6518	ENTREZ_GENE	SLC2A5	GLUT-5|GLUT5	9606	Homo sapiens	-2.13669759875	-	-	-	-	NO	BioGRID ORCS
972	2583	ENTREZ_GENE	B4GALNT1	GALGT|GALNACT|GalNAc-T|SPG26|beta1-4GalNAc-T	9606	Homo sapiens	-2.13674447103	-	-	-	-	NO	BioGRID ORCS
972	3568	ENTREZ_GENE	IL5RA	CD125|CDw125|HSIL5R3|IL5R	9606	Homo sapiens	-2.13675382097	-	-	-	-	NO	BioGRID ORCS
972	120406	ENTREZ_GENE	NXPE2	FAM55B|FLJ25224	9606	Homo sapiens	-2.13678057497	-	-	-	-	NO	BioGRID ORCS
972	89891	ENTREZ_GENE	WDR34	DIC5|FAP133|SRTD11|bA216B9.3	9606	Homo sapiens	-2.13681112491	-	-	-	-	NO	BioGRID ORCS
972	266629	ENTREZ_GENE	SEC14L3	TAP2	9606	Homo sapiens	-2.13689564541	-	-	-	-	NO	BioGRID ORCS
972	10166	ENTREZ_GENE	SLC25A15	D13S327|HHH|ORC1|ORNT1	9606	Homo sapiens	-2.13703111608	-	-	-	-	NO	BioGRID ORCS
972	57493	ENTREZ_GENE	HEG1	HEG|MST112|MSTP112|KIAA1237	9606	Homo sapiens	-2.13712442842	-	-	-	-	NO	BioGRID ORCS
972	11044	ENTREZ_GENE	PAPD7	LAK-1|LAK1|POLK|POLS|TRF4|TRF4-1|TRF41|TUTASE5	9606	Homo sapiens	-2.13716698346	-	-	-	-	NO	BioGRID ORCS
972	25870	ENTREZ_GENE	SUMF2	pFGE|DKFZp566I1024	9606	Homo sapiens	-2.13720132502	-	-	-	-	NO	BioGRID ORCS
972	9945	ENTREZ_GENE	GFPT2	GFAT|GFAT 2|GFAT2	9606	Homo sapiens	-2.13726689459	-	-	-	-	NO	BioGRID ORCS
972	115939	ENTREZ_GENE	TSR3	C16orf42	9606	Homo sapiens	-2.13729966659	-	-	-	-	NO	BioGRID ORCS
972	7549	ENTREZ_GENE	ZNF2	A1-5|ZNF661|Zfp661	9606	Homo sapiens	-2.13742287052	-	-	-	-	NO	BioGRID ORCS
972	3091	ENTREZ_GENE	HIF1A	HIF-1-alpha|HIF-1A|HIF-1alpha|HIF1|HIF1-ALPHA|MOP1|PASD8|bHLHe78	9606	Homo sapiens	-2.13747248468	-	-	-	-	NO	BioGRID ORCS
972	770	ENTREZ_GENE	CA11	CARPX1	9606	Homo sapiens	-2.13757032448	-	-	-	-	NO	BioGRID ORCS
972	29122	ENTREZ_GENE	PRSS50	CT20|TSP50	9606	Homo sapiens	-2.13758741336	-	-	-	-	NO	BioGRID ORCS
972	5272	ENTREZ_GENE	SERPINB9	CAP-3|CAP3|PI-9|PI9	9606	Homo sapiens	-2.137709791	-	-	-	-	NO	BioGRID ORCS
972	10069	ENTREZ_GENE	RWDD2B	C21orf6|GL011	9606	Homo sapiens	-2.13774036491	-	-	-	-	NO	BioGRID ORCS
972	4843	ENTREZ_GENE	NOS2	HEP-NOS|INOS|NOS|NOS2A	9606	Homo sapiens	-2.13813380615	-	-	-	-	NO	BioGRID ORCS
972	10606	ENTREZ_GENE	PAICS	ADE2|ADE2H1|AIRC|PAIS	9606	Homo sapiens	-2.13815163517	-	-	-	-	NO	BioGRID ORCS
972	51020	ENTREZ_GENE	HDDC2	C6orf74|CGI-130|NS5ATP2|dJ167O5.2	9606	Homo sapiens	-2.13832196155	-	-	-	-	NO	BioGRID ORCS
972	7216	ENTREZ_GENE	TRO	MAGE-d3|MAGED3|KIAA1114	9606	Homo sapiens	-2.13835393086	-	-	-	-	NO	BioGRID ORCS
972	26330	ENTREZ_GENE	GAPDHS	GAPD2|GAPDH-2|GAPDS|HEL-S-278|HSD-35	9606	Homo sapiens	-2.13839281079	-	-	-	-	NO	BioGRID ORCS
972	126669	ENTREZ_GENE	SHE	-	9606	Homo sapiens	-2.13852575675	-	-	-	-	NO	BioGRID ORCS
972	55205	ENTREZ_GENE	ZNF532	FLJ10697	9606	Homo sapiens	-2.13855620936	-	-	-	-	NO	BioGRID ORCS
972	80032	ENTREZ_GENE	ZNF556	FLJ11637	9606	Homo sapiens	-2.13856896389	-	-	-	-	NO	BioGRID ORCS
972	9745	ENTREZ_GENE	ZNF536	KIAA0390	9606	Homo sapiens	-2.13856927527	-	-	-	-	NO	BioGRID ORCS
972	6935	ENTREZ_GENE	ZEB1	AREB6|BZP|DELTAEF1|FECD6|NIL2A|PPCD3|TCF8|ZFHEP|ZFHX1A|ZEB|NIL-2-A	9606	Homo sapiens	-2.13862266972	-	-	-	-	NO	BioGRID ORCS
972	598	ENTREZ_GENE	BCL2L1	BCL-XL/S|BCL2L|BCLX|Bcl-X|PPP1R52|bcl-xS|bcl-xL	9606	Homo sapiens	-2.13896779824	-	-	-	-	NO	BioGRID ORCS
972	253017	ENTREZ_GENE	TECRL	CPVT3|GPSN2L|SRD5A2L2|TERL|DKFZp313D0829|DKFZp313B2333	9606	Homo sapiens	-2.13899309586	-	-	-	-	NO	BioGRID ORCS
972	10544	ENTREZ_GENE	PROCR	CCCA|CCD41|EPCR|CD201	9606	Homo sapiens	-2.13903327461	-	-	-	-	NO	BioGRID ORCS
972	116843	ENTREZ_GENE	SLC18B1	C6orf192|dJ55C23.6	9606	Homo sapiens	-2.13910177918	-	-	-	-	NO	BioGRID ORCS
972	54825	ENTREZ_GENE	CDHR2	PCDH24|PCLKC|FLJ20383|PC-LKC|FLJ20124	9606	Homo sapiens	-2.13911838976	-	-	-	-	NO	BioGRID ORCS
972	23308	ENTREZ_GENE	ICOSLG	B7-H2|B7H2|B7RP-1|B7RP1|CD275|GL50|ICOS-L|ICOSL|LICOS|KIAA0653	9606	Homo sapiens	-2.13915928771	-	-	-	-	NO	BioGRID ORCS
972	79101	ENTREZ_GENE	TAF1D	JOSD3|RAFI41|TAF(I)41|TAFI41	9606	Homo sapiens	-2.13923065891	-	-	-	-	NO	BioGRID ORCS
972	25975	ENTREZ_GENE	EGFL6	MAEG|W80	9606	Homo sapiens	-2.13925004446	-	-	-	-	NO	BioGRID ORCS
972	9673	ENTREZ_GENE	SLC25A44	KIAA0446|FLJ90431	9606	Homo sapiens	-2.13929684298	-	-	-	-	NO	BioGRID ORCS
972	22836	ENTREZ_GENE	RHOBTB3	KIAA0878	9606	Homo sapiens	-2.1393990389	-	-	-	-	NO	BioGRID ORCS
972	83758	ENTREZ_GENE	RBP5	CRBP-III|CRBP3|CRBPIII|HRBPiso	9606	Homo sapiens	-2.13952238888	-	-	-	-	NO	BioGRID ORCS
972	29989	ENTREZ_GENE	OBP2B	LCN14|OBPIIb|hOBPIIb	9606	Homo sapiens	-2.1395609497	-	-	-	-	NO	BioGRID ORCS
972	643664	ENTREZ_GENE	SLC35G6	AMAC1L3|TMEM21B	9606	Homo sapiens	-2.13956295307	-	-	-	-	NO	BioGRID ORCS
972	26108	ENTREZ_GENE	PYGO1	-	9606	Homo sapiens	-2.13960179341	-	-	-	-	NO	BioGRID ORCS
972	23067	ENTREZ_GENE	SETD1B	KMT2G|Set1B|KIAA1076	9606	Homo sapiens	-2.13971984383	-	-	-	-	NO	BioGRID ORCS
972	3889	ENTREZ_GENE	KRT83	HB3|Hb-3|KRTHB3	9606	Homo sapiens	-2.13977427001	-	-	-	-	NO	BioGRID ORCS
972	84140	ENTREZ_GENE	FAM161A	RP28|FLJ13305	9606	Homo sapiens	-2.1397811962	-	-	-	-	NO	BioGRID ORCS
972	765	ENTREZ_GENE	CA6	CA-VI|GUSTIN	9606	Homo sapiens	-2.13983674394	-	-	-	-	NO	BioGRID ORCS
972	9737	ENTREZ_GENE	GPRASP1	GASP|GASP-1|GASP1	9606	Homo sapiens	-2.13984842482	-	-	-	-	NO	BioGRID ORCS
972	391003	ENTREZ_GENE	PRAMEF18	-	9606	Homo sapiens	-2.14000735363	-	-	-	-	NO	BioGRID ORCS
972	57539	ENTREZ_GENE	WDR35	CED2|IFT121|IFTA1|SRTD7|KIAA1336	9606	Homo sapiens	-2.1400856261	-	-	-	-	NO	BioGRID ORCS
972	64960	ENTREZ_GENE	MRPS15	DC37|MPR-S15|RPMS15|S15mt|FLJ11564	9606	Homo sapiens	-2.14016931401	-	-	-	-	NO	BioGRID ORCS
972	54863	ENTREZ_GENE	TOR4A	C9orf167|FLJ20245	9606	Homo sapiens	-2.14017380362	-	-	-	-	NO	BioGRID ORCS
972	23398	ENTREZ_GENE	PPWD1	KIAA0073	9606	Homo sapiens	-2.14023309915	-	-	-	-	NO	BioGRID ORCS
972	9751	ENTREZ_GENE	SNPH	bA314N13.5	9606	Homo sapiens	-2.14040181898	-	-	-	-	NO	BioGRID ORCS
972	64127	ENTREZ_GENE	NOD2	ACUG|BLAU|BLAUS|CARD15|CD|CLR16.3|IBD1|NLRC2|NOD2B|PSORAS1|YAOS	9606	Homo sapiens	-2.14048526681	-	-	-	-	NO	BioGRID ORCS
972	91894	ENTREZ_GENE	C11orf52	FLJ25219	9606	Homo sapiens	-2.14056648186	-	-	-	-	NO	BioGRID ORCS
972	26086	ENTREZ_GENE	GPSM1	AGS3|DKFZP727I051	9606	Homo sapiens	-2.14057951143	-	-	-	-	NO	BioGRID ORCS
972	91543	ENTREZ_GENE	RSAD2	2510004L01Rik|cig33|cig5|vig1|viperin	9606	Homo sapiens	-2.14059204923	-	-	-	-	NO	BioGRID ORCS
972	9315	ENTREZ_GENE	NREP	C5orf13|D4S114|P311|PRO1873|PTZ17|SEZ17	9606	Homo sapiens	-2.14084066565	-	-	-	-	NO	BioGRID ORCS
972	5127	ENTREZ_GENE	CDK16	PCTAIRE|PCTAIRE1|PCTGAIRE|PCTK1|FLJ16665	9606	Homo sapiens	-2.1409539481	-	-	-	-	NO	BioGRID ORCS
972	83659	ENTREZ_GENE	TEKT1	-	9606	Homo sapiens	-2.14101722063	-	-	-	-	NO	BioGRID ORCS
972	51427	ENTREZ_GENE	ZNF107	Y8|ZFD25|ZNF588|smap-7	9606	Homo sapiens	-2.14106901927	-	-	-	-	NO	BioGRID ORCS
972	84433	ENTREZ_GENE	CARD11	BENTA|BIMP3|CARMA1|IMD11|PPBL	9606	Homo sapiens	-2.14113313046	-	-	-	-	NO	BioGRID ORCS
972	6660	ENTREZ_GENE	SOX5	L-SOX5|L-SOX5B|L-SOX5F|LAMSHF	9606	Homo sapiens	-2.14124600216	-	-	-	-	NO	BioGRID ORCS
972	10943	ENTREZ_GENE	MSL3	MSL3L1	9606	Homo sapiens	-2.1413103317	-	-	-	-	NO	BioGRID ORCS
972	91801	ENTREZ_GENE	ALKBH8	ABH8|TRM9|TRMT9	9606	Homo sapiens	-2.14141321587	-	-	-	-	NO	BioGRID ORCS
972	8544	ENTREZ_GENE	PIR	-	9606	Homo sapiens	-2.14158851527	-	-	-	-	NO	BioGRID ORCS
972	59277	ENTREZ_GENE	NTN4	PRO3091	9606	Homo sapiens	-2.14167313377	-	-	-	-	NO	BioGRID ORCS
972	2533	ENTREZ_GENE	FYB1	ADAP|FYB|PRO0823|SLAP-130|SLAP130|THC3|FYB-120/130	9606	Homo sapiens	-2.14180742457	-	-	-	-	NO	BioGRID ORCS
972	89941	ENTREZ_GENE	RHOT2	ARHT2|C16orf39|MIRO-2|MIRO2|RASL	9606	Homo sapiens	-2.14196520866	-	-	-	-	NO	BioGRID ORCS
972	23654	ENTREZ_GENE	PLXNB2	MM1|Nbla00445|PLEXB2|dJ402G11.3|KIAA0315	9606	Homo sapiens	-2.14202138621	-	-	-	-	NO	BioGRID ORCS
972	6934	ENTREZ_GENE	TCF7L2	TCF-4|TCF4	9606	Homo sapiens	-2.1420309862	-	-	-	-	NO	BioGRID ORCS
972	84678	ENTREZ_GENE	KDM2B	CXXC2|FBXL10|Fbl10|JHDM1B|PCCX2	9606	Homo sapiens	-2.14208460718	-	-	-	-	NO	BioGRID ORCS
972	10497	ENTREZ_GENE	UNC13B	MUNC13|UNC13|Unc13h2|hmunc13	9606	Homo sapiens	-2.14211372632	-	-	-	-	NO	BioGRID ORCS
972	6670	ENTREZ_GENE	SP3	SPR2|SPR-2	9606	Homo sapiens	-2.14217055232	-	-	-	-	NO	BioGRID ORCS
972	146713	ENTREZ_GENE	RBFOX3	FOX-3|FOX3|HRNBP3|NEUN	9606	Homo sapiens	-2.1422380592	-	-	-	-	NO	BioGRID ORCS
972	340578	ENTREZ_GENE	DCAF12L2	WDR40C	9606	Homo sapiens	-2.1423572834	-	-	-	-	NO	BioGRID ORCS
972	63939	ENTREZ_GENE	FAM217B	C20orf177|dJ551D2.5	9606	Homo sapiens	-2.14238491487	-	-	-	-	NO	BioGRID ORCS
972	57463	ENTREZ_GENE	AMIGO1	ALI2|AMIGO|AMIGO-1|KIAA1163	9606	Homo sapiens	-2.14241735368	-	-	-	-	NO	BioGRID ORCS
972	2101	ENTREZ_GENE	ESRRA	ERR1|ERRa|ERRalpha|ESRL1|NR3B1	9606	Homo sapiens	-2.14243998263	-	-	-	-	NO	BioGRID ORCS
972	132612	ENTREZ_GENE	ADAD1	Tenr	9606	Homo sapiens	-2.14256425751	-	-	-	-	NO	BioGRID ORCS
972	8826	ENTREZ_GENE	IQGAP1	HUMORFA01|SAR1|p195|KIAA0051	9606	Homo sapiens	-2.14258360998	-	-	-	-	NO	BioGRID ORCS
972	27333	ENTREZ_GENE	GOLIM4	GIMPC|GOLPH4|GPP130|P138	9606	Homo sapiens	-2.14275334986	-	-	-	-	NO	BioGRID ORCS
972	126272	ENTREZ_GENE	EID2B	EID-2B|EID-3|FLJ38944	9606	Homo sapiens	-2.14278798272	-	-	-	-	NO	BioGRID ORCS
972	147807	ENTREZ_GENE	ZNF524	-	9606	Homo sapiens	-2.14279343616	-	-	-	-	NO	BioGRID ORCS
972	10393	ENTREZ_GENE	ANAPC10	APC10|DOC1|DKFZP564L0562	9606	Homo sapiens	-2.14293538787	-	-	-	-	NO	BioGRID ORCS
972	57719	ENTREZ_GENE	ANO8	KIAA1623|TMEM16H	9606	Homo sapiens	-2.14298956499	-	-	-	-	NO	BioGRID ORCS
972	83854	ENTREZ_GENE	ANGPTL6	AGF|ARP5	9606	Homo sapiens	-2.14310622592	-	-	-	-	NO	BioGRID ORCS
972	199834	ENTREZ_GENE	LCE4A	LEP8|SPRL4A	9606	Homo sapiens	-2.14314549849	-	-	-	-	NO	BioGRID ORCS
972	84961	ENTREZ_GENE	FBXL20	Fbl2|Fbl20	9606	Homo sapiens	-2.14321245912	-	-	-	-	NO	BioGRID ORCS
972	55432	ENTREZ_GENE	YOD1	DUBA8|OTUD2|PRO0907|DKFZp451J1719	9606	Homo sapiens	-2.14339909896	-	-	-	-	NO	BioGRID ORCS
972	729085	ENTREZ_GENE	FAM198A	C3orf41|DKFZP434B172	9606	Homo sapiens	-2.14344643948	-	-	-	-	NO	BioGRID ORCS
972	144453	ENTREZ_GENE	BEST3	VMD2L3	9606	Homo sapiens	-2.14346772899	-	-	-	-	NO	BioGRID ORCS
972	4114	ENTREZ_GENE	MAGEB3	CT3.5	9606	Homo sapiens	-2.14348662906	-	-	-	-	NO	BioGRID ORCS
972	142683	ENTREZ_GENE	ITLN2	HL-2|HL2	9606	Homo sapiens	-2.14371807174	-	-	-	-	NO	BioGRID ORCS
972	79624	ENTREZ_GENE	ARMT1	C6orf211|FLJ12910	9606	Homo sapiens	-2.14375481403	-	-	-	-	NO	BioGRID ORCS
972	80975	ENTREZ_GENE	TMPRSS5	SPINESIN	9606	Homo sapiens	-2.14396522477	-	-	-	-	NO	BioGRID ORCS
972	5150	ENTREZ_GENE	PDE7A	HCP1|PDE7	9606	Homo sapiens	-2.14420930164	-	-	-	-	NO	BioGRID ORCS
972	284359	ENTREZ_GENE	IZUMO1	IZUMO|OBF	9606	Homo sapiens	-2.14428054492	-	-	-	-	NO	BioGRID ORCS
972	846	ENTREZ_GENE	CASR	CAR|EIG8|FHH|FIH|GPRC2A|HHC|HHC1|HYPOC1|NSHPT|PCAR1|hCasR	9606	Homo sapiens	-2.1446277703	-	-	-	-	NO	BioGRID ORCS
972	146434	ENTREZ_GENE	ZNF597	HIT-4|FLJ33071	9606	Homo sapiens	-2.14468310736	-	-	-	-	NO	BioGRID ORCS
972	80320	ENTREZ_GENE	SP6	EPFN|EPIPROFIN|KLF14	9606	Homo sapiens	-2.14480524631	-	-	-	-	NO	BioGRID ORCS
972	441054	ENTREZ_GENE	C4orf47	LOC441054	9606	Homo sapiens	-2.14490537404	-	-	-	-	NO	BioGRID ORCS
972	10555	ENTREZ_GENE	AGPAT2	1-AGPAT2|BSCL|BSCL1|LPAAB|LPAAT-beta	9606	Homo sapiens	-2.14492395816	-	-	-	-	NO	BioGRID ORCS
972	64799	ENTREZ_GENE	IQCH	NYDSP5|FLJ12476	9606	Homo sapiens	-2.14499609865	-	-	-	-	NO	BioGRID ORCS
972	254042	ENTREZ_GENE	METAP1D	MAP 1D|MAP1D|MetAP 1D|Metap1l	9606	Homo sapiens	-2.14512980938	-	-	-	-	NO	BioGRID ORCS
972	51300	ENTREZ_GENE	TIMMDC1	C3orf1|FLJ22597	9606	Homo sapiens	-2.14519436573	-	-	-	-	NO	BioGRID ORCS
972	54913	ENTREZ_GENE	RPP25	FLJ20374	9606	Homo sapiens	-2.14540803267	-	-	-	-	NO	BioGRID ORCS
972	140467	ENTREZ_GENE	ZNF358	ZFEND|FLJ10390	9606	Homo sapiens	-2.14544338519	-	-	-	-	NO	BioGRID ORCS
972	118442	ENTREZ_GENE	GPR62	GPCR8|KPG_005	9606	Homo sapiens	-2.14551254058	-	-	-	-	NO	BioGRID ORCS
972	259215	ENTREZ_GENE	LY6G6F	C6orf21|G6f|LY6G6|LY6G6D|NG32	9606	Homo sapiens	-2.14558708424	-	-	-	-	NO	BioGRID ORCS
972	4184	ENTREZ_GENE	SMCP	HSMCSGEN1|MCS|MCSP	9606	Homo sapiens	-2.14562517019	-	-	-	-	NO	BioGRID ORCS
972	116369	ENTREZ_GENE	SLC26A8	SPGF3|TAT1	9606	Homo sapiens	-2.14579191444	-	-	-	-	NO	BioGRID ORCS
972	6536	ENTREZ_GENE	SLC6A9	GCENSG|GLYT1	9606	Homo sapiens	-2.14595758529	-	-	-	-	NO	BioGRID ORCS
