#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
265	10550	ENTREZ_GENE	ARL6IP5	DERP11|GTRAP3-18|HSPC127|JWA|PRAF3|Yip6b|addicsin|hp22|jmx	9606	Homo sapiens	-0.227114948997	0.301	-	-	-	NO	BioGRID ORCS
265	10109	ENTREZ_GENE	ARPC2	ARC34|PNAS-139|PRO2446|p34-Arc	9606	Homo sapiens	-0.227107933289	0.301	-	-	-	NO	BioGRID ORCS
265	25799	ENTREZ_GENE	ZNF324	ZF5128|ZNF324A	9606	Homo sapiens	-0.227063535314	0.301	-	-	-	NO	BioGRID ORCS
265	29952	ENTREZ_GENE	DPP7	DPP2|DPPII|QPP	9606	Homo sapiens	-0.226959514115	0.302	-	-	-	NO	BioGRID ORCS
265	2230	ENTREZ_GENE	FDX1	ADX|FDX|LOH11CR1D	9606	Homo sapiens	-0.226832613986	0.302	-	-	-	NO	BioGRID ORCS
265	283537	ENTREZ_GENE	SLC46A3	FKSG16|DKFZp686A1775|FLJ42613	9606	Homo sapiens	-0.226652160794	0.302	-	-	-	NO	BioGRID ORCS
265	163259	ENTREZ_GENE	DENND2C	dJ1156J9.1|DKFZp779P1149|FLJ37099|DKFZp686G0351|RP5-1156J9.1	9606	Homo sapiens	-0.226641909534	0.302	-	-	-	NO	BioGRID ORCS
265	23080	ENTREZ_GENE	AVL9	KIAA0241	9606	Homo sapiens	-0.226513480735	0.302	-	-	-	NO	BioGRID ORCS
265	100996939	ENTREZ_GENE	PYURF	PREY	9606	Homo sapiens	-0.226404166881	0.302	-	-	-	NO	BioGRID ORCS
265	4774	ENTREZ_GENE	NFIA	BRMUTD|CTF|NF-I/A|NF1-A|NFI-A|NFI-L|KIAA1439	9606	Homo sapiens	-0.226361382846	0.302	-	-	-	NO	BioGRID ORCS
265	51175	ENTREZ_GENE	TUBE1	TUBE|dJ142L7.2|FLJ22589	9606	Homo sapiens	-0.226313436962	0.302	-	-	-	NO	BioGRID ORCS
265	4831	ENTREZ_GENE	NME2	NDKB|NDPK-B|NDPKB|NM23-H2|NM23B|PUF	9606	Homo sapiens	-0.226142088543	0.302	-	-	-	NO	BioGRID ORCS
265	1845	ENTREZ_GENE	DUSP3	VHR	9606	Homo sapiens	-0.226007084031	0.302	-	-	-	NO	BioGRID ORCS
265	54507	ENTREZ_GENE	ADAMTSL4	ADAMTSL-4|ECTOL2|TSRC1|DKFZP434K1772	9606	Homo sapiens	-0.22597481163	0.302	-	-	-	NO	BioGRID ORCS
265	10746	ENTREZ_GENE	MAP3K2	MEKK2|MEKK2B	9606	Homo sapiens	-0.225962598787	0.302	-	-	-	NO	BioGRID ORCS
265	84630	ENTREZ_GENE	TTBK1	BDTK|KIAA1855	9606	Homo sapiens	-0.225920175115	0.302	-	-	-	NO	BioGRID ORCS
265	79784	ENTREZ_GENE	MYH14	DFNA4|DFNA4A|FP17425|MHC16|MYH17|NMHC II-C|NMHC-II-C|PNMHH|myosin|KIAA2034|FLJ13881	9606	Homo sapiens	-0.225860773843	0.302	-	-	-	NO	BioGRID ORCS
265	339488	ENTREZ_GENE	TFAP2E	AP2E	9606	Homo sapiens	-0.225821192801	0.302	-	-	-	NO	BioGRID ORCS
265	85865	ENTREZ_GENE	GTPBP10	ObgH2|UG0751c10|FLJ38242|DKFZP686A10121	9606	Homo sapiens	-0.225784592218	0.302	-	-	-	NO	BioGRID ORCS
265	51538	ENTREZ_GENE	ZCCHC17	HSPC251|PS1D|pNO40	9606	Homo sapiens	-0.225689733116	0.302	-	-	-	NO	BioGRID ORCS
265	7476	ENTREZ_GENE	WNT7A	-	9606	Homo sapiens	-0.225655354863	0.302	-	-	-	NO	BioGRID ORCS
265	1757	ENTREZ_GENE	SARDH	BPR-2|DMGDHL1|SAR|SARD|SDH	9606	Homo sapiens	-0.225591842426	0.303	-	-	-	NO	BioGRID ORCS
265	119032	ENTREZ_GENE	BORCS7	C10orf32|FLJ40752	9606	Homo sapiens	-0.225583087084	0.303	-	-	-	NO	BioGRID ORCS
265	284439	ENTREZ_GENE	SLC25A42	-	9606	Homo sapiens	-0.225393868248	0.303	-	-	-	NO	BioGRID ORCS
265	57699	ENTREZ_GENE	CPNE5	COPN5|CPN5|KIAA1599	9606	Homo sapiens	-0.225370730296	0.303	-	-	-	NO	BioGRID ORCS
265	79644	ENTREZ_GENE	SRD5A3	CDG1P|CDG1Q|KRIZI|SRD5A2L|SRD5A2L1|FLJ13352	9606	Homo sapiens	-0.225312686117	0.303	-	-	-	NO	BioGRID ORCS
265	9617	ENTREZ_GENE	MTRF1	MRF1|MTTRF1|RF1	9606	Homo sapiens	-0.225270995571	0.303	-	-	-	NO	BioGRID ORCS
265	218	ENTREZ_GENE	ALDH3A1	ALDH3|ALDHIII	9606	Homo sapiens	-0.225177953982	0.303	-	-	-	NO	BioGRID ORCS
265	5082	ENTREZ_GENE	PDCL	PhLP|DKFZp564M1863	9606	Homo sapiens	-0.225128365405	0.303	-	-	-	NO	BioGRID ORCS
265	8368	ENTREZ_GENE	HIST1H4L	H4.k|H4/k|H4FK	9606	Homo sapiens	-0.225086812305	0.303	-	-	-	NO	BioGRID ORCS
265	83449	ENTREZ_GENE	PMFBP1	-	9606	Homo sapiens	-0.225065082078	0.303	-	-	-	NO	BioGRID ORCS
265	57536	ENTREZ_GENE	KIAA1328	-	9606	Homo sapiens	-0.224999477506	0.303	-	-	-	NO	BioGRID ORCS
265	246	ENTREZ_GENE	ALOX15	12-LOX|15-LOX-1|15LOX-1	9606	Homo sapiens	-0.224987392527	0.303	-	-	-	NO	BioGRID ORCS
265	4714	ENTREZ_GENE	NDUFB8	ASHI|CI-ASHI	9606	Homo sapiens	-0.224912970433	0.303	-	-	-	NO	BioGRID ORCS
265	30845	ENTREZ_GENE	EHD3	PAST3	9606	Homo sapiens	-0.224846969858	0.303	-	-	-	NO	BioGRID ORCS
265	57171	ENTREZ_GENE	DOLPP1	LSFR2	9606	Homo sapiens	-0.224844536067	0.303	-	-	-	NO	BioGRID ORCS
265	151613	ENTREZ_GENE	TTC14	DRDL5813|PRO19630|KIAA1980|FLJ00166	9606	Homo sapiens	-0.224784909691	0.303	-	-	-	NO	BioGRID ORCS
265	9476	ENTREZ_GENE	NAPSA	KAP|Kdap|NAP1|NAPA|SNAPA	9606	Homo sapiens	-0.224773205177	0.303	-	-	-	NO	BioGRID ORCS
265	50861	ENTREZ_GENE	STMN3	SCLIP	9606	Homo sapiens	-0.224756366055	0.303	-	-	-	NO	BioGRID ORCS
265	5972	ENTREZ_GENE	REN	HNFJ2	9606	Homo sapiens	-0.224732029391	0.303	-	-	-	NO	BioGRID ORCS
265	26007	ENTREZ_GENE	TKFC	DAK|NET45|DKFZP586B1621	9606	Homo sapiens	-0.224626918837	0.303	-	-	-	NO	BioGRID ORCS
265	79849	ENTREZ_GENE	PDZD3	IKEPP|NHERF4|PDZK2|FLJ22756	9606	Homo sapiens	-0.224524999602	0.304	-	-	-	NO	BioGRID ORCS
265	93974	ENTREZ_GENE	ATPIF1	ATPI|ATPIP|IP	9606	Homo sapiens	-0.224521590935	0.304	-	-	-	NO	BioGRID ORCS
265	51172	ENTREZ_GENE	NAGPA	APAA|UCE	9606	Homo sapiens	-0.224456507619	0.304	-	-	-	NO	BioGRID ORCS
265	79883	ENTREZ_GENE	PODNL1	SLRR5B|FLJ23447	9606	Homo sapiens	-0.224361864319	0.304	-	-	-	NO	BioGRID ORCS
265	85476	ENTREZ_GENE	GFM1	COXPD1|EFG|EFG1|EFGM|EGF1|GFM|hEFG1	9606	Homo sapiens	-0.224353973862	0.304	-	-	-	NO	BioGRID ORCS
265	4705	ENTREZ_GENE	NDUFA10	CI-42KD|CI-42k	9606	Homo sapiens	-0.224287000794	0.304	-	-	-	NO	BioGRID ORCS
265	56660	ENTREZ_GENE	KCNK12	K2p12.1|THIK-2|THIK2	9606	Homo sapiens	-0.224278006715	0.304	-	-	-	NO	BioGRID ORCS
265	55065	ENTREZ_GENE	SLC52A1	GPCR42|GPR172B|PAR2|RBFVD|RFT1|RFVT1|hRFT1|FLJ10060	9606	Homo sapiens	-0.224222074352	0.304	-	-	-	NO	BioGRID ORCS
265	284827	ENTREZ_GENE	KRTAP13-4	KAP13.4	9606	Homo sapiens	-0.224205872952	0.304	-	-	-	NO	BioGRID ORCS
265	8554	ENTREZ_GENE	PIAS1	DDXBP1|GBP|GU/RH-II|ZMIZ3	9606	Homo sapiens	-0.224198373582	0.304	-	-	-	NO	BioGRID ORCS
265	284996	ENTREZ_GENE	RNF149	DNAPTP2|FLJ90504	9606	Homo sapiens	-0.224188679617	0.304	-	-	-	NO	BioGRID ORCS
265	140679	ENTREZ_GENE	SLC32A1	VGAT|VIAAT|bA122O1.1	9606	Homo sapiens	-0.2241554273	0.304	-	-	-	NO	BioGRID ORCS
265	25	ENTREZ_GENE	ABL1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	9606	Homo sapiens	-0.224111603847	0.304	-	-	-	NO	BioGRID ORCS
265	27092	ENTREZ_GENE	CACNG4	-	9606	Homo sapiens	-0.22409956068	0.304	-	-	-	NO	BioGRID ORCS
265	128434	ENTREZ_GENE	VSTM2L	C20orf102|dJ1118M15.2	9606	Homo sapiens	-0.224075050904	0.304	-	-	-	NO	BioGRID ORCS
265	126637	ENTREZ_GENE	TCHHL1	S100A17|THHL1	9606	Homo sapiens	-0.224071931299	0.304	-	-	-	NO	BioGRID ORCS
265	92400	ENTREZ_GENE	RBM18	-	9606	Homo sapiens	-0.224066622204	0.304	-	-	-	NO	BioGRID ORCS
265	55172	ENTREZ_GENE	DNAAF2	C14orf104|CILD10|KTU|PF13|FLJ10563	9606	Homo sapiens	-0.224057338658	0.304	-	-	-	NO	BioGRID ORCS
265	83659	ENTREZ_GENE	TEKT1	-	9606	Homo sapiens	-0.22401588793	0.304	-	-	-	NO	BioGRID ORCS
265	79968	ENTREZ_GENE	WDR76	CDW14|FLJ12973	9606	Homo sapiens	-0.224003661956	0.304	-	-	-	NO	BioGRID ORCS
265	26589	ENTREZ_GENE	MRPL46	C15orf4|LIECG2|P2ECSL	9606	Homo sapiens	-0.22397120849	0.304	-	-	-	NO	BioGRID ORCS
265	26608	ENTREZ_GENE	TBL2	WBSCR13|WS-betaTRP|DKFZP43N024	9606	Homo sapiens	-0.223907576533	0.304	-	-	-	NO	BioGRID ORCS
265	158471	ENTREZ_GENE	PRUNE2	BMCC1|BNIPXL|C9orf65|KIAA0367|bA214N16.3|A214N16.3	9606	Homo sapiens	-0.223752141548	0.305	-	-	-	NO	BioGRID ORCS
265	5018	ENTREZ_GENE	OXA1L	OXA1	9606	Homo sapiens	-0.223724174982	0.305	-	-	-	NO	BioGRID ORCS
265	124936	ENTREZ_GENE	CYB5D2	-	9606	Homo sapiens	-0.223682566539	0.305	-	-	-	NO	BioGRID ORCS
265	80774	ENTREZ_GENE	LIMD2	-	9606	Homo sapiens	-0.223679046614	0.305	-	-	-	NO	BioGRID ORCS
265	126364	ENTREZ_GENE	LRRC25	MAPA|FLJ38116	9606	Homo sapiens	-0.223614410272	0.305	-	-	-	NO	BioGRID ORCS
265	1475	ENTREZ_GENE	CSTA	AREI|PSS4|STF1|STFA	9606	Homo sapiens	-0.223595496818	0.305	-	-	-	NO	BioGRID ORCS
265	80115	ENTREZ_GENE	BAIAP2L2	FLJ22582|pinkbar	9606	Homo sapiens	-0.223588888293	0.305	-	-	-	NO	BioGRID ORCS
265	5997	ENTREZ_GENE	RGS2	G0S8	9606	Homo sapiens	-0.223575024427	0.305	-	-	-	NO	BioGRID ORCS
265	81706	ENTREZ_GENE	PPP1R14C	CPI17-like|KEPI|NY-BR-81	9606	Homo sapiens	-0.223530633418	0.305	-	-	-	NO	BioGRID ORCS
265	65078	ENTREZ_GENE	RTN4R	NGR|NOGOR	9606	Homo sapiens	-0.223420961386	0.305	-	-	-	NO	BioGRID ORCS
265	2853	ENTREZ_GENE	GPR31	12-HETER|HETER|HETER1	9606	Homo sapiens	-0.223419710137	0.305	-	-	-	NO	BioGRID ORCS
265	221458	ENTREZ_GENE	KIF6	C6orf102|dJ1043E3.1|dJ137F1.4|dJ188D3.1|DKFZp451I2418	9606	Homo sapiens	-0.223368400108	0.305	-	-	-	NO	BioGRID ORCS
265	51655	ENTREZ_GENE	RASD1	AGS1|DEXRAS1|MGC:26290	9606	Homo sapiens	-0.223320866104	0.305	-	-	-	NO	BioGRID ORCS
265	55852	ENTREZ_GENE	TEX2	HT008|TMEM96|KIAA1738	9606	Homo sapiens	-0.223204848436	0.306	-	-	-	NO	BioGRID ORCS
265	10043	ENTREZ_GENE	TOM1	-	9606	Homo sapiens	-0.223173403687	0.306	-	-	-	NO	BioGRID ORCS
265	6574	ENTREZ_GENE	SLC20A1	GLVR1|Glvr-1|PIT1|PiT-1	9606	Homo sapiens	-0.223059814194	0.306	-	-	-	NO	BioGRID ORCS
265	7757	ENTREZ_GENE	ZNF208	PMIDP|ZNF95	9606	Homo sapiens	-0.22305122351	0.306	-	-	-	NO	BioGRID ORCS
265	4496	ENTREZ_GENE	MT1H	MT-0|MT-1H|MT-IH|MT1	9606	Homo sapiens	-0.223016123094	0.306	-	-	-	NO	BioGRID ORCS
265	388886	ENTREZ_GENE	LRRC75B	C22orf36|FAM211B	9606	Homo sapiens	-0.222986903602	0.306	-	-	-	NO	BioGRID ORCS
265	51122	ENTREZ_GENE	COMMD2	HSPC042	9606	Homo sapiens	-0.222933248656	0.306	-	-	-	NO	BioGRID ORCS
265	219453	ENTREZ_GENE	OR8K5	OR11-174	9606	Homo sapiens	-0.222820946969	0.306	-	-	-	NO	BioGRID ORCS
265	10437	ENTREZ_GENE	IFI30	GILT|IFI-30|IP-30|IP30	9606	Homo sapiens	-0.22265907551	0.306	-	-	-	NO	BioGRID ORCS
265	129285	ENTREZ_GENE	PPP1R21	CCDC128|KLRAQ1|FLJ16566	9606	Homo sapiens	-0.222622241094	0.306	-	-	-	NO	BioGRID ORCS
265	5926	ENTREZ_GENE	ARID4A	RBBP-1|RBBP1|RBP-1|RBP1	9606	Homo sapiens	-0.222618440986	0.306	-	-	-	NO	BioGRID ORCS
265	56108	ENTREZ_GENE	PCDHGA7	PCDH-GAMMA-A7	9606	Homo sapiens	-0.222503616215	0.306	-	-	-	NO	BioGRID ORCS
265	1742	ENTREZ_GENE	DLG4	PSD95|SAP-90|SAP90|PSD-95	9606	Homo sapiens	-0.222495426267	0.306	-	-	-	NO	BioGRID ORCS
265	146225	ENTREZ_GENE	CMTM2	CKLFSF2|FLJ25732	9606	Homo sapiens	-0.22247164255	0.306	-	-	-	NO	BioGRID ORCS
265	9487	ENTREZ_GENE	PIGL	CHIME	9606	Homo sapiens	-0.222421193078	0.306	-	-	-	NO	BioGRID ORCS
265	57834	ENTREZ_GENE	CYP4F11	CYPIVF11	9606	Homo sapiens	-0.222404894792	0.306	-	-	-	NO	BioGRID ORCS
265	8745	ENTREZ_GENE	ADAM23	MDC-3|MDC3	9606	Homo sapiens	-0.222279704227	0.306	-	-	-	NO	BioGRID ORCS
265	148113	ENTREZ_GENE	CILP2	CLIP-2	9606	Homo sapiens	-0.222155701394	0.306	-	-	-	NO	BioGRID ORCS
265	57010	ENTREZ_GENE	CABP4	CRSD|CSNB2B	9606	Homo sapiens	-0.222034254312	0.306	-	-	-	NO	BioGRID ORCS
265	10964	ENTREZ_GENE	IFI44L	C1orf29|GS3686	9606	Homo sapiens	-0.221890198895	0.306	-	-	-	NO	BioGRID ORCS
265	3765	ENTREZ_GENE	KCNJ9	GIRK3|KIR3.3	9606	Homo sapiens	-0.221866417682	0.306	-	-	-	NO	BioGRID ORCS
265	122553	ENTREZ_GENE	TRAPPC6B	TPC6	9606	Homo sapiens	-0.221797496998	0.306	-	-	-	NO	BioGRID ORCS
265	89884	ENTREZ_GENE	LHX4	CPHD4|Gsh4	9606	Homo sapiens	-0.22179260468	0.306	-	-	-	NO	BioGRID ORCS
265	155368	ENTREZ_GENE	METTL27	WBSCR27	9606	Homo sapiens	-0.221621619412	0.307	-	-	-	NO	BioGRID ORCS
265	126204	ENTREZ_GENE	NLRP13	CLR19.7|NALP13|NOD14|PAN13	9606	Homo sapiens	-0.221593961785	0.307	-	-	-	NO	BioGRID ORCS
265	1942	ENTREZ_GENE	EFNA1	B61|ECKLG|EFL1|EPLG1|LERK-1|LERK1|TNFAIP4	9606	Homo sapiens	-0.221527624463	0.307	-	-	-	NO	BioGRID ORCS
265	84364	ENTREZ_GENE	ARFGAP2	IRZ|NBLA10535|ZFP289|ZNF289|FLJ14576	9606	Homo sapiens	-0.221470913676	0.307	-	-	-	NO	BioGRID ORCS
265	84700	ENTREZ_GENE	MYO18B	KFS4|BK125H2.1	9606	Homo sapiens	-0.221301166277	0.307	-	-	-	NO	BioGRID ORCS
265	140465	ENTREZ_GENE	MYL6B	MLC1SA	9606	Homo sapiens	-0.221241067329	0.307	-	-	-	NO	BioGRID ORCS
265	9352	ENTREZ_GENE	TXNL1	HEL-S-114|TRP32|TXL-1|TXNL|Txl	9606	Homo sapiens	-0.221221237187	0.307	-	-	-	NO	BioGRID ORCS
265	5746	ENTREZ_GENE	PTH2R	PTHR2	9606	Homo sapiens	-0.220975964567	0.307	-	-	-	NO	BioGRID ORCS
265	132141	ENTREZ_GENE	IQCF1	-	9606	Homo sapiens	-0.220857546674	0.307	-	-	-	NO	BioGRID ORCS
265	23369	ENTREZ_GENE	PUM2	PUMH2|PUML2|KIAA0235	9606	Homo sapiens	-0.220821194381	0.308	-	-	-	NO	BioGRID ORCS
265	388698	ENTREZ_GENE	FLG2	IFPS	9606	Homo sapiens	-0.220762259208	0.308	-	-	-	NO	BioGRID ORCS
265	201725	ENTREZ_GENE	C4orf46	RCDG1|LOC201725	9606	Homo sapiens	-0.22075156737	0.308	-	-	-	NO	BioGRID ORCS
265	3184	ENTREZ_GENE	HNRNPD	AUF1|AUF1A|HNRPD|P37|hnRNPD0	9606	Homo sapiens	-0.220516632487	0.308	-	-	-	NO	BioGRID ORCS
265	1266	ENTREZ_GENE	CNN3	-	9606	Homo sapiens	-0.220432556399	0.308	-	-	-	NO	BioGRID ORCS
265	71	ENTREZ_GENE	ACTG1	ACT|ACTG|BRWS2|DFNA20|DFNA26|HEL-176	9606	Homo sapiens	-0.220313355838	0.308	-	-	-	NO	BioGRID ORCS
265	4234	ENTREZ_GENE	METTL1	C12orf1|TRM8|TRMT8|YDL201w	9606	Homo sapiens	-0.220307025007	0.308	-	-	-	NO	BioGRID ORCS
265	10148	ENTREZ_GENE	EBI3	IL-27B|IL27B|IL35B	9606	Homo sapiens	-0.220306915742	0.308	-	-	-	NO	BioGRID ORCS
265	8635	ENTREZ_GENE	RNASET2	RNASE6PL|bA514O12.3|FLJ10907	9606	Homo sapiens	-0.220200555156	0.308	-	-	-	NO	BioGRID ORCS
265	55815	ENTREZ_GENE	TSNAXIP1	TXI1	9606	Homo sapiens	-0.220161533637	0.308	-	-	-	NO	BioGRID ORCS
265	84910	ENTREZ_GENE	TMEM87B	FLJ14681	9606	Homo sapiens	-0.220128160033	0.308	-	-	-	NO	BioGRID ORCS
265	64285	ENTREZ_GENE	RHBDF1	C16orf8|Dist1|EGFR-RS|gene-89|gene-90|hDist1|iRhom1|FLJ2235	9606	Homo sapiens	-0.220075262746	0.308	-	-	-	NO	BioGRID ORCS
265	54502	ENTREZ_GENE	RBM47	NET18|FLJ20273	9606	Homo sapiens	-0.220069739059	0.308	-	-	-	NO	BioGRID ORCS
265	26149	ENTREZ_GENE	ZNF658	DKFZp572C163|FLJ32813	9606	Homo sapiens	-0.220026559611	0.308	-	-	-	NO	BioGRID ORCS
265	29933	ENTREZ_GENE	GPR132	G2A	9606	Homo sapiens	-0.220019360664	0.308	-	-	-	NO	BioGRID ORCS
265	3304	ENTREZ_GENE	HSPA1B	HSP70-1B|HSP70-2|HSP70.2	9606	Homo sapiens	-0.220019100786	0.308	-	-	-	NO	BioGRID ORCS
265	25864	ENTREZ_GENE	ABHD14A	DORZ1|DKFZP564O243	9606	Homo sapiens	-0.219960696582	0.308	-	-	-	NO	BioGRID ORCS
265	55742	ENTREZ_GENE	PARVA	CH-ILKBP|MXRA2|FLJ10793|FLJ12254	9606	Homo sapiens	-0.219919928073	0.308	-	-	-	NO	BioGRID ORCS
265	23264	ENTREZ_GENE	ZC3H7B	RoXaN|FLJ13787|DKFZp434K0920|KIAA1031	9606	Homo sapiens	-0.21991756202	0.309	-	-	-	NO	BioGRID ORCS
265	2123	ENTREZ_GENE	EVI2A	EVDA|EVI-2A|EVI2	9606	Homo sapiens	-0.219915676966	0.309	-	-	-	NO	BioGRID ORCS
265	83694	ENTREZ_GENE	RPS6KL1	RSKL2	9606	Homo sapiens	-0.219830719679	0.309	-	-	-	NO	BioGRID ORCS
265	55858	ENTREZ_GENE	TMEM165	CDG2K|FT27|GDT1|TMPT27|TPARL	9606	Homo sapiens	-0.219795366772	0.309	-	-	-	NO	BioGRID ORCS
265	1907	ENTREZ_GENE	EDN2	ET-2|ET2|PPET2	9606	Homo sapiens	-0.219756551338	0.309	-	-	-	NO	BioGRID ORCS
265	51024	ENTREZ_GENE	FIS1	CGI-135|TTC11|H_NH0132A01.6	9606	Homo sapiens	-0.219664633204	0.309	-	-	-	NO	BioGRID ORCS
265	59277	ENTREZ_GENE	NTN4	PRO3091	9606	Homo sapiens	-0.219596098329	0.309	-	-	-	NO	BioGRID ORCS
265	51375	ENTREZ_GENE	SNX7	-	9606	Homo sapiens	-0.219483343361	0.309	-	-	-	NO	BioGRID ORCS
265	1139	ENTREZ_GENE	CHRNA7	CHRNA7-2|NACHRA7	9606	Homo sapiens	-0.219475995924	0.309	-	-	-	NO	BioGRID ORCS
265	2812	ENTREZ_GENE	GP1BB	BDPLT1|BS|CD42C|GPIBB|GPIbbeta	9606	Homo sapiens	-0.219452535128	0.309	-	-	-	NO	BioGRID ORCS
265	6648	ENTREZ_GENE	SOD2	IPO-B|IPOB|MNSOD|MVCD6|Mn-SOD	9606	Homo sapiens	-0.219451273765	0.309	-	-	-	NO	BioGRID ORCS
265	284106	ENTREZ_GENE	CISD3	Miner2	9606	Homo sapiens	-0.219391406419	0.309	-	-	-	NO	BioGRID ORCS
265	155054	ENTREZ_GENE	ZNF425	-	9606	Homo sapiens	-0.219300894748	0.309	-	-	-	NO	BioGRID ORCS
265	165	ENTREZ_GENE	AEBP1	ACLP	9606	Homo sapiens	-0.219273246915	0.309	-	-	-	NO	BioGRID ORCS
265	7138	ENTREZ_GENE	TNNT1	ANM|NEM5|STNT|TNT|TNTS|FLJ98147	9606	Homo sapiens	-0.21926497737	0.309	-	-	-	NO	BioGRID ORCS
265	64405	ENTREZ_GENE	CDH22	C20orf25|dJ998H6.1	9606	Homo sapiens	-0.21921553949	0.309	-	-	-	NO	BioGRID ORCS
265	9897	ENTREZ_GENE	WASHC5	KIAA0196|RTSC|RTSC1|SPG8	9606	Homo sapiens	-0.219193804472	0.309	-	-	-	NO	BioGRID ORCS
265	4077	ENTREZ_GENE	NBR1	1A1-3B|IAI3B|M17S2|MIG19|KIAA0049	9606	Homo sapiens	-0.219163652752	0.309	-	-	-	NO	BioGRID ORCS
265	1181	ENTREZ_GENE	CLCN2	CIC-2|CLC2|ECA2|ECA3|EGI11|EGI3|EGMA|EJM6|EJM8|LKPAT|clC-2	9606	Homo sapiens	-0.219015277211	0.31	-	-	-	NO	BioGRID ORCS
265	1053	ENTREZ_GENE	CEBPE	C/EBP-epsilon|CRP1	9606	Homo sapiens	-0.218975828068	0.31	-	-	-	NO	BioGRID ORCS
265	55251	ENTREZ_GENE	PCMTD2	C20orf36	9606	Homo sapiens	-0.218934831871	0.31	-	-	-	NO	BioGRID ORCS
265	9990	ENTREZ_GENE	SLC12A6	ACCPN|KCC3|KCC3A|KCC3B	9606	Homo sapiens	-0.218845420711	0.31	-	-	-	NO	BioGRID ORCS
265	51092	ENTREZ_GENE	SIDT2	CGI-40	9606	Homo sapiens	-0.218827974818	0.31	-	-	-	NO	BioGRID ORCS
265	1622	ENTREZ_GENE	DBI	ACBD1|ACBP|CCK-RP|EP	9606	Homo sapiens	-0.218798870336	0.31	-	-	-	NO	BioGRID ORCS
265	56920	ENTREZ_GENE	SEMA3G	sem2|FLJ00014	9606	Homo sapiens	-0.218704656012	0.31	-	-	-	NO	BioGRID ORCS
265	9114	ENTREZ_GENE	ATP6V0D1	ATP6D|ATP6DV|P39|VATX|VMA6|VPATPD	9606	Homo sapiens	-0.21869897483	0.31	-	-	-	NO	BioGRID ORCS
265	51083	ENTREZ_GENE	GAL	ETL8|GAL-GMAP|GALN|GLNN|GMAP	9606	Homo sapiens	-0.218660607997	0.31	-	-	-	NO	BioGRID ORCS
265	149840	ENTREZ_GENE	C20orf196	FLJ25067	9606	Homo sapiens	-0.218617408957	0.31	-	-	-	NO	BioGRID ORCS
265	25996	ENTREZ_GENE	REXO2	CGI-114|REX2|RFN|SFN|DKFZP566E144	9606	Homo sapiens	-0.218610317408	0.31	-	-	-	NO	BioGRID ORCS
265	30012	ENTREZ_GENE	TLX3	HOX11L2|RNX	9606	Homo sapiens	-0.218607246406	0.31	-	-	-	NO	BioGRID ORCS
265	84908	ENTREZ_GENE	FAM136A	FLJ14668	9606	Homo sapiens	-0.218558216705	0.31	-	-	-	NO	BioGRID ORCS
265	4097	ENTREZ_GENE	MAFG	hMAF	9606	Homo sapiens	-0.218527202495	0.31	-	-	-	NO	BioGRID ORCS
265	7846	ENTREZ_GENE	TUBA1A	B-ALPHA-1|LIS3|TUBA3|FLJ25113	9606	Homo sapiens	-0.218360196855	0.31	-	-	-	NO	BioGRID ORCS
265	10849	ENTREZ_GENE	CD3EAP	ASE-1|ASE1|CAST|PAF49	9606	Homo sapiens	-0.218340076644	0.31	-	-	-	NO	BioGRID ORCS
265	10561	ENTREZ_GENE	IFI44	MTAP44|TLDC5|p44	9606	Homo sapiens	-0.218336057638	0.31	-	-	-	NO	BioGRID ORCS
265	57513	ENTREZ_GENE	CASKIN2	ANKS5B|KIAA1139|FLJ21609	9606	Homo sapiens	-0.218253590672	0.31	-	-	-	NO	BioGRID ORCS
265	117579	ENTREZ_GENE	RLN3	H3|RXN3|ZINS4|insl7	9606	Homo sapiens	-0.218221669412	0.31	-	-	-	NO	BioGRID ORCS
265	10620	ENTREZ_GENE	ARID3B	BDP|DRIL2	9606	Homo sapiens	-0.218069432981	0.31	-	-	-	NO	BioGRID ORCS
265	5156	ENTREZ_GENE	PDGFRA	CD140A|PDGFR-2|PDGFR2|GAS9	9606	Homo sapiens	-0.217996947057	0.31	-	-	-	NO	BioGRID ORCS
265	57697	ENTREZ_GENE	FANCM	FAAP250|KIAA1596	9606	Homo sapiens	-0.217954069171	0.31	-	-	-	NO	BioGRID ORCS
265	56890	ENTREZ_GENE	MDM1	-	9606	Homo sapiens	-0.217948200545	0.31	-	-	-	NO	BioGRID ORCS
265	56262	ENTREZ_GENE	LRRC8A	AGM5|LRRC8|SWELL1|FLJ10337|KIAA1437	9606	Homo sapiens	-0.21792316613	0.31	-	-	-	NO	BioGRID ORCS
265	968	ENTREZ_GENE	CD68	GP110|LAMP4|SCARD1|macrosialin|DKFZp686M18236	9606	Homo sapiens	-0.217825123645	0.311	-	-	-	NO	BioGRID ORCS
265	1233	ENTREZ_GENE	CCR4	CC-CKR-4|CD194|CKR4|CMKBR4|ChemR13|HGCN:14099|K5-5	9606	Homo sapiens	-0.217810377678	0.311	-	-	-	NO	BioGRID ORCS
