#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
911	91942	ENTREZ_GENE	NDUFAF2	B17.2L|MMTN|NDUFA12L|mimitin	9606	Homo sapiens	-2.30526654159	-	-	-	-	NO	BioGRID ORCS
911	7322	ENTREZ_GENE	UBE2D2	E2(17)KB2|PUBC1|UBC4|UBC4/5|UBCH4|UBCH5B	9606	Homo sapiens	-2.30545591989	-	-	-	-	NO	BioGRID ORCS
911	6498	ENTREZ_GENE	SKIL	SNO|SnoA|SnoI|SnoN	9606	Homo sapiens	-2.3056023293	-	-	-	-	NO	BioGRID ORCS
911	1013	ENTREZ_GENE	CDH15	CDH14|CDH3|CDHM|MCAD|MRD3	9606	Homo sapiens	-2.3057467565	-	-	-	-	NO	BioGRID ORCS
911	55240	ENTREZ_GENE	STEAP3	AHMIO2|STMP3|TSAP6|dudlin-2|dudulin-2|pHyde	9606	Homo sapiens	-2.30588322059	-	-	-	-	NO	BioGRID ORCS
911	84458	ENTREZ_GENE	LCOR	C10orf12|MLR2|FLJ13022|FLJ38026|KIAA1795|DKFZP564P1916	9606	Homo sapiens	-2.30640095082	-	-	-	-	NO	BioGRID ORCS
911	7873	ENTREZ_GENE	MANF	ARMET|ARP	9606	Homo sapiens	-2.30641268621	-	-	-	-	NO	BioGRID ORCS
911	284110	ENTREZ_GENE	GSDMA	FKSG9|GSDM|GSDM1|FLJ39120	9606	Homo sapiens	-2.30714624641	-	-	-	-	NO	BioGRID ORCS
911	125988	ENTREZ_GENE	C19orf70	MIC13|P117|QIL1	9606	Homo sapiens	-2.30719408203	-	-	-	-	NO	BioGRID ORCS
911	8367	ENTREZ_GENE	HIST1H4E	H4/j|H4FJ	9606	Homo sapiens	-2.30743911721	-	-	-	-	NO	BioGRID ORCS
911	5729	ENTREZ_GENE	PTGDR	AS1|ASRT1|DP|DP1|PTGDR1	9606	Homo sapiens	-2.30753892481	-	-	-	-	NO	BioGRID ORCS
911	64693	ENTREZ_GENE	CTAGE1	CT21.1|CT21.2|CTAGE|CTAGE-1|CTAGE-2	9606	Homo sapiens	-2.30756844742	-	-	-	-	NO	BioGRID ORCS
911	400591	ENTREZ_GENE	C17orf102	FLJ44815	9606	Homo sapiens	-2.30758156221	-	-	-	-	NO	BioGRID ORCS
911	53345	ENTREZ_GENE	TM6SF2	-	9606	Homo sapiens	-2.30762849988	-	-	-	-	NO	BioGRID ORCS
911	9969	ENTREZ_GENE	MED13	ARC250|DRIP250|HSPC221|THRAP1|TRAP240|KIAA0593	9606	Homo sapiens	-2.30769900934	-	-	-	-	NO	BioGRID ORCS
911	286514	ENTREZ_GENE	MAGEB18	-	9606	Homo sapiens	-2.3077463616	-	-	-	-	NO	BioGRID ORCS
911	197135	ENTREZ_GENE	PATL2	Pat1a|hPat1a	9606	Homo sapiens	-2.30779858705	-	-	-	-	NO	BioGRID ORCS
911	1605	ENTREZ_GENE	DAG1	156DAG|A3a|AGRNR|DAG|MDDGA9|MDDGC7|MDDGC9	9606	Homo sapiens	-2.30807252158	-	-	-	-	NO	BioGRID ORCS
911	116236	ENTREZ_GENE	ABHD15	-	9606	Homo sapiens	-2.30893810722	-	-	-	-	NO	BioGRID ORCS
911	2832	ENTREZ_GENE	NPBWR2	GPR8	9606	Homo sapiens	-2.30897339817	-	-	-	-	NO	BioGRID ORCS
911	9640	ENTREZ_GENE	ZNF592	CAMOS|SCAR5|KIAA0211	9606	Homo sapiens	-2.3096114599	-	-	-	-	NO	BioGRID ORCS
911	51302	ENTREZ_GENE	CYP39A1	-	9606	Homo sapiens	-2.30984731066	-	-	-	-	NO	BioGRID ORCS
911	133619	ENTREZ_GENE	PRRC1	FLJ32875	9606	Homo sapiens	-2.31004114381	-	-	-	-	NO	BioGRID ORCS
911	593	ENTREZ_GENE	BCKDHA	BCKDE1A|MSU|MSUD1|OVD1A	9606	Homo sapiens	-2.31040822569	-	-	-	-	NO	BioGRID ORCS
911	8693	ENTREZ_GENE	GALNT4	GALNAC-T4|GALNACT4	9606	Homo sapiens	-2.31041027108	-	-	-	-	NO	BioGRID ORCS
911	1797	ENTREZ_GENE	DXO	DOM3L|DOM3Z|NG6|RAI1	9606	Homo sapiens	-2.31090515304	-	-	-	-	NO	BioGRID ORCS
911	378708	ENTREZ_GENE	CENPS	APITD1|CENP-S|FAAP16|MHF1	9606	Homo sapiens	-2.31130546823	-	-	-	-	NO	BioGRID ORCS
911	328	ENTREZ_GENE	APEX1	APE|APE1|APEN|APEX|APX|HAP1|REF1|REF-1|APE-1	9606	Homo sapiens	-2.31136835249	-	-	-	-	NO	BioGRID ORCS
911	147929	ENTREZ_GENE	ZNF565	FLJ36991	9606	Homo sapiens	-2.31141625281	-	-	-	-	NO	BioGRID ORCS
911	80003	ENTREZ_GENE	PCNX2	PCNXL2|FLJ11383|KIAA0435	9606	Homo sapiens	-2.31166718332	-	-	-	-	NO	BioGRID ORCS
911	1466	ENTREZ_GENE	CSRP2	CRP2|LMO5|SmLIM	9606	Homo sapiens	-2.31211893365	-	-	-	-	NO	BioGRID ORCS
911	54863	ENTREZ_GENE	TOR4A	C9orf167|FLJ20245	9606	Homo sapiens	-2.31215588604	-	-	-	-	NO	BioGRID ORCS
911	1446	ENTREZ_GENE	CSN1S1	CASA|CSN1	9606	Homo sapiens	-2.31215767103	-	-	-	-	NO	BioGRID ORCS
911	65220	ENTREZ_GENE	NADK	dJ283E3.1|FLJ13052	9606	Homo sapiens	-2.31232659683	-	-	-	-	NO	BioGRID ORCS
911	9805	ENTREZ_GENE	SCRN1	SES1|KIAA0193	9606	Homo sapiens	-2.31261688505	-	-	-	-	NO	BioGRID ORCS
911	59271	ENTREZ_GENE	EVA1C	B18|B19|C21orf63|C21orf64|FAM176C|PRED34|SUE21	9606	Homo sapiens	-2.3134491641	-	-	-	-	NO	BioGRID ORCS
911	2266	ENTREZ_GENE	FGG	-	9606	Homo sapiens	-2.31345787713	-	-	-	-	NO	BioGRID ORCS
911	79139	ENTREZ_GENE	DERL1	DER-1|DER1|derlin-1|PRO2577|FLJ13784	9606	Homo sapiens	-2.31376659729	-	-	-	-	NO	BioGRID ORCS
911	127550	ENTREZ_GENE	A3GALT2	A3GALT2P|IGB3S|IGBS3S	9606	Homo sapiens	-2.31463736625	-	-	-	-	NO	BioGRID ORCS
911	81610	ENTREZ_GENE	FAM83D	C20orf129|CHICA|dJ616B8.3	9606	Homo sapiens	-2.31464350236	-	-	-	-	NO	BioGRID ORCS
911	284697	ENTREZ_GENE	BTBD8	-	9606	Homo sapiens	-2.31489197843	-	-	-	-	NO	BioGRID ORCS
911	577	ENTREZ_GENE	ADGRB3	BAI3|KIAA0550	9606	Homo sapiens	-2.31537741411	-	-	-	-	NO	BioGRID ORCS
911	80014	ENTREZ_GENE	WWC2	BOMB|FLJ22029	9606	Homo sapiens	-2.31559889688	-	-	-	-	NO	BioGRID ORCS
911	1146	ENTREZ_GENE	CHRNG	ACHRG	9606	Homo sapiens	-2.31631136962	-	-	-	-	NO	BioGRID ORCS
911	81565	ENTREZ_GENE	NDEL1	EOPA|MITAP1|NDE1L1|NDE2|NUDEL	9606	Homo sapiens	-2.3164801434	-	-	-	-	NO	BioGRID ORCS
911	391002	ENTREZ_GENE	PRAMEF8	PRAMEF24	9606	Homo sapiens	-2.3168626238	-	-	-	-	NO	BioGRID ORCS
911	83539	ENTREZ_GENE	CHST9	GALNAC4ST-2|GalNAc4ST2|GALNAC-4-ST2	9606	Homo sapiens	-2.31745036725	-	-	-	-	NO	BioGRID ORCS
911	10246	ENTREZ_GENE	SLC17A2	NPT3	9606	Homo sapiens	-2.31776323493	-	-	-	-	NO	BioGRID ORCS
911	7042	ENTREZ_GENE	TGFB2	G-TSF|LDS4|TGF-beta2	9606	Homo sapiens	-2.31779073862	-	-	-	-	NO	BioGRID ORCS
911	27131	ENTREZ_GENE	SNX5	-	9606	Homo sapiens	-2.31795650123	-	-	-	-	NO	BioGRID ORCS
911	771	ENTREZ_GENE	CA12	CA-XII|CAXII|HsT18816|T18816	9606	Homo sapiens	-2.31824020465	-	-	-	-	NO	BioGRID ORCS
911	4922	ENTREZ_GENE	NTS	NMN-125|NN|NT|NT/N|NTS1	9606	Homo sapiens	-2.31831556225	-	-	-	-	NO	BioGRID ORCS
911	25875	ENTREZ_GENE	LETMD1	1110019O13Rik|HCCR|HCCR-1|HCCR-2|HCCR1|HCCR2|HCRR-2	9606	Homo sapiens	-2.31842459683	-	-	-	-	NO	BioGRID ORCS
911	9878	ENTREZ_GENE	TOX4	C14orf92|KIAA0737|LCP1|MIG7	9606	Homo sapiens	-2.31879681932	-	-	-	-	NO	BioGRID ORCS
911	1088	ENTREZ_GENE	CEACAM8	CD66b|CD67|CGM6|NCA-95	9606	Homo sapiens	-2.31905042681	-	-	-	-	NO	BioGRID ORCS
911	91975	ENTREZ_GENE	ZNF300	-	9606	Homo sapiens	-2.31910990835	-	-	-	-	NO	BioGRID ORCS
911	4232	ENTREZ_GENE	MEST	PEG1	9606	Homo sapiens	-2.3192128096	-	-	-	-	NO	BioGRID ORCS
911	9444	ENTREZ_GENE	QKI	Hqk|QK|QK1|QK3|hqkI	9606	Homo sapiens	-2.31938678462	-	-	-	-	NO	BioGRID ORCS
911	285382	ENTREZ_GENE	C3orf70	-	9606	Homo sapiens	-2.31959877772	-	-	-	-	NO	BioGRID ORCS
911	5271	ENTREZ_GENE	SERPINB8	CAP2|PI-8|PI8|PSS5	9606	Homo sapiens	-2.31966125904	-	-	-	-	NO	BioGRID ORCS
911	84520	ENTREZ_GENE	GON7	C14orf142|PNAS-127	9606	Homo sapiens	-2.31966487654	-	-	-	-	NO	BioGRID ORCS
911	11024	ENTREZ_GENE	LILRA1	CD85I|LIR-6|LIR6	9606	Homo sapiens	-2.3197191042	-	-	-	-	NO	BioGRID ORCS
911	127707	ENTREZ_GENE	KLHDC7A	FLJ38753	9606	Homo sapiens	-2.31973942089	-	-	-	-	NO	BioGRID ORCS
911	163688	ENTREZ_GENE	CALML6	CAGLP	9606	Homo sapiens	-2.32014181325	-	-	-	-	NO	BioGRID ORCS
911	126695	ENTREZ_GENE	KDF1	C1orf172|ECTD12|RP11-344H11.3|FLJ34633	9606	Homo sapiens	-2.32016186108	-	-	-	-	NO	BioGRID ORCS
911	91775	ENTREZ_GENE	NXPE3	FAM55C|MST115|MSTP115	9606	Homo sapiens	-2.32043595472	-	-	-	-	NO	BioGRID ORCS
911	54497	ENTREZ_GENE	HEATR5B	KIAA1414|DKFZp686P15184	9606	Homo sapiens	-2.32098401538	-	-	-	-	NO	BioGRID ORCS
911	340120	ENTREZ_GENE	ANKRD34B	DP58	9606	Homo sapiens	-2.32100046363	-	-	-	-	NO	BioGRID ORCS
911	79002	ENTREZ_GENE	TRIR	C19orf43|TERCIR|fSAP18	9606	Homo sapiens	-2.32102038586	-	-	-	-	NO	BioGRID ORCS
911	6846	ENTREZ_GENE	XCL2	SCM-1b|SCM1B|SCYC2	9606	Homo sapiens	-2.3213717033	-	-	-	-	NO	BioGRID ORCS
911	344018	ENTREZ_GENE	FIGLA	BHLHC8|FIGALPHA|POF6	9606	Homo sapiens	-2.32177147417	-	-	-	-	NO	BioGRID ORCS
911	91689	ENTREZ_GENE	SMDT1	C22orf32|DDDD|EMRE|dJ186O1.1	9606	Homo sapiens	-2.32185343146	-	-	-	-	NO	BioGRID ORCS
911	316	ENTREZ_GENE	AOX1	AO|AOH1	9606	Homo sapiens	-2.32187264779	-	-	-	-	NO	BioGRID ORCS
911	83795	ENTREZ_GENE	KCNK16	K2p16.1|TALK-1|TALK1	9606	Homo sapiens	-2.32193309901	-	-	-	-	NO	BioGRID ORCS
911	6744	ENTREZ_GENE	SSFA2	CS-1|CS1|KRAP|SPAG13|KIAA1927	9606	Homo sapiens	-2.32194545673	-	-	-	-	NO	BioGRID ORCS
911	1767	ENTREZ_GENE	DNAH5	CILD3|DNAHC5|HL1|KTGNR|PCD	9606	Homo sapiens	-2.32210102397	-	-	-	-	NO	BioGRID ORCS
911	6795	ENTREZ_GENE	AURKC	AIE2|AIK3|ARK3|AurC|HEL-S-90|SPGF5|STK13|aurora-C	9606	Homo sapiens	-2.32214032116	-	-	-	-	NO	BioGRID ORCS
911	83706	ENTREZ_GENE	FERMT3	KIND3|MIG-2|MIG2B|UNC112C|URP2|URP2SF	9606	Homo sapiens	-2.32218709786	-	-	-	-	NO	BioGRID ORCS
911	7135	ENTREZ_GENE	TNNI1	SSTNI|TNN1	9606	Homo sapiens	-2.32255743732	-	-	-	-	NO	BioGRID ORCS
911	133874	ENTREZ_GENE	C5orf58	-	9606	Homo sapiens	-2.32268429881	-	-	-	-	NO	BioGRID ORCS
911	5020	ENTREZ_GENE	OXT	OT|OT-NPI|OXT-NPI	9606	Homo sapiens	-2.32341144587	-	-	-	-	NO	BioGRID ORCS
911	325	ENTREZ_GENE	APCS	HEL-S-92n|PTX2|SAP	9606	Homo sapiens	-2.32375957799	-	-	-	-	NO	BioGRID ORCS
911	79745	ENTREZ_GENE	CLIP4	RSNL2|FLJ21069	9606	Homo sapiens	-2.32393384154	-	-	-	-	NO	BioGRID ORCS
911	200205	ENTREZ_GENE	IBA57	C1orf69|MMDS3|SPG74|FLJ12734	9606	Homo sapiens	-2.32393761927	-	-	-	-	NO	BioGRID ORCS
911	57178	ENTREZ_GENE	ZMIZ1	MIZ|RAI17|TRAFIP10|ZIMP10|hZIMP10|FLJ13541|RP11-519K18.1|KIAA1224	9606	Homo sapiens	-2.32395067746	-	-	-	-	NO	BioGRID ORCS
911	5972	ENTREZ_GENE	REN	HNFJ2	9606	Homo sapiens	-2.3243940505	-	-	-	-	NO	BioGRID ORCS
911	55975	ENTREZ_GENE	KLHL7	CISS3|KLHL6|SBBI26	9606	Homo sapiens	-2.32462315674	-	-	-	-	NO	BioGRID ORCS
911	728113	ENTREZ_GENE	ANXA8L1	ANXA8|ANXA8L2|VAC-beta|bA145E20.2|bA301J7.3	9606	Homo sapiens	-2.32500975197	-	-	-	-	NO	BioGRID ORCS
911	8521	ENTREZ_GENE	GCM1	GCMA|hGCMa	9606	Homo sapiens	-2.32524670228	-	-	-	-	NO	BioGRID ORCS
911	151613	ENTREZ_GENE	TTC14	DRDL5813|PRO19630|KIAA1980|FLJ00166	9606	Homo sapiens	-2.32570675709	-	-	-	-	NO	BioGRID ORCS
911	3630	ENTREZ_GENE	INS	IDDM|IDDM1|IDDM2|ILPR|IRDN|MODY10	9606	Homo sapiens	-2.32577651136	-	-	-	-	NO	BioGRID ORCS
911	7543	ENTREZ_GENE	ZFX	ZNF926	9606	Homo sapiens	-2.32633371842	-	-	-	-	NO	BioGRID ORCS
911	5957	ENTREZ_GENE	RCVRN	RCV1	9606	Homo sapiens	-2.32669561771	-	-	-	-	NO	BioGRID ORCS
911	164668	ENTREZ_GENE	APOBEC3H	A3H|ARP-10|ARP10	9606	Homo sapiens	-2.32723759167	-	-	-	-	NO	BioGRID ORCS
911	225689	ENTREZ_GENE	MAPK15	ERK7|ERK8	9606	Homo sapiens	-2.32758932459	-	-	-	-	NO	BioGRID ORCS
911	55120	ENTREZ_GENE	FANCL	FAAP43|PHF9|POG|FLJ10335	9606	Homo sapiens	-2.3277789588	-	-	-	-	NO	BioGRID ORCS
911	9066	ENTREZ_GENE	SYT7	IPCA-7|IPCA7|PCANAP7|SYT-VII|SYTVII	9606	Homo sapiens	-2.32803796219	-	-	-	-	NO	BioGRID ORCS
911	490	ENTREZ_GENE	ATP2B1	PMCA1|PMCA1kb	9606	Homo sapiens	-2.32868214349	-	-	-	-	NO	BioGRID ORCS
911	8407	ENTREZ_GENE	TAGLN2	HA1756|KIAA0120	9606	Homo sapiens	-2.32871453139	-	-	-	-	NO	BioGRID ORCS
911	54549	ENTREZ_GENE	SDK2	FLJ10832|KIAA1514	9606	Homo sapiens	-2.32942103605	-	-	-	-	NO	BioGRID ORCS
911	1757	ENTREZ_GENE	SARDH	BPR-2|DMGDHL1|SAR|SARD|SDH	9606	Homo sapiens	-2.32967315857	-	-	-	-	NO	BioGRID ORCS
911	6196	ENTREZ_GENE	RPS6KA2	HU-2|MAPKAPK1C|RSK|RSK3|S6K-alpha|S6K-alpha2|p90-RSK3|p90RSK2|pp90RSK3	9606	Homo sapiens	-2.32978971173	-	-	-	-	NO	BioGRID ORCS
911	387787	ENTREZ_GENE	LIPT2	-	9606	Homo sapiens	-2.32994962708	-	-	-	-	NO	BioGRID ORCS
911	9592	ENTREZ_GENE	IER2	ETR101	9606	Homo sapiens	-2.32999316909	-	-	-	-	NO	BioGRID ORCS
911	134701	ENTREZ_GENE	RIPPLY2	C6orf159|SCDO6|dJ237I15.1	9606	Homo sapiens	-2.33012196349	-	-	-	-	NO	BioGRID ORCS
911	171586	ENTREZ_GENE	ABHD3	LABH3	9606	Homo sapiens	-2.33022434519	-	-	-	-	NO	BioGRID ORCS
911	1997	ENTREZ_GENE	ELF1	-	9606	Homo sapiens	-2.33028425521	-	-	-	-	NO	BioGRID ORCS
911	7288	ENTREZ_GENE	TULP2	CT65|TUBL2	9606	Homo sapiens	-2.3303401128	-	-	-	-	NO	BioGRID ORCS
911	10314	ENTREZ_GENE	LANCL1	GPR69A|p40	9606	Homo sapiens	-2.33148064476	-	-	-	-	NO	BioGRID ORCS
911	8854	ENTREZ_GENE	ALDH1A2	RALDH(II)|RALDH2|RALDH2-T	9606	Homo sapiens	-2.33159200283	-	-	-	-	NO	BioGRID ORCS
911	8433	ENTREZ_GENE	UTF1	-	9606	Homo sapiens	-2.33173625881	-	-	-	-	NO	BioGRID ORCS
911	25778	ENTREZ_GENE	DSTYK	CAKUT1|DustyPK|HDCMD38P|RIP5|RIPK5|SPG23|KIAA0472	9606	Homo sapiens	-2.3318154392	-	-	-	-	NO	BioGRID ORCS
911	55108	ENTREZ_GENE	BSDC1	FLJ10276|RP4-811H24.7	9606	Homo sapiens	-2.33190246749	-	-	-	-	NO	BioGRID ORCS
911	1386	ENTREZ_GENE	ATF2	CRE-BP1|CREB-2|CREB2|HB16|TREB7	9606	Homo sapiens	-2.33199256025	-	-	-	-	NO	BioGRID ORCS
911	283234	ENTREZ_GENE	CCDC88B	BRLZ|CCDC88|HKRP3|gipie|FLJ37970|FLJ00354	9606	Homo sapiens	-2.33218383329	-	-	-	-	NO	BioGRID ORCS
911	85369	ENTREZ_GENE	STRIP1	FAM40A|FAR11A|FLJ14743|KIAA1761	9606	Homo sapiens	-2.33219735004	-	-	-	-	NO	BioGRID ORCS
911	3945	ENTREZ_GENE	LDHB	HEL-S-281|LDH-B|LDH-H|LDHBD|TRG-5	9606	Homo sapiens	-2.33243240576	-	-	-	-	NO	BioGRID ORCS
911	4242	ENTREZ_GENE	MFNG	-	9606	Homo sapiens	-2.33266781539	-	-	-	-	NO	BioGRID ORCS
911	121642	ENTREZ_GENE	ALKBH2	ABH2	9606	Homo sapiens	-2.33271727087	-	-	-	-	NO	BioGRID ORCS
911	345895	ENTREZ_GENE	RSPH4A	CILD11|RSHL3|RSPH6B|dJ412I7.1|FLJ37974	9606	Homo sapiens	-2.33302583443	-	-	-	-	NO	BioGRID ORCS
911	128077	ENTREZ_GENE	LIX1L	-	9606	Homo sapiens	-2.33313349522	-	-	-	-	NO	BioGRID ORCS
911	2029	ENTREZ_GENE	ENSA	ARPP-19e	9606	Homo sapiens	-2.33325602691	-	-	-	-	NO	BioGRID ORCS
911	84186	ENTREZ_GENE	ZCCHC7	AIR1|HSPC086|FLJ22611	9606	Homo sapiens	-2.33333416032	-	-	-	-	NO	BioGRID ORCS
911	55246	ENTREZ_GENE	CCDC25	FLJ10853	9606	Homo sapiens	-2.33344484829	-	-	-	-	NO	BioGRID ORCS
911	80279	ENTREZ_GENE	CDK5RAP3	C53|HSF-27|IC53|LZAP|MST016|OK/SW-cl.114|PP1553|FLJ13660	9606	Homo sapiens	-2.33381768551	-	-	-	-	NO	BioGRID ORCS
911	10	ENTREZ_GENE	NAT2	AAC2|NAT-2|PNAT	9606	Homo sapiens	-2.33389986587	-	-	-	-	NO	BioGRID ORCS
911	1594	ENTREZ_GENE	CYP27B1	CP2B|CYP1|CYP1alpha|CYP27B|P450c1|PDDR|VDD1|VDDR|VDDRI|VDR	9606	Homo sapiens	-2.33402158754	-	-	-	-	NO	BioGRID ORCS
911	6570	ENTREZ_GENE	SLC18A1	CGAT|VAT1|VMAT1	9606	Homo sapiens	-2.33472156968	-	-	-	-	NO	BioGRID ORCS
911	220002	ENTREZ_GENE	CYB561A3	CYBASC3|LCYTB	9606	Homo sapiens	-2.33487021193	-	-	-	-	NO	BioGRID ORCS
911	389206	ENTREZ_GENE	BEND4	CCDC4|FLJ43965|FLJ35632	9606	Homo sapiens	-2.33548255015	-	-	-	-	NO	BioGRID ORCS
911	2760	ENTREZ_GENE	GM2A	GM2-AP|SAP-3	9606	Homo sapiens	-2.33572736955	-	-	-	-	NO	BioGRID ORCS
911	4146	ENTREZ_GENE	MATN1	CMP|CRTM	9606	Homo sapiens	-2.3357920274	-	-	-	-	NO	BioGRID ORCS
911	283237	ENTREZ_GENE	TTC9C	-	9606	Homo sapiens	-2.33608143889	-	-	-	-	NO	BioGRID ORCS
911	9117	ENTREZ_GENE	SEC22C	SEC22L3	9606	Homo sapiens	-2.33614600667	-	-	-	-	NO	BioGRID ORCS
911	100	ENTREZ_GENE	ADA	-	9606	Homo sapiens	-2.33647613786	-	-	-	-	NO	BioGRID ORCS
911	1729	ENTREZ_GENE	DIAPH1	DFNA1|DIA1|DRF1|LFHL1|SCBMS|hDIA1	9606	Homo sapiens	-2.3364776103	-	-	-	-	NO	BioGRID ORCS
911	9482	ENTREZ_GENE	STX8	CARB	9606	Homo sapiens	-2.33673800885	-	-	-	-	NO	BioGRID ORCS
911	389208	ENTREZ_GENE	TMPRSS11F	FLJ16046	9606	Homo sapiens	-2.33674500825	-	-	-	-	NO	BioGRID ORCS
911	4838	ENTREZ_GENE	NODAL	HTX5	9606	Homo sapiens	-2.33677582212	-	-	-	-	NO	BioGRID ORCS
911	386685	ENTREZ_GENE	KRTAP10-12	KAP10.12|KRTAP18-12|KRTAP18.12	9606	Homo sapiens	-2.33681458726	-	-	-	-	NO	BioGRID ORCS
911	54620	ENTREZ_GENE	FBXL19	CXXC11|Fbl19|JHDM1C|DKFZp434K0410	9606	Homo sapiens	-2.33690003636	-	-	-	-	NO	BioGRID ORCS
911	60314	ENTREZ_GENE	C12orf10	Gamm1|MST024|MSTP024|MYG|MYG1	9606	Homo sapiens	-2.33692101827	-	-	-	-	NO	BioGRID ORCS
911	2168	ENTREZ_GENE	FABP1	FABPL|L-FABP	9606	Homo sapiens	-2.33692464848	-	-	-	-	NO	BioGRID ORCS
911	64403	ENTREZ_GENE	CDH24	CDH11L	9606	Homo sapiens	-2.3369777279	-	-	-	-	NO	BioGRID ORCS
911	340596	ENTREZ_GENE	LHFPL1	-	9606	Homo sapiens	-2.33760356686	-	-	-	-	NO	BioGRID ORCS
911	93643	ENTREZ_GENE	TJAP1	PILT|TJP4	9606	Homo sapiens	-2.33778376101	-	-	-	-	NO	BioGRID ORCS
911	57864	ENTREZ_GENE	SLC46A2	Ly110|TSCOT	9606	Homo sapiens	-2.33779096678	-	-	-	-	NO	BioGRID ORCS
911	7471	ENTREZ_GENE	WNT1	BMND16|INT1|OI15	9606	Homo sapiens	-2.33826722849	-	-	-	-	NO	BioGRID ORCS
911	155066	ENTREZ_GENE	ATP6V0E2	ATP6V0E2L|C7orf32	9606	Homo sapiens	-2.33831466362	-	-	-	-	NO	BioGRID ORCS
911	1499	ENTREZ_GENE	CTNNB1	CTNNB|MRD19|armadillo|beta-catenin	9606	Homo sapiens	-2.33835885117	-	-	-	-	NO	BioGRID ORCS
911	6397	ENTREZ_GENE	SEC14L1	PRELID4A|SEC14L	9606	Homo sapiens	-2.33857949024	-	-	-	-	NO	BioGRID ORCS
911	83642	ENTREZ_GENE	SELENOO	SELO	9606	Homo sapiens	-2.33869983343	-	-	-	-	NO	BioGRID ORCS
911	222696	ENTREZ_GENE	ZSCAN23	ZNF390|ZNF453|dJ29K1.3|dJ29K1.3.1	9606	Homo sapiens	-2.33875671682	-	-	-	-	NO	BioGRID ORCS
911	8644	ENTREZ_GENE	AKR1C3	DD3|DDX|HA1753|HAKRB|HAKRe|HSD17B5|PGFS|hluPGFS|KIAA0119	9606	Homo sapiens	-2.33902088476	-	-	-	-	NO	BioGRID ORCS
911	84263	ENTREZ_GENE	HSDL2	C9orf99|SDR13C1	9606	Homo sapiens	-2.33953959561	-	-	-	-	NO	BioGRID ORCS
911	29903	ENTREZ_GENE	CCDC106	HSU79303|ZNF581	9606	Homo sapiens	-2.33959860821	-	-	-	-	NO	BioGRID ORCS
911	144809	ENTREZ_GENE	FAM216B	C13orf30|FLJ40919	9606	Homo sapiens	-2.34001991429	-	-	-	-	NO	BioGRID ORCS
911	270	ENTREZ_GENE	AMPD1	MAD|MADA|MMDD	9606	Homo sapiens	-2.34032895236	-	-	-	-	NO	BioGRID ORCS
911	1019	ENTREZ_GENE	CDK4	CMM3|PSK-J3	9606	Homo sapiens	-2.34048796166	-	-	-	-	NO	BioGRID ORCS
911	89882	ENTREZ_GENE	TPD52L3	NYDSP25|hD55|NYD-SP25	9606	Homo sapiens	-2.34052605803	-	-	-	-	NO	BioGRID ORCS
911	284083	ENTREZ_GENE	C17orf47	FLJ40121	9606	Homo sapiens	-2.34062072707	-	-	-	-	NO	BioGRID ORCS
911	344892	ENTREZ_GENE	RTP2	Z3CXXC2	9606	Homo sapiens	-2.34080399732	-	-	-	-	NO	BioGRID ORCS
911	147685	ENTREZ_GENE	C19orf18	-	9606	Homo sapiens	-2.34146661867	-	-	-	-	NO	BioGRID ORCS
911	29090	ENTREZ_GENE	TIMM21	C18orf55|HSPC154|TIM21	9606	Homo sapiens	-2.34226306461	-	-	-	-	NO	BioGRID ORCS
911	4759	ENTREZ_GENE	NEU2	SIAL2	9606	Homo sapiens	-2.34246155858	-	-	-	-	NO	BioGRID ORCS
911	29098	ENTREZ_GENE	RANGRF	HSPC165|HSPC236|MOG1|RANGNRF	9606	Homo sapiens	-2.34287159144	-	-	-	-	NO	BioGRID ORCS
911	9527	ENTREZ_GENE	GOSR1	GOLIM2|GOS-28|GOS28|GOS28/P28|GS28|P28	9606	Homo sapiens	-2.34296011625	-	-	-	-	NO	BioGRID ORCS
911	8547	ENTREZ_GENE	FCN3	FCNH|HAKA1	9606	Homo sapiens	-2.34302039348	-	-	-	-	NO	BioGRID ORCS
911	201627	ENTREZ_GENE	DENND6A	AFI1A|FAM116A|FLJ34969	9606	Homo sapiens	-2.34307762721	-	-	-	-	NO	BioGRID ORCS
911	11237	ENTREZ_GENE	RNF24	G1L	9606	Homo sapiens	-2.34330235165	-	-	-	-	NO	BioGRID ORCS
911	8192	ENTREZ_GENE	CLPP	DFNB81|PRLTS3	9606	Homo sapiens	-2.34346657774	-	-	-	-	NO	BioGRID ORCS
911	7044	ENTREZ_GENE	LEFTY2	EBAF|LEFTA|LEFTYA|TGFB4	9606	Homo sapiens	-2.34352557385	-	-	-	-	NO	BioGRID ORCS
911	58475	ENTREZ_GENE	MS4A7	4SPAN2|CD20L4|CFFM4|MS4A8	9606	Homo sapiens	-2.34356073543	-	-	-	-	NO	BioGRID ORCS
911	55023	ENTREZ_GENE	PHIP	BRWD2|DCAF14|WDR11|ndrp|FLJ20705	9606	Homo sapiens	-2.34361954216	-	-	-	-	NO	BioGRID ORCS
